# 20241209_164713
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	1.4326
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,6901.19,0
0.01002,6839.73,0
0.0200401,6660.63,0
0.0300601,6378.68,0
0.0400802,6015.52,0
0.0501002,5595.87,0
0.0601202,5143.71,0
0.0701403,4679.17,0
0.0801603,4216.99,0
0.0901804,3766.63,0
0.1002,3333.84,0
0.11022,2922.87,0
0.12024,2538.54,0
0.130261,2187.22,0
0.140281,1876.35,0
0.150301,1612.63,0
0.160321,1399.59,0
0.170341,1235.66,0
0.180361,1113.67,0
0.190381,1022.26,0
0.200401,948.813,0
0.210421,882.993,0
0.220441,819.258,0
0.230461,757.458,0
0.240481,701.151,0
0.250501,654.481,0
0.260521,619.123,0
0.270541,592.831,0
0.280561,570.29,0
0.290581,545.788,0
0.300601,516.196,0
0.310621,482.557,0
0.320641,449.307,0
0.330661,421.557,0
0.340681,401.992,0
0.350701,389.256,0
0.360721,378.794,0
0.370741,365.678,0
0.380762,347.63,0
0.390782,326.322,0
0.400802,306.108,0
0.410822,291.026,0
0.420842,282.042,0
0.430862,276.43,0
0.440882,269.696,0
0.450902,258.716,0
0.460922,243.879,0
0.470942,228.705,0
0.480962,217.208,0
0.490982,210.93,0
0.501002,207.837,0
0.511022,203.904,0
0.521042,196.177,0
0.531062,184.985,0
0.541082,173.595,0
0.551102,165.578,0
0.561122,161.978,0
0.571142,160.53,0
0.581162,157.548,0
0.591182,150.947,0
0.601202,141.907,0
0.611222,133.815,0
0.621242,129.381,0
0.631263,128.36,0
0.641283,127.816,0
0.651303,124.683,0
0.661323,118.406,0
0.671343,111.355,0
0.681363,106.662,0
0.691383,105.42,0
0.701403,105.735,0
0.711423,104.474,0
0.721443,100.114,0
0.731463,94.0801,0
0.741483,89.3595,0
0.751503,87.699,0
0.761523,87.9975,0
0.771543,87.3929,0
0.781563,83.9908,0
0.791583,78.6331,0
0.801603,74.0293,0
0.811623,72.1103,0
0.821643,72.1891,0
0.831663,71.6985,0
0.841683,68.7577,0
0.851703,64.0112,0
0.861723,59.9355,0
0.871743,58.3377,0
0.881764,58.5741,0
0.891784,58.2756,0
0.901804,55.8019,0
