# 20240823_134209
# initdata:	data/init_real_pi_constfield_20240822_161738/init3.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,454733,0
0.0100503,429762,0
0.0201005,363636,0
0.0301508,277769,0
0.040201,195032,0
0.0502513,130010,0
0.0603015,85922.7,0
0.0703518,57961.2,0
0.080402,39201.5,0
0.0904523,25148.2,0
0.100503,14861.1,0
0.110553,9032.6,0
0.120603,7319.27,0
0.130653,7508.08,0
0.140704,7109.15,0
0.150754,5393.43,0
0.160804,3523.26,0
0.170854,2756.53,0
0.180905,2939.76,0
0.190955,2937.99,0
0.201005,2159.28,0
0.211055,1150.66,0
0.221106,699.934,0
0.231156,819.903,0
0.241206,905.74,0
0.251256,639.559,0
0.261307,331.818,0
0.271357,357.716,0
0.281407,605.249,0
0.291457,682.218,0
0.301508,480.062,0
0.311558,269.872,0
0.321608,271.19,0
0.331658,366.523,0
0.341709,328.037,0
0.351759,158.35,0
0.361809,52.421,0
0.371859,95,0
0.38191,162.202,0
0.39196,134.675,0
0.40201,68.8272,0
0.41206,83.9534,0
0.422111,168.562,0
0.432161,201.844,0
0.442211,136.139,0
0.452261,56.9864,0
0.462312,47.8073,0
0.472362,77.809,0
0.482412,70.0965,0
0.492462,24.8109,0
0.502513,8.64769,0
0.512563,43.9227,0
0.522613,76.2069,0
0.532663,61.9442,0
0.542714,32.2345,0
0.552764,38.3664,0
0.562814,71.2993,0
0.572864,78.4495,0
0.582915,44.5302,0
0.592965,10.6974,0
0.603015,10.1475,0
0.613065,24.1501,0
0.623116,20.4315,0
0.633166,5.72482,0
0.643216,10.5247,0
0.653266,36.2128,0
0.663317,50.4685,0
0.673367,36.1699,0
0.683417,15.8951,0
0.693467,16.0533,0
0.703518,28.6574,0
0.713568,27.7921,0
0.723618,10.9007,0
0.733668,0.466885,0
0.743719,7.59075,0
0.753769,16.6754,0
0.763819,12.7729,0
0.773869,5.46199,0
0.78392,11.852,0
0.79397,27.5655,0
0.80402,32.038,0
0.81407,19.1158,0
0.824121,5.29676,0
0.834171,4.58619,0
0.844221,9.94942,0
0.854271,8.03832,0
0.864322,1.18143,0
0.874372,2.05291,0
0.884422,11.7338,0
0.894472,17.2319,0
0.904523,11.8409,0
0.914573,5.4365,0
0.924623,8.71973,0
0.934673,16.645,0
0.944724,16.5537,0
0.954774,7.43099,0
0.964824,0.553608,0
0.974874,2.04567,0
0.984925,5.23178,0
0.994975,3.32107,0
1.00503,0.706516,0
1.01508,4.94333,0
1.02513,13.1933,0
1.03518,15.3548,0
1.04523,9.05153,0
1.05528,2.99422,0
1.06533,3.8564,0
1.07538,7.2441,0
1.08543,5.92141,0
1.09548,1.31733,0
1.10553,0.432252,0
1.11558,4.19515,0
1.12563,6.27375,0
1.13568,3.72678,0
1.14573,1.91677,0
1.15578,5.74294,0
1.16583,11.275,0
1.17588,11.1393,0
1.18593,5.30637,0
1.19598,0.782103,0
1.20603,1.2605,0
1.21608,2.86419,0
1.22613,1.6322,0
1.23618,0.00115112,0
1.24623,2.16788,0
1.25628,6.46286,0
1.26633,7.37953,0
1.27638,4.06183,0
1.28643,1.69751,0
1.29648,3.59807,0
1.30653,6.34877,0
1.31658,5.32059,0
1.32663,1.64839,0
1.33668,0.0249754,0
1.34673,1.4162,0
1.35678,2.28828,0
1.36683,0.995894,0
1.37688,0.609548,0
1.38693,3.62272,0
1.39698,7.23728,0
1.40704,7.0147,0
1.41709,3.35656,0
1.42714,0.822701,0
1.43719,1.51056,0
1.44724,2.67384,0
1.45729,1.70694,0
1.46734,0.202875,0
1.47739,0.901606,0
1.48744,2.93817,0
1.49749,3.20757,0
1.50754,1.51479,0
1.51759,1.04681,0
1.52764,3.29071,0
1.53769,5.44942,0
1.54774,4.48655,0
1.55779,1.54218,0
1.56784,0.0356768,0
1.57789,0.683991,0
1.58794,1.14302,0
1.59799,0.328403,0
1.60804,0.18862,0
1.61809,2.17845,0
1.62814,4.36315,0
1.63819,4.03006,0
1.64824,1.79476,0
1.65829,0.730439,0
1.66834,1.84967,0
1.67839,2.8771,0
1.68844,1.96756,0
1.69849,0.409771,0
1.70854,0.304375,0
1.71859,1.23985,0
1.72864,1.27878,0
1.73869,0.408345,0
1.74874,0.679998,0
1.75879,2.73562,0
1.76884,4.34917,0
1.77889,3.48668,0
1.78894,1.24358,0
1.79899,0.186971,0
1.80905,0.748292,0
1.8191,1.12322,0
1.82915,0.462355,0
1.8392,0.123432,0
1.84925,1.16496,0
1.8593,2.36023,0
1.86935,2.03866,0
1.8794,0.795493,0
1.88945,0.667372,0
1.8995,1.99401,0
1.90955,2.86304,0
1.9196,1.97299,0
1.92965,0.465946,0
1.9397,0.0446688,0
1.94975,0.510477,0
1.9598,0.517635,0
1.96985,0.048237,0
1.9799,0.456249,0
1.98995,2.02517,0
2,3.10068,0
