# 20240809_110321
alpha,field0Re,field0Im
0.416678,0.0597272,0.0227083
0.41825,0.0596728,0.0228509
0.419822,0.0596177,0.0229943
0.421395,0.059562,0.0231383
0.422967,0.0595055,0.0232832
0.42454,0.0594483,0.0234287
0.426112,0.0593905,0.023575
0.427684,0.0593319,0.023722
0.429257,0.0592727,0.0238696
0.430829,0.0592127,0.024018
0.432401,0.059152,0.0241671
0.433974,0.0590906,0.0243169
0.435546,0.0590284,0.0244675
0.437118,0.0589655,0.0246187
0.438691,0.0589018,0.0247706
0.440263,0.0588375,0.0249232
0.441836,0.0587723,0.0250765
0.443408,0.0587063,0.0252305
0.44498,0.0586396,0.0253852
0.446553,0.0585721,0.0255406
0.448125,0.0585038,0.0256966
0.449697,0.0584347,0.0258533
0.45127,0.0583649,0.0260107
0.452842,0.0582941,0.0261688
0.454415,0.0582226,0.0263275
0.455987,0.0581502,0.0264869
0.457559,0.0580771,0.026647
0.459132,0.0580031,0.0268077
0.460704,0.0579282,0.0269691
0.462276,0.0578525,0.0271311
0.463849,0.057776,0.0272937
0.465421,0.0576985,0.0274571
0.466994,0.0576202,0.027621
0.468566,0.057541,0.0277856
0.470138,0.057461,0.0279507
0.471711,0.0573801,0.0281165
0.473283,0.0572982,0.028283
0.474855,0.0572154,0.02845
0.476428,0.0571317,0.0286177
0.478,0.0570472,0.0287859
0.479572,0.0569617,0.0289548
0.481145,0.0568753,0.0291242
0.482717,0.0567879,0.0292942
0.48429,0.0566995,0.0294648
0.485862,0.0566102,0.029636
0.487434,0.05652,0.0298077
0.489007,0.0564288,0.02998
0.490579,0.0563366,0.0301528
0.492151,0.0562435,0.0303262
0.493724,0.0561494,0.0305002
0.495296,0.0560542,0.0306747
0.496869,0.055958,0.0308497
0.498441,0.0558609,0.0310253
0.500013,0.0557628,0.0312013
0.501586,0.0556637,0.0313779
0.503158,0.0555635,0.0315549
0.50473,0.0554622,0.0317325
0.506303,0.0553599,0.0319106
0.507875,0.0552566,0.0320892
0.509447,0.0551523,0.0322682
0.51102,0.0550469,0.0324477
0.512592,0.0549404,0.0326276
0.514165,0.0548329,0.0328081
0.515737,0.0547242,0.032989
0.517309,0.0546145,0.0331703
0.518882,0.0545037,0.033352
0.520454,0.0543918,0.0335341
0.522026,0.0542789,0.0337167
0.523599,0.0541648,0.0338997
0.525171,0.0540495,0.0340831
0.526744,0.0539332,0.0342669
0.528316,0.0538157,0.0344511
0.529888,0.0536972,0.0346356
0.531461,0.0535775,0.0348205
0.533033,0.0534566,0.0350057
0.534605,0.0533346,0.0351914
0.536178,0.0532114,0.0353773
0.53775,0.0530871,0.0355636
0.539322,0.0529616,0.0357502
0.540895,0.052835,0.0359371
0.542467,0.0527072,0.0361243
0.54404,0.0525781,0.0363119
0.545612,0.0524479,0.0364997
0.547184,0.0523165,0.0366878
0.548757,0.0521839,0.0368762
0.550329,0.0520501,0.0370647
0.551901,0.0519152,0.0372535
0.553474,0.0517789,0.0374426
0.555046,0.0516415,0.037632
0.556619,0.0515028,0.0378216
0.558191,0.0513629,0.0380113
0.559763,0.0512218,0.0382012
0.561336,0.0510795,0.0383913
0.562908,0.0509359,0.0385816
0.56448,0.0507911,0.0387721
0.566053,0.0506449,0.0389628
0.567625,0.0504976,0.0391536
0.569197,0.050349,0.0393445
0.57077,0.0501992,0.0395355
0.572342,0.0500481,0.0397266
0.573915,0.0498957,0.0399179
0.575487,0.0497419,0.0401092
0.577059,0.0495869,0.0403007
0.578632,0.0494307,0.0404922
0.580204,0.0492732,0.0406836
0.581776,0.0491145,0.0408752
0.583349,0.0489543,0.0410668
0.584921,0.0487929,0.0412585
0.586494,0.0486301,0.0414502
0.588066,0.0484661,0.0416419
0.589638,0.0483008,0.0418335
0.591211,0.0481343,0.042025
0.592783,0.0479663,0.0422166
0.594355,0.0477971,0.0424082
0.595928,0.0476265,0.0425997
0.5975,0.0474545,0.0427911
0.599072,0.0472813,0.0429824
0.600645,0.0471069,0.0431735
0.602217,0.046931,0.0433646
0.60379,0.0467538,0.0435556
0.605362,0.0465753,0.0437465
0.606934,0.0463954,0.0439372
0.608507,0.0462142,0.0441278
0.610079,0.0460317,0.0443181
0.611651,0.0458479,0.0445082
0.613224,0.0456627,0.0446982
0.614796,0.0454761,0.044888
0.616369,0.0452882,0.0450776
0.617941,0.045099,0.0452669
0.619513,0.0449084,0.0454559
0.621086,0.0447166,0.0456447
0.622658,0.0445234,0.0458332
0.62423,0.0443287,0.0460214
0.625803,0.0441328,0.0462094
0.627375,0.0439355,0.0463971
0.628947,0.0437368,0.0465843
0.63052,0.043537,0.0467712
0.632092,0.0433357,0.0469577
0.633665,0.043133,0.047144
0.635237,0.042929,0.0473298
0.636809,0.0427236,0.0475153
0.638382,0.0425169,0.0477003
0.639954,0.042309,0.0478849
0.641526,0.0420997,0.048069
0.643099,0.041889,0.0482527
0.644671,0.0416769,0.048436
0.646244,0.0414635,0.0486188
0.647816,0.0412488,0.0488011
0.649388,0.0410328,0.0489828
0.650961,0.0408156,0.049164
0.652533,0.0405969,0.0493447
0.654105,0.0403769,0.0495249
0.655678,0.0401556,0.0497045
0.65725,0.0399329,0.0498836
0.658822,0.039709,0.050062
0.660395,0.0394838,0.0502398
0.661967,0.0392573,0.050417
0.66354,0.0390295,0.0505936
0.665112,0.0388003,0.0507696
0.666684,0.0385698,0.0509449
0.668257,0.038338,0.0511195
0.669829,0.0381051,0.0512934
0.671401,0.0378708,0.0514666
0.672974,0.0376352,0.0516391
0.674546,0.0373983,0.0518109
0.676119,0.0371602,0.0519821
0.677691,0.0369208,0.0521524
0.679263,0.0366801,0.0523219
0.680836,0.0364383,0.0524905
0.682408,0.0361952,0.0526585
0.68398,0.0359508,0.0528257
0.685553,0.0357051,0.0529921
0.687125,0.0354582,0.0531576
0.688697,0.0352101,0.0533222
0.69027,0.0349609,0.0534859
0.691842,0.0347104,0.0536488
0.693415,0.0344587,0.0538108
0.694987,0.0342057,0.053972
0.696559,0.0339516,0.0541323
0.698132,0.0336963,0.0542916
0.699704,0.0334399,0.0544498
0.701276,0.0331823,0.0546071
0.702849,0.0329236,0.0547635
0.704421,0.0326636,0.054919
0.705994,0.0324025,0.0550735
0.707566,0.0321402,0.055227
0.709138,0.0318769,0.0553794
0.710711,0.0316125,0.0555307
0.712283,0.031347,0.055681
0.713855,0.0310803,0.0558303
0.715428,0.0308124,0.0559786
0.717,0.0305435,0.0561258
0.718572,0.0302736,0.0562719
0.720145,0.0300027,0.0564167
0.721717,0.0297307,0.0565605
0.72329,0.0294576,0.0567032
0.724862,0.0291834,0.0568449
0.726434,0.0289082,0.0569853
0.728007,0.0286321,0.0571246
0.729579,0.0283549,0.0572626
0.731151,0.0280769,0.0573994
0.732724,0.0277977,0.0575351
0.734296,0.0275176,0.0576697
0.735869,0.0272365,0.057803
0.737441,0.0269544,0.0579351
0.739013,0.0266715,0.0580659
0.740586,0.0263877,0.0581953
0.742158,0.0261029,0.0583236
0.74373,0.0258172,0.0584506
0.745303,0.0255305,0.0585765
0.746875,0.025243,0.058701
0.748447,0.0249547,0.0588242
0.75002,0.0246656,0.0589459
0.751592,0.0243756,0.0590663
0.753165,0.0240847,0.0591855
0.754737,0.023793,0.0593035
0.756309,0.0235005,0.0594201
0.757882,0.0232072,0.0595353
0.759454,0.0229132,0.059649
0.761026,0.0226184,0.0597612
0.762599,0.0223229,0.0598723
0.764171,0.0220266,0.059982
0.765744,0.0217295,0.0600903
0.767316,0.0214317,0.0601972
0.768888,0.0211333,0.0603026
0.770461,0.0208343,0.0604064
0.772033,0.0205346,0.0605089
0.773605,0.0202341,0.0606101
0.775178,0.019933,0.0607099
0.77675,0.0196313,0.0608082
0.778323,0.0193289,0.060905
0.779895,0.0190261,0.0610002
0.781467,0.0187227,0.0610938
0.78304,0.0184187,0.0611862
0.784612,0.018114,0.0612772
0.786184,0.0178088,0.0613667
0.787757,0.0175032,0.0614546
0.789329,0.017197,0.0615409
0.790901,0.0168905,0.0616255
0.792474,0.0165834,0.0617089
0.794046,0.0162758,0.0617908
0.795619,0.0159677,0.0618713
0.797191,0.0156592,0.0619502
0.798763,0.0153503,0.0620274
0.800336,0.0150411,0.0621029
0.801908,0.0147315,0.0621769
0.80348,0.0144215,0.0622496
0.805053,0.0141111,0.0623209
0.806625,0.0138004,0.0623906
0.808198,0.0134893,0.0624586
0.80977,0.0131781,0.0625248
0.811342,0.0128665,0.0625894
0.812915,0.0125547,0.0626528
0.814487,0.0122425,0.0627147
0.816059,0.0119301,0.062775
0.817632,0.0116174,0.0628338
0.819204,0.0113047,0.0628907
0.820776,0.0109918,0.0629458
0.822349,0.0106786,0.0629996
0.823921,0.0103653,0.063052
0.825494,0.0100518,0.063103
0.827066,0.00973817,0.0631524
0.828638,0.00942449,0.0631999
0.830211,0.00911079,0.0632455
0.831783,0.00879699,0.0632897
0.833355,0.00848306,0.0633327
0.834928,0.00816906,0.0633742
0.8365,0.00785503,0.0634142
0.838073,0.00754102,0.0634523
0.839645,0.00722708,0.0634886
0.841217,0.0069132,0.063523
0.84279,0.00659929,0.0635564
0.844362,0.00628539,0.0635886
0.845934,0.00597154,0.0636192
0.847507,0.00565781,0.0636481
0.849079,0.00534422,0.063675
0.850651,0.00503083,0.0636998
0.852224,0.00471752,0.0637236
0.853796,0.0044043,0.0637465
0.855369,0.00409122,0.0637679
0.856941,0.00377834,0.0637877
0.858513,0.0034657,0.0638053
0.860086,0.00315334,0.0638205
0.861658,0.00284121,0.0638347
0.86323,0.00252925,0.0638487
0.864803,0.00221753,0.0638617
0.866375,0.00190608,0.0638729
0.867948,0.00159495,0.0638815
0.86952,0.00128419,0.0638866
0.871092,0.000973796,0.0638886
0.872665,0.000663676,0.0638901
0.874237,0.000353865,0.0638914
0.875809,4.4409e-05,0.0638925
0.877382,-0.000264645,0.0638932
0.878954,-0.000573252,0.0638936
0.880526,-0.000881375,0.0638935
0.882099,-0.00118911,0.0638901
0.883671,-0.00149646,0.0638835
0.885244,-0.00180338,0.0638744
0.886816,-0.00210982,0.0638637
0.888388,-0.00241573,0.0638521
0.889961,-0.00272108,0.0638404
0.891533,-0.00302591,0.0638278
0.893105,-0.00333027,0.0638127
0.894678,-0.00363413,0.0637957
0.89625,-0.00393744,0.0637771
0.897823,-0.00424015,0.0637572
0.899395,-0.00454222,0.0637365
0.900967,-0.00484365,0.063715
0.90254,-0.00514453,0.0636917
0.904112,-0.00544483,0.0636665
0.905684,-0.00574451,0.0636398
0.907257,-0.00604353,0.0636117
0.908829,-0.00634184,0.0635826
0.910401,-0.00663942,0.0635527
0.911974,-0.00693635,0.0635213
0.913546,-0.00723263,0.0634881
0.915119,-0.00752823,0.0634535
0.916691,-0.00782311,0.0634176
0.918263,-0.00811722,0.0633805
0.919836,-0.00841053,0.0633425
0.921408,-0.00870307,0.0633033
0.92298,-0.0089949,0.0632625
0.924553,-0.00928599,0.0632202
0.926125,-0.0095763,0.0631767
0.927698,-0.00986579,0.063132
0.92927,-0.0101544,0.0630863
0.930842,-0.0104422,0.0630396
0.932415,-0.0107292,0.0629915
0.933987,-0.0110154,0.062942
0.935559,-0.0113007,0.0628912
0.937132,-0.0115852,0.0628393
0.938704,-0.0118688,0.0627863
0.940276,-0.0121515,0.0627324
0.941849,-0.0124333,0.0626773
0.943421,-0.0127142,0.0626209
0.944994,-0.0129943,0.0625633
0.946566,-0.0132734,0.0625045
0.948138,-0.0135516,0.0624447
0.949711,-0.0138288,0.062384
0.951283,-0.0141051,0.0623223
0.952855,-0.0143805,0.0622594
0.954428,-0.0146549,0.0621953
0.956,-0.0149284,0.0621301
0.957573,-0.015201,0.0620639
0.959145,-0.0154725,0.0619968
0.960717,-0.015743,0.0619288
0.96229,-0.0160125,0.0618597
0.963862,-0.0162811,0.0617895
0.965434,-0.0165487,0.0617183
0.967007,-0.0168153,0.0616461
0.968579,-0.0170808,0.0615731
0.970151,-0.0173453,0.0614992
0.971724,-0.0176088,0.0614244
0.973296,-0.0178713,0.0613485
0.974869,-0.0181328,0.0612717
0.976441,-0.0183932,0.0611939
0.978013,-0.0186526,0.0611153
0.979586,-0.0189109,0.0610359
0.981158,-0.0191681,0.0609557
0.98273,-0.0194243,0.0608746
0.984303,-0.0196795,0.0607925
0.985875,-0.0199336,0.0607096
0.987448,-0.0201866,0.0606259
0.98902,-0.0204386,0.0605415
0.990592,-0.0206894,0.0604563
0.992165,-0.0209392,0.0603703
0.993737,-0.0211879,0.0602834
0.995309,-0.0214355,0.0601957
0.996882,-0.0216821,0.0601073
0.998454,-0.0219276,0.0600182
1.00003,-0.0221719,0.0599284
1.0016,-0.0224151,0.0598379
1.00317,-0.0226573,0.0597467
1.00474,-0.0228984,0.0596546
1.00632,-0.0231384,0.0595619
1.00789,-0.0233773,0.0594685
1.00946,-0.023615,0.0593745
1.01103,-0.0238517,0.05928
1.01261,-0.0240872,0.0591847
1.01418,-0.0243217,0.0590887
1.01575,-0.0245551,0.058992
1.01732,-0.0247873,0.0588948
1.01889,-0.0250184,0.058797
1.02047,-0.0252484,0.0586986
1.02204,-0.0254773,0.0585997
1.02361,-0.0257051,0.0585001
1.02518,-0.0259319,0.0583999
1.02676,-0.0261575,0.0582992
1.02833,-0.026382,0.0581979
1.0299,-0.0266053,0.0580962
1.03147,-0.0268276,0.0579939
1.03305,-0.0270487,0.0578911
1.03462,-0.0272688,0.0577878
1.03619,-0.0274878,0.0576839
1.03776,-0.0277056,0.0575796
1.03934,-0.0279224,0.0574748
1.04091,-0.028138,0.0573696
1.04248,-0.0283525,0.0572639
1.04405,-0.028566,0.0571577
1.04563,-0.0287783,0.057051
1.0472,-0.0289896,0.0569439
1.04877,-0.0291998,0.0568364
1.05034,-0.0294088,0.0567286
1.05191,-0.0296168,0.0566203
1.05349,-0.0298237,0.0565116
1.05506,-0.0300295,0.0564025
1.05663,-0.0302343,0.0562929
1.0582,-0.0304379,0.0561831
1.05978,-0.0306405,0.0560729
1.06135,-0.030842,0.0559624
1.06292,-0.0310424,0.0558514
1.06449,-0.0312418,0.0557401
1.06607,-0.0314401,0.0556285
1.06764,-0.0316373,0.0555165
1.06921,-0.0318335,0.0554043
1.07078,-0.0320286,0.0552918
1.07236,-0.0322227,0.0551789
1.07393,-0.0324157,0.0550657
1.0755,-0.0326077,0.0549523
1.07707,-0.0327986,0.0548385
1.07864,-0.0329885,0.0547245
1.08022,-0.0331773,0.0546102
1.08179,-0.0333651,0.0544957
1.08336,-0.0335519,0.0543809
1.08493,-0.0337377,0.0542658
1.08651,-0.0339225,0.0541505
1.08808,-0.0341062,0.054035
1.08965,-0.0342889,0.0539192
1.09122,-0.0344706,0.0538033
1.0928,-0.0346513,0.0536871
1.09437,-0.034831,0.0535706
1.09594,-0.0350097,0.053454
1.09751,-0.0351874,0.0533372
1.09909,-0.0353641,0.0532202
1.10066,-0.0355398,0.053103
1.10223,-0.0357146,0.0529857
1.1038,-0.0358883,0.0528681
1.10538,-0.0360611,0.0527504
1.10695,-0.036233,0.0526325
1.10852,-0.0364038,0.0525145
1.11009,-0.0365737,0.0523963
1.11166,-0.0367427,0.052278
1.11324,-0.0369107,0.0521595
1.11481,-0.0370777,0.0520409
1.11638,-0.0372438,0.0519221
1.11795,-0.037409,0.0518032
1.11953,-0.0375732,0.0516842
1.1211,-0.0377365,0.0515652
1.12267,-0.0378989,0.0514459
1.12424,-0.0380604,0.0513266
1.12582,-0.0382209,0.0512071
1.12739,-0.0383806,0.0510876
1.12896,-0.0385393,0.0509679
1.13053,-0.0386971,0.0508482
1.13211,-0.038854,0.0507284
1.13368,-0.0390101,0.0506085
1.13525,-0.0391652,0.0504886
1.13682,-0.0393195,0.0503685
1.13839,-0.0394729,0.0502484
1.13997,-0.0396254,0.0501282
1.14154,-0.039777,0.050008
1.14311,-0.0399278,0.0498877
1.14468,-0.0400777,0.0497674
1.14626,-0.0402267,0.049647
1.14783,-0.0403749,0.0495265
1.1494,-0.0405223,0.049406
1.15097,-0.0406688,0.0492855
1.15255,-0.0408144,0.049165
1.15412,-0.0409593,0.0490444
1.15569,-0.0411033,0.0489237
1.15726,-0.0412464,0.0488031
1.15884,-0.0413888,0.0486824
1.16041,-0.0415303,0.0485618
1.16198,-0.041671,0.0484411
1.16355,-0.0418109,0.0483203
1.16513,-0.0419501,0.0481996
1.1667,-0.0420884,0.0480789
1.16827,-0.0422259,0.0479581
1.16984,-0.0423626,0.0478374
1.17141,-0.0424985,0.0477167
1.17299,-0.0426337,0.047596
1.17456,-0.0427681,0.0474753
1.17613,-0.0429017,0.0473546
1.1777,-0.0430346,0.0472339
1.17928,-0.0431666,0.0471132
1.18085,-0.0432979,0.0469925
1.18242,-0.0434285,0.0468719
1.18399,-0.0435583,0.0467513
1.18557,-0.0436874,0.0466307
1.18714,-0.0438157,0.0465101
1.18871,-0.0439433,0.0463896
1.19028,-0.0440702,0.0462691
1.19186,-0.0441963,0.0461486
1.19343,-0.0443217,0.0460282
1.195,-0.0444464,0.0459078
1.19657,-0.0445704,0.0457875
1.19814,-0.0446937,0.0456671
1.19972,-0.0448162,0.0455469
1.20129,-0.0449381,0.0454267
1.20286,-0.0450592,0.0453065
1.20443,-0.0451797,0.0451863
1.20601,-0.0452995,0.0450663
1.20758,-0.0454186,0.0449462
1.20915,-0.045537,0.0448262
1.21072,-0.0456547,0.0447063
1.2123,-0.0457718,0.0445864
1.21387,-0.0458882,0.0444666
1.21544,-0.046004,0.0443469
1.21701,-0.0461191,0.0442272
1.21859,-0.0462335,0.0441075
1.22016,-0.0463473,0.0439879
1.22173,-0.0464604,0.0438684
1.2233,-0.0465729,0.043749
1.22488,-0.0466848,0.0436296
1.22645,-0.0467961,0.0435102
1.22802,-0.0469067,0.043391
1.22959,-0.0470167,0.0432718
1.23116,-0.047126,0.0431526
1.23274,-0.0472348,0.0430336
1.23431,-0.0473429,0.0429145
1.23588,-0.0474505,0.0427956
1.23745,-0.0475574,0.0426767
1.23903,-0.0476637,0.0425579
1.2406,-0.0477695,0.0424392
1.24217,-0.0478747,0.0423205
1.24374,-0.0479792,0.0422019
1.24532,-0.0480832,0.0420834
1.24689,-0.0481866,0.041965
1.24846,-0.0482895,0.0418466
1.25003,-0.0483918,0.0417283
1.25161,-0.0484935,0.04161
1.25318,-0.0485946,0.0414918
1.25475,-0.0486952,0.0413737
1.25632,-0.0487953,0.0412557
1.25789,-0.0488948,0.0411377
1.25947,-0.0489937,0.0410198
1.26104,-0.0490921,0.040902
1.26261,-0.04919,0.0407843
1.26418,-0.0492873,0.0406666
1.26576,-0.0493841,0.040549
1.26733,-0.0494804,0.0404315
1.2689,-0.0495761,0.040314
1.27047,-0.0496713,0.0401966
1.27205,-0.0497661,0.0400793
