# 20241030_111912
# initdata:	data/init_real_m280_s-1_constfield_20241030_111128/R4.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2051.03,0
0.0100503,2013.03,0
0.0201005,1903.8,0
0.0301508,1735.81,0
0.040201,1525,0
0.0502513,1287.13,0
0.0603015,1037.12,0
0.0703518,791.088,0
0.080402,567.91,0
0.0904523,386.895,0
0.100503,261.077,0
0.110553,190.069,0
0.120603,158.547,0
0.130653,143.482,0
0.140704,126.494,0
0.150754,102.729,0
0.160804,79.5173,0
0.170854,66.214,0
0.180905,64.1868,0
0.190955,65.6511,0
0.201005,61.5564,0
0.211055,50.1427,0
0.221106,37.6175,0
0.231156,30.8815,0
0.241206,30.4131,0
0.251256,30.6562,0
0.261307,26.7042,0
0.271357,19.415,0
0.281407,13.5803,0
0.291457,12.0274,0
0.301508,12.786,0
0.311558,12.1341,0
0.321608,9.20363,0
0.331658,6.51291,0
0.341709,6.32759,0
0.351759,7.80252,0
0.361809,8.32572,0
0.371859,6.90075,0
0.38191,5.10839,0
0.39196,4.72991,0
0.40201,5.43721,0
0.41206,5.4819,0
0.422111,4.1391,0
0.432161,2.54237,0
0.442211,2.01855,0
0.452261,2.39213,0
0.462312,2.47669,0
0.472362,1.82056,0
0.482412,1.21621,0
0.492462,1.43307,0
0.502513,2.1034,0
0.512563,2.28262,0
0.522613,1.76001,0
0.532663,1.25021,0
0.542714,1.31218,0
0.552764,1.60543,0
0.562814,1.46936,0
0.572864,0.887111,0
0.582915,0.458582,0
0.592965,0.52335,0
0.603015,0.743865,0
0.613065,0.678221,0
0.623116,0.424871,0
0.633166,0.412899,0
0.643216,0.720251,0
0.653266,0.948991,0
0.663317,0.802832,0
0.673367,0.48973,0
0.683417,0.388101,0
0.693467,0.510525,0
0.703518,0.54142,0
0.713568,0.336419,0
0.723618,0.122665,0
0.733668,0.140173,0
0.743719,0.296122,0
0.753769,0.333408,0
0.763819,0.222395,0
0.773869,0.180625,0
0.78392,0.319119,0
0.79397,0.464838,0
0.80402,0.414761,0
0.81407,0.226008,0
0.824121,0.118271,0
0.834171,0.158561,0
0.844221,0.198428,0
0.854271,0.126635,0
0.864322,0.035307,0
0.874372,0.0622007,0
0.884422,0.172512,0
0.894472,0.214307,0
0.904523,0.148604,0
0.914573,0.0983919,0
0.924623,0.152435,0
0.934673,0.230357,0
0.944724,0.207018,0
0.954774,0.097594,0
0.964824,0.0277247,0
0.974874,0.0486873,0
0.984925,0.0807018,0
0.994975,0.0540868,0
1.00503,0.0178288,0
1.01508,0.0526769,0
1.02513,0.134597,0
1.03518,0.163569,0
1.04523,0.110365,0
1.05528,0.0560219,0
1.06533,0.0686185,0
1.07538,0.10793,0
1.08543,0.0957977,0
1.09548,0.0360245,0
1.10553,0.00253447,0
1.11558,0.0248741,0
1.12563,0.0510662,0
1.13568,0.0373053,0
1.14573,0.0173315,0
1.15578,0.0442906,0
1.16583,0.10036,0
1.17588,0.116762,0
1.18593,0.073237,0
1.19598,0.0255269,0
1.20603,0.0228913,0
1.21608,0.0430022,0
1.22613,0.037281,0
1.23618,0.00881943,0
1.24623,0.00284074,0
1.25628,0.0314839,0
1.26633,0.0539185,0
1.27638,0.0407713,0
1.28643,0.0196219,0
1.29648,0.0309339,0
1.30653,0.0641429,0
1.31658,0.0723452,0
1.32663,0.0412998,0
1.33668,0.00791374,0
1.34673,0.00429875,0
1.35678,0.015758,0
1.36683,0.0128966,0
1.37688,0.00125026,0
1.38693,0.00962546,0
1.39698,0.039006,0
1.40704,0.0555859,0
1.41709,0.04011,0
1.42714,0.0167958,0
1.43719,0.0172291,0
1.44724,0.034807,0
1.45729,0.0378192,0
1.46734,0.0181813,0
1.47739,0.00109266,0
1.48744,0.00461585,0
1.49749,0.014528,0
1.50754,0.0113067,0
1.51759,0.00319794,0
1.52764,0.0121162,0
1.53769,0.0356985,0
1.54774,0.0466054,0
1.55779,0.031342,0
1.56784,0.00941809,0
1.57789,0.00454608,0
1.58794,0.0126284,0
1.59799,0.0134195,0
1.60804,0.00406278,0
1.61809,0.00154248,0
1.62814,0.0128914,0
1.63819,0.0225043,0
1.64824,0.0168433,0
1.65829,0.00667775,0
1.66834,0.0110076,0
1.67839,0.02725,0
1.68844,0.0338322,0
1.69849,0.0212234,0
1.70854,0.00453284,0
1.71859,0.000385445,0
1.72864,0.00485518,0
1.73869,0.00457876,0
1.74874,0.000223672,0
1.75879,0.00426655,0
1.76884,0.0180168,0
1.77889,0.026164,0
1.78894,0.0187407,0
1.79899,0.00647048,0
1.80905,0.00535879,0
1.8191,0.0138957,0
1.82915,0.016985,0
1.8392,0.00919846,0
1.84925,0.00147587,0
1.8593,0.00283104,0
1.86935,0.00717815,0
1.8794,0.00527835,0
1.88945,0.00115792,0
1.8995,0.00591556,0
1.90955,0.018637,0
1.9196,0.0251244,0
1.92965,0.017481,0
1.9397,0.00513772,0
1.94975,0.00108957,0
1.9598,0.00467163,0
1.96985,0.0059281,0
1.9799,0.00250525,0
1.98995,0.00205652,0
2,0.00789097,0
