# 20240826_135633
alpha,field0Re,field0Im
0.253151,0.118761,0
0.254724,0.118814,0
0.256296,0.118868,0
0.257868,0.118922,0
0.259441,0.118976,0
0.261013,0.119031,0
0.262586,0.119086,0
0.264158,0.119141,0
0.26573,0.119196,0
0.267303,0.119252,0
0.268875,0.119308,0
0.270447,0.119364,0
0.27202,0.119421,0
0.273592,0.119477,0
0.275165,0.119534,0
0.276737,0.119592,0
0.278309,0.119649,0
0.279882,0.119707,0
0.281454,0.119765,0
0.283026,0.119824,0
0.284599,0.119882,0
0.286171,0.119941,0
0.287743,0.12,0
0.289316,0.12006,0
0.290888,0.120119,0
0.292461,0.120179,0
0.294033,0.120239,0
0.295605,0.120299,0
0.297178,0.12036,0
0.29875,0.120421,0
0.300322,0.120482,0
0.301895,0.120543,0
0.303467,0.120604,0
0.30504,0.120666,0
0.306612,0.120728,0
0.308184,0.12079,0
0.309757,0.120852,0
0.311329,0.120915,0
0.312901,0.120977,0
0.314474,0.12104,0
0.316046,0.121103,0
0.317618,0.121167,0
0.319191,0.12123,0
0.320763,0.121294,0
0.322336,0.121357,0
0.323908,0.121421,0
0.32548,0.121485,0
0.327053,0.121549,0
0.328625,0.121614,0
0.330197,0.121678,0
0.33177,0.121743,0
0.333342,0.121808,0
0.334915,0.121872,0
0.336487,0.121938,0
0.338059,0.122003,0
0.339632,0.122068,0
0.341204,0.122133,0
0.342776,0.122199,0
0.344349,0.122264,0
0.345921,0.12233,0
0.347493,0.122395,0
0.349066,0.122461,0
0.350638,0.122527,0
0.352211,0.122593,0
0.353783,0.122659,0
0.355355,0.122725,0
0.356928,0.122791,0
0.3585,0.122857,0
0.360072,0.122923,0
0.361645,0.122989,0
0.363217,0.123055,0
0.36479,0.123121,0
0.366362,0.123187,0
0.367934,0.123253,0
0.369507,0.123319,0
0.371079,0.123385,0
0.372651,0.123451,0
0.374224,0.123517,0
0.375796,0.123583,0
0.377368,0.123648,0
0.378941,0.123714,0
0.380513,0.12378,0
0.382086,0.123845,0
0.383658,0.12391,0
0.38523,0.123976,0
0.386803,0.124041,0
0.388375,0.124106,0
0.389947,0.124171,0
0.39152,0.124235,0
0.393092,0.1243,0
0.394665,0.124364,0
0.396237,0.124429,0
0.397809,0.124493,0
0.399382,0.124556,0
0.400954,0.12462,0
0.402526,0.124683,0
0.404099,0.124746,0
0.405671,0.124809,0
0.407243,0.124872,0
0.408816,0.124934,0
0.410388,0.124996,0
0.411961,0.125058,0
0.413533,0.125119,0
0.415105,0.12518,0
0.416678,0.125241,0
0.41825,0.125301,0
0.419822,0.125361,0
0.421395,0.125421,0
0.422967,0.12548,0
0.42454,0.125539,0
0.426112,0.125598,0
0.427684,0.125656,0
0.429257,0.125713,0
0.430829,0.125771,0
0.432401,0.125827,0
0.433974,0.125884,0
0.435546,0.125939,0
0.437118,0.125995,0
0.438691,0.126049,0
0.440263,0.126103,0
0.441836,0.126157,0
0.443408,0.12621,0
0.44498,0.126263,0
0.446553,0.126315,0
0.448125,0.126366,0
0.449697,0.126416,0
0.45127,0.126466,0
0.452842,0.126516,0
0.454415,0.126565,0
0.455987,0.126613,0
0.457559,0.12666,0
0.459132,0.126707,0
0.460704,0.126752,0
0.462276,0.126797,0
0.463849,0.126842,0
0.465421,0.126886,0
0.466994,0.126928,0
0.468566,0.12697,0
0.470138,0.127011,0
0.471711,0.127052,0
0.473283,0.127091,0
0.474855,0.12713,0
0.476428,0.127168,0
0.478,0.127204,0
0.479572,0.12724,0
0.481145,0.127275,0
0.482717,0.127309,0
0.48429,0.127342,0
0.485862,0.127374,0
0.487434,0.127405,0
0.489007,0.127435,0
0.490579,0.127463,0
0.492151,0.127491,0
0.493724,0.127518,0
0.495296,0.127544,0
0.496869,0.127569,0
0.498441,0.127592,0
0.500013,0.127614,0
0.501586,0.127634,0
0.503158,0.127654,0
0.50473,0.127674,0
0.506303,0.127691,0
0.507875,0.127708,0
0.509447,0.127722,0
0.51102,0.127735,0
0.512592,0.127748,0
0.514165,0.12776,0
0.515737,0.127771,0
0.517309,0.12778,0
0.518882,0.127785,0
0.520454,0.127788,0
0.522026,0.127789,0
0.523599,0.127789,0
0.525171,0.12779,0
0.526744,0.127791,0
0.528316,0.127791,0
0.529888,0.127791,0
0.531461,0.127789,0
0.533033,0.127783,0
0.534605,0.127774,0
0.536178,0.127763,0
0.53775,0.127751,0
0.539322,0.127738,0
0.540895,0.127725,0
0.542467,0.12771,0
0.54404,0.127691,0
0.545612,0.127671,0
0.547184,0.12765,0
0.548757,0.127626,0
0.550329,0.127603,0
0.551901,0.127577,0
0.553474,0.127548,0
0.555046,0.127518,0
0.556619,0.127485,0
0.558191,0.127452,0
0.559763,0.127416,0
0.561336,0.127379,0
0.562908,0.12734,0
0.56448,0.127298,0
0.566053,0.127255,0
0.567625,0.127209,0
0.569197,0.127162,0
0.57077,0.127113,0
0.572342,0.127062,0
0.573915,0.127009,0
0.575487,0.126953,0
0.577059,0.126896,0
0.578632,0.126836,0
0.580204,0.126775,0
0.581776,0.126711,0
0.583349,0.126645,0
0.584921,0.126577,0
0.586494,0.126506,0
0.588066,0.126434,0
0.589638,0.126359,0
0.591211,0.126283,0
0.592783,0.126203,0
0.594355,0.126122,0
0.595928,0.126038,0
0.5975,0.125952,0
0.599072,0.125863,0
0.600645,0.125773,0
0.602217,0.12568,0
0.60379,0.125584,0
0.605362,0.125486,0
0.606934,0.125386,0
0.608507,0.125283,0
0.610079,0.125178,0
0.611651,0.125071,0
0.613224,0.12496,0
0.614796,0.124848,0
0.616369,0.124732,0
0.617941,0.124615,0
0.619513,0.124495,0
0.621086,0.124372,0
0.622658,0.124247,0
0.62423,0.124119,0
0.625803,0.123988,0
0.627375,0.123855,0
0.628947,0.12372,0
0.63052,0.123582,0
0.632092,0.123441,0
0.633665,0.123297,0
0.635237,0.123151,0
0.636809,0.123001,0
0.638382,0.12285,0
0.639954,0.122695,0
0.641526,0.122539,0
0.643099,0.122379,0
0.644671,0.122216,0
0.646244,0.12205,0
0.647816,0.121882,0
0.649388,0.121711,0
0.650961,0.121538,0
0.652533,0.121361,0
0.654105,0.121182,0
0.655678,0.120999,0
0.65725,0.120814,0
0.658822,0.120626,0
0.660395,0.120436,0
0.661967,0.120242,0
0.66354,0.120046,0
0.665112,0.119846,0
0.666684,0.119644,0
0.668257,0.119438,0
0.669829,0.11923,0
0.671401,0.11902,0
0.672974,0.118806,0
0.674546,0.118589,0
0.676119,0.118369,0
0.677691,0.118146,0
0.679263,0.11792,0
0.680836,0.117692,0
0.682408,0.11746,0
0.68398,0.117226,0
0.685553,0.116988,0
0.687125,0.116747,0
0.688697,0.116504,0
0.69027,0.116258,0
0.691842,0.116008,0
0.693415,0.115756,0
0.694987,0.1155,0
0.696559,0.115242,0
0.698132,0.11498,0
0.699704,0.114716,0
0.701276,0.114449,0
0.702849,0.114179,0
0.704421,0.113905,0
0.705994,0.113629,0
0.707566,0.113349,0
0.709138,0.113067,0
0.710711,0.112782,0
0.712283,0.112493,0
0.713855,0.112202,0
0.715428,0.111908,0
0.717,0.11161,0
0.718572,0.11131,0
0.720145,0.111007,0
0.721717,0.110701,0
0.72329,0.110392,0
0.724862,0.110079,0
0.726434,0.109764,0
0.728007,0.109446,0
0.729579,0.109125,0
0.731151,0.108801,0
0.732724,0.108474,0
0.734296,0.108144,0
0.735869,0.107811,0
0.737441,0.107476,0
0.739013,0.107137,0
0.740586,0.106796,0
0.742158,0.106451,0
0.74373,0.106104,0
0.745303,0.105754,0
0.746875,0.105401,0
0.748447,0.105045,0
0.75002,0.104686,0
0.751592,0.104325,0
0.753165,0.103961,0
0.754737,0.103593,0
0.756309,0.103223,0
0.757882,0.10285,0
0.759454,0.102475,0
0.761026,0.102097,0
0.762599,0.101716,0
0.764171,0.101332,0
0.765744,0.100945,0
0.767316,0.100556,0
0.768888,0.100164,0
0.770461,0.0997697,0
0.772033,0.0993726,0
0.773605,0.0989727,0
0.775178,0.0985701,0
0.77675,0.0981649,0
0.778323,0.0977572,0
0.779895,0.0973471,0
0.781467,0.0969345,0
0.78304,0.0965191,0
0.784612,0.0961011,0
0.786184,0.0956807,0
0.787757,0.0952577,0
0.789329,0.0948325,0
0.790901,0.094405,0
0.792474,0.0939749,0
0.794046,0.0935423,0
0.795619,0.0931072,0
0.797191,0.0926698,0
0.798763,0.0922302,0
0.800336,0.0917885,0
0.801908,0.0913444,0
0.80348,0.0908978,0
0.805053,0.0904489,0
0.806625,0.0899978,0
0.808198,0.0895446,0
0.80977,0.0890894,0
0.811342,0.0886321,0
0.812915,0.0881725,0
0.814487,0.0877106,0
0.816059,0.0872467,0
0.817632,0.0867808,0
0.819204,0.086313,0
0.820776,0.0858433,0
0.822349,0.0853715,0
0.823921,0.0848976,0
0.825494,0.0844218,0
0.827066,0.0839441,0
0.828638,0.0834646,0
0.830211,0.0829834,0
0.831783,0.0825004,0
0.833355,0.0820154,0
0.834928,0.0815286,0
0.8365,0.0810401,0
0.838073,0.0805499,0
0.839645,0.0800582,0
0.841217,0.079565,0
0.84279,0.0790699,0
0.844362,0.0785732,0
0.845934,0.0780749,0
0.847507,0.0775751,0
0.849079,0.0770739,0
0.850651,0.0765714,0
0.852224,0.0760674,0
0.853796,0.0755618,0
0.855369,0.0750547,0
0.856941,0.0745464,0
0.858513,0.0740368,0
0.860086,0.073526,0
0.861658,0.073014,0
0.86323,0.0725006,0
0.864803,0.071986,0
0.866375,0.0714702,0
0.867948,0.0709533,0
0.86952,0.0704354,0
0.871092,0.0699165,0
0.872665,0.0693965,0
0.874237,0.0688753,0
0.875809,0.0683532,0
0.877382,0.0678301,0
0.878954,0.0673062,0
0.880526,0.0667816,0
0.882099,0.066256,0
0.883671,0.0657295,0
0.885244,0.0652021,0
0.886816,0.064674,0
0.888388,0.0641452,0
0.889961,0.0636159,0
0.891533,0.0630859,0
0.893105,0.0625552,0
0.894678,0.0620237,0
0.89625,0.0614917,0
0.897823,0.0609592,0
0.899395,0.0604262,0
0.900967,0.059893,0
0.90254,0.0593591,0
0.904112,0.0588247,0
0.905684,0.0582899,0
0.907257,0.0577547,0
0.908829,0.0572194,0
0.910401,0.0566838,0
0.911974,0.056148,0
0.913546,0.0556117,0
0.915119,0.0550752,0
0.916691,0.0545386,0
0.918263,0.0540018,0
0.919836,0.0534651,0
0.921408,0.0529283,0
0.92298,0.0523913,0
0.924553,0.0518542,0
0.926125,0.0513171,0
0.927698,0.0507801,0
0.92927,0.0502432,0
0.930842,0.0497065,0
0.932415,0.0491698,0
0.933987,0.0486331,0
0.935559,0.0480966,0
0.937132,0.0475603,0
0.938704,0.0470243,0
0.940276,0.0464887,0
0.941849,0.0459532,0
0.943421,0.045418,0
0.944994,0.0448831,0
0.946566,0.0443485,0
0.948138,0.0438143,0
0.949711,0.0432807,0
0.951283,0.0427475,0
0.952855,0.0422147,0
0.954428,0.0416822,0
0.956,0.0411503,0
0.957573,0.0406189,0
0.959145,0.0400881,0
0.960717,0.0395581,0
0.96229,0.0390285,0
0.963862,0.0384995,0
0.965434,0.037971,0
0.967007,0.0374433,0
0.968579,0.0369163,0
0.970151,0.0363901,0
0.971724,0.0358646,0
0.973296,0.0353398,0
0.974869,0.0348157,0
0.976441,0.0342924,0
0.978013,0.0337699,0
0.979586,0.0332483,0
0.981158,0.0327277,0
0.98273,0.0322078,0
0.984303,0.0316888,0
0.985875,0.0311707,0
0.987448,0.0306535,0
0.98902,0.0301373,0
0.990592,0.0296221,0
0.992165,0.0291079,0
0.993737,0.0285946,0
0.995309,0.0280823,0
0.996882,0.027571,0
0.998454,0.0270608,0
1.00003,0.0265518,0
1.0016,0.0260438,0
1.00317,0.0255368,0
1.00474,0.0250309,0
1.00632,0.0245262,0
1.00789,0.0240226,0
1.00946,0.0235201,0
1.01103,0.023019,0
1.01261,0.0225189,0
1.01418,0.0220199,0
1.01575,0.0215222,0
1.01732,0.0210256,0
1.01889,0.0205304,0
1.02047,0.0200364,0
1.02204,0.0195437,0
1.02361,0.0190521,0
1.02518,0.0185618,0
1.02676,0.0180728,0
1.02833,0.0175851,0
1.0299,0.0170988,0
1.03147,0.0166137,0
1.03305,0.0161299,0
1.03462,0.0156475,0
1.03619,0.0151663,0
1.03776,0.0146865,0
1.03934,0.0142081,0
1.04091,0.0137311,0
1.04248,0.0132555,0
1.04405,0.0127811,0
1.04563,0.0123082,0
1.0472,0.0118366,0
1.04877,0.0113664,0
1.05034,0.0108977,0
1.05191,0.0104304,0
1.05349,0.00996443,0
1.05506,0.00949986,0
1.05663,0.0090367,0
1.0582,0.008575,0
1.05978,0.00811476,0
1.06135,0.00765599,0
1.06292,0.00719861,0
1.06449,0.00674264,0
1.06607,0.00628811,0
1.06764,0.00583504,0
1.06921,0.00538345,0
1.07078,0.00493334,0
1.07236,0.00448466,0
1.07393,0.0040374,0
1.0755,0.00359158,0
1.07707,0.00314723,0
1.07864,0.00270437,0
1.08022,0.00226301,0
1.08179,0.00182311,0
1.08336,0.00138464,0
1.08493,0.000947622,0
1.08651,0.00051207,0
1.08808,7.80001e-05,0
1.08965,-0.00035457,0
1.09122,-0.000785654,0
1.0928,-0.0012153,0
1.09437,-0.0016435,0
1.09594,-0.00207024,0
1.09751,-0.0024955,0
1.09909,-0.00291927,0
1.10066,-0.00334155,0
1.10223,-0.00376238,0
1.1038,-0.00418177,0
1.10538,-0.0045997,0
1.10695,-0.00501617,0
1.10852,-0.00543116,0
1.11009,-0.00584467,0
1.11166,-0.00625672,0
1.11324,-0.00666734,0
1.11481,-0.00707652,0
1.11638,-0.00748426,0
1.11795,-0.00789053,0
1.11953,-0.00829533,0
1.1211,-0.00869867,0
1.12267,-0.00910059,0
1.12424,-0.00950109,0
1.12582,-0.00990015,0
1.12739,-0.0102978,0
1.12896,-0.010694,0
1.13053,-0.0110887,0
1.13211,-0.011482,0
1.13368,-0.0118739,0
1.13525,-0.0122644,0
1.13682,-0.0126535,0
1.13839,-0.0130411,0
1.13997,-0.0134274,0
1.14154,-0.0138122,0
1.14311,-0.0141956,0
1.14468,-0.0145776,0
1.14626,-0.0149583,0
1.14783,-0.0153375,0
1.1494,-0.0157154,0
1.15097,-0.0160918,0
1.15255,-0.0164669,0
1.15412,-0.0168406,0
1.15569,-0.017213,0
1.15726,-0.0175839,0
1.15884,-0.0179535,0
1.16041,-0.0183217,0
1.16198,-0.0186886,0
1.16355,-0.0190541,0
1.16513,-0.0194183,0
1.1667,-0.0197812,0
1.16827,-0.0201427,0
1.16984,-0.0205028,0
1.17141,-0.0208616,0
1.17299,-0.0212191,0
1.17456,-0.0215753,0
1.17613,-0.0219302,0
1.1777,-0.0222837,0
1.17928,-0.022636,0
1.18085,-0.0229869,0
1.18242,-0.0233366,0
1.18399,-0.0236849,0
1.18557,-0.024032,0
1.18714,-0.0243777,0
1.18871,-0.0247222,0
1.19028,-0.0250655,0
1.19186,-0.0254074,0
1.19343,-0.0257481,0
1.195,-0.0260876,0
1.19657,-0.0264258,0
1.19814,-0.0267628,0
1.19972,-0.0270985,0
1.20129,-0.027433,0
1.20286,-0.0277662,0
1.20443,-0.0280982,0
1.20601,-0.0284291,0
1.20758,-0.0287587,0
1.20915,-0.0290871,0
1.21072,-0.0294143,0
1.2123,-0.0297403,0
1.21387,-0.0300651,0
1.21544,-0.0303888,0
1.21701,-0.0307113,0
1.21859,-0.0310326,0
1.22016,-0.0313527,0
1.22173,-0.0316717,0
1.2233,-0.0319896,0
1.22488,-0.0323063,0
1.22645,-0.0326219,0
1.22802,-0.0329363,0
1.22959,-0.0332496,0
1.23116,-0.0335618,0
1.23274,-0.0338729,0
1.23431,-0.0341829,0
1.23588,-0.0344918,0
1.23745,-0.0347996,0
1.23903,-0.0351064,0
1.2406,-0.035412,0
1.24217,-0.0357166,0
1.24374,-0.0360201,0
1.24532,-0.0363226,0
1.24689,-0.036624,0
1.24846,-0.0369244,0
1.25003,-0.0372237,0
1.25161,-0.037522,0
1.25318,-0.0378193,0
1.25475,-0.0381156,0
1.25632,-0.0384108,0
1.25789,-0.0387051,0
1.25947,-0.0389983,0
1.26104,-0.0392906,0
1.26261,-0.0395819,0
1.26418,-0.0398721,0
1.26576,-0.0401615,0
1.26733,-0.0404498,0
1.2689,-0.0407372,0
1.27047,-0.0410236,0
1.27205,-0.0413091,0
1.27362,-0.0415937,0
1.27519,-0.0418773,0
1.27676,-0.0421599,0
1.27834,-0.0424417,0
1.27991,-0.0427225,0
1.28148,-0.0430024,0
1.28305,-0.0432814,0
1.28463,-0.0435595,0
1.2862,-0.0438366,0
1.28777,-0.0441129,0
1.28934,-0.0443883,0
1.29091,-0.0446628,0
1.29249,-0.0449365,0
1.29406,-0.0452092,0
1.29563,-0.0454811,0
1.2972,-0.0457521,0
1.29878,-0.0460223,0
1.30035,-0.0462916,0
1.30192,-0.04656,0
1.30349,-0.0468276,0
1.30507,-0.0470944,0
1.30664,-0.0473603,0
1.30821,-0.0476253,0
1.30978,-0.0478896,0
1.31136,-0.048153,0
1.31293,-0.0484156,0
1.3145,-0.0486774,0
1.31607,-0.0489383,0
1.31764,-0.0491985,0
1.31922,-0.0494578,0
1.32079,-0.0497164,0
1.32236,-0.0499741,0
1.32393,-0.0502311,0
1.32551,-0.0504873,0
1.32708,-0.0507427,0
1.32865,-0.0509973,0
1.33022,-0.0512511,0
1.3318,-0.0515042,0
1.33337,-0.0517565,0
1.33494,-0.0520081,0
1.33651,-0.0522589,0
1.33809,-0.0525089,0
1.33966,-0.0527582,0
1.34123,-0.0530068,0
1.3428,-0.0532546,0
1.34438,-0.0535017,0
1.34595,-0.0537481,0
1.34752,-0.0539937,0
1.34909,-0.0542386,0
1.35066,-0.0544828,0
1.35224,-0.0547263,0
1.35381,-0.0549691,0
1.35538,-0.0552112,0
1.35695,-0.0554527,0
1.35853,-0.0556934,0
1.3601,-0.0559334,0
1.36167,-0.0561728,0
1.36324,-0.0564115,0
1.36482,-0.0566495,0
1.36639,-0.0568869,0
1.36796,-0.0571236,0
1.36953,-0.0573597,0
1.37111,-0.0575951,0
1.37268,-0.0578299,0
1.37425,-0.058064,0
1.37582,-0.0582975,0
1.37739,-0.0585304,0
1.37897,-0.0587626,0
1.38054,-0.0589943,0
1.38211,-0.0592253,0
1.38368,-0.0594557,0
1.38526,-0.0596855,0
1.38683,-0.0599147,0
1.3884,-0.0601433,0
1.38997,-0.0603713,0
1.39155,-0.0605987,0
1.39312,-0.0608255,0
1.39469,-0.0610518,0
1.39626,-0.0612775,0
1.39784,-0.0615026,0
1.39941,-0.0617271,0
1.40098,-0.061951,0
1.40255,-0.0621744,0
1.40413,-0.0623973,0
1.4057,-0.0626195,0
1.40727,-0.0628413,0
1.40884,-0.0630624,0
1.41041,-0.063283,0
1.41199,-0.0635031,0
1.41356,-0.0637226,0
1.41513,-0.0639416,0
1.4167,-0.06416,0
1.41828,-0.0643779,0
1.41985,-0.0645953,0
1.42142,-0.0648121,0
1.42299,-0.0650284,0
1.42457,-0.0652442,0
1.42614,-0.0654594,0
1.42771,-0.0656742,0
1.42928,-0.0658884,0
1.43086,-0.0661021,0
1.43243,-0.0663153,0
1.434,-0.066528,0
1.43557,-0.0667402,0
1.43714,-0.0669519,0
1.43872,-0.0671631,0
1.44029,-0.0673738,0
1.44186,-0.067584,0
1.44343,-0.0677938,0
1.44501,-0.068003,0
1.44658,-0.0682118,0
1.44815,-0.0684201,0
1.44972,-0.068628,0
1.4513,-0.0688354,0
1.45287,-0.0690423,0
1.45444,-0.0692488,0
1.45601,-0.0694548,0
1.45759,-0.0696604,0
1.45916,-0.0698656,0
1.46073,-0.0700703,0
1.4623,-0.0702746,0
1.46388,-0.0704784,0
1.46545,-0.0706818,0
1.46702,-0.0708848,0
1.46859,-0.0710874,0
1.47016,-0.0712896,0
1.47174,-0.0714913,0
1.47331,-0.0716927,0
1.47488,-0.0718936,0
1.47645,-0.0720941,0
1.47803,-0.0722943,0
1.4796,-0.072494,0
1.48117,-0.0726933,0
1.48274,-0.0728923,0
1.48432,-0.0730908,0
1.48589,-0.073289,0
1.48746,-0.0734867,0
1.48903,-0.0736841,0
1.49061,-0.0738811,0
1.49218,-0.0740777,0
1.49375,-0.0742739,0
1.49532,-0.0744697,0
1.49689,-0.0746651,0
1.49847,-0.0748602,0
1.50004,-0.0750548,0
1.50161,-0.0752491,0
1.50318,-0.075443,0
1.50476,-0.0756365,0
1.50633,-0.0758297,0
1.5079,-0.0760224,0
1.50947,-0.0762148,0
1.51105,-0.0764069,0
1.51262,-0.0765985,0
1.51419,-0.0767898,0
1.51576,-0.0769808,0
1.51734,-0.0771713,0
1.51891,-0.0773616,0
1.52048,-0.0775515,0
1.52205,-0.077741,0
1.52363,-0.0779302,0
1.5252,-0.078119,0
1.52677,-0.0783075,0
1.52834,-0.0784957,0
1.52991,-0.0786835,0
1.53149,-0.0788709,0
1.53306,-0.0790581,0
1.53463,-0.0792449,0
1.5362,-0.0794314,0
1.53778,-0.0796175,0
1.53935,-0.0798032,0
1.54092,-0.0799886,0
1.54249,-0.0801737,0
1.54407,-0.0803584,0
1.54564,-0.0805427,0
1.54721,-0.0807267,0
1.54878,-0.0809103,0
1.55036,-0.0810935,0
1.55193,-0.0812764,0
1.5535,-0.0814589,0
1.55507,-0.081641,0
1.55665,-0.0818228,0
1.55822,-0.0820041,0
1.55979,-0.0821849,0
1.56136,-0.0823655,0
1.56293,-0.082546,0
1.56451,-0.0827261,0
1.56608,-0.0829056,0
1.56765,-0.0830841,0
1.56922,-0.0832616,0
1.5708,-0.0834376,0
