# 20250121_120101
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.366263
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1081.28,0
0.0100334,1061.91,0
0.0200669,1006.76,0
0.0301003,923.679,0
0.0401338,822.826,0
0.0501672,713.724,0
0.0602007,603.274,0
0.0702341,495.611,0
0.0802676,393.579,0
0.090301,300.616,0
0.100334,221.474,0
0.110368,160.915,0
0.120401,121.055,0
0.130435,99.2741,0
0.140468,88.6113,0
0.150502,80.9543,0
0.160535,71.1245,0
0.170569,58.9898,0
0.180602,48.0109,0
0.190635,41.4029,0
0.200669,39.0787,0
0.210702,37.8654,0
0.220736,34.5616,0
0.230769,28.8324,0
0.240803,23.1977,0
0.250836,20.2716,0
0.26087,20.1208,0
0.270903,20.3782,0
0.280936,18.8198,0
0.29097,15.5737,0
0.301003,12.6742,0
0.311037,11.6461,0
0.32107,11.8877,0
0.331104,11.5561,0
0.341137,9.75041,0
0.351171,7.42333,0
0.361204,6.09777,0
0.371237,6.06748,0
0.381271,6.21922,0
0.391304,5.52347,0
0.401338,4.25417,0
0.411371,3.49588,0
0.421405,3.70389,0
0.431438,4.17806,0
0.441472,4.02062,0
0.451505,3.25042,0
0.461538,2.66251,0
0.471572,2.72613,0
0.481605,3.01007,0
0.491639,2.82193,0
0.501672,2.12832,0
0.511706,1.54188,0
0.521739,1.47767,0
0.531773,1.65475,0
0.541806,1.559,0
0.551839,1.15978,0
0.561873,0.90111,0
0.571906,1.04627,0
0.58194,1.31928,0
0.591973,1.30743,0
0.602007,1.0191,0
0.61204,0.825525,0
0.622074,0.916563,0
0.632107,1.05407,0
0.64214,0.9366,0
0.652174,0.624064,0
0.662207,0.432454,0
0.672241,0.487513,0
0.682274,0.582077,0
0.692308,0.505903,0
0.702341,0.34432,0
0.712375,0.32781,0
0.722408,0.481665,0
0.732441,0.590319,0
0.742475,0.508148,0
0.752508,0.353674,0
0.762542,0.320624,0
0.772575,0.400615,0
0.782609,0.416054,0
0.792642,0.291247,0
0.802676,0.156985,0
0.812709,0.152201,0
0.822742,0.230228,0
0.832776,0.24614,0
0.842809,0.176101,0
0.852843,0.140206,0
0.862876,0.209729,0
0.87291,0.295837,0
0.882943,0.279801,0
0.892977,0.182442,0
0.90301,0.125093,0
0.913043,0.15184,0
0.923077,0.178839,0
0.93311,0.132706,0
0.943144,0.0609535,0
0.953177,0.0545909,0
0.963211,0.110565,0
0.973244,0.14162,0
0.983278,0.109959,0
0.993311,0.0785981,0
1.00334,0.108568,0
1.01338,0.163132,0
1.02341,0.162206,0
1.03344,0.0999929,0
1.04348,0.0499448,0
1.05351,0.056474,0
1.06355,0.0786011,0
1.07358,0.0627949,0
1.08361,0.0264655,0
1.09365,0.0266306,0
1.10368,0.0685687,0
1.11371,0.096479,0
1.12375,0.0772808,0
1.13378,0.0475608,0
1.14381,0.0547546,0
1.15385,0.0852328,0
1.16388,0.0871648,0
1.17391,0.0493603,0
1.18395,0.0161619,0
1.19398,0.02043,0
1.20401,0.0391642,0
1.21405,0.0354378,0
1.22408,0.0169107,0
1.23411,0.0208473,0
1.24415,0.0524495,0
1.25418,0.0735779,0
1.26421,0.0584389,0
1.27425,0.0303939,0
1.28428,0.0255176,0
1.29431,0.0404381,0
1.30435,0.0422155,0
1.31438,0.0209533,0
1.32441,0.00355184,0
1.33445,0.0108465,0
1.34448,0.0268923,0
1.35452,0.0263236,0
1.36455,0.0144034,0
1.37458,0.0171491,0
1.38462,0.0384797,0
1.39465,0.0518186,0
1.40468,0.0388918,0
1.41472,0.0160486,0
1.42475,0.00929273,0
1.43478,0.0175675,0
1.44482,0.0191612,0
1.45485,0.00780523,0
1.46488,0.00150462,0
1.47492,0.0124099,0
1.48495,0.0266393,0
1.49498,0.0254173,0
1.50502,0.0137156,0
1.51505,0.0118626,0
1.52508,0.0238395,0
1.53512,0.0312665,0
1.54515,0.0214193,0
1.55518,0.00574564,0
1.56522,0.00182007,0
1.57525,0.00808789,0
1.58528,0.00964526,0
1.59532,0.00357839,0
1.60535,0.00312648,0
1.61538,0.0150066,0
1.62542,0.0266232,0
1.63545,0.0237828,0
1.64548,0.0116007,0
1.65552,0.00659146,0
1.66555,0.0124904,0
1.67559,0.0164548,0
1.68562,0.00991485,0
1.69565,0.00119683,0
1.70569,0.00157562,0
1.71572,0.00797426,0
1.72575,0.00912196,0
1.73579,0.00420097,0
1.74582,0.00400095,0
1.75585,0.0130165,0
1.76589,0.0210089,0
1.77592,0.0174893,0
1.78595,0.00691099,0
1.79599,0.0017092,0
1.80602,0.00452791,0
1.81605,0.00654949,0
1.82609,0.00287157,0
1.83612,1.94985e-05,0
1.84615,0.00448396,0
1.85619,0.0113984,0
1.86622,0.0115975,0
1.87625,0.00584278,0
1.88629,0.00376511,0
1.89632,0.00910469,0
1.90635,0.0140186,0
1.91639,0.0108913,0
1.92642,0.00331549,0
1.93645,3.01978e-05,0
1.94649,0.00214039,0
1.95652,0.00325075,0
1.96656,0.00097341,0
1.97659,0.000804184,0
1.98662,0.0064295,0
1.99666,0.0124432,0
2.00669,0.0115491,0
2.01672,0.00533005,0
2.02676,0.00195299,0
2.03679,0.00437327,0
2.04682,0.00690574,0
2.05686,0.0046662,0
2.06689,0.000804986,0
2.07692,0.000839631,0
2.08696,0.00382866,0
2.09699,0.00439003,0
2.10702,0.00183557,0
2.11706,0.00151101,0
2.12709,0.00609363,0
2.13712,0.0106384,0
2.14716,0.00933716,0
2.15719,0.00378577,0
2.16722,0.000369733,0
2.17726,0.00119658,0
2.18729,0.00233054,0
2.19732,0.00108267,0
2.20736,0.00024259,0
2.21739,0.0028324,0
2.22742,0.00637278,0
2.23746,0.00622848,0
2.24749,0.0028717,0
2.25753,0.00148474,0
2.26756,0.00425879,0
2.27759,0.00713793,0
2.28763,0.0058639,0
2.29766,0.0019998,0
2.30769,9.15091e-05,0
2.31773,0.000945227,0
2.32776,0.00141959,0
2.33779,0.000318094,0
2.34783,0.000485506,0
2.35786,0.00376229,0
2.36789,0.00712905,0
2.37793,0.00655952,0
2.38796,0.00287375,0
2.39799,0.000604024,0
2.40803,0.00161132,0
2.41806,0.00304865,0
2.42809,0.00227068,0
2.43813,0.000725721,0
2.44816,0.00106719,0
2.45819,0.00261831,0
2.46823,0.00259558,0
2.47826,0.00095156,0
2.48829,0.000822885,0
2.49833,0.00360297,0
2.50836,0.006327,0
2.51839,0.00561708,0
2.52843,0.00234564,0
2.53846,0.000152496,0
2.54849,0.000359546,0
2.55853,0.000943787,0
2.56856,0.000492333,0
2.5786,0.000444969,0
2.58863,0.00220504,0
2.59866,0.00416728,0
2.6087,0.00378305,0
2.61873,0.00155667,0
2.62876,0.000579774,0
2.6388,0.00209706,0
2.64883,0.00378214,0
2.65886,0.00323259,0
2.6689,0.00128695,0
2.67893,0.000351024,0
2.68896,0.000744037,0
2.699,0.000792509,0
2.70903,0.000110094,0
2.71906,0.000459902,0
2.7291,0.00269763,0
2.73913,0.00477874,0
2.74916,0.0042875,0
2.7592,0.00183941,0
2.76923,0.000228857,0
2.77926,0.000631279,0
2.7893,0.001476,0
2.79933,0.00128107,0
2.80936,0.000778028,0
2.8194,0.00122619,0
2.82943,0.00203278,0
2.83946,0.00170052,0
2.8495,0.000523214,0
2.85953,0.000487911,0
2.86957,0.00226566,0
2.8796,0.00391874,0
2.88963,0.00345185,0
2.89967,0.0014758,0
2.9097,0.000139068,0
2.91973,0.000158338,0
2.92977,0.000400909,0
2.9398,0.000214257,0
2.94983,0.000498518,0
2.95987,0.00186387,0
2.9699,0.00308779,0
2.97993,0.00263057,0
2.98997,0.00100885,0
3,0.000232831,0
