# 20241209_183902
q,primespecRe,primespecIm
0,7308.39,0
0.00500501,7275.24,0
0.01001,7232.95,0
0.015015,7142.73,0
0.02002,7013.64,0
0.025025,6856.48,0
0.03003,6669.85,0
0.035035,6460.42,0
0.04004,6230.27,0
0.045045,5985.13,0
0.0500501,5727.99,0
0.0550551,5463.83,0
0.0600601,5195.44,0
0.0650651,4926.83,0
0.0700701,4660.02,0
0.0750751,4397.84,0
0.0800801,4141.37,0
0.0850851,3892.33,0
0.0900901,3651.02,0
0.0950951,3418.19,0
0.1001,3193.86,0
0.105105,2978.18,0
0.11011,2771.29,0
0.115115,2573.12,0
0.12012,2384.26,0
0.125125,2204.76,0
0.13013,2035.63,0
0.135135,1877.11,0
0.14014,1730.38,0
0.145145,1595.82,0
0.15015,1474.25,0
0.155155,1365.9,0
0.16016,1270.71,0
0.165165,1188.61,0
0.17017,1118.31,0
0.175175,1059.35,0
0.18018,1009.38,0
0.185185,967.568,0
0.19019,931.29,0
0.195195,899.24,0
0.2002,869.676,0
0.205205,841.004,0
0.21021,812.79,0
0.215215,783.87,0
0.22022,754.725,0
0.225225,725.181,0
0.23023,696.115,0
0.235235,668.124,0
0.24024,641.98,0
0.245245,618.463,0
0.25025,597.716,0
0.255255,580.262,0
0.26026,565.331,0
0.265265,552.937,0
0.27027,541.86,0
0.275275,531.402,0
0.28028,520.884,0
0.285285,509.14,0
0.29029,496.219,0
0.295295,481.487,0
0.3003,465.441,0
0.305305,448.411,0
0.31031,431.165,0
0.315315,414.564,0
0.32032,399.274,0
0.325325,386.116,0
0.33033,375.095,0
0.335335,366.683,0
0.34034,359.95,0
0.345345,354.833,0
0.35035,350.258,0
0.355355,345.374,0
0.36036,339.951,0
0.365365,332.949,0
0.37037,324.579,0
0.375375,314.784,0
0.38038,304.054,0
0.385385,293.101,0
0.39039,282.551,0
0.395395,273.241,0
0.4004,265.416,0
0.405405,259.641,0
0.41041,255.278,0
0.415415,252.46,0
0.42042,250.122,0
0.425425,247.648,0
0.43043,244.826,0
0.435435,240.638,0
0.44044,235.194,0
0.445445,228.477,0
0.45045,220.833,0
