# 20250121_121705
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120118_66/spectr.txt
# qmax:	3
# ma:	1.09333
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.528434
# [=>] Eabc:	0.546665
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,56.8652,0
0.0100503,56.8862,0
0.0201005,56.9504,0
0.0301508,57.062,0
0.040201,57.2331,0
0.0502513,57.4732,0
0.0603015,57.7064,0
0.0703518,57.9652,0
0.080402,58.2466,0
0.0904523,58.569,0
0.100503,58.9173,0
0.110553,59.3001,0
0.120603,59.7083,0
0.130653,60.1305,0
0.140704,60.6098,0
0.150754,61.0889,0
0.160804,61.6106,0
0.170854,62.173,0
0.180905,62.7211,0
0.190955,63.3149,0
0.201005,63.9659,0
0.211055,64.5575,0
0.221106,65.2158,0
0.231156,65.8953,0
0.241206,66.5884,0
0.251256,67.2565,0
0.261307,67.9889,0
0.271357,68.7018,0
0.281407,69.4468,0
0.291457,70.1971,0
0.301508,70.9112,0
0.311558,71.5872,0
0.321608,72.3554,0
0.331658,73.148,0
0.341709,73.9175,0
0.351759,74.7333,0
0.361809,75.6142,0
0.371859,76.45,0
0.38191,77.2682,0
0.39196,78.0775,0
0.40201,78.9041,0
0.41206,79.8413,0
0.422111,80.7733,0
0.432161,81.677,0
0.442211,82.812,0
0.452261,84.071,0
0.462312,85.4642,0
0.472362,86.8971,0
0.482412,87.8718,0
0.492462,88.0497,0
0.502513,86.545,0
0.512563,82.8646,0
0.522613,77.4608,0
0.532663,70.6806,0
0.542714,63.212,0
0.552764,54.2272,0
0.562814,46.8293,0
0.572864,40.3302,0
0.582915,35.0813,0
0.592965,30.9244,0
0.603015,27.5654,0
0.613065,24.836,0
0.623116,22.5602,0
0.633166,20.6922,0
0.643216,19.0677,0
0.653266,17.5853,0
0.663317,16.1749,0
0.673367,14.9318,0
0.683417,13.8521,0
0.693467,12.8487,0
0.703518,11.931,0
0.713568,11.0863,0
0.723618,10.3416,0
0.733668,9.65692,0
0.743719,9.05584,0
0.753769,8.45194,0
0.763819,7.89534,0
0.773869,7.40295,0
0.78392,6.94491,0
0.79397,6.52798,0
0.80402,6.11117,0
0.81407,5.74928,0
0.824121,5.42975,0
0.834171,5.12978,0
0.844221,4.8181,0
0.854271,4.58158,0
0.864322,4.2991,0
0.874372,4.07693,0
0.884422,3.85779,0
0.894472,3.6458,0
0.904523,3.45972,0
0.914573,3.27656,0
0.924623,3.10322,0
0.934673,2.94403,0
0.944724,2.7847,0
0.954774,2.64335,0
0.964824,2.51634,0
0.974874,2.38063,0
0.984925,2.26229,0
0.994975,2.15373,0
1.00503,2.04522,0
1.01508,1.94591,0
1.02513,1.85186,0
1.03518,1.75831,0
1.04523,1.6795,0
1.05528,1.60589,0
1.06533,1.53004,0
1.07538,1.45758,0
1.08543,1.39364,0
1.09548,1.33088,0
1.10553,1.27449,0
1.11558,1.2141,0
1.12563,1.15836,0
1.13568,1.10691,0
1.14573,1.05976,0
1.15578,1.0137,0
1.16583,0.970499,0
1.17588,0.927642,0
1.18593,0.890041,0
1.19598,0.854304,0
1.20603,0.81536,0
1.21608,0.782071,0
1.22613,0.754395,0
1.23618,0.722254,0
1.24623,0.694059,0
1.25628,0.665094,0
1.26633,0.640345,0
1.27638,0.757069,0
1.28643,0.58994,0
1.29648,0.563764,0
1.30653,0.541458,0
1.31658,0.521687,0
1.32663,0.503089,0
1.33668,0.482501,0
1.34673,0.463733,0
1.35678,0.446966,0
1.36683,0.430953,0
1.37688,0.415159,0
1.38693,0.39865,0
1.39698,0.385153,0
1.40704,0.371881,0
1.41709,0.358633,0
1.42714,0.344196,0
1.43719,0.332119,0
1.44724,0.320482,0
1.45729,0.30874,0
1.46734,0.297736,0
1.47739,0.286382,0
1.48744,0.277348,0
1.49749,0.267722,0
1.50754,0.259072,0
1.51759,0.249828,0
1.52764,0.241246,0
1.53769,0.233961,0
1.54774,0.226223,0
1.55779,0.218121,0
1.56784,0.210286,0
1.57789,0.203066,0
1.58794,0.196614,0
1.59799,0.189865,0
1.60804,0.183069,0
1.61809,0.17702,0
1.62814,0.171776,0
1.63819,0.16605,0
1.64824,0.160994,0
1.65829,0.155706,0
1.66834,0.151149,0
1.67839,0.146175,0
1.68844,0.141461,0
1.69849,0.136796,0
1.70854,0.132358,0
1.71859,0.128326,0
1.72864,0.123842,0
1.73869,0.119709,0
1.74874,0.115767,0
1.75879,0.112649,0
1.76884,0.109684,0
1.77889,0.106198,0
1.78894,0.102861,0
1.79899,0.0997509,0
1.80905,0.0971186,0
1.8191,0.0936929,0
1.82915,0.090943,0
1.8392,0.0877853,0
1.84925,0.0853358,0
1.8593,0.0829083,0
1.86935,0.0801176,0
1.8794,0.0773335,0
1.88945,0.0752574,0
1.8995,0.0731577,0
1.90955,0.0711653,0
1.9196,0.0688469,0
1.92965,0.0669574,0
1.9397,0.0651606,0
1.94975,0.0632797,0
1.9598,0.061376,0
1.96985,0.0592952,0
1.9799,0.0574533,0
1.98995,0.0557514,0
2,0.054129,0
