# 20240823_143314
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init7.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,54311.3,0
0.0100503,51239.9,0
0.0201005,42970.7,0
0.0301508,31887.3,0
0.040201,20746.9,0
0.0502513,11639.5,0
0.0603015,5477.3,0
0.0703518,2096.47,0
0.080402,711.546,0
0.0904523,401.688,0
0.100503,442.127,0
0.110553,440.222,0
0.120603,308.756,0
0.130653,135.174,0
0.140704,26.2602,0
0.150754,11.0504,0
0.160804,41.3708,0
0.170854,57.0334,0
0.180905,41.082,0
0.190955,17.8353,0
0.201005,11.6544,0
0.211055,19.1236,0
0.221106,20.9474,0
0.231156,10.3357,0
0.241206,0.482602,0
0.251256,5.27284,0
0.261307,20.804,0
0.271357,30.5237,0
0.281407,25.0171,0
0.291457,11.0849,0
0.301508,1.4169,0
0.311558,0.493136,0
0.321608,3.38666,0
0.331658,5.01779,0
0.341709,5.63258,0
0.351759,7.08253,0
0.361809,8.08199,0
0.371859,6.06335,0
0.38191,1.98474,0
0.39196,0.102735,0
0.40201,2.63796,0
0.41206,6.83075,0
0.422111,8.32295,0
0.432161,6.08238,0
0.442211,2.69177,0
0.452261,0.662689,0
0.462312,0.188662,0
0.472362,0.473443,0
0.482412,1.47834,0
0.492462,3.31176,0
0.502513,4.87615,0
0.512563,4.58092,0
0.522613,2.43366,0
0.532663,0.390981,0
0.542714,0.221051,0
0.552764,1.63596,0
0.562814,2.96374,0
0.572864,3.14639,0
0.582915,2.44912,0
0.592965,1.53117,0
0.603015,0.666787,0
0.613065,0.0658415,0
0.623116,0.224242,0
0.633166,1.35101,0
0.643216,2.70637,0
0.653266,3.10951,0
0.663317,2.19425,0
0.673367,0.804927,0
0.683417,0.0383211,0
0.693467,0.193981,0
0.703518,0.809688,0
0.713568,1.38848,0
0.723618,1.72842,0
0.733668,1.70126,0
0.743719,1.19332,0
0.753769,0.424395,0
0.763819,0.00396903,0
0.773869,0.365319,0
0.78392,1.22407,0
0.79397,1.81857,0
0.80402,1.68278,0
0.81407,1.02484,0
0.824121,0.366489,0
0.834171,0.0377705,0
0.844221,0.088644,0
0.854271,0.46241,0
0.864322,1.01038,0
0.874372,1.40647,0
0.884422,1.31498,0
0.894472,0.754246,0
0.904523,0.167217,0
0.914573,0.0152526,0
0.924623,0.343733,0
0.934673,0.809722,0
0.944724,1.06314,0
0.954774,0.998706,0
0.964824,0.698662,0
0.974874,0.309341,0
0.984925,0.0301092,0
0.994975,0.0725907,0
1.00503,0.471938,0
1.01508,0.958367,0
1.02513,1.14239,0
1.03518,0.876993,0
1.04523,0.390942,0
1.05528,0.0489459,0
1.06533,0.034295,0
1.07538,0.276071,0
1.08543,0.590287,0
1.09548,0.804866,0
1.10553,0.796484,0
1.11558,0.542919,0
1.12563,0.191877,0
1.13568,0.00227925,0
1.14573,0.129221,0
1.15578,0.466047,0
1.16583,0.738417,0
1.17588,0.752852,0
1.18593,0.532168,0
1.19598,0.239579,0
1.20603,0.0372367,0
1.21608,0.0213712,0
1.22613,0.207648,0
1.23618,0.502335,0
1.24623,0.712756,0
1.25628,0.673057,0
1.26633,0.401131,0
1.27638,0.10457,0
1.28643,0.00191957,0
1.29648,0.139804,0
1.30653,0.385284,0
1.31658,0.561364,0
1.32663,0.567924,0
1.33668,0.410528,0
1.34673,0.179941,0
1.35678,0.0169524,0
1.36683,0.0384262,0
1.37688,0.240632,0
1.38693,0.476405,0
1.39698,0.56575,0
1.40704,0.447416,0
1.41709,0.219596,0
1.42714,0.0407438,0
1.43719,0.0075699,0
1.44724,0.115928,0
1.45729,0.29247,0
1.46734,0.435007,0
1.47739,0.452125,0
1.48744,0.320431,0
1.49749,0.12312,0
1.50754,0.0044126,0
1.51759,0.0536108,0
1.52764,0.227803,0
1.53769,0.392602,0
1.54774,0.434599,0
1.55779,0.336187,0
1.56784,0.166872,0
1.57789,0.0299125,0
1.58794,0.00883017,0
1.59799,0.122442,0
1.60804,0.301046,0
1.61809,0.41942,0
1.62814,0.387988,0
1.63819,0.229633,0
1.64824,0.0622799,0
1.65829,0.000244931,0
1.66834,0.0695209,0
1.67839,0.206703,0
1.68844,0.318682,0
1.69849,0.339608,0
1.70854,0.257872,0
1.71859,0.120699,0
1.72864,0.0152282,0
1.73869,0.016227,0
1.74874,0.126478,0
1.75879,0.266642,0
1.76884,0.335363,0
1.77889,0.287736,0
1.78894,0.162181,0
1.79899,0.042639,0
1.80905,0.000683451,0
1.8191,0.0586762,0
1.82915,0.181177,0
1.8392,0.290865,0
1.84925,0.311725,0
1.8593,0.224494,0
1.86935,0.0895731,0
1.8794,0.00490347,0
1.88945,0.0285355,0
1.8995,0.135379,0
1.90955,0.244041,0
1.9196,0.281245,0
1.92965,0.227399,0
1.9397,0.119529,0
1.94975,0.0249529,0
1.9598,0.00337411,0
1.96985,0.0700925,0
1.9799,0.180694,0
1.98995,0.257348,0
2,0.245607,0
