# 20240823_143314
alpha,Df0Re,Df0Im
0.289316,0.167542,-0.202235
0.290888,0.167874,-0.202734
0.292461,0.168207,-0.203238
0.294033,0.168543,-0.203744
0.295605,0.16888,-0.204255
0.297178,0.16922,-0.204768
0.29875,0.169561,-0.205285
0.300322,0.169905,-0.205806
0.301895,0.17025,-0.20633
0.303467,0.170597,-0.206857
0.30504,0.170947,-0.207388
0.306612,0.171298,-0.207923
0.308184,0.171651,-0.208461
0.309757,0.172006,-0.209002
0.311329,0.172363,-0.209547
0.312901,0.172722,-0.210096
0.314474,0.173083,-0.210648
0.316046,0.173446,-0.211204
0.317618,0.173811,-0.211763
0.319191,0.174178,-0.212325
0.320763,0.174546,-0.212891
0.322336,0.174917,-0.213461
0.323908,0.175289,-0.214034
0.32548,0.175663,-0.214611
0.327053,0.176039,-0.215191
0.328625,0.176417,-0.215775
0.330197,0.176797,-0.216362
0.33177,0.177178,-0.216952
0.333342,0.177562,-0.217547
0.334915,0.177947,-0.218144
0.336487,0.178334,-0.218746
0.338059,0.178723,-0.21935
0.339632,0.179113,-0.219958
0.341204,0.179505,-0.220569
0.342776,0.179899,-0.221184
0.344349,0.180295,-0.221803
0.345921,0.180692,-0.222425
0.347493,0.181091,-0.22305
0.349066,0.181492,-0.223678
0.350638,0.181894,-0.22431
0.352211,0.182298,-0.224945
0.353783,0.182703,-0.225584
0.355355,0.18311,-0.226226
0.356928,0.183519,-0.226871
0.3585,0.183929,-0.22752
0.360072,0.18434,-0.228171
0.361645,0.184753,-0.228826
0.363217,0.185167,-0.229484
0.36479,0.185583,-0.230145
0.366362,0.186,-0.23081
0.367934,0.186419,-0.231478
0.369507,0.186838,-0.232148
0.371079,0.187259,-0.232822
0.372651,0.187682,-0.233499
0.374224,0.188105,-0.234179
0.375796,0.18853,-0.234862
0.377368,0.188956,-0.235548
0.378941,0.189383,-0.236237
0.380513,0.189811,-0.236929
0.382086,0.19024,-0.237623
0.383658,0.190671,-0.238321
0.38523,0.191102,-0.239021
0.386803,0.191535,-0.239725
0.388375,0.191968,-0.240431
0.389947,0.192402,-0.241139
0.39152,0.192837,-0.24185
0.393092,0.193273,-0.242564
0.394665,0.19371,-0.243281
0.396237,0.194147,-0.244
0.397809,0.194586,-0.244722
0.399382,0.195024,-0.245446
0.400954,0.195464,-0.246172
0.402526,0.195904,-0.246901
0.404099,0.196345,-0.247633
0.405671,0.196786,-0.248367
0.407243,0.197228,-0.249103
0.408816,0.19767,-0.249841
0.410388,0.198112,-0.250581
0.411961,0.198555,-0.251324
0.413533,0.198998,-0.252069
0.415105,0.199442,-0.252815
0.416678,0.199886,-0.253564
0.41825,0.20033,-0.254315
0.419822,0.200774,-0.255068
0.421395,0.201218,-0.255822
0.422967,0.201662,-0.256578
0.42454,0.202107,-0.257337
0.426112,0.202551,-0.258096
0.427684,0.202996,-0.258858
0.429257,0.20344,-0.259621
0.430829,0.203883,-0.260385
0.432401,0.204327,-0.261151
0.433974,0.204771,-0.261919
0.435546,0.205214,-0.262688
0.437118,0.205657,-0.263459
0.438691,0.206099,-0.26423
0.440263,0.206541,-0.265003
0.441836,0.206983,-0.265777
0.443408,0.207424,-0.266552
0.44498,0.207864,-0.267328
0.446553,0.208304,-0.268105
0.448125,0.208743,-0.268884
0.449697,0.209181,-0.269662
0.45127,0.209618,-0.270442
0.452842,0.210055,-0.271222
0.454415,0.210491,-0.272004
0.455987,0.210926,-0.272786
0.457559,0.21136,-0.273568
0.459132,0.211792,-0.274351
0.460704,0.212223,-0.275134
0.462276,0.212654,-0.275917
0.463849,0.213083,-0.276701
0.465421,0.213511,-0.277486
0.466994,0.213938,-0.27827
0.468566,0.214363,-0.279055
0.470138,0.214787,-0.279839
0.471711,0.215209,-0.280623
0.473283,0.21563,-0.281407
0.474855,0.216049,-0.282191
0.476428,0.216467,-0.282975
0.478,0.216883,-0.283759
0.479572,0.217297,-0.284542
0.481145,0.217708,-0.285324
0.482717,0.218119,-0.286106
0.48429,0.218527,-0.286887
0.485862,0.218934,-0.287668
0.487434,0.219338,-0.288448
0.489007,0.21974,-0.289227
0.490579,0.22014,-0.290004
0.492151,0.220537,-0.290781
0.493724,0.220933,-0.291557
0.495296,0.221326,-0.292332
0.496869,0.221717,-0.293105
0.498441,0.222105,-0.293877
0.500013,0.22249,-0.294647
0.501586,0.222873,-0.295416
0.503158,0.223253,-0.296183
0.50473,0.223631,-0.296949
0.506303,0.224006,-0.297713
0.507875,0.224378,-0.298475
0.509447,0.224746,-0.299235
0.51102,0.225112,-0.299992
0.512592,0.225474,-0.300747
0.514165,0.225834,-0.301501
0.515737,0.226191,-0.302252
0.517309,0.226544,-0.303001
0.518882,0.226894,-0.303747
0.520454,0.227239,-0.304489
0.522026,0.227582,-0.30523
0.523599,0.227921,-0.305968
0.525171,0.228257,-0.306703
0.526744,0.228589,-0.307435
0.528316,0.228917,-0.308163
0.529888,0.229241,-0.308888
0.531461,0.229561,-0.309609
0.533033,0.229877,-0.310328
0.534605,0.23019,-0.311043
0.536178,0.230498,-0.311755
0.53775,0.230802,-0.312462
0.539322,0.231101,-0.313165
0.540895,0.231396,-0.313864
0.542467,0.231686,-0.314559
0.54404,0.231973,-0.315251
0.545612,0.232255,-0.315938
0.547184,0.232532,-0.316621
0.548757,0.232804,-0.317299
0.550329,0.233071,-0.317971
0.551901,0.233333,-0.318639
0.553474,0.23359,-0.319302
0.555046,0.233843,-0.319961
0.556619,0.234091,-0.320615
0.558191,0.234334,-0.321263
0.559763,0.234569,-0.321905
0.561336,0.2348,-0.322541
0.562908,0.235026,-0.323173
0.56448,0.235247,-0.323799
0.566053,0.235463,-0.32442
0.567625,0.235672,-0.325034
0.569197,0.235875,-0.325641
0.57077,0.236071,-0.326242
0.572342,0.236262,-0.326837
0.573915,0.236449,-0.327426
0.575487,0.236629,-0.328009
0.577059,0.236804,-0.328585
0.578632,0.236971,-0.329154
0.580204,0.237129,-0.329714
0.581776,0.237282,-0.330268
0.583349,0.237431,-0.330815
0.584921,0.237574,-0.331356
0.586494,0.237711,-0.33189
0.588066,0.237839,-0.332415
0.589638,0.237959,-0.332931
0.591211,0.23807,-0.333439
0.592783,0.238178,-0.333941
0.594355,0.238282,-0.334435
0.595928,0.238378,-0.334921
0.5975,0.238466,-0.335399
0.599072,0.238543,-0.335867
0.600645,0.238609,-0.336324
0.602217,0.238674,-0.336775
0.60379,0.238738,-0.337218
0.605362,0.238795,-0.337653
0.606934,0.238842,-0.338078
0.608507,0.238873,-0.338493
0.610079,0.238883,-0.338897
0.611651,0.238883,-0.339292
0.613224,0.238882,-0.339679
0.614796,0.23888,-0.340058
0.616369,0.238878,-0.340426
0.617941,0.238875,-0.340784
0.619513,0.238871,-0.34113
0.621086,0.238861,-0.341465
0.622658,0.238829,-0.341791
0.62423,0.23878,-0.34211
0.625803,0.238718,-0.342418
0.627375,0.238648,-0.342715
0.628947,0.238573,-0.342999
0.63052,0.238499,-0.343269
0.632092,0.238414,-0.34353
0.633665,0.238317,-0.343784
0.635237,0.238208,-0.344028
0.636809,0.23809,-0.34426
0.638382,0.237965,-0.344478
0.639954,0.237836,-0.344681
0.641526,0.237698,-0.344872
0.643099,0.237548,-0.345058
0.644671,0.237387,-0.345234
0.646244,0.237217,-0.345399
0.647816,0.237038,-0.345548
0.649388,0.236853,-0.345679
0.650961,0.236661,-0.345795
0.652533,0.236457,-0.34591
0.654105,0.236242,-0.346022
0.655678,0.236017,-0.346121
0.65725,0.235783,-0.3462
0.658822,0.235541,-0.346253
0.660395,0.235292,-0.346273
0.661967,0.235033,-0.346282
0.66354,0.234762,-0.346289
0.665112,0.234481,-0.346295
0.666684,0.234191,-0.346299
0.668257,0.233892,-0.346302
0.669829,0.233585,-0.346303
0.671401,0.233269,-0.346288
0.672974,0.232942,-0.346239
0.674546,0.232604,-0.346163
0.676119,0.232256,-0.346068
0.677691,0.231899,-0.345962
0.679263,0.231533,-0.345852
0.680836,0.23116,-0.345741
0.682408,0.230775,-0.34561
0.68398,0.230379,-0.345458
0.685553,0.229974,-0.345289
0.687125,0.229558,-0.345106
0.688697,0.229134,-0.344914
0.69027,0.228702,-0.344715
0.691842,0.22826,-0.344501
0.693415,0.227806,-0.344267
0.694987,0.227342,-0.344017
0.696559,0.226869,-0.343753
0.698132,0.226386,-0.343476
0.699704,0.225895,-0.343189
0.701276,0.225394,-0.342891
0.702849,0.224883,-0.342574
0.704421,0.224361,-0.34224
0.705994,0.22383,-0.341891
0.707566,0.223289,-0.341529
0.709138,0.222739,-0.341155
0.710711,0.222181,-0.34077
0.712283,0.221612,-0.340368
0.713855,0.221032,-0.339949
0.715428,0.220443,-0.339515
0.717,0.219845,-0.339066
0.718572,0.219237,-0.338605
0.720145,0.218621,-0.338132
0.721717,0.217995,-0.337645
0.72329,0.21736,-0.33714
0.724862,0.216714,-0.336619
0.726434,0.216058,-0.336084
0.728007,0.215394,-0.335536
0.729579,0.214721,-0.334975
0.731151,0.21404,-0.334401
0.732724,0.213348,-0.33381
0.734296,0.212647,-0.333204
0.735869,0.211936,-0.332582
0.737441,0.211216,-0.331946
0.739013,0.210488,-0.331298
0.740586,0.209752,-0.330637
0.742158,0.209006,-0.329961
0.74373,0.208251,-0.329268
0.745303,0.207486,-0.328561
0.746875,0.206712,-0.327839
0.748447,0.205931,-0.327104
0.75002,0.205141,-0.326356
0.751592,0.204343,-0.325595
0.753165,0.203535,-0.324817
0.754737,0.202718,-0.324025
0.756309,0.201893,-0.323217
0.757882,0.20106,-0.322397
0.759454,0.200219,-0.321564
0.761026,0.19937,-0.320718
0.762599,0.198512,-0.319857
0.764171,0.197646,-0.318981
0.765744,0.196771,-0.31809
0.767316,0.195888,-0.317186
0.768888,0.194998,-0.31627
0.770461,0.194101,-0.315341
0.772033,0.193196,-0.314398
0.773605,0.192282,-0.31344
0.775178,0.19136,-0.312468
0.77675,0.190431,-0.311482
0.778323,0.189495,-0.310484
0.779895,0.188552,-0.309474
0.781467,0.187602,-0.308452
0.78304,0.186644,-0.307414
0.784612,0.185678,-0.306363
0.786184,0.184706,-0.305299
0.787757,0.183726,-0.304223
0.789329,0.182741,-0.303134
0.790901,0.181749,-0.302035
0.792474,0.18075,-0.300921
0.794046,0.179744,-0.299795
0.795619,0.178731,-0.298655
0.797191,0.177712,-0.297504
0.798763,0.176687,-0.296341
0.800336,0.175657,-0.295167
0.801908,0.17462,-0.293981
0.80348,0.173577,-0.292782
0.805053,0.172528,-0.291571
0.806625,0.171473,-0.290349
0.808198,0.170413,-0.289115
0.80977,0.169348,-0.287872
0.811342,0.168278,-0.286617
0.812915,0.167202,-0.285351
0.814487,0.16612,-0.284073
0.816059,0.165034,-0.282784
0.817632,0.163942,-0.281484
0.819204,0.162847,-0.280176
0.820776,0.161748,-0.278857
0.822349,0.160643,-0.277528
0.823921,0.159534,-0.276188
0.825494,0.15842,-0.274838
0.827066,0.157302,-0.273478
0.828638,0.156181,-0.272109
0.830211,0.155057,-0.270732
0.831783,0.153928,-0.269346
0.833355,0.152796,-0.26795
0.834928,0.15166,-0.266544
0.8365,0.15052,-0.26513
0.838073,0.149378,-0.263707
0.839645,0.148233,-0.262278
0.841217,0.147086,-0.26084
0.84279,0.145935,-0.259394
0.844362,0.144782,-0.257939
0.845934,0.143626,-0.256477
0.847507,0.142468,-0.255007
0.849079,0.141308,-0.253531
0.850651,0.140147,-0.252049
0.852224,0.138983,-0.25056
0.853796,0.137818,-0.249063
0.855369,0.13665,-0.247559
0.856941,0.135482,-0.246049
0.858513,0.134312,-0.244534
0.860086,0.133142,-0.243014
0.861658,0.131971,-0.241489
0.86323,0.130799,-0.239957
0.864803,0.129626,-0.238419
0.866375,0.128452,-0.236877
0.867948,0.127278,-0.23533
0.86952,0.126104,-0.23378
0.871092,0.124931,-0.232226
0.872665,0.123758,-0.230667
0.874237,0.122584,-0.229103
0.875809,0.12141,-0.227536
0.877382,0.120238,-0.225965
0.878954,0.119066,-0.224392
0.880526,0.117896,-0.222817
0.882099,0.116726,-0.221238
0.883671,0.115558,-0.219656
0.885244,0.11439,-0.218072
0.886816,0.113224,-0.216485
0.888388,0.112059,-0.214897
0.889961,0.110897,-0.213309
0.891533,0.109737,-0.211719
0.893105,0.108579,-0.210126
0.894678,0.107422,-0.208533
0.89625,0.106267,-0.206938
0.897823,0.105115,-0.205343
0.899395,0.103966,-0.203749
0.900967,0.102821,-0.202155
0.90254,0.101677,-0.20056
0.904112,0.100537,-0.198965
0.905684,0.0993987,-0.19737
0.907257,0.0982642,-0.195776
0.908829,0.0971334,-0.194183
0.910401,0.0960067,-0.192593
0.911974,0.0948834,-0.191003
0.913546,0.0937632,-0.189414
0.915119,0.0926466,-0.187827
0.916691,0.091534,-0.186241
0.918263,0.0904257,-0.184658
0.919836,0.0893222,-0.183077
0.921408,0.0882232,-0.1815
0.92298,0.087128,-0.179924
0.924553,0.0860369,-0.178351
0.926125,0.0849504,-0.176781
0.927698,0.0838688,-0.175214
0.92927,0.0827925,-0.173651
0.930842,0.0817216,-0.172092
0.932415,0.0806552,-0.170536
0.933987,0.0795936,-0.168984
0.935559,0.0785369,-0.167436
0.937132,0.0774856,-0.165891
0.938704,0.07644,-0.164352
0.940276,0.0754005,-0.162818
0.941849,0.0743663,-0.161288
0.943421,0.0733373,-0.159763
0.944994,0.0723136,-0.158242
0.946566,0.0712958,-0.156727
0.948138,0.070284,-0.155217
0.949711,0.0692787,-0.153713
0.951283,0.0682796,-0.152215
0.952855,0.067286,-0.150722
0.954428,0.0662981,-0.149234
0.956,0.0653164,-0.147752
0.957573,0.0643411,-0.146277
0.959145,0.0633724,-0.144808
0.960717,0.0624105,-0.143346
0.96229,0.0614546,-0.14189
0.963862,0.0605048,-0.14044
0.965434,0.0595613,-0.138997
0.967007,0.0586244,-0.13756
0.968579,0.0576943,-0.13613
0.970151,0.0567714,-0.134708
0.971724,0.0558551,-0.133294
0.973296,0.054945,-0.131885
0.974869,0.0540414,-0.130484
0.976441,0.0531445,-0.129089
0.978013,0.0522546,-0.127703
0.979586,0.051372,-0.126324
0.981158,0.0504964,-0.124954
0.98273,0.0496273,-0.12359
0.984303,0.0487648,-0.122234
0.985875,0.0479091,-0.120885
0.987448,0.0470604,-0.119545
0.98902,0.046219,-0.118212
0.990592,0.0453851,-0.116889
0.992165,0.0445578,-0.115572
0.993737,0.0437371,-0.114264
0.995309,0.0429233,-0.112963
0.996882,0.0421165,-0.111671
0.998454,0.041317,-0.110387
1.00003,0.0405249,-0.109112
1.0016,0.0397399,-0.107846
1.00317,0.0389615,-0.106587
1.00474,0.0381899,-0.105336
1.00632,0.0374253,-0.104094
1.00789,0.0366679,-0.102861
1.00946,0.0359179,-0.101636
1.01103,0.0351752,-0.10042
1.01261,0.0344391,-0.0992129
1.01418,0.0337097,-0.0980135
1.01575,0.0329872,-0.0968227
1.01732,0.0322718,-0.0956407
1.01889,0.0315637,-0.0944676
1.02047,0.0308629,-0.0933038
1.02204,0.0301689,-0.0921485
1.02361,0.0294814,-0.0910014
1.02518,0.0288008,-0.0898629
1.02676,0.028127,-0.0887331
1.02833,0.0274604,-0.0876124
1.0299,0.0268009,-0.0865009
1.03147,0.0261484,-0.0853983
1.03305,0.0255023,-0.084304
1.03462,0.0248629,-0.0832182
1.03619,0.0242301,-0.0821412
1.03776,0.0236042,-0.0810731
1.03934,0.0229854,-0.0800142
1.04091,0.0223735,-0.0789644
1.04248,0.021768,-0.077923
1.04405,0.0211689,-0.0768901
1.04563,0.0205763,-0.0758658
1.0472,0.0199904,-0.0748503
1.04877,0.0194112,-0.0738439
1.05034,0.0188389,-0.0728467
1.05191,0.0182729,-0.0718581
1.05349,0.0177131,-0.0708778
1.05506,0.0171595,-0.069906
1.05663,0.0166124,-0.0689428
1.0582,0.0160717,-0.0679886
1.05978,0.0155377,-0.0670433
1.06135,0.01501,-0.0661069
1.06292,0.0144883,-0.0651786
1.06449,0.0139726,-0.0642587
1.06607,0.0134629,-0.0633472
1.06764,0.0129595,-0.0624444
1.06921,0.0124624,-0.0615504
1.07078,0.0119715,-0.0606652
1.07236,0.0114864,-0.0597881
1.07393,0.011007,-0.0589191
1.0755,0.0105335,-0.0580584
1.07707,0.0100658,-0.057206
1.07864,0.00960405,-0.0563621
1.08022,0.00914838,-0.0555269
1.08179,0.00869836,-0.0546998
1.08336,0.00825376,-0.0538806
1.08493,0.00781466,-0.0530693
1.08651,0.00738111,-0.0522661
1.08808,0.00695321,-0.0514711
1.08965,0.00653101,-0.0506843
1.09122,0.00611437,-0.0499058
1.0928,0.00570287,-0.0491348
1.09437,0.00529655,-0.0483715
1.09594,0.00489546,-0.0476159
1.09751,0.00449966,-0.0468682
1.09909,0.00410922,-0.0461284
1.10066,0.00372412,-0.0453965
1.10223,0.00334395,-0.0446721
1.1038,0.00296863,-0.043955
1.10538,0.00259821,-0.0432452
1.10695,0.00223275,-0.042543
1.10852,0.0018723,-0.0418483
1.11009,0.00151689,-0.0411611
1.11166,0.00116625,-0.0404813
1.11324,0.000820154,-0.0398084
1.11481,0.000478633,-0.0391426
1.11638,0.000141735,-0.0384838
1.11795,-0.0001905,-0.0378322
1.11953,-0.00051803,-0.0371877
1.1211,-0.00084095,-0.0365503
1.12267,-0.00115962,-0.0359195
1.12424,-0.00147403,-0.0352954
1.12582,-0.00178414,-0.034678
1.12739,-0.00208991,-0.0340673
1.12896,-0.0023913,-0.0334634
1.13053,-0.0026883,-0.0328662
1.13211,-0.00298126,-0.0322754
1.13368,-0.00327027,-0.0316908
1.13525,-0.00355528,-0.0311125
1.13682,-0.00383625,-0.0305406
1.13839,-0.00411316,-0.029975
1.13997,-0.00438595,-0.0294157
1.14154,-0.00465485,-0.0288626
1.14311,-0.00492008,-0.0283154
1.14468,-0.0051816,-0.0277741
1.14626,-0.00543937,-0.0272388
1.14783,-0.00569336,-0.0267093
1.1494,-0.00594353,-0.0261858
1.15097,-0.00618994,-0.0256683
1.15255,-0.00643291,-0.0251562
1.15412,-0.00667244,-0.0246497
1.15569,-0.0069085,-0.0241488
1.15726,-0.00714104,-0.0236534
1.15884,-0.00737003,-0.0231636
1.16041,-0.00759543,-0.0226794
1.16198,-0.00781755,-0.0222005
1.16355,-0.00803648,-0.0217268
1.16513,-0.00825219,-0.0212583
1.1667,-0.00846464,-0.020795
1.16827,-0.00867377,-0.0203369
1.16984,-0.00887956,-0.0198841
1.17141,-0.00908216,-0.0194364
1.17299,-0.0092818,-0.0189936
1.17456,-0.00947846,-0.0185556
1.17613,-0.00967208,-0.0181226
1.1777,-0.00986264,-0.0176944
1.17928,-0.0100501,-0.0172713
1.18085,-0.0102345,-0.016853
1.18242,-0.0104161,-0.0164393
1.18399,-0.0105949,-0.0160301
1.18557,-0.0107709,-0.0156256
1.18714,-0.0109441,-0.0152257
1.18871,-0.0111144,-0.0148305
1.19028,-0.0112818,-0.0144399
1.19186,-0.0114466,-0.0140538
1.19343,-0.0116088,-0.0136719
1.195,-0.0117684,-0.0132943
1.19657,-0.0119255,-0.0129211
1.19814,-0.0120799,-0.0125523
1.19972,-0.0122316,-0.0121879
1.20129,-0.0123808,-0.0118277
1.20286,-0.0125277,-0.0114716
1.20443,-0.0126721,-0.0111196
1.20601,-0.0128143,-0.0107716
1.20758,-0.012954,-0.0104277
1.20915,-0.0130913,-0.010088
1.21072,-0.0132263,-0.00975238
1.2123,-0.013359,-0.0094206
1.21387,-0.0134897,-0.00909262
1.21544,-0.0136181,-0.00876846
1.21701,-0.0137445,-0.00844814
1.21859,-0.0138687,-0.00813167
1.22016,-0.0139907,-0.00781907
1.22173,-0.0141108,-0.00751016
1.2233,-0.0142289,-0.00720482
1.22488,-0.014345,-0.00690304
1.22645,-0.0144593,-0.00660483
1.22802,-0.0145717,-0.0063102
1.22959,-0.0146823,-0.00601915
1.23116,-0.014791,-0.00573161
1.23274,-0.014898,-0.00544741
1.23431,-0.0150032,-0.00516653
1.23588,-0.0151068,-0.00488896
1.23745,-0.0152088,-0.00461468
1.23903,-0.0153091,-0.0043437
1.2406,-0.0154079,-0.00407599
1.24217,-0.0155051,-0.0038114
1.24374,-0.0156008,-0.00354988
1.24532,-0.015695,-0.00329141
1.24689,-0.0157879,-0.00303597
1.24846,-0.0158793,-0.00278354
1.25003,-0.0159693,-0.0025341
1.25161,-0.016058,-0.00228756
1.25318,-0.0161454,-0.00204385
1.25475,-0.0162315,-0.00180293
1.25632,-0.0163163,-0.00156478
1.25789,-0.0163999,-0.00132938
1.25947,-0.0164823,-0.00109668
1.26104,-0.0165635,-0.000866654
1.26261,-0.0166436,-0.000639214
1.26418,-0.0167225,-0.000414329
1.26576,-0.0168004,-0.00019197
1.26733,-0.0168771,2.78917e-05
1.2689,-0.0169527,0.000245285
1.27047,-0.0170272,0.000460241
1.27205,-0.0171007,0.000672833
1.27362,-0.0171732,0.000883097
1.27519,-0.0172447,0.00109105
1.27676,-0.0173151,0.00129673
1.27834,-0.0173845,0.00150013
1.27991,-0.0174528,0.00170129
1.28148,-0.01752,0.00190027
1.28305,-0.0175864,0.00209712
1.28463,-0.0176519,0.00229186
1.2862,-0.0177163,0.00248449
1.28777,-0.0177796,0.00267502
1.28934,-0.0178419,0.00286345
1.29091,-0.0179031,0.00304981
1.29249,-0.0179634,0.00323423
1.29406,-0.0180228,0.00341668
1.29563,-0.0180812,0.00359717
1.2972,-0.0181385,0.00377569
1.29878,-0.0181947,0.00395221
1.30035,-0.0182496,0.00412675
1.30192,-0.0183037,0.00429942
1.30349,-0.0183568,0.00447026
1.30507,-0.0184089,0.00463925
1.30664,-0.0184599,0.00480636
1.30821,-0.0185098,0.00497157
1.30978,-0.0185584,0.00513486
1.31136,-0.0186058,0.00529628
1.31293,-0.0186524,0.00545596
