# 20250121_104013
# initdata:	Data/init_comp_constfield_m140_varphase_20250120_094422/init02.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,12071.2,0
0.0100503,11384.2,0
0.0201005,9575.3,0
0.0301508,7253.26,0
0.040201,5054.04,0
0.0502513,3360.73,0
0.0603015,2229.65,0
0.0703518,1506.19,0
0.080402,1002.73,0
0.0904523,616.78,0
0.100503,341.351,0
0.110553,198.266,0
0.120603,168.564,0
0.130653,183.148,0
0.140704,174.381,0
0.150754,128.313,0
0.160804,80.4522,0
0.170854,64.0405,0
0.180905,72.2857,0
0.190955,73.5845,0
0.201005,52.8188,0
0.211055,25.5522,0
0.221106,13.118,0
0.231156,16.0357,0
0.241206,18.5652,0
0.251256,12.2976,0
0.261307,4.94675,0
0.271357,5.99244,0
0.281407,12.6588,0
0.291457,15.0552,0
0.301508,10.3276,0
0.311558,5.18798,0
0.321608,5.25587,0
0.331658,7.82493,0
0.341709,7.23246,0
0.351759,3.26559,0
0.361809,0.523713,0
0.371859,1.23706,0
0.38191,2.71601,0
0.39196,2.19274,0
0.40201,0.864552,0
0.41206,1.39579,0
0.422111,3.4885,0
0.432161,4.35139,0
0.442211,2.86902,0
0.452261,0.995771,0
0.462312,0.690744,0
0.472362,1.34276,0
0.482412,1.24731,0
0.492462,0.348059,0
0.502513,0.0428769,0
0.512563,0.788496,0
0.522613,1.4248,0
0.532663,1.07426,0
0.542714,0.462506,0
0.552764,0.681318,0
0.562814,1.47187,0
0.572864,1.65923,0
0.582915,0.919067,0
0.592965,0.152265,0
0.603015,0.0803131,0
0.613065,0.328296,0
0.623116,0.253938,0
0.633166,0.0171846,0
0.643216,0.212587,0
0.653266,0.790321,0
0.663317,1.0489,0
0.673367,0.685898,0
0.683417,0.236706,0
0.693467,0.255318,0
0.703518,0.539871,0
0.713568,0.538361,0
0.723618,0.2097,0
0.733668,0.0116471,0
0.743719,0.142969,0
0.753769,0.282123,0
0.763819,0.172988,0
0.773869,0.0554059,0
0.78392,0.253692,0
0.79397,0.611369,0
0.80402,0.682356,0
0.81407,0.377207,0
0.824121,0.0709428,0
0.834171,0.0463662,0
0.844221,0.14669,0
0.854271,0.114793,0
0.864322,0.0160586,0
0.874372,0.0831459,0
0.884422,0.28763,0
0.894472,0.356879,0
0.904523,0.204135,0
0.914573,0.0743904,0
0.924623,0.171203,0
0.934673,0.349661,0
0.944724,0.341879,0
0.954774,0.149698,0
0.964824,0.010766,0
0.974874,0.0319658,0
0.984925,0.0742602,0
0.994975,0.0296626,0
1.00503,0.00920871,0
1.01508,0.140022,0
1.02513,0.318112,0
1.03518,0.33133,0
1.04523,0.168796,0
1.05528,0.0363175,0
1.06533,0.0593641,0
1.07538,0.129943,0
1.08543,0.107453,0
1.09548,0.0345794,0
1.10553,0.0396635,0
1.11558,0.112482,0
1.12563,0.125112,0
1.13568,0.0541399,0
1.14573,0.0326407,0
1.15578,0.139646,0
1.16583,0.260075,0
1.17588,0.240481,0
1.18593,0.104771,0
1.19598,0.00783099,0
1.20603,0.0137174,0
1.21608,0.038514,0
1.22613,0.0179103,0
1.23618,0.0114294,0
1.24623,0.083104,0
1.25628,0.169211,0
1.26633,0.16003,0
1.27638,0.0699467,0
1.28643,0.0234432,0
1.29648,0.0738609,0
1.30653,0.132262,0
1.31658,0.108038,0
1.32663,0.0378776,0
1.33668,0.0129749,0
1.34673,0.0366131,0
1.35678,0.0385863,0
1.36683,0.00838393,0
1.37688,0.0198168,0
1.38693,0.103928,0
1.39698,0.178183,0
1.40704,0.154005,0
1.41709,0.062425,0
1.42714,0.00755401,0
1.43719,0.0227634,0
1.44724,0.0451977,0
1.45729,0.0304222,0
1.46734,0.0166458,0
1.47739,0.0455,0
1.48744,0.0816379,0
1.49749,0.0674706,0
1.50754,0.0228011,0
1.51759,0.0225218,0
1.52764,0.0812274,0
1.53769,0.124856,0
1.54774,0.0956574,0
1.55779,0.0310176,0
1.56784,0.00153196,0
1.57789,0.0118146,0
1.58794,0.0145983,0
1.59799,0.0014237,0
1.60804,0.0162746,0
1.61809,0.0722605,0
1.62814,0.11285,0
1.63819,0.088153,0
1.64824,0.0304132,0
1.65829,0.00989162,0
1.66834,0.037178,0
1.67839,0.05802,0
1.68844,0.0405882,0
1.69849,0.0167449,0
1.70854,0.021157,0
1.71859,0.0347913,0
1.72864,0.0238015,0
1.73869,0.00457462,0
1.74874,0.0228705,0
1.75879,0.0764482,0
1.76884,0.106214,0
1.77889,0.0760811,0
1.78894,0.0224636,0
1.79899,0.000549895,0
1.80905,0.0115395,0
1.8191,0.0172873,0
1.82915,0.0084996,0
1.8392,0.0145372,0
1.84925,0.0447737,0
1.8593,0.0635009,0
1.86935,0.0433328,0
1.8794,0.0119695,0
1.88945,0.0146231,0
1.8995,0.0474335,0
1.90955,0.0637145,0
1.9196,0.0421214,0
1.92965,0.0126246,0
1.9397,0.00617189,0
1.94975,0.0119812,0
1.9598,0.00657723,0
1.96985,0.000366036,0
1.9799,0.0213548,0
1.98995,0.0620716,0
2,0.0790061,0
