# 20250122_111625
# initdata:	Data/init_real_taudep_m420_20250122_111415/init6.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2367.97,0
0.0100503,2325.63,0
0.0201005,2203.29,0
0.0301508,2014.17,0
0.040201,1777.67,0
0.0502513,1516.21,0
0.0603015,1251.76,0
0.0703518,1002.99,0
0.080402,783.334,0
0.0904523,600.273,0
0.100503,455.726,0
0.110553,347.173,0
0.120603,269.201,0
0.130653,215.071,0
0.140704,178.045,0
0.150754,152.308,0
0.160804,133.435,0
0.170854,118.457,0
0.180905,105.643,0
0.190955,94.1456,0
0.201005,83.6435,0
0.211055,74.0699,0
0.221106,65.4455,0
0.231156,57.795,0
0.241206,51.1093,0
0.251256,45.3307,0
0.261307,40.3554,0
0.271357,36.0536,0
0.281407,32.2996,0
0.291457,28.9943,0
0.301508,26.0698,0
0.311558,23.4773,0
0.321608,21.1736,0
0.331658,19.1172,0
0.341709,17.274,0
0.351759,15.6212,0
0.361809,14.1447,0
0.371859,12.8298,0
0.38191,11.6574,0
0.39196,10.6065,0
0.40201,9.66066,0
0.41206,8.80984,0
0.422111,8.04622,0
0.432161,7.35992,0
0.442211,6.73922,0
0.452261,6.1745,0
0.462312,5.66082,0
0.472362,5.1959,0
0.482412,4.77636,0
0.492462,4.39632,0
0.502513,4.04987,0
0.512563,3.73352,0
0.522613,3.44599,0
0.532663,3.18576,0
0.542714,2.94956,0
0.552764,2.73345,0
0.562814,2.53478,0
0.572864,2.35256,0
0.582915,2.18609,0
0.592965,2.03382,0
0.603015,1.89361,0
0.613065,1.76387,0
0.623116,1.64392,0
0.633166,1.53335,0
0.643216,1.43139,0
0.653266,1.33706,0
0.663317,1.24962,0
0.673367,1.16867,0
0.683417,1.09386,0
0.693467,1.0247,0
0.703518,0.960698,0
0.713568,0.901568,0
0.723618,0.847043,0
0.733668,0.796656,0
0.743719,0.749813,0
0.753769,0.706119,0
0.763819,0.66547,0
0.773869,0.627714,0
0.78392,0.592449,0
0.79397,0.559172,0
0.80402,0.527641,0
0.81407,0.497956,0
0.824121,0.47023,0
0.834171,0.444223,0
0.844221,0.419615,0
0.854271,0.396271,0
0.864322,0.374356,0
0.874372,0.35402,0
0.884422,0.335152,0
0.894472,0.31746,0
0.904523,0.300805,0
0.914573,0.2853,0
0.924623,0.271032,0
0.934673,0.257914,0
0.944724,0.245688,0
0.954774,0.234192,0
0.964824,0.223435,0
0.974874,0.213434,0
0.984925,0.204073,0
0.994975,0.195136,0
1.00503,0.186484,0
1.01508,0.178096,0
1.02513,0.16998,0
1.03518,0.162122,0
1.04523,0.154454,0
1.05528,0.146966,0
1.06533,0.139728,0
1.07538,0.132804,0
1.08543,0.126267,0
1.09548,0.120141,0
1.10553,0.114457,0
1.11558,0.109224,0
1.12563,0.104439,0
1.13568,0.100095,0
1.14573,0.0961628,0
1.15578,0.0925842,0
1.16583,0.0892724,0
1.17588,0.0861468,0
1.18593,0.0831619,0
1.19598,0.0802911,0
1.20603,0.0774932,0
1.21608,0.0747071,0
1.22613,0.071889,0
1.23618,0.06905,0
1.24623,0.0662296,0
1.25628,0.0634455,0
1.26633,0.0606874,0
1.27638,0.0579603,0
1.28643,0.0553123,0
1.29648,0.0528107,0
1.30653,0.0504814,0
1.31658,0.0483196,0
1.32663,0.0463227,0
1.33668,0.0445152,0
1.34673,0.0429209,0
1.35678,0.0415263,0
1.36683,0.04028,0
1.37688,0.0391374,0
1.38693,0.0380767,0
1.39698,0.0370835,0
1.40704,0.0361192,0
1.41709,0.035128,0
1.42714,0.0340834,0
1.43719,0.0329867,0
1.44724,0.0318503,0
1.45729,0.0306766,0
1.46734,0.029465,0
1.47739,0.0282336,0
1.48744,0.0270148,0
1.49749,0.0258479,0
1.50754,0.0247485,0
1.51759,0.0237259,0
1.52764,0.0227874,0
1.53769,0.0219483,0
1.54774,0.0212145,0
1.55779,0.0205735,0
1.56784,0.0200152,0
1.57789,0.0195245,0
1.58794,0.019088,0
1.59799,0.0186882,0
1.60804,0.0183027,0
1.61809,0.0179137,0
1.62814,0.0175084,0
1.63819,0.0170746,0
1.64824,0.0166069,0
1.65829,0.0161,0
1.66834,0.0155555,0
1.67839,0.0149826,0
1.68844,0.0143921,0
1.69849,0.0137984,0
1.70854,0.0132186,0
1.71859,0.0126701,0
1.72864,0.0121635,0
1.73869,0.0117054,0
1.74874,0.0113043,0
1.75879,0.0109632,0
1.76884,0.0106785,0
1.77889,0.0104486,0
1.78894,0.010253,0
1.79899,0.0100815,0
1.80905,0.00992497,0
1.8191,0.0097719,0
1.82915,0.00960894,0
1.8392,0.00942571,0
1.84925,0.00921752,0
1.8593,0.00898561,0
1.86935,0.0087295,0
1.8794,0.00844969,0
1.88945,0.00815059,0
1.8995,0.00784117,0
1.90955,0.00753159,0
1.9196,0.00722908,0
1.92965,0.00693962,0
1.9397,0.00667115,0
1.94975,0.0064322,0
1.9598,0.00622815,0
1.96985,0.00605764,0
1.9799,0.0059181,0
1.98995,0.00580731,0
2,0.00572135,0
