# 20241120_122652
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init21.csv
# particle mass:	0.68
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3254.32,0
0.01002,3197,0
0.0200401,3030.45,0
0.0300601,2769.99,0
0.0400802,2438.69,0
0.0501002,2064.27,0
0.0601202,1675.83,0
0.0701403,1300.86,0
0.0801603,962.802,0
0.0901804,678.445,0
0.1002,456.735,0
0.11022,297.87,0
0.12024,194.121,0
0.130261,132.282,0
0.140281,97.3709,0
0.150301,76.4261,0
0.160321,61.0497,0
0.170341,47.7931,0
0.180361,36.549,0
0.190381,28.1198,0
0.200401,22.4413,0
0.210421,18.3087,0
0.220441,14.3519,0
0.230461,10.1278,0
0.240481,6.34236,0
0.250501,4.0397,0
0.260521,3.5437,0
0.270541,4.11841,0
0.280561,4.62139,0
0.290581,4.49769,0
0.300601,4.16175,0
0.310621,4.42552,0
0.320641,5.56698,0
0.330661,6.98453,0
0.340681,7.78459,0
0.350701,7.69352,0
0.360721,7.34,0
0.370741,7.5922,0
0.380762,8.62979,0
0.390782,9.72948,0
0.400802,10.0121,0
0.410822,9.37361,0
0.420842,8.60444,0
0.430862,8.55314,0
0.440882,9.22736,0
0.450902,9.80821,0
0.460922,9.56805,0
0.470942,8.6766,0
0.480962,8.01928,0
0.490982,8.20245,0
0.501002,8.89212,0
0.511022,9.20623,0
0.521042,8.72487,0
0.531062,7.95205,0
0.541082,7.71342,0
0.551102,8.17672,0
0.561122,8.68284,0
0.571142,8.50102,0
0.581162,7.68597,0
0.591182,6.98378,0
0.601202,6.93549,0
0.611222,7.25338,0
0.621242,7.20281,0
0.631263,6.5048,0
0.641283,5.66219,0
0.651303,5.33333,0
0.661323,5.54284,0
0.671343,5.69265,0
0.681363,5.32965,0
0.691383,4.69787,0
0.701403,4.40103,0
0.711423,4.62761,0
0.721443,4.92234,0
0.731463,4.77161,0
0.741483,4.23936,0
0.751503,3.8518,0
0.761523,3.9058,0
0.771543,4.10178,0
0.781563,3.95503,0
0.791583,3.4284,0
0.801603,2.96603,0
0.811623,2.90934,0
0.821643,3.07393,0
0.831663,3.02601,0
0.841683,2.666,0
0.851703,2.34362,0
0.861723,2.37347,0
0.871743,2.61444,0
0.881764,2.66645,0
0.891784,2.40053,0
0.901804,2.10773,0
0.911824,2.08653,0
0.921844,2.24185,0
0.931864,2.23042,0
0.941884,1.93429,0
0.951904,1.6136,0
0.961924,1.54699,0
0.971944,1.66538,0
0.981964,1.67175,0
0.991984,1.46098,0
1.002,1.25518,0
1.01202,1.28257,0
1.02204,1.45839,0
1.03206,1.50604,0
1.04208,1.33574,0
1.0521,1.15225,0
1.06212,1.15598,0
1.07214,1.26642,0
1.08216,1.24737,0
1.09218,1.04349,0
1.1022,0.853282,0
1.11222,0.848923,0
1.12224,0.94633,0
1.13226,0.940902,0
1.14228,0.801649,0
1.1523,0.705063,0
1.16232,0.773125,0
1.17234,0.897041,0
1.18236,0.892351,0
1.19238,0.755163,0
1.2024,0.655887,0
1.21242,0.690742,0
1.22244,0.751481,0
1.23246,0.691276,0
1.24248,0.538519,0
1.25251,0.453506,0
1.26253,0.500377,0
1.27255,0.565511,0
1.28257,0.530609,0
1.29259,0.441362,0
1.30261,0.430758,0
1.31263,0.518123,0
1.32265,0.578854,0
1.33267,0.52322,0
1.34269,0.420524,0
1.35271,0.392804,0
1.36273,0.439821,0
1.37275,0.448858,0
1.38277,0.366485,0
1.39279,0.277118,0
1.40281,0.278418,0
1.41283,0.341837,0
1.42285,0.360478,0
1.43287,0.306856,0
1.44289,0.26691,0
1.45291,0.305882,0
1.46293,0.36869,0
1.47295,0.360041,0
1.48297,0.282233,0
1.49299,0.228392,0
1.50301,0.246282,0
1.51303,0.275309,0
1.52305,0.244371,0
1.53307,0.179921,0
1.54309,0.164921,0
1.55311,0.214506,0
1.56313,0.254491,0
1.57315,0.231281,0
1.58317,0.187446,0
1.59319,0.193057,0
1.60321,0.239042,0
1.61323,0.250859,0
1.62325,0.1991,0
1.63327,0.141503,0
1.64329,0.137523,0
1.65331,0.165429,0
1.66333,0.162473,0
1.67335,0.122463,0
1.68337,0.103334,0
1.69339,0.136969,0
1.70341,0.179449,0
1.71343,0.175355,0
1.72345,0.137752,0
1.73347,0.124877,0
1.74349,0.151445,0
1.75351,0.168208,0
1.76353,0.137782,0
1.77355,0.0909403,0
1.78357,0.0806254,0
1.79359,0.105394,0
1.80361,0.116463,0
1.81363,0.0938597,0
1.82365,0.0750507,0
1.83367,0.0949721,0
1.84369,0.130721,0
1.85371,0.134365,0
1.86373,0.102942,0
1.87375,0.0803972,0
1.88377,0.090979,0
1.89379,0.105541,0
1.90381,0.0892959,0
1.91383,0.0560791,0
1.92385,0.0473451,0
1.93387,0.0699374,0
1.94389,0.0874701,0
1.95391,0.0763815,0
1.96393,0.0601186,0
1.97395,0.0706416,0
1.98397,0.097668,0
1.99399,0.102998,0
2.00401,0.0771589,0
2.01403,0.0525178,0
2.02405,0.0547472,0
2.03407,0.0671101,0
2.04409,0.0599489,0
2.05411,0.0377527,0
2.06413,0.031814,0
