# 20250121_120108
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.625051
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1192.42,0
0.0100334,1173.47,0
0.0200669,1118.55,0
0.0301003,1033.18,0
0.0401338,925.782,0
0.0501672,806.489,0
0.0602007,685.629,0
0.0702341,572.105,0
0.0802676,472.027,0
0.090301,388.015,0
0.100334,319.441,0
0.110368,263.582,0
0.120401,217.265,0
0.130435,178.32,0
0.140468,146.195,0
0.150502,121.471,0
0.160535,104.612,0
0.170569,94.7547,0
0.180602,89.3851,0
0.190635,85.1817,0
0.200669,79.5631,0
0.210702,71.9129,0
0.220736,63.6069,0
0.230769,56.7685,0
0.240803,52.6017,0
0.250836,50.5083,0
0.26087,48.6321,0
0.270903,45.3777,0
0.280936,40.6664,0
0.29097,35.8975,0
0.301003,32.6678,0
0.311037,31.3636,0
0.32107,30.8573,0
0.331104,29.5573,0
0.341137,26.8374,0
0.351171,23.5314,0
0.361204,21.0589,0
0.371237,20.0462,0
0.381271,19.7741,0
0.391304,18.9573,0
0.401338,17.0406,0
0.411371,14.7038,0
0.421405,13.0974,0
0.431438,12.6407,0
0.441472,12.639,0
0.451505,12.0821,0
0.461538,10.729,0
0.471572,9.30868,0
0.481605,8.66212,0
0.491639,8.80737,0
0.501672,8.9591,0
0.511706,8.4366,0
0.521739,7.40493,0
0.531773,6.62309,0
0.541806,6.53306,0
0.551839,6.76373,0
0.561873,6.60154,0
0.571906,5.83466,0
0.58194,4.96765,0
0.591973,4.58734,0
0.602007,4.6726,0
0.61204,4.67049,0
0.622074,4.20326,0
0.632107,3.51933,0
0.64214,3.15406,0
0.652174,3.25831,0
0.662207,3.43658,0
0.672241,3.26717,0
0.682274,2.82165,0
0.692308,2.53591,0
0.702341,2.62962,0
0.712375,2.83082,0
0.722408,2.73994,0
0.732441,2.33943,0
0.742475,1.99193,0
0.752508,1.95666,0
0.762542,2.06981,0
0.772575,1.99036,0
0.782609,1.661,0
0.792642,1.37169,0
0.802676,1.36385,0
0.812709,1.51848,0
0.822742,1.53433,0
0.832776,1.33456,0
0.842809,1.15108,0
0.852843,1.19066,0
0.862876,1.35065,0
0.87291,1.36397,0
0.882943,1.16009,0
0.892977,0.947677,0
0.90301,0.92107,0
0.913043,1.00547,0
0.923077,0.980318,0
0.93311,0.79395,0
0.943144,0.629443,0
0.953177,0.644824,0
0.963211,0.759621,0
0.973244,0.777743,0
0.983278,0.661666,0
0.993311,0.571606,0
1.00334,0.627594,0
1.01338,0.737661,0
1.02341,0.729128,0
1.03344,0.588288,0
1.04348,0.471365,0
1.05351,0.482556,0
1.06355,0.538056,0
1.07358,0.500092,0
1.08361,0.377642,0
1.09365,0.308904,0
1.10368,0.360941,0
1.11371,0.438086,0
1.12375,0.423741,0
1.13378,0.343499,0
1.14381,0.317852,0
1.15385,0.381774,0
1.16388,0.434353,0
1.17391,0.385575,0
1.18395,0.283065,0
1.19398,0.239706,0
1.20401,0.274448,0
1.21405,0.296042,0
1.22408,0.244461,0
1.23411,0.178251,0
1.24415,0.184428,0
1.25418,0.249561,0
1.26421,0.280631,0
1.27425,0.239809,0
1.28428,0.193758,0
1.29431,0.209973,0
1.30435,0.256869,0
1.31438,0.25256,0
1.32441,0.185649,0
1.33445,0.130153,0
1.34448,0.137646,0
1.35452,0.168141,0
1.36455,0.157177,0
1.37458,0.113539,0
1.38462,0.102981,0
1.39465,0.146391,0
1.40468,0.18694,0
1.41472,0.172729,0
1.42475,0.130264,0
1.43478,0.121244,0
1.44482,0.150515,0
1.45485,0.161786,0
1.46488,0.123836,0
1.47492,0.0768341,0
1.48495,0.0724487,0
1.49498,0.10009,0
1.50502,0.107846,0
1.51505,0.0825419,0
