# 20240926_130821
alpha,Dfield0Re,Dfield0Im
0,0.142225,0
0.00157237,0.142307,0
0.00314474,0.142393,0
0.00471711,0.142478,0
0.00628947,0.142562,0
0.00786184,0.142641,0
0.00943421,0.142715,0
0.0110066,0.14278,0
0.0125789,0.14284,0
0.0141513,0.142897,0
0.0157237,0.14295,0
0.0172961,0.143003,0
0.0188684,0.143057,0
0.0204408,0.143113,0
0.0220132,0.143168,0
0.0235855,0.143223,0
0.0251579,0.143277,0
0.0267303,0.143333,0
0.0283026,0.143391,0
0.029875,0.143451,0
0.0314474,0.143514,0
0.0330197,0.143579,0
0.0345921,0.143646,0
0.0361645,0.143716,0
0.0377368,0.143788,0
0.0393092,0.143863,0
0.0408816,0.14394,0
0.042454,0.144021,0
0.0440263,0.144106,0
0.0455987,0.144193,0
0.0471711,0.144283,0
0.0487434,0.144376,0
0.0503158,0.144472,0
0.0518882,0.144571,0
0.0534605,0.144674,0
0.0550329,0.14478,0
0.0566053,0.144889,0
0.0581776,0.145001,0
0.05975,0.145116,0
0.0613224,0.145233,0
0.0628947,0.145354,0
0.0644671,0.145479,0
0.0660395,0.145607,0
0.0676119,0.145737,0
0.0691842,0.145871,0
0.0707566,0.146006,0
0.072329,0.146145,0
0.0739013,0.146288,0
0.0754737,0.146433,0
0.0770461,0.146582,0
0.0786184,0.146733,0
0.0801908,0.146886,0
0.0817632,0.147043,0
0.0833355,0.147202,0
0.0849079,0.147365,0
0.0864803,0.14753,0
0.0880526,0.147699,0
0.089625,0.14787,0
0.0911974,0.148043,0
0.0927698,0.14822,0
0.0943421,0.148399,0
0.0959145,0.148582,0
0.0974869,0.148767,0
0.0990592,0.148955,0
0.100632,0.149146,0
0.102204,0.14934,0
0.103776,0.149536,0
0.105349,0.149736,0
0.106921,0.149938,0
0.108493,0.150144,0
0.110066,0.150352,0
0.111638,0.150563,0
0.113211,0.150777,0
0.114783,0.150994,0
0.116355,0.151215,0
0.117928,0.151438,0
0.1195,0.151664,0
0.121072,0.151893,0
0.122645,0.152125,0
0.124217,0.15236,0
0.125789,0.152599,0
0.127362,0.15284,0
0.128934,0.153085,0
0.130507,0.153333,0
0.132079,0.153583,0
0.133651,0.153838,0
0.135224,0.154095,0
0.136796,0.154356,0
0.138368,0.15462,0
0.139941,0.154887,0
0.141513,0.155157,0
0.143086,0.155431,0
0.144658,0.155708,0
0.14623,0.155989,0
0.147803,0.156272,0
0.149375,0.15656,0
0.150947,0.15685,0
0.15252,0.157144,0
0.154092,0.157441,0
0.155665,0.157743,0
0.157237,0.158047,0
0.158809,0.158355,0
0.160382,0.158666,0
0.161954,0.158981,0
0.163526,0.159299,0
0.165099,0.159621,0
0.166671,0.159947,0
0.168243,0.160276,0
0.169816,0.160609,0
0.171388,0.160945,0
0.172961,0.161285,0
0.174533,0.161629,0
0.176105,0.161976,0
0.177678,0.162327,0
0.17925,0.162681,0
0.180822,0.163039,0
0.182395,0.163401,0
0.183967,0.163767,0
0.18554,0.164136,0
0.187112,0.164509,0
0.188684,0.164886,0
0.190257,0.165266,0
0.191829,0.16565,0
0.193401,0.166038,0
0.194974,0.16643,0
0.196546,0.166826,0
0.198118,0.167225,0
0.199691,0.167628,0
0.201263,0.168035,0
0.202836,0.168445,0
0.204408,0.16886,0
0.20598,0.169278,0
0.207553,0.169701,0
0.209125,0.170127,0
0.210697,0.170556,0
0.21227,0.17099,0
0.213842,0.171428,0
0.215415,0.171869,0
0.216987,0.172315,0
0.218559,0.172764,0
0.220132,0.173217,0
0.221704,0.173674,0
0.223276,0.174135,0
0.224849,0.174601,0
0.226421,0.17507,0
0.227993,0.175543,0
0.229566,0.17602,0
0.231138,0.1765,0
0.232711,0.176985,0
0.234283,0.177474,0
0.235855,0.177967,0
0.237428,0.178464,0
0.239,0.178965,0
0.240572,0.17947,0
0.242145,0.179979,0
0.243717,0.180493,0
0.24529,0.18101,0
0.246862,0.181532,0
0.248434,0.182057,0
0.250007,0.182587,0
0.251579,0.183121,0
0.253151,0.183659,0
0.254724,0.184201,0
0.256296,0.184747,0
0.257868,0.185298,0
0.259441,0.185852,0
0.261013,0.186411,0
0.262586,0.186974,0
0.264158,0.187542,0
0.26573,0.188113,0
0.267303,0.188689,0
0.268875,0.18927,0
0.270447,0.189854,0
0.27202,0.190442,0
0.273592,0.191035,0
0.275165,0.191633,0
0.276737,0.192234,0
0.278309,0.19284,0
0.279882,0.193451,0
0.281454,0.194065,0
0.283026,0.194684,0
0.284599,0.195307,0
0.286171,0.195935,0
0.287743,0.196567,0
0.289316,0.197204,0
0.290888,0.197844,0
0.292461,0.19849,0
0.294033,0.199139,0
0.295605,0.199793,0
0.297178,0.200452,0
0.29875,0.201115,0
0.300322,0.201782,0
0.301895,0.202453,0
0.303467,0.203129,0
0.30504,0.20381,0
0.306612,0.204495,0
0.308184,0.205184,0
0.309757,0.205878,0
0.311329,0.206575,0
0.312901,0.207278,0
0.314474,0.207985,0
0.316046,0.208696,0
0.317618,0.209412,0
0.319191,0.210132,0
0.320763,0.210856,0
0.322336,0.211584,0
0.323908,0.212317,0
0.32548,0.213054,0
0.327053,0.213796,0
0.328625,0.214542,0
0.330197,0.215291,0
0.33177,0.216046,0
0.333342,0.216804,0
0.334915,0.217567,0
0.336487,0.218334,0
0.338059,0.219105,0
0.339632,0.21988,0
0.341204,0.220659,0
0.342776,0.221442,0
0.344349,0.22223,0
0.345921,0.223021,0
0.347493,0.223817,0
0.349066,0.224616,0
0.350638,0.225419,0
0.352211,0.226226,0
0.353783,0.227037,0
0.355355,0.227852,0
0.356928,0.22867,0
0.3585,0.229493,0
0.360072,0.230318,0
0.361645,0.231147,0
0.363217,0.23198,0
0.36479,0.232817,0
0.366362,0.233658,0
0.367934,0.234501,0
0.369507,0.235348,0
0.371079,0.236198,0
0.372651,0.237051,0
0.374224,0.237908,0
0.375796,0.238768,0
0.377368,0.239631,0
0.378941,0.240497,0
0.380513,0.241365,0
0.382086,0.242237,0
0.383658,0.243112,0
0.38523,0.243989,0
0.386803,0.24487,0
0.388375,0.245752,0
0.389947,0.246637,0
0.39152,0.247525,0
0.393092,0.248415,0
0.394665,0.249307,0
0.396237,0.250202,0
0.397809,0.251099,0
0.399382,0.251998,0
0.400954,0.252898,0
0.402526,0.253801,0
0.404099,0.254705,0
0.405671,0.255612,0
0.407243,0.25652,0
0.408816,0.257429,0
0.410388,0.25834,0
0.411961,0.259252,0
0.413533,0.260165,0
0.415105,0.26108,0
0.416678,0.261996,0
0.41825,0.262912,0
0.419822,0.263829,0
0.421395,0.264747,0
0.422967,0.265666,0
0.42454,0.266585,0
0.426112,0.267505,0
0.427684,0.268425,0
0.429257,0.269345,0
0.430829,0.270265,0
0.432401,0.271184,0
0.433974,0.272105,0
0.435546,0.273025,0
0.437118,0.273944,0
0.438691,0.274863,0
0.440263,0.27578,0
0.441836,0.276697,0
0.443408,0.277613,0
0.44498,0.278529,0
0.446553,0.279443,0
0.448125,0.280356,0
0.449697,0.281267,0
0.45127,0.282176,0
0.452842,0.283084,0
0.454415,0.28399,0
0.455987,0.284895,0
0.457559,0.285797,0
0.459132,0.286696,0
0.460704,0.287593,0
0.462276,0.288487,0
0.463849,0.289379,0
0.465421,0.290269,0
0.466994,0.291155,0
0.468566,0.292038,0
0.470138,0.292917,0
0.471711,0.293792,0
0.473283,0.294664,0
0.474855,0.295533,0
0.476428,0.296398,0
0.478,0.297259,0
0.479572,0.298114,0
0.481145,0.298965,0
0.482717,0.299812,0
0.48429,0.300654,0
0.485862,0.301492,0
0.487434,0.302325,0
0.489007,0.303151,0
0.490579,0.303971,0
0.492151,0.304786,0
0.493724,0.305596,0
0.495296,0.306401,0
0.496869,0.307199,0
0.498441,0.30799,0
0.500013,0.308773,0
0.501586,0.30955,0
0.503158,0.31032,0
0.50473,0.311085,0
0.506303,0.311842,0
0.507875,0.312591,0
0.509447,0.313331,0
0.51102,0.314063,0
0.512592,0.314787,0
0.514165,0.315505,0
0.515737,0.316214,0
0.517309,0.316915,0
0.518882,0.317605,0
0.520454,0.318284,0
0.522026,0.318955,0
0.523599,0.319619,0
0.525171,0.320273,0
0.526744,0.320917,0
0.528316,0.32155,0
0.529888,0.322171,0
0.531461,0.322781,0
0.533033,0.323383,0
0.534605,0.323975,0
0.536178,0.324555,0
0.53775,0.325124,0
0.539322,0.325679,0
0.540895,0.32622,0
0.542467,0.326752,0
0.54404,0.327273,0
0.545612,0.327783,0
0.547184,0.328279,0
0.548757,0.328761,0
0.550329,0.329226,0
0.551901,0.329679,0
0.553474,0.330123,0
0.555046,0.330554,0
0.556619,0.33097,0
0.558191,0.331371,0
0.559763,0.331753,0
0.561336,0.332119,0
0.562908,0.332476,0
0.56448,0.33282,0
0.566053,0.33315,0
0.567625,0.333462,0
0.569197,0.333753,0
0.57077,0.334023,0
0.572342,0.334285,0
0.573915,0.334537,0
0.575487,0.334773,0
0.577059,0.334991,0
0.578632,0.335184,0
0.580204,0.335348,0
0.581776,0.335505,0
0.583349,0.335662,0
0.584921,0.335807,0
0.586494,0.335929,0
0.588066,0.336016,0
0.589638,0.336056,0
0.591211,0.336058,0
0.592783,0.336056,0
0.594355,0.336052,0
0.595928,0.336048,0
0.5975,0.336042,0
0.599072,0.336035,0
0.600645,0.336021,0
0.602217,0.335961,0
0.60379,0.335853,0
0.605362,0.33571,0
0.606934,0.335543,0
0.608507,0.335364,0
0.610079,0.335185,0
0.611651,0.334989,0
0.613224,0.334759,0
0.614796,0.3345,0
0.616369,0.334218,0
0.617941,0.333917,0
0.619513,0.333603,0
0.621086,0.333274,0
0.622658,0.332915,0
0.62423,0.332527,0
0.625803,0.332115,0
0.627375,0.331681,0
0.628947,0.331229,0
0.63052,0.330762,0
0.632092,0.330268,0
0.633665,0.329745,0
0.635237,0.329196,0
0.636809,0.328624,0
0.638382,0.328031,0
0.639954,0.32742,0
0.641526,0.326786,0
0.643099,0.326124,0
0.644671,0.325434,0
0.646244,0.324719,0
0.647816,0.323983,0
0.649388,0.323225,0
0.650961,0.322448,0
0.652533,0.321642,0
0.654105,0.320808,0
0.655678,0.319948,0
0.65725,0.319065,0
0.658822,0.31816,0
0.660395,0.317235,0
0.661967,0.316283,0
0.66354,0.315303,0
0.665112,0.314296,0
0.666684,0.313265,0
0.668257,0.312212,0
0.669829,0.311137,0
0.671401,0.310038,0
0.672974,0.308911,0
0.674546,0.307757,0
0.676119,0.306578,0
0.677691,0.305376,0
0.679263,0.304151,0
0.680836,0.302905,0
0.682408,0.301631,0
0.68398,0.300331,0
0.685553,0.299005,0
0.687125,0.297655,0
0.688697,0.296282,0
0.69027,0.294889,0
0.691842,0.29347,0
0.693415,0.292025,0
0.694987,0.290554,0
0.696559,0.289059,0
0.698132,0.287541,0
0.699704,0.286003,0
0.701276,0.284442,0
0.702849,0.282854,0
0.704421,0.281242,0
0.705994,0.279606,0
0.707566,0.277947,0
0.709138,0.276267,0
0.710711,0.274568,0
0.712283,0.272843,0
0.713855,0.271093,0
0.715428,0.269321,0
0.717,0.267526,0
0.718572,0.265711,0
0.720145,0.263877,0
0.721717,0.262021,0
0.72329,0.26014,0
0.724862,0.258238,0
0.726434,0.256314,0
0.728007,0.25437,0
0.729579,0.252407,0
0.731151,0.250426,0
0.732724,0.248422,0
0.734296,0.246396,0
0.735869,0.244351,0
0.737441,0.242286,0
0.739013,0.240203,0
0.740586,0.238104,0
0.742158,0.235985,0
0.74373,0.233845,0
0.745303,0.231686,0
0.746875,0.22951,0
0.748447,0.227317,0
0.75002,0.225109,0
0.751592,0.222883,0
0.753165,0.220639,0
0.754737,0.218377,0
0.756309,0.216099,0
0.757882,0.213806,0
0.759454,0.211499,0
0.761026,0.209178,0
0.762599,0.206841,0
0.764171,0.204487,0
0.765744,0.202119,0
0.767316,0.199737,0
0.768888,0.197343,0
0.770461,0.194938,0
