# 20241029_142059
# initdata:	data/init_real_m280_consteps_20241029_140005/R0.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7079.62,0
0.0100503,6773.51,0
0.0201005,5925.22,0
0.0301508,4721.41,0
0.040201,3405.89,0
0.0502513,2210.43,0
0.0603015,1298.99,0
0.0703518,738.437,0
0.080402,496.106,0
0.0904523,465.149,0
0.100503,512.546,0
0.110553,534.973,0
0.120603,496.169,0
0.130653,423.34,0
0.140704,365.333,0
0.150754,344.698,0
0.160804,341.505,0
0.170854,318.989,0
0.180905,262.972,0
0.190955,195.48,0
0.201005,150.658,0
0.211055,140.02,0
0.221106,143.746,0
0.231156,135.011,0
0.241206,108.652,0
0.251256,82.9572,0
0.261307,75.5003,0
0.271357,82.8018,0
0.281407,86.4214,0
0.291457,75.6048,0
0.301508,58.3327,0
0.311558,49.1286,0
0.321608,50.787,0
0.331658,52.6099,0
0.341709,45.3116,0
0.351759,32.3015,0
0.361809,23.9085,0
0.371859,23.8033,0
0.38191,25.597,0
0.39196,22.5709,0
0.40201,16.3874,0
0.41206,13.6464,0
0.422111,16.2855,0
0.432161,19.2384,0
0.442211,17.6953,0
0.452261,13.2792,0
0.462312,11.0184,0
0.472362,12.1767,0
0.482412,13.0306,0
0.492462,10.5721,0
0.502513,6.62402,0
0.512563,4.92208,0
0.522613,5.91859,0
0.532663,6.6736,0
0.542714,5.39543,0
0.552764,3.7945,0
0.562814,4.18702,0
0.572864,5.9747,0
0.582915,6.57664,0
0.592965,5.1302,0
0.603015,3.49817,0
0.613065,3.40464,0
0.623116,4.09409,0
0.633166,3.74757,0
0.643216,2.25618,0
0.653266,1.25897,0
0.663317,1.65786,0
0.673367,2.42078,0
0.683417,2.27235,0
0.693467,1.55335,0
0.703518,1.52741,0
0.713568,2.36644,0
0.723618,2.88383,0
0.733668,2.29655,0
0.743719,1.31202,0
0.753769,1.01595,0
0.763819,1.34504,0
0.773869,1.37286,0
0.78392,0.804277,0
0.79397,0.374524,0
0.80402,0.660653,0
0.81407,1.20731,0
0.824121,1.24821,0
0.834171,0.842092,0
0.844221,0.702149,0
0.854271,1.06702,0
0.864322,1.35226,0
0.874372,1.05387,0
0.884422,0.484294,0
0.894472,0.272238,0
0.904523,0.458781,0
0.914573,0.545177,0
0.924623,0.32326,0
0.934673,0.171563,0
0.944724,0.412396,0
0.954774,0.777098,0
0.964824,0.799393,0
0.974874,0.504217,0
0.984925,0.334246,0
0.994975,0.475178,0
1.00503,0.609983,0
1.01508,0.440835,0
1.02513,0.140579,0
1.03518,0.066754,0
1.04523,0.224696,0
1.05528,0.305205,0
1.06533,0.192314,0
1.07538,0.129521,0
1.08543,0.306852,0
1.09548,0.535971,0
1.10553,0.517942,0
1.11558,0.281188,0
1.12563,0.124792,0
1.13568,0.177321,0
1.14573,0.247522,0
1.15578,0.159322,0
1.16583,0.0253309,0
1.17588,0.0498512,0
1.18593,0.198894,0
1.19598,0.256983,0
1.20603,0.165074,0
1.21608,0.10397,0
1.22613,0.202398,0
1.23618,0.33153,0
1.24623,0.2983,0
1.25628,0.13081,0
1.26633,0.0252914,0
1.27638,0.0567214,0
1.28643,0.0999522,0
1.29648,0.0560395,0
1.30653,0.00926881,0
1.31658,0.075994,0
1.32663,0.201103,0
1.33668,0.229287,0
1.34673,0.137434,0
1.35678,0.0656518,0
1.36683,0.104284,0
1.37688,0.167392,0
1.38693,0.136466,0
1.39698,0.0406322,0
1.40704,0.000986935,0
1.41709,0.0429772,0
1.42714,0.0729301,0
1.43719,0.0408985,0
1.44724,0.0212895,0
1.45729,0.085621,0
1.46734,0.175162,0
1.47739,0.177983,0
1.48744,0.0920121,0
1.49749,0.0246882,0
1.50754,0.0358271,0
1.51759,0.0655281,0
1.52764,0.0447821,0
1.53769,0.0043922,0
1.54774,0.0157332,0
1.55779,0.0691657,0
1.56784,0.08744,0
1.57789,0.049546,0
1.58794,0.0254332,0
1.59799,0.0660563,0
1.60804,0.121305,0
1.61809,0.112752,0
1.62814,0.0476986,0
1.63819,0.0027997,0
1.64824,0.0107617,0
1.65829,0.0261111,0
1.66834,0.0119243,0
1.67839,0.000975118,0
1.68844,0.0355701,0
1.69849,0.088375,0
1.70854,0.0951399,0
1.71859,0.0502938,0
1.72864,0.0162755,0
1.73869,0.0321148,0
1.74874,0.0610294,0
1.75879,0.0523008,0
1.76884,0.0169242,0
1.77889,0.00337535,0
1.78894,0.0199915,0
1.79899,0.028331,0
1.80905,0.0121961,0
1.8191,0.00684612,0
1.82915,0.0404519,0
1.8392,0.0820816,0
1.84925,0.0809957,0
1.8593,0.0388064,0
1.86935,0.00545999,0
1.8794,0.00798718,0
1.88945,0.0205844,0
1.8995,0.014569,0
1.90955,0.00365889,0
1.9196,0.0152529,0
1.92965,0.0398098,0
1.9397,0.0428108,0
1.94975,0.020344,0
1.9598,0.00835753,0
1.96985,0.0287334,0
1.9799,0.055317,0
1.98995,0.0516395,0
2,0.0223583,0
