# 20241209_161505
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.4455
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8779.68,0
0.01002,8609.99,0
0.0200401,8125.65,0
0.0300601,7394.95,0
0.0400802,6513.75,0
0.0501002,5583.25,0
0.0601202,4687.98,0
0.0701403,3880.57,0
0.0801603,3178.6,0
0.0901804,2574.2,0
0.1002,2051.53,0
0.11022,1603.02,0
0.12024,1235.45,0
0.130261,962.444,0
0.140281,788.73,0
0.150301,697.663,0
0.160321,652.36,0
0.170341,611.697,0
0.180361,551.053,0
0.190381,472.904,0
0.200401,398.928,0
0.210421,349.388,0
0.220441,325.948,0
0.230461,311.504,0
0.240481,286.277,0
0.250501,245.307,0
0.260521,201.529,0
0.270541,172.212,0
0.280561,162.222,0
0.290581,160.238,0
0.300601,150.938,0
0.310621,130.223,0
0.320641,108.013,0
0.330661,96.4958,0
0.340681,96.9435,0
0.350701,99.0627,0
0.360721,92.7707,0
0.370741,78.8514,0
0.380762,66.9137,0
0.390782,63.7823,0
0.400802,65.9764,0
0.410822,64.4866,0
0.420842,55.5159,0
0.430862,44.3799,0
0.440882,38.5503,0
0.450902,38.8134,0
0.460922,39.1185,0
0.470942,34.5793,0
0.480962,27.325,0
0.490982,23.2596,0
0.501002,24.4156,0
0.511022,26.6931,0
0.521042,25.3958,0
0.531062,21.0537,0
0.541082,18.1866,0
0.551102,19.1041,0
0.561122,21.0171,0
0.571142,19.9338,0
0.581162,15.8554,0
0.591182,12.4786,0
0.601202,12.1904,0
0.611222,13.1987,0
0.621242,12.3537,0
0.631263,9.49479,0
0.641283,7.45304,0
0.651303,8.03363,0
0.661323,9.64123,0
0.671343,9.62264,0
0.681363,7.84952,0
0.691383,6.62779,0
0.701403,7.31647,0
0.711423,8.47846,0
0.721443,7.9883,0
0.731463,5.96452,0
0.741483,4.4731,0
0.751503,4.6296,0
0.761523,5.24223,0
0.771543,4.72389,0
0.781563,3.37322,0
0.791583,2.82431,0
0.801603,3.63509,0
0.811623,4.52563,0
0.821643,4.23938,0
0.831663,3.25631,0
0.841683,2.96042,0
0.851703,3.5972,0
0.861723,3.98074,0
0.871743,3.25696,0
0.881764,2.10412,0
0.891784,1.70985,0
0.901804,2.11574,0
0.911824,2.30749,0
0.921844,1.78709,0
0.931864,1.26458,0
0.941884,1.53047,0
0.951904,2.25298,0
0.961924,2.45868,0
0.971944,1.92902,0
0.981964,1.44841,0
0.991984,1.61148,0
1.002,1.98358,0
1.01202,1.80309,0
1.02204,1.11979,0
1.03206,0.696951,0
1.04208,0.89331,0
1.0521,1.20333,0
1.06212,1.0754,0
1.07214,0.728566,0
1.08216,0.767869,0
1.09218,1.23142,0
1.1022,1.51174,0
1.11222,1.23775,0
1.12224,0.789523,0
1.13226,0.710498,0
1.14228,0.931356,0
1.1523,0.940274,0
1.16232,0.585979,0
1.17234,0.293584,0
1.18236,0.410764,0
1.19238,0.701547,0
1.2024,0.729808,0
1.21242,0.514642,0
1.22244,0.466828,0
1.23246,0.734737,0
1.24248,0.963458,0
1.25251,0.817658,0
1.26253,0.465423,0
1.27255,0.314981,0
1.28257,0.428562,0
1.29259,0.487509,0
1.30261,0.31599,0
1.31263,0.145131,0
