# 20250122_110626
# initdata:	Data/init_real_taudep_m280_20250122_110439/init2.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5429.54,0
0.0100503,5304.92,0
0.0201005,4950.37,0
0.0301508,4418.06,0
0.040201,3778.24,0
0.0502513,3102.1,0
0.0603015,2448.79,0
0.0703518,1860.37,0
0.080402,1363.06,0
0.0904523,970.56,0
0.100503,685.325,0
0.110553,497.609,0
0.120603,385.588,0
0.130653,320.279,0
0.140704,274.961,0
0.150754,234.036,0
0.160804,195.219,0
0.170854,163.579,0
0.180905,142.462,0
0.190955,128.785,0
0.201005,115.86,0
0.211055,99.8057,0
0.221106,82.6289,0
0.231156,69.1255,0
0.241206,61.3703,0
0.251256,56.7458,0
0.261307,51.1564,0
0.271357,43.3684,0
0.281407,35.6595,0
0.291457,30.5859,0
0.301508,28.0038,0
0.311558,25.6513,0
0.321608,22.0743,0
0.331658,18.1374,0
0.341709,15.5496,0
0.351759,14.6076,0
0.361809,13.9974,0
0.371859,12.5919,0
0.38191,10.7391,0
0.39196,9.51475,0
0.40201,9.17663,0
0.41206,8.90081,0
0.422111,7.96309,0
0.432161,6.64571,0
0.442211,5.72748,0
0.452261,5.40713,0
0.462312,5.14245,0
0.472362,4.49087,0
0.482412,3.69841,0
0.492462,3.27944,0
0.502513,3.27952,0
0.512563,3.25889,0
0.522613,2.93351,0
0.532663,2.52241,0
0.542714,2.36309,0
0.552764,2.41294,0
0.562814,2.34001,0
0.572864,2.01215,0
0.582915,1.66018,0
0.592965,1.52228,0
0.603015,1.522,0
0.613065,1.42352,0
0.623116,1.19004,0
0.633166,1.01664,0
0.643216,1.0246,0
0.653266,1.08986,0
0.663317,1.03718,0
0.673367,0.887607,0
0.683417,0.801228,0
0.693467,0.827129,0
0.703518,0.84028,0
0.713568,0.738415,0
0.723618,0.590486,0
0.733668,0.525897,0
0.743719,0.547426,0
0.753769,0.544104,0
0.763819,0.466273,0
0.773869,0.392202,0
0.78392,0.399861,0
0.79397,0.448308,0
0.80402,0.44289,0
0.81407,0.374203,0
0.824121,0.321873,0
0.834171,0.329601,0
0.844221,0.345026,0
0.854271,0.30683,0
0.864322,0.237914,0
0.874372,0.2069,0
0.884422,0.225393,0
0.894472,0.237525,0
0.904523,0.208876,0
0.914573,0.174726,0
0.924623,0.179634,0
0.934673,0.207571,0
0.944724,0.208023,0
0.954774,0.172373,0
0.964824,0.143116,0
0.974874,0.147225,0
0.984925,0.158517,0
0.994975,0.142555,0
1.00503,0.110265,0
1.01508,0.0990553,0
1.02513,0.114888,0
1.03518,0.12535,0
1.04523,0.110318,0
1.05528,0.0904552,0
1.06533,0.0921308,0
1.07538,0.106281,0
1.08543,0.103824,0
1.09548,0.0808042,0
1.10553,0.0632118,0
1.11558,0.0667736,0
1.12563,0.07512,0
1.13568,0.0677631,0
1.14573,0.0520144,0
1.15578,0.0500611,0
1.16583,0.0636355,0
1.17588,0.0715237,0
1.18593,0.0621006,0
1.19598,0.04973,0
1.20603,0.0511612,0
1.21608,0.0599639,0
1.22613,0.0577646,0
1.23618,0.0430581,0
1.24623,0.0329486,0
1.25628,0.0367904,0
1.26633,0.0432016,0
1.27638,0.0390534,0
1.28643,0.0294921,0
1.29648,0.0285872,0
1.30653,0.036796,0
1.31658,0.0405009,0
1.32663,0.0331514,0
1.33668,0.0246166,0
1.34673,0.0252528,0
1.35678,0.0304381,0
1.36683,0.0289834,0
1.37688,0.0210304,0
1.38693,0.0174145,0
1.39698,0.0225034,0
1.40704,0.027739,0
1.41709,0.0252369,0
1.42714,0.0195679,0
1.43719,0.0198043,0
1.44724,0.0250888,0
1.45729,0.0262135,0
1.46734,0.0200206,0
1.47739,0.013958,0
1.48744,0.0144179,0
1.49749,0.0174997,0
1.50754,0.016051,0
1.51759,0.0110915,0
1.52764,0.00978107,0
1.53769,0.0138436,0
1.54774,0.0169138,0
1.55779,0.0145227,0
1.56784,0.0107417,0
1.57789,0.0113736,0
1.58794,0.0148289,0
1.59799,0.014898,0
1.60804,0.0106106,0
1.61809,0.00764411,0
1.62814,0.00945572,0
1.63819,0.0122175,0
1.64824,0.0111475,0
1.65829,0.00791789,0
1.66834,0.00769189,0
1.67839,0.0108336,0
1.68844,0.0123581,0
1.69849,0.00967368,0
1.70854,0.00637747,0
1.71859,0.00648634,0
1.72864,0.00843228,0
1.73869,0.00798134,0
1.74874,0.00506996,0
1.75879,0.00376096,0
1.76884,0.00574496,0
1.77889,0.00777932,0
1.78894,0.00688397,0
1.79899,0.00489862,0
1.80905,0.00534105,0
1.8191,0.00774449,0
1.82915,0.00838691,0
1.8392,0.00608599,0
1.84925,0.00394226,0
1.8593,0.00450562,0
1.86935,0.00604079,0
1.8794,0.00554004,0
1.88945,0.00348317,0
1.8995,0.00292071,0
1.90955,0.00459042,0
1.9196,0.00580725,0
1.92965,0.0046918,0
1.9397,0.0029728,0
1.94975,0.00311418,0
1.9598,0.00448097,0
1.96985,0.00451155,0
1.9799,0.00283228,0
1.98995,0.00178665,0
2,0.00271231,0
