# 20241209_173125
q,primespecRe,primespecIm
0,8452.32,0
0.00500501,8397.79,0
0.01001,8328.31,0
0.015015,8180.24,0
0.02002,7969.08,0
0.025025,7712.92,0
0.03003,7410.5,0
0.035035,7073.44,0
0.04004,6706.68,0
0.045045,6320.5,0
0.0500501,5921.68,0
0.0550551,5519.29,0
0.0600601,5119.78,0
0.0650651,4730.37,0
0.0700701,4355.66,0
0.0750751,4000.52,0
0.0800801,3666.88,0
0.0850851,3357.15,0
0.0900901,3070.63,0
0.0950951,2807.6,0
0.1001,2565.77,0
0.105105,2343.92,0
0.11011,2139.67,0
0.115115,1951.12,0
0.12012,1777.11,0
0.125125,1615.96,0
0.13013,1468.09,0
0.135135,1332.53,0
0.14014,1210.74,0
0.145145,1102.45,0
0.15015,1008.87,0
0.155155,929.931,0
0.16016,865.161,0
0.165165,814.305,0
0.17017,774.409,0
0.175175,744.914,0
0.18018,721.243,0
0.185185,701.962,0
0.19019,684.065,0
0.195195,664.741,0
0.2002,643.76,0
0.205205,619.042,0
0.21021,591.735,0
0.215215,562.206,0
0.22022,532.223,0
0.225225,503.433,0
0.23023,477.354,0
0.235235,455.485,0
0.24024,437.752,0
0.245245,424.919,0
0.25025,414.809,0
0.255255,407.088,0
0.26026,399.841,0
0.265265,391.149,0
0.27027,380.913,0
0.275275,367.55,0
0.28028,351.823,0
0.285285,334.294,0
0.29029,316.318,0
0.295295,299.399,0
0.3003,284.74,0
0.305305,273.528,0
0.31031,265.429,0
0.315315,261.02,0
0.32032,257.893,0
0.325325,255.579,0
0.33033,253.16,0
0.335335,248.557,0
0.34034,241.874,0
0.345345,232.714,0
0.35035,221.68,0
0.355355,210.023,0
0.36036,198.831,0
0.365365,189.438,0
0.37037,182.29,0
0.375375,178.171,0
0.38038,175.58,0
0.385385,174.523,0
0.39039,173.598,0
0.395395,171.42,0
0.4004,167.878,0
0.405405,162.16,0
0.41041,154.519,0
0.415415,145.974,0
0.42042,137.341,0
0.425425,129.863,0
0.43043,124.053,0
0.435435,120.679,0
0.44044,118.641,0
0.445445,118.028,0
0.45045,117.528,0
0.455455,116.118,0
0.46046,113.653,0
0.465465,109.479,0
0.47047,103.769,0
0.475475,97.4512,0
0.48048,91.2149,0
0.485485,86.0655,0
0.49049,82.3983,0
0.495495,80.8386,0
0.500501,80.0861,0
0.505506,80.2274,0
0.510511,80.4269,0
0.515516,79.6766,0
0.520521,77.7838,0
0.525526,74.6941,0
0.530531,70.526,0
0.535536,66.251,0
0.540541,62.4742,0
0.545546,60.0273,0
0.550551,58.6563,0
0.555556,58.9373,0
0.560561,59.5564,0
0.565566,60.1607,0
0.570571,60.5998,0
0.575576,59.7964,0
0.580581,57.8282,0
0.585586,55.0594,0
0.590591,51.7454,0
0.595596,48.7823,0
0.600601,46.6217,0
0.605606,45.976,0
0.610611,45.6844,0
0.615616,46.1814,0
0.620621,46.9036,0
0.625626,46.7006,0
0.630631,46.064,0
0.635636,44.3902,0
0.640641,41.645,0
0.645646,38.7554,0
0.650651,36.0605,0
0.655656,34.2334,0
0.660661,33.1648,0
0.665666,33.2757,0
0.670671,33.518,0
0.675676,33.6492,0
0.680681,33.726,0
0.685686,33.0199,0
0.690691,31.3253,0
0.695696,29.2564,0
0.700701,27.0278,0
0.705706,25.2769,0
0.710711,24.1736,0
0.715716,24.252,0
0.720721,24.5336,0
0.725726,25.1812,0
0.730731,25.8809,0
0.735736,25.7371,0
0.740741,25.2633,0
0.745746,24.1634,0
0.750751,22.5351,0
0.755756,21.0642,0
0.760761,20.0429,0
0.765766,20.0477,0
0.770771,20.1431,0
0.775776,20.7169,0
0.780781,21.5108,0
0.785786,21.5057,0
0.790791,21.4069,0
0.795796,20.6615,0
0.800801,19.1464,0
0.805806,17.6435,0
0.810811,16.3384,0
0.815816,15.7583,0
0.820821,15.4558,0
0.825826,15.7266,0
0.830831,16.1816,0
0.835836,16.1907,0
0.840841,16.1686,0
0.845846,15.6369,0
0.850851,14.4236,0
0.855856,13.1502,0
0.860861,11.9988,0
0.865866,11.4746,0
0.870871,11.1968,0
0.875876,11.4561,0
0.880881,12.0436,0
0.885886,12.4329,0
0.890891,12.6921,0
0.895896,12.4427,0
0.900901,11.7799,0
0.905906,10.9335,0
0.910911,10.1003,0
0.915916,9.78189,0
0.920921,9.62105,0
0.925926,9.88658,0
0.930931,10.5057,0
0.935936,10.9373,0
0.940941,11.2345,0
0.945946,11.0258,0
0.950951,10.4305,0
0.955956,9.61658,0
0.960961,8.70938,0
0.965966,8.14354,0
0.970971,7.79851,0
0.975976,7.90969,0
0.980981,8.20044,0
0.985986,8.42416,0
0.990991,8.58664,0
0.995996,8.38344,0
1.001,7.81704,0
1.00601,7.08828,0
1.01101,6.31752,0
1.01602,5.88951,0
1.02102,5.63956,0
1.02603,5.78442,0
1.03103,6.17764,0
1.03604,6.53814,0
1.04104,6.82955,0
1.04605,6.74218,0
1.05105,6.4509,0
1.05606,5.98371,0
1.06106,5.46013,0
1.06607,5.26751,0
1.07107,5.17039,0
1.07608,5.3464,0
1.08108,5.79668,0
1.08609,6.13179,0
1.09109,6.37651,0
1.0961,6.26423,0
1.1011,5.90474,0
1.10611,5.38988,0
1.11111,4.79756,0
1.11612,4.44997,0
1.12112,4.23873,0
1.12613,4.31913,0
1.13113,4.53839,0
1.13614,4.6815,0
1.14114,4.7792,0
1.14615,4.64236,0
1.15115,4.24911,0
1.15616,3.77129,0
1.16116,3.30265,0
1.16617,3.12998,0
1.17117,3.04318,0
1.17618,3.17111,0
1.18118,3.51705,0
1.18619,3.76278,0
1.19119,3.94031,0
1.1962,3.86891,0
1.2012,3.63658,0
1.20621,3.32561,0
1.21121,3.03022,0
1.21622,3.02218,0
1.22122,3.05402,0
1.22623,3.2259,0
1.23123,3.57814,0
1.23624,3.74287,0
1.24124,3.83685,0
1.24625,3.71869,0
1.25125,3.3723,0
1.25626,2.98538,0
1.26126,2.62091,0
1.26627,2.50543,0
1.27127,2.45111,0
1.27628,2.54037,0
1.28128,2.74261,0
1.28629,2.7619,0
1.29129,2.76403,0
1.2963,2.63688,0
1.3013,2.301,0
1.30631,1.99942,0
1.31131,1.76327,0
1.31632,1.77272,0
1.32132,1.85749,0
1.32633,2.03759,0
1.33133,2.31294,0
1.33634,2.40421,0
1.34134,2.44668,0
1.34635,2.35747,0
1.35135,2.11826,0
1.35636,1.93665,0
1.36136,1.80239,0
1.36637,1.83862,0
1.37137,1.98413,0
1.37638,2.17089,0
1.38138,2.37116,0
1.38639,2.36901,0
1.39139,2.30235,0
1.3964,2.12321,0
1.4014,1.81051,0
1.40641,1.56826,0
1.41141,1.39313,0
1.41642,1.40396,0
1.42142,1.47925,0
1.42643,1.58435,0
1.43143,1.70335,0
1.43644,1.68399,0
1.44144,1.5827,0
1.44645,1.40841,0
1.45145,1.19343,0
1.45646,1.11814,0
1.46146,1.0814,0
1.46647,1.14522,0
1.47147,1.35869,0
1.47648,1.53726,0
1.48148,1.68514,0
1.48649,1.67277,0
1.49149,1.58735,0
1.4965,1.43931,0
1.5015,1.25981,0
1.50651,1.22275,0
1.51151,1.21004,0
1.51652,1.26718,0
1.52152,1.43514,0
1.52653,1.51131,0
1.53153,1.55305,0
1.53654,1.49504,0
1.54154,1.30157,0
1.54655,1.08719,0
1.55155,0.885975,0
1.55656,0.834269,0
1.56156,0.813223,0
1.56657,0.857766,0
1.57157,0.990654,0
1.57658,1.03402,0
1.58158,1.05239,0
1.58659,1.00415,0
1.59159,0.862737,0
1.5966,0.759267,0
1.6016,0.683036,0
1.60661,0.707219,0
1.61161,0.821079,0
1.61662,0.965333,0
1.62162,1.134,0
1.62663,1.16541,0
1.63163,1.1735,0
1.63664,1.11925,0
1.64164,0.961154,0
1.64665,0.85183,0
1.65165,0.773399,0
1.65666,0.787796,0
1.66166,0.862854,0
1.66667,0.940355,0
1.67167,1.01617,0
1.67668,1.00165,0
1.68168,0.916973,0
1.68669,0.785956,0
1.69169,0.619084,0
1.6967,0.528747,0
1.7017,0.473822,0
1.70671,0.495067,0
1.71171,0.589309,0
1.71672,0.669426,0
1.72172,0.737556,0
1.72673,0.72767,0
1.73173,0.666539,0
1.73674,0.586754,0
1.74174,0.502661,0
1.74675,0.503853,0
1.75175,0.545267,0
1.75676,0.624396,0
1.76176,0.762228,0
1.76677,0.832411,0
1.77177,0.872415,0
1.77678,0.844548,0
1.78178,0.734572,0
1.78679,0.617889,0
1.79179,0.510341,0
1.7968,0.501106,0
1.8018,0.508467,0
1.80681,0.54165,0
1.81181,0.617938,0
1.81682,0.62359,0
1.82182,0.60152,0
1.82683,0.540277,0
1.83183,0.423116,0
1.83684,0.343598,0
1.84184,0.288405,0
1.84685,0.299352,0
1.85185,0.368377,0
1.85686,0.448337,0
1.86186,0.537431,0
1.86687,0.546223,0
1.87187,0.534538,0
1.87688,0.49152,0
1.88188,0.412711,0
1.88689,0.403305,0
1.89189,0.403822,0
1.8969,0.430172,0
1.9019,0.531014,0
1.90691,0.600152,0
1.91191,0.648939,0
1.91692,0.636367,0
1.92192,0.563233,0
1.92693,0.468899,0
1.93193,0.362655,0
1.93694,0.320082,0
1.94194,0.298442,0
1.94695,0.312094,0
1.95195,0.36882,0
1.95696,0.387632,0
1.96196,0.394141,0
1.96697,0.373087,0
1.97197,0.298178,0
1.97698,0.239165,0
1.98198,0.193477,0
1.98699,0.199183,0
1.99199,0.250175,0
1.997,0.317155,0
2.002,0.404051,0
2.00701,0.429135,0
2.01201,0.437085,0
2.01702,0.417558,0
2.02202,0.35009,0
2.02703,0.31295,0
2.03203,0.29001,0
2.03704,0.300465,0
2.04204,0.357301,0
2.04705,0.407633,0
2.05205,0.452079,0
2.05706,0.448074,0
2.06206,0.402179,0
2.06707,0.33403,0
