# 20241030_103027
# initdata:	data/init_real_m140_s-1_constfield_20241030_102134/R6.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,26891.5,0
0.0100503,25290,0
0.0201005,21078.5,0
0.0301508,15703,0
0.040201,10695.4,0
0.0502513,6983.79,0
0.0603015,4669.35,0
0.0703518,3294.1,0
0.080402,2317.62,0
0.0904523,1463.81,0
0.100503,762.559,0
0.110553,350.42,0
0.120603,248.046,0
0.130653,306.113,0
0.140704,334.633,0
0.150754,260.517,0
0.160804,152.409,0
0.170854,107.177,0
0.180905,136.189,0
0.190955,169.035,0
0.201005,146.935,0
0.211055,84.7525,0
0.221106,38.1367,0
0.231156,32.3348,0
0.241206,42.4623,0
0.251256,36.5273,0
0.261307,15.766,0
0.271357,4.0883,0
0.281407,11.2768,0
0.291457,22.2824,0
0.301508,21.1381,0
0.311558,11.6629,0
0.321608,8.31698,0
0.331658,14.611,0
0.341709,19.8869,0
0.351759,15.6409,0
0.361809,6.38733,0
0.371859,1.62191,0
0.38191,2.94716,0
0.39196,4.29627,0
0.40201,2.24091,0
0.41206,0.251966,0
0.422111,2.10805,0
0.432161,5.73861,0
0.442211,6.45038,0
0.452261,3.7804,0
0.462312,1.7012,0
0.472362,2.61466,0
0.482412,4.31808,0
0.492462,3.76696,0
0.502513,1.41782,0
0.512563,0.0262189,0
0.522613,0.486938,0
0.532663,1.07264,0
0.542714,0.579861,0
0.552764,0.141983,0
0.562814,1.14005,0
0.572864,2.78241,0
0.582915,3.11759,0
0.592965,1.80845,0
0.603015,0.500483,0
0.613065,0.446868,0
0.623116,1.00333,0
0.633166,0.95029,0
0.643216,0.335158,0
0.653266,0.129933,0
0.663317,0.564755,0
0.673367,0.834458,0
0.683417,0.480978,0
0.693467,0.153976,0
0.703518,0.575724,0
0.713568,1.36976,0
0.723618,1.55081,0
0.733668,0.896379,0
0.743719,0.174885,0
0.753769,0.019097,0
0.763819,0.188018,0
0.773869,0.176722,0
0.78392,0.0536607,0
0.79397,0.233,0
0.80402,0.671758,0
0.81407,0.83905,0
0.824121,0.511112,0
0.834171,0.136857,0
0.844221,0.20383,0
0.854271,0.563201,0
0.864322,0.689857,0
0.874372,0.429514,0
0.884422,0.130288,0
0.894472,0.0692155,0
0.904523,0.109484,0
0.914573,0.0484153,0
0.924623,0.00764227,0
0.934673,0.218913,0
0.944724,0.574319,0
0.954774,0.692918,0
0.964824,0.437436,0
0.974874,0.108351,0
0.984925,0.0329237,0
0.994975,0.162191,0
1.00503,0.229394,0
1.01508,0.163493,0
1.02513,0.127908,0
1.03518,0.196111,0
1.04523,0.224195,0
1.05528,0.114573,0
1.06533,0.0186818,0
1.07538,0.129169,0
1.08543,0.371762,0
1.09548,0.475701,0
1.10553,0.32893,0
1.11558,0.104586,0
1.12563,0.00457603,0
1.13568,0.0217281,0
1.14573,0.0398369,0
1.15578,0.0528641,0
1.16583,0.141931,0
1.17588,0.278769,0
1.18593,0.311007,0
1.19598,0.181033,0
1.20603,0.0380718,0
1.21608,0.0510986,0
1.22613,0.185371,0
1.23618,0.262306,0
1.24623,0.202164,0
1.25628,0.0985344,0
1.26633,0.0516782,0
1.27638,0.0407461,0
1.28643,0.0126361,0
1.29648,0.00707622,0
1.30653,0.0964893,0
1.31658,0.237936,0
1.32663,0.290143,0
1.33668,0.193782,0
1.34673,0.0538596,0
1.35678,0.00294111,0
1.36683,0.044492,0
1.37688,0.0881153,0
1.38693,0.093552,0
1.39698,0.0998086,0
1.40704,0.123131,0
1.41709,0.114523,0
1.42714,0.0517797,0
1.43719,0.0068026,0
1.44724,0.0590457,0
1.45729,0.173081,0
1.46734,0.228693,0
1.47739,0.169968,0
1.48744,0.0656571,0
1.49749,0.00770788,0
1.50754,0.00585073,0
1.51759,0.0174652,0
1.52764,0.0352151,0
1.53769,0.0838307,0
1.54774,0.14508,0
1.55779,0.153564,0
1.56784,0.0876232,0
1.57789,0.0157946,0
1.58794,0.0159213,0
1.59799,0.0767442,0
1.60804,0.120409,0
1.61809,0.106745,0
1.62814,0.06869,0
1.63819,0.0450108,0
1.64824,0.0287863,0
1.65829,0.00624668,0
1.66834,0.0052681,0
1.67839,0.0594782,0
1.68844,0.139475,0
1.69849,0.168457,0
1.70854,0.115274,0
1.71859,0.0352685,0
1.72864,0.000728045,0
1.73869,0.0195177,0
1.74874,0.0481115,0
1.75879,0.0616259,0
1.76884,0.0716815,0
1.77889,0.0816879,0
1.78894,0.0689556,0
1.79899,0.0286402,0
1.80905,0.00222958,0
1.8191,0.030416,0
1.82915,0.0923579,0
1.8392,0.124204,0
1.84925,0.0962555,0
1.8593,0.0427788,0
1.86935,0.00990525,0
1.8794,0.00363909,0
1.88945,0.00647503,0
1.8995,0.019458,0
1.90955,0.055022,0
1.9196,0.0967793,0
1.92965,0.102915,0
1.9397,0.0607288,0
1.94975,0.0123684,0
1.9598,0.00633159,0
1.96985,0.0401248,0
1.9799,0.0704288,0
1.98995,0.0707864,0
2,0.0537312,0
