# 20250121_120112
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.797576
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1043.02,0
0.0100334,1032.46,0
0.0200669,1001.13,0
0.0301003,950.147,0
0.0401338,881.625,0
0.0501672,798.869,0
0.0602007,706.461,0
0.0702341,610.035,0
0.0802676,515.68,0
0.090301,429.031,0
0.100334,354.265,0
0.110368,293.343,0
0.120401,245.798,0
0.130435,209.234,0
0.140468,180.402,0
0.150502,156.446,0
0.160535,135.789,0
0.170569,118.277,0
0.180602,104.552,0
0.190635,95.0347,0
0.200669,89.1347,0
0.210702,85.1835,0
0.220736,81.1474,0
0.230769,75.6743,0
0.240803,68.7827,0
0.250836,61.7079,0
0.26087,55.9749,0
0.270903,52.317,0
0.280936,50.1889,0
0.29097,48.2177,0
0.301003,45.2504,0
0.311037,41.2011,0
0.32107,37.049,0
0.331104,33.9965,0
0.341137,32.4725,0
0.351171,31.7963,0
0.361204,30.7731,0
0.371237,28.709,0
0.381271,25.9693,0
0.391304,23.6032,0
0.401338,22.3797,0
0.411371,22.1041,0
0.421405,21.8292,0
0.431438,20.7491,0
0.441472,18.9316,0
0.451505,17.2057,0
0.461538,16.3284,0
0.471572,16.2503,0
0.481605,16.1901,0
0.491639,15.427,0
0.501672,14.0051,0
0.511706,12.649,0
0.521739,11.9963,0
0.531773,11.9505,0
0.541806,11.8164,0
0.551839,11.0525,0
0.561873,9.83269,0
0.571906,8.82981,0
0.58194,8.47815,0
0.591973,8.52379,0
0.602007,8.33952,0
0.61204,7.63216,0
0.622074,6.74997,0
0.632107,6.26368,0
0.64214,6.3146,0
0.652174,6.47193,0
0.662207,6.24262,0
0.672241,5.63035,0
0.682274,5.10112,0
0.692308,5.01629,0
0.702341,5.21036,0
0.712375,5.20063,0
0.722408,4.76249,0
0.732441,4.17956,0
0.742475,3.88507,0
0.752508,3.94345,0
0.762542,3.99615,0
0.772575,3.71824,0
0.782609,3.21423,0
