# 20250121_120103
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.427879
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1288.85,0
0.0100334,1262.85,0
0.0200669,1188.03,0
0.0301003,1073.43,0
0.0401338,932.659,0
0.0501672,781.639,0
0.0602007,635.755,0
0.0702341,506.918,0
0.0802676,401.418,0
0.090301,319.413,0
0.100334,256.437,0
0.110368,206.42,0
0.120401,164.828,0
0.130435,130.335,0
0.140468,104.146,0
0.150502,87.545,0
0.160535,79.4698,0
0.170569,75.9991,0
0.180602,72.2452,0
0.190635,65.2701,0
0.200669,55.7042,0
0.210702,46.6929,0
0.220736,40.9916,0
0.230769,38.6358,0
0.240803,37.1406,0
0.250836,33.9292,0
0.26087,28.6727,0
0.270903,23.3649,0
0.280936,20.1821,0
0.29097,19.3298,0
0.301003,19.0055,0
0.311037,17.3834,0
0.32107,14.4606,0
0.331104,11.8537,0
0.341137,10.9022,0
0.351171,11.2271,0
0.361204,11.2773,0
0.371237,10.1196,0
0.381271,8.38839,0
0.391304,7.38956,0
0.401338,7.51671,0
0.411371,7.85506,0
0.421405,7.3448,0
0.431438,6.02389,0
0.441472,4.87872,0
0.451505,4.58924,0
0.461538,4.76089,0
0.471572,4.52723,0
0.481605,3.67076,0
0.491639,2.83839,0
0.501672,2.65926,0
0.511706,2.95734,0
0.521739,3.04273,0
0.531773,2.62498,0
0.541806,2.13498,0
0.551839,2.08881,0
0.561873,2.39088,0
0.571906,2.48823,0
0.58194,2.11511,0
0.591973,1.61278,0
0.602007,1.43733,0
0.61204,1.56307,0
0.622074,1.57413,0
0.632107,1.26487,0
0.64214,0.906368,0
0.652174,0.847261,0
0.662207,1.03778,0
0.672241,1.12706,0
0.682274,0.95893,0
0.692308,0.761708,0
0.702341,0.794759,0
0.712375,0.976688,0
0.722408,1.01021,0
0.732441,0.800264,0
0.742475,0.570113,0
0.752508,0.536402,0
0.762542,0.62241,0
0.772575,0.600774,0
0.782609,0.431899,0
0.792642,0.309032,0
0.802676,0.368132,0
0.812709,0.496188,0
0.822742,0.503273,0
0.832776,0.391263,0
0.842809,0.332285,0
0.852843,0.406005,0
0.862876,0.486363,0
0.87291,0.430516,0
0.882943,0.282968,0
0.892977,0.203468,0
0.90301,0.239255,0
0.913043,0.275764,0
0.923077,0.221193,0
0.93311,0.14116,0
0.943144,0.151435,0
0.953177,0.240601,0
0.963211,0.286907,0
0.973244,0.235787,0
0.983278,0.171794,0
0.993311,0.185703,0
1.00334,0.241278,0
1.01338,0.235214,0
1.02341,0.152262,0
1.03344,0.0846761,0
1.04348,0.0957525,0
1.05351,0.135364,0
1.06355,0.125927,0
1.07358,0.0805994,0
1.08361,0.0768685,0
1.09365,0.133154,0
1.10368,0.17767,0
1.11371,0.153228,0
1.12375,0.0979442,0
1.13378,0.0843953,0
1.14381,0.113517,0
1.15385,0.120737,0
1.16388,0.0778577,0
1.17391,0.0343979,0
1.18395,0.0410923,0
1.19398,0.0760013,0
1.20401,0.0827344,0
1.21405,0.0570757,0
1.22408,0.0494063,0
1.23411,0.0832641,0
1.24415,0.116584,0
1.25418,0.103159,0
1.26421,0.0595365,0
1.27425,0.0382592,0
1.28428,0.0516104,0
1.29431,0.0604396,0
1.30435,0.0392628,0
1.31438,0.015055,0
1.32441,0.0232069,0
1.33445,0.0521439,0
1.34448,0.0615706,0
1.35452,0.0436889,0
1.36455,0.0327373,0
1.37458,0.0502538,0
1.38462,0.0713445,0
1.39465,0.0624316,0
1.40468,0.0313301,0
1.41472,0.0144509,0
1.42475,0.0233891,0
1.43478,0.0324,0
1.44482,0.0221923,0
1.45485,0.00988853,0
1.46488,0.0200751,0
1.47492,0.0442022,0
