# 20250121_121831
q,primespecRe,primespecIm
0,1002.38,0
0.003003,999.557,0
0.00600601,996.836,0
0.00900901,993.384,0
0.012012,987.974,0
0.015015,979.441,0
0.018018,968.968,0
0.021021,957.695,0
0.024024,944.58,0
0.027027,929.737,0
0.03003,913.921,0
0.033033,897.006,0
0.036036,878.687,0
0.039039,859.515,0
0.042042,839.77,0
0.045045,819.078,0
0.048048,797.793,0
0.0510511,776.273,0
0.0540541,754.319,0
0.0570571,732.062,0
0.0600601,709.801,0
0.0630631,687.56,0
0.0660661,665.282,0
0.0690691,643.179,0
0.0720721,621.374,0
0.0750751,599.775,0
0.0780781,578.482,0
0.0810811,557.601,0
0.0840841,537.099,0
0.0870871,516.99,0
0.0900901,497.32,0
0.0930931,478.102,0
0.0960961,459.32,0
0.0990991,440.983,0
0.102102,423.098,0
0.105105,405.656,0
0.108108,388.662,0
0.111111,372.117,0
0.114114,356.002,0
0.117117,340.336,0
0.12012,325.15,0
0.123123,310.421,0
0.126126,296.141,0
0.129129,282.385,0
0.132132,269.173,0
0.135135,256.426,0
0.138138,244.24,0
0.141141,232.707,0
0.144144,221.705,0
0.147147,211.277,0
0.15015,201.547,0
0.153153,192.471,0
0.156156,183.943,0
0.159159,176.087,0
0.162162,168.947,0
0.165165,162.34,0
0.168168,156.307,0
0.171171,150.91,0
0.174174,146.033,0
0.177177,141.603,0
0.18018,137.618,0
0.183183,134.057,0
0.186186,130.835,0
0.189189,127.871,0
0.192192,125.112,0
0.195195,122.583,0
0.198198,120.19,0
0.201201,117.83,0
0.204204,115.533,0
0.207207,113.289,0
0.21021,111.029,0
0.213213,108.721,0
0.216216,106.395,0
0.219219,104.053,0
0.222222,101.693,0
0.225225,99.2941,0
0.228228,96.9058,0
0.231231,94.5794,0
0.234234,92.2813,0
0.237237,90.0349,0
0.24024,87.912,0
0.243243,85.9249,0
0.246246,84.0301,0
0.249249,82.2811,0
0.252252,80.7171,0
0.255255,79.2861,0
0.258258,77.9806,0
0.261261,76.8071,0
0.264264,75.7671,0
0.267267,74.8197,0
0.27027,73.9136,0
0.273273,73.0372,0
0.276276,72.2118,0
0.279279,71.3743,0
0.282282,70.4709,0
0.285285,69.523,0
0.288288,68.5225,0
0.291291,67.4505,0
0.294294,66.2788,0
0.297297,65.0238,0
0.3003,63.7222,0
0.303303,62.3755,0
0.306306,60.9614,0
0.309309,59.5458,0
0.312312,58.1783,0
0.315315,56.8118,0
0.318318,55.4959,0
0.321321,54.2996,0
0.324324,53.1948,0
0.327327,52.1701,0
0.33033,51.2751,0
0.333333,50.5257,0
0.336336,49.8656,0
0.339339,49.2898,0
0.342342,48.7987,0
0.345345,48.3914,0
0.348348,48.0214,0
0.351351,47.6365,0
0.354354,47.2444,0
0.357357,46.8482,0
0.36036,46.4083,0
0.363363,45.8894,0
0.366366,45.2893,0
0.369369,44.6256,0
0.372372,43.9091,0
0.375375,43.099,0
0.378378,42.2315,0
0.381381,41.3601,0
0.384384,40.4673,0
0.387387,39.5579,0
0.39039,38.6971,0
0.393393,37.9106,0
0.396396,37.1555,0
0.399399,36.4807,0
0.402402,35.93,0
0.405405,35.4542,0
0.408408,35.0459,0
0.411411,34.7203,0
0.414414,34.4764,0
0.417417,34.2773,0
0.42042,34.0849,0
0.423423,33.8798,0
0.426426,33.6841,0
0.429429,33.4684,0
0.432432,33.1993,0
0.435435,32.8509,0
0.438438,32.4373,0
0.441441,31.9794,0
0.444444,31.4511,0
0.447447,30.8475,0
0.45045,30.2211,0
0.453453,29.5953,0
0.456456,28.9371,0
0.459459,28.3003,0
0.462462,27.735,0
0.465465,27.2002,0
0.468468,26.7165,0
0.471471,26.3337,0
0.474474,26.0388,0
0.477477,25.7892,0
0.48048,25.5995,0
0.483483,25.4781,0
0.486486,25.3968,0
0.489489,25.323,0
0.492492,25.2277,0
0.495495,25.1166,0
0.498498,24.9862,0
0.501502,24.8227,0
0.504505,24.5893,0
0.507508,24.2746,0
0.510511,23.9146,0
0.513514,23.5238,0
0.516517,23.0629,0
0.51952,22.5768,0
0.522523,22.1121,0
0.525526,21.6383,0
0.528529,21.1796,0
0.531532,20.7891,0
0.534535,20.4602,0
0.537538,20.1631,0
0.540541,19.9409,0
0.543544,19.8166,0
0.546547,19.7275,0
0.54955,19.6624,0
0.552553,19.6195,0
0.555556,19.5956,0
0.558559,19.5773,0
0.561562,19.5484,0
0.564565,19.4742,0
0.567568,19.336,0
0.570571,19.1585,0
0.573574,18.9488,0
0.576577,18.6568,0
0.57958,18.3183,0
0.582583,17.9765,0
0.585586,17.6034,0
0.588589,17.2175,0
0.591592,16.8683,0
0.594595,16.5577,0
0.597598,16.2629,0
0.600601,16.0317,0
0.603604,15.8913,0
0.606607,15.7778,0
0.60961,15.6993,0
0.612613,15.677,0
0.615616,15.6849,0
0.618619,15.6973,0
0.621622,15.7049,0
0.624625,15.6886,0
0.627628,15.6344,0
0.630631,15.5554,0
0.633634,15.4503,0
0.636637,15.2602,0
0.63964,15.016,0
0.642643,14.7603,0
0.645646,14.466,0
0.648649,14.1428,0
0.651652,13.8367,0
0.654655,13.5555,0
0.657658,13.2787,0
0.660661,13.0499,0
0.663664,12.897,0
0.666667,12.7664,0
0.66967,12.6722,0
0.672673,12.6423,0
0.675676,12.6453,0
0.678679,12.6503,0
0.681682,12.6535,0
0.684685,12.6443,0
0.687688,12.6106,0
0.690691,12.5592,0
0.693694,12.4868,0
0.696697,12.3373,0
0.6997,12.1357,0
0.702703,11.9209,0
0.705706,11.6694,0
0.708709,11.3853,0
0.711712,11.1108,0
0.714715,10.857,0
0.717718,10.6034,0
0.720721,10.3888,0
0.723724,10.241,0
0.726727,10.1139,0
0.72973,10.0193,0
0.732733,9.98474,0
0.735736,9.98283,0
0.738739,9.98189,0
0.741742,9.98027,0
0.744745,9.97042,0
0.747748,9.94013,0
0.750751,9.89416,0
0.753754,9.83061,0
0.756757,9.70188,0
0.75976,9.5276,0
0.762763,9.34217,0
0.765766,9.12861,0
0.768769,8.88807,0
0.771772,8.65902,0
0.774775,8.45319,0
0.777778,8.24854,0
0.780781,8.08176,0
0.783784,7.98232,0
0.786787,7.90687,0
0.78979,7.85254,0
0.792793,7.83297,0
0.795796,7.8483,0
0.798799,7.87679,0
0.801802,7.89731,0
0.804805,7.89462,0
0.807808,7.87655,0
0.810811,7.84738,0
0.813814,7.80499,0
0.816817,7.70189,0
0.81982,7.55653,0
0.822823,7.40496,0
0.825826,7.23752,0
0.828829,7.05176,0
0.831832,6.88343,0
0.834835,6.74327,0
0.837838,6.60368,0
0.840841,6.50492,0
0.843844,6.48297,0
0.846847,6.48365,0
0.84985,6.48511,0
0.852853,6.4873,0
0.855856,6.5184,0
0.858859,6.57788,0
0.861862,6.62251,0
0.864865,6.62274,0
0.867868,6.60486,0
0.870871,6.5757,0
0.873874,6.53503,0
0.876877,6.43875,0
0.87988,6.30436,0
0.882883,6.16895,0
0.885886,6.02939,0
0.888889,5.88016,0
0.891892,5.75491,0
0.894895,5.66912,0
0.897898,5.59267,0
0.900901,5.54004,0
0.903904,5.52864,0
0.906907,5.5476,0
0.90991,5.57887,0
0.912913,5.6088,0
0.915916,5.63695,0
0.918919,5.66659,0
0.921922,5.68565,0
0.924925,5.67737,0
0.927928,5.62604,0
0.930931,5.54936,0
0.933934,5.46433,0
0.936937,5.34296,0
0.93994,5.19818,0
0.942943,5.06104,0
0.945946,4.93059,0
0.948949,4.80009,0
0.951952,4.70013,0
0.954955,4.64657,0
0.957958,4.60526,0
0.960961,4.578,0
0.963964,4.57216,0
0.966967,4.59298,0
0.96997,4.62336,0
0.972973,4.64077,0
0.975976,4.63669,0
0.978979,4.62351,0
0.981982,4.60341,0
0.984985,4.56795,0
0.987988,4.48256,0
0.990991,4.37109,0
0.993994,4.26075,0
