# 20240826_183153
alpha,field0Re,field0Im
0.522026,0.0308245,0
0.523599,0.0305842,0
0.525171,0.0303383,0
0.526744,0.0300873,0
0.528316,0.0298312,0
0.529888,0.0295706,0
0.531461,0.0293047,0
0.533033,0.0290329,0
0.534605,0.0287555,0
0.536178,0.0284726,0
0.53775,0.0281846,0
0.539322,0.0278918,0
0.540895,0.0275941,0
0.542467,0.0272904,0
0.54404,0.026981,0
0.545612,0.0266661,0
0.547184,0.0263459,0
0.548757,0.0260208,0
0.550329,0.0256909,0
0.551901,0.0253554,0
0.553474,0.0250141,0
0.555046,0.0246672,0
0.556619,0.024315,0
0.558191,0.0239578,0
0.559763,0.0235958,0
0.561336,0.0232288,0
0.562908,0.022856,0
0.56448,0.0224776,0
0.566053,0.0220939,0
0.567625,0.0217053,0
0.569197,0.021312,0
0.57077,0.020914,0
0.572342,0.0205106,0
0.573915,0.0201017,0
0.575487,0.0196876,0
0.577059,0.0192686,0
0.578632,0.0188451,0
0.580204,0.0184173,0
0.581776,0.0179845,0
0.583349,0.0175464,0
0.584921,0.0171034,0
0.586494,0.0166557,0
0.588066,0.0162036,0
0.589638,0.0157475,0
0.591211,0.0152871,0
0.592783,0.0148218,0
0.594355,0.0143518,0
0.595928,0.0138774,0
0.5975,0.0133989,0
0.599072,0.0129167,0
0.600645,0.012431,0
0.602217,0.0119408,0
0.60379,0.0114463,0
0.605362,0.0109478,0
0.606934,0.0104457,0
0.608507,0.00994016,0
0.610079,0.00943168,0
0.611651,0.00891966,0
0.613224,0.00840372,0
0.614796,0.00788422,0
0.616369,0.00736152,0
0.617941,0.00683599,0
0.619513,0.006308,0
0.621086,0.0057775,0
0.622658,0.00524367,0
0.62423,0.00470682,0
0.625803,0.00416733,0
0.627375,0.00362558,0
0.628947,0.00308197,0
0.63052,0.00253677,0
0.632092,0.00198914,0
0.633665,0.0014391,0
0.635237,0.00088705,0
0.636809,0.0003334,0
0.638382,-0.000221441,0
0.639954,-0.000777067,0
0.641526,-0.00133391,0
0.643099,-0.0018925,0
0.644671,-0.00245241,0
0.646244,-0.00301318,0
0.647816,-0.00357441,0
0.649388,-0.00413563,0
0.650961,-0.00469679,0
0.652533,-0.00525883,0
0.654105,-0.00582143,0
0.655678,-0.00638413,0
0.65725,-0.00694647,0
0.658822,-0.00750798,0
0.660395,-0.00806826,0
0.661967,-0.00862825,0
0.66354,-0.00918803,0
0.665112,-0.00974708,0
0.666684,-0.0103049,0
0.668257,-0.0108611,0
0.669829,-0.011415,0
0.671401,-0.0119671,0
0.672974,-0.0125182,0
0.674546,-0.0130677,0
0.676119,-0.0136152,0
0.677691,-0.01416,0
0.679263,-0.0147017,0
0.680836,-0.01524,0
0.682408,-0.0157763,0
0.68398,-0.0163102,0
0.685553,-0.0168412,0
0.687125,-0.0173686,0
0.688697,-0.0178919,0
0.69027,-0.0184106,0
0.691842,-0.0189258,0
0.693415,-0.0194379,0
0.694987,-0.0199461,0
0.696559,-0.02045,0
0.698132,-0.0209488,0
0.699704,-0.0214419,0
0.701276,-0.0219297,0
0.702849,-0.0224136,0
0.704421,-0.022893,0
0.705994,-0.0233671,0
0.707566,-0.0238352,0
0.709138,-0.0242967,0
0.710711,-0.0247512,0
0.712283,-0.0252008,0
0.713855,-0.0256451,0
0.715428,-0.0260834,0
0.717,-0.026515,0
0.718572,-0.026939,0
0.720145,-0.0273547,0
0.721717,-0.0277637,0
0.72329,-0.0281671,0
0.724862,-0.0285639,0
0.726434,-0.0289531,0
0.728007,-0.029334,0
0.729579,-0.0297057,0
0.731151,-0.0300686,0
0.732724,-0.0304254,0
0.734296,-0.0307752,0
0.735869,-0.0311169,0
0.737441,-0.0314496,0
0.739013,-0.0317722,0
0.740586,-0.0320841,0
0.742158,-0.032389,0
0.74373,-0.0326868,0
0.745303,-0.0329762,0
0.746875,-0.0332561,0
0.748447,-0.0335252,0
0.75002,-0.0337822,0
0.751592,-0.0340301,0
0.753165,-0.0342715,0
0.754737,-0.0345046,0
0.756309,-0.0347278,0
0.757882,-0.0349397,0
0.759454,-0.0351385,0
0.761026,-0.0353251,0
0.762599,-0.035506,0
0.764171,-0.0356795,0
0.765744,-0.0358434,0
0.767316,-0.0359953,0
0.768888,-0.0361329,0
0.770461,-0.0362547,0
0.772033,-0.0363718,0
0.773605,-0.0364848,0
0.775178,-0.0365893,0
0.77675,-0.0366808,0
0.778323,-0.0367548,0
0.779895,-0.0368069,0
0.781467,-0.036844,0
0.78304,-0.0368783,0
0.784612,-0.0369084,0
0.786184,-0.036933,0
0.787757,-0.0369505,0
0.789329,-0.0369596,0
0.790901,-0.0369569,0
0.792474,-0.036935,0
0.794046,-0.0368966,0
0.795619,-0.0368455,0
0.797191,-0.0367857,0
0.798763,-0.0367209,0
0.800336,-0.0366545,0
0.801908,-0.0365737,0
0.80348,-0.0364742,0
0.805053,-0.0363595,0
0.806625,-0.036233,0
0.808198,-0.0360982,0
0.80977,-0.0359586,0
0.811342,-0.0358114,0
0.812915,-0.0356488,0
0.814487,-0.0354725,0
0.816059,-0.0352848,0
0.817632,-0.0350876,0
0.819204,-0.0348829,0
0.820776,-0.0346717,0
0.822349,-0.0344476,0
0.823921,-0.0342108,0
0.825494,-0.0339628,0
0.827066,-0.0337051,0
0.828638,-0.0334392,0
0.830211,-0.0331666,0
0.831783,-0.0328839,0
0.833355,-0.0325892,0
0.834928,-0.0322839,0
0.8365,-0.0319691,0
0.838073,-0.0316461,0
0.839645,-0.0313159,0
0.841217,-0.030978,0
0.84279,-0.0306293,0
0.844362,-0.0302705,0
0.845934,-0.0299028,0
0.847507,-0.0295271,0
0.849079,-0.0291444,0
0.850651,-0.0287553,0
0.852224,-0.028357,0
0.853796,-0.0279495,0
0.855369,-0.0275337,0
0.856941,-0.0271104,0
0.858513,-0.0266806,0
0.860086,-0.0262451,0
0.861658,-0.0258024,0
0.86323,-0.0253514,0
0.864803,-0.024893,0
0.866375,-0.0244278,0
0.867948,-0.0239567,0
0.86952,-0.0234805,0
0.871092,-0.022999,0
0.872665,-0.0225104,0
0.874237,-0.0220152,0
0.875809,-0.0215141,0
0.877382,-0.0210079,0
0.878954,-0.0204973,0
0.880526,-0.0199827,0
0.882099,-0.0194626,0
0.883671,-0.018937,0
0.885244,-0.0184064,0
0.886816,-0.0178715,0
0.888388,-0.017333,0
0.889961,-0.0167915,0
0.891533,-0.0162464,0
0.893105,-0.0156967,0
0.894678,-0.0151431,0
0.89625,-0.0145861,0
0.897823,-0.0140264,0
0.899395,-0.0134646,0
0.900967,-0.0129007,0
0.90254,-0.0123336,0
0.904112,-0.0117635,0
0.905684,-0.011191,0
0.907257,-0.0106168,0
0.908829,-0.0100412,0
0.910401,-0.00946494,0
0.911974,-0.00888683,0
0.913546,-0.00830677,0
0.915119,-0.0077253,0
0.916691,-0.00714295,0
0.918263,-0.00656023,0
0.919836,-0.00597768,0
0.921408,-0.00539496,0
0.92298,-0.00481127,0
0.924553,-0.00422709,0
0.926125,-0.00364294,0
0.927698,-0.00305929,0
0.92927,-0.00247666,0
0.930842,-0.00189523,0
0.932415,-0.00131395,0
0.933987,-0.000733085,0
0.935559,-0.000153088,0
0.937132,0.000425571,0
0.938704,0.00100242,0
0.940276,0.00157703,0
0.941849,0.0021502,0
0.943421,0.00272215,0
0.944994,0.00329243,0
0.946566,0.00386061,0
0.948138,0.00442625,0
0.949711,0.00498889,0
0.951283,0.00554874,0
0.952855,0.0061066,0
0.954428,0.00666209,0
0.956,0.00721478,0
0.957573,0.00776425,0
0.959145,0.00831009,0
0.960717,0.00885207,0
0.96229,0.00939118,0
0.963862,0.00992729,0
0.965434,0.01046,0
0.967007,0.0109889,0
0.968579,0.0115136,0
0.970151,0.0120337,0
0.971724,0.01255,0
0.973296,0.0130627,0
0.974869,0.0135715,0
0.976441,0.014076,0
0.978013,0.0145758,0
0.979586,0.0150706,0
0.981158,0.0155604,0
0.98273,0.0160463,0
0.984303,0.0165278,0
0.985875,0.0170046,0
0.987448,0.0174764,0
0.98902,0.0179428,0
0.990592,0.0184035,0
0.992165,0.0188595,0
0.993737,0.019311,0
0.995309,0.0197574,0
0.996882,0.0201986,0
0.998454,0.020634,0
1.00003,0.0210633,0
1.0016,0.0214873,0
1.00317,0.0219064,0
1.00474,0.0223204,0
1.00632,0.0227288,0
1.00789,0.0231314,0
1.00946,0.0235277,0
1.01103,0.0239178,0
1.01261,0.0243029,0
1.01418,0.0246828,0
1.01575,0.025057,0
1.01732,0.0254252,0
1.01889,0.0257871,0
1.02047,0.0261425,0
1.02204,0.0264923,0
1.02361,0.0268369,0
1.02518,0.0271759,0
1.02676,0.0275089,0
1.02833,0.0278356,0
1.0299,0.0281555,0
1.03147,0.0284694,0
1.03305,0.0287781,0
1.03462,0.0290813,0
1.03619,0.0293785,0
1.03776,0.0296695,0
1.03934,0.0299539,0
1.04091,0.0302316,0
1.04248,0.0305041,0
1.04405,0.0307713,0
1.04563,0.0310328,0
1.0472,0.0312881,0
1.04877,0.0315368,0
1.05034,0.0317788,0
1.05191,0.0320152,0
1.05349,0.0322466,0
1.05506,0.0324725,0
1.05663,0.0326924,0
1.0582,0.0329061,0
1.05978,0.0331129,0
1.06135,0.0333137,0
1.06292,0.0335097,0
1.06449,0.0337006,0
1.06607,0.0338858,0
1.06764,0.034065,0
1.06921,0.0342376,0
1.07078,0.0344036,0
1.07236,0.0345649,0
1.07393,0.0347216,0
1.0755,0.034873,0
1.07707,0.0350187,0
1.07864,0.035158,0
1.08022,0.0352905,0
1.08179,0.035418,0
1.08336,0.0355415,0
1.08493,0.0356602,0
1.08651,0.0357735,0
1.08808,0.0358807,0
1.08965,0.0359812,0
1.09122,0.0360759,0
1.0928,0.0361672,0
1.09437,0.0362545,0
1.09594,0.0363369,0
1.09751,0.0364135,0
1.09909,0.0364835,0
1.10066,0.0365465,0
1.10223,0.0366069,0
1.1038,0.0366645,0
1.10538,0.0367179,0
1.10695,0.0367657,0
1.10852,0.0368065,0
1.11009,0.0368389,0
1.11166,0.0368673,0
1.11324,0.0368948,0
1.11481,0.0369197,0
