# 20250122_110530
# initdata:	Data/init_real_constfield_m280_20250122_110401/init18.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1099.52,0
0.0100503,1078.32,0
0.0201005,1019.59,0
0.0301508,935.506,0
0.040201,839.674,0
0.0502513,741.109,0
0.0603015,641.823,0
0.0703518,539.488,0
0.080402,433.373,0
0.0904523,329.092,0
0.100503,238.091,0
0.110553,171.509,0
0.120603,132.745,0
0.130653,114.757,0
0.140704,104.728,0
0.150754,92.6882,0
0.160804,77.0893,0
0.170854,63,0
0.180905,55.2619,0
0.190955,53.3607,0
0.201005,52.5156,0
0.211055,48.9582,0
0.221106,43.3954,0
0.231156,39.2581,0
0.241206,38.3198,0
0.251256,38.8309,0
0.261307,37.8885,0
0.271357,34.7551,0
0.281407,31.1895,0
0.291457,28.8511,0
0.301508,27.3221,0
0.311558,25.0426,0
0.321608,21.5698,0
0.331658,18.1245,0
0.341709,15.9437,0
0.351759,14.8276,0
0.361809,13.7282,0
0.371859,12.3296,0
0.38191,11.3778,0
0.39196,11.4505,0
0.40201,12.0193,0
0.41206,12.0985,0
0.422111,11.4795,0
0.432161,10.8191,0
0.442211,10.5626,0
0.452261,10.2978,0
0.462312,9.40839,0
0.472362,8.01137,0
0.482412,6.83655,0
0.492462,6.28047,0
0.502513,5.99957,0
0.512563,5.54381,0
0.522613,5.03619,0
0.532663,4.93084,0
0.542714,5.27648,0
0.552764,5.58874,0
0.562814,5.48531,0
0.572864,5.13693,0
0.582915,4.9194,0
0.592965,4.83579,0
0.603015,4.55504,0
0.613065,3.95572,0
0.623116,3.34293,0
0.633166,3.04135,0
0.643216,2.98983,0
0.653266,2.90941,0
0.663317,2.74278,0
0.673367,2.70043,0
0.683417,2.88424,0
0.693467,3.08584,0
0.703518,3.05726,0
0.713568,2.83368,0
0.723618,2.63776,0
0.733668,2.54005,0
0.743719,2.39073,0
0.753769,2.09574,0
0.763819,1.79439,0
0.773869,1.67405,0
0.78392,1.71598,0
0.79397,1.7497,0
0.80402,1.71063,0
0.81407,1.70428,0
0.824121,1.80068,0
0.834171,1.89362,0
0.844221,1.84059,0
0.854271,1.66235,0
0.864322,1.50232,0
0.874372,1.42104,0
0.884422,1.33909,0
0.894472,1.19638,0
0.904523,1.06643,0
0.914573,1.05148,0
0.924623,1.12904,0
0.934673,1.18511,0
0.944724,1.1746,0
0.954774,1.16224,0
0.964824,1.19445,0
0.974874,1.21221,0
0.984925,1.13865,0
0.994975,0.999588,0
1.00503,0.891021,0
1.01508,0.848595,0
1.02513,0.818336,0
1.03518,0.761654,0
1.04523,0.722302,0
1.05528,0.753229,0
1.06533,0.824656,0
1.07538,0.858268,0
1.08543,0.833229,0
1.09548,0.801034,0
1.10553,0.794205,0
1.11558,0.77561,0
1.12563,0.704394,0
1.13568,0.609827,0
1.14573,0.556634,0
1.15578,0.556955,0
1.16583,0.564027,0
1.17588,0.550788,0
1.18593,0.5476,0
1.19598,0.583569,0
1.20603,0.628932,0
1.21608,0.630897,0
1.22613,0.586852,0
1.23618,0.542649,0
1.24623,0.522218,0
1.25628,0.499072,0
1.26633,0.449425,0
1.27638,0.398711,0
1.28643,0.387971,0
1.29648,0.413674,0
1.30653,0.434752,0
1.31658,0.433068,0
1.32663,0.43276,0
1.33668,0.4521,0
1.34673,0.467457,0
1.35678,0.44661,0
1.36683,0.398196,0
1.37688,0.360222,0
1.38693,0.346983,0
1.39698,0.336334,0
1.40704,0.312988,0
1.41709,0.296376,0
1.42714,0.309551,0
1.43719,0.340073,0
1.44724,0.355051,0
1.45729,0.346439,0
1.46734,0.336478,0
1.47739,0.337783,0
1.48744,0.332861,0
1.49749,0.304133,0
1.50754,0.265596,0
1.51759,0.245475,0
1.52764,0.247521,0
1.53769,0.250579,0
1.54774,0.24454,0
1.55779,0.244647,0
1.56784,0.262912,0
1.57789,0.283902,0
1.58794,0.284217,0
1.59799,0.265199,0
1.60804,0.248402,0
1.61809,0.242169,0
1.62814,0.232306,0
1.63819,0.209429,0
1.64824,0.18803,0
1.65829,0.186569,0
1.66834,0.200247,0
1.67839,0.208991,0
1.68844,0.207192,0
1.69849,0.208433,0
1.70854,0.219502,0
1.71859,0.226235,0
1.72864,0.214126,0
1.73869,0.190837,0
1.74874,0.175565,0
1.75879,0.172087,0
1.76884,0.167325,0
1.77889,0.155739,0
1.78894,0.149702,0
1.79899,0.159583,0
1.80905,0.175764,0
1.8191,0.181312,0
1.82915,0.175412,0
1.8392,0.171351,0
1.84925,0.173532,0
1.8593,0.170462,0
1.86935,0.154313,0
1.8794,0.135356,0
1.88945,0.128288,0
1.8995,0.131931,0
1.90955,0.133592,0
1.9196,0.129985,0
1.92965,0.131255,0
1.9397,0.14248,0
1.94975,0.152944,0
1.9598,0.150605,0
1.96985,0.139173,0
1.9799,0.131348,0
1.98995,0.129545,0
2,0.124314,0
