# 20241209_180526
q,primespecRe,primespecIm
0,7207.06,0
0.00500501,7180.87,0
0.01001,7147.31,0
0.015015,7074.8,0
0.02002,6969.35,0
0.025025,6837.78,0
0.03003,6677.26,0
0.035035,6491.1,0
0.04004,6279.41,0
0.045045,6045.16,0
0.0500501,5790.13,0
0.0550551,5517.68,0
0.0600601,5230.9,0
0.0650651,4933.7,0
0.0700701,4630.1,0
0.0750751,4324.38,0
0.0800801,4020.92,0
0.0850851,3723.86,0
0.0900901,3437.21,0
0.0950951,3164.37,0
0.1001,2908.18,0
0.105105,2670.88,0
0.11011,2453.44,0
0.115115,2256.75,0
0.12012,2079.79,0
0.125125,1922.23,0
0.13013,1781.54,0
0.135135,1656.44,0
0.14014,1544.06,0
0.145145,1442.6,0
0.15015,1350.01,0
0.155155,1264.49,0
0.16016,1185.33,0
0.165165,1111.36,0
0.17017,1042.99,0
0.175175,979.894,0
0.18018,922.882,0
0.185185,872.202,0
0.19019,828.181,0
0.195195,791.158,0
0.2002,760.267,0
0.205205,735.573,0
0.21021,715.012,0
0.215215,698.044,0
0.22022,682.652,0
0.225225,667.355,0
0.23023,651.471,0
0.235235,633.295,0
0.24024,613.181,0
0.245245,590.651,0
0.25025,566.626,0
0.255255,541.899,0
0.26026,517.625,0
0.265265,495.035,0
0.27027,474.841,0
0.275275,458.002,0
0.28028,444.061,0
0.285285,433.396,0
0.29029,424.483,0
0.295295,416.834,0
0.3003,409.395,0
0.305305,400.768,0
0.31031,390.95,0
0.315315,379.009,0
0.32032,365.485,0
0.325325,350.774,0
0.33033,335.755,0
0.335335,321.48,0
0.34034,308.679,0
0.345345,298.274,0
0.35035,290.05,0
0.355355,284.473,0
0.36036,280.154,0
0.365365,276.786,0
0.37037,273.499,0
0.375375,268.98,0
0.38038,263.269,0
0.385385,255.639,0
0.39039,246.467,0
0.395395,236.35,0
0.4004,225.996,0
0.405405,216.437,0
0.41041,208.206,0
0.415415,202.087,0
0.42042,197.619,0
0.425425,195.133,0
0.43043,193.239,0
0.435435,191.433,0
0.44044,189.405,0
0.445445,185.902,0
0.45045,181.015,0
0.455455,174.749,0
0.46046,167.49,0
0.465465,160.105,0
0.47047,153.211,0
0.475475,147.655,0
0.48048,143.55,0
0.485485,141.403,0
0.49049,140.093,0
0.495495,139.573,0
0.500501,139.121,0
0.505506,137.777,0
0.510511,135.411,0
0.515516,131.745,0
0.520521,126.868,0
0.525526,121.542,0
0.530531,116.252,0
0.535536,111.819,0
0.540541,108.553,0
0.545546,107.018,0
0.550551,106.248,0
0.555556,106.453,0
0.560561,106.749,0
0.565566,106.351,0
0.570571,105.247,0
0.575576,102.979,0
0.580581,99.4352,0
0.585586,95.4329,0
0.590591,91.309,0
0.595596,87.841,0
0.600601,85.3347,0
0.605606,84.3903,0
