# 20240807_212249
alpha,Dfield0Re,Dfield0Im
0.314474,-0.137615,0
0.316046,-0.137468,0
0.317618,-0.137319,0
0.319191,-0.137167,0
0.320763,-0.137012,0
0.322336,-0.136854,0
0.323908,-0.136692,0
0.32548,-0.136527,0
0.327053,-0.136359,0
0.328625,-0.136187,0
0.330197,-0.136013,0
0.33177,-0.135835,0
0.333342,-0.135653,0
0.334915,-0.135467,0
0.336487,-0.135278,0
0.338059,-0.135086,0
0.339632,-0.13489,0
0.341204,-0.13469,0
0.342776,-0.134487,0
0.344349,-0.134279,0
0.345921,-0.134068,0
0.347493,-0.133852,0
0.349066,-0.133633,0
0.350638,-0.13341,0
0.352211,-0.133183,0
0.353783,-0.132951,0
0.355355,-0.132716,0
0.356928,-0.132475,0
0.3585,-0.132231,0
0.360072,-0.131983,0
0.361645,-0.13173,0
0.363217,-0.131473,0
0.36479,-0.13121,0
0.366362,-0.130944,0
0.367934,-0.130672,0
0.369507,-0.130397,0
0.371079,-0.130116,0
0.372651,-0.129831,0
0.374224,-0.12954,0
0.375796,-0.129245,0
0.377368,-0.128944,0
0.378941,-0.128639,0
0.380513,-0.128329,0
0.382086,-0.128014,0
0.383658,-0.127693,0
0.38523,-0.127367,0
0.386803,-0.127035,0
0.388375,-0.126699,0
0.389947,-0.126357,0
0.39152,-0.12601,0
0.393092,-0.125657,0
0.394665,-0.125298,0
0.396237,-0.124933,0
0.397809,-0.124563,0
0.399382,-0.124187,0
0.400954,-0.123806,0
0.402526,-0.123418,0
0.404099,-0.123025,0
0.405671,-0.122625,0
0.407243,-0.122219,0
0.408816,-0.121808,0
0.410388,-0.12139,0
0.411961,-0.120967,0
0.413533,-0.120536,0
0.415105,-0.1201,0
0.416678,-0.119656,0
0.41825,-0.119207,0
0.419822,-0.118752,0
0.421395,-0.11829,0
0.422967,-0.117821,0
0.42454,-0.117345,0
0.426112,-0.116862,0
0.427684,-0.116373,0
0.429257,-0.115878,0
0.430829,-0.115376,0
0.432401,-0.114867,0
0.433974,-0.11435,0
0.435546,-0.113826,0
0.437118,-0.113296,0
0.438691,-0.112759,0
0.440263,-0.112215,0
0.441836,-0.111663,0
0.443408,-0.111104,0
0.44498,-0.110538,0
0.446553,-0.109964,0
0.448125,-0.109384,0
0.449697,-0.108796,0
0.45127,-0.108201,0
0.452842,-0.107598,0
0.454415,-0.106987,0
0.455987,-0.106369,0
0.457559,-0.105743,0
0.459132,-0.10511,0
0.460704,-0.10447,0
0.462276,-0.103822,0
0.463849,-0.103165,0
0.465421,-0.102501,0
0.466994,-0.101829,0
0.468566,-0.10115,0
0.470138,-0.100463,0
0.471711,-0.0997675,0
0.473283,-0.0990642,0
0.474855,-0.0983527,0
0.476428,-0.0976331,0
0.478,-0.0969058,0
0.479572,-0.0961707,0
0.481145,-0.0954279,0
0.482717,-0.0946764,0
0.48429,-0.0939166,0
0.485862,-0.0931485,0
0.487434,-0.0923723,0
0.489007,-0.0915882,0
0.490579,-0.0907963,0
0.492151,-0.0899958,0
0.493724,-0.0891867,0
0.495296,-0.0883691,0
0.496869,-0.0875432,0
0.498441,-0.0867092,0
0.500013,-0.0858674,0
0.501586,-0.0850171,0
0.503158,-0.084158,0
0.50473,-0.0832902,0
0.506303,-0.0824139,0
0.507875,-0.0815294,0
0.509447,-0.0806368,0
0.51102,-0.0797361,0
0.512592,-0.0788264,0
0.514165,-0.0779079,0
0.515737,-0.0769808,0
0.517309,-0.0760453,0
0.518882,-0.0751016,0
0.520454,-0.0741499,0
0.522026,-0.0731894,0
0.523599,-0.0722199,0
0.525171,-0.0712417,0
0.526744,-0.070255,0
0.528316,-0.06926,0
0.529888,-0.0682569,0
0.531461,-0.0672454,0
0.533033,-0.0662249,0
0.534605,-0.0651956,0
0.536178,-0.0641577,0
0.53775,-0.0631114,0
0.539322,-0.0620571,0
0.540895,-0.0609947,0
0.542467,-0.0599233,0
0.54404,-0.0588431,0
0.545612,-0.0577544,0
0.547184,-0.0566573,0
0.548757,-0.0555521,0
0.550329,-0.054439,0
0.551901,-0.0533172,0
0.553474,-0.0521867,0
0.555046,-0.0510476,0
0.556619,-0.0499002,0
0.558191,-0.0487448,0
0.559763,-0.0475815,0
0.561336,-0.0464103,0
0.562908,-0.0452302,0
0.56448,-0.0440418,0
0.566053,-0.0428451,0
0.567625,-0.0416405,0
0.569197,-0.0404282,0
0.57077,-0.0392083,0
0.572342,-0.0379801,0
0.573915,-0.0367435,0
0.575487,-0.0354988,0
0.577059,-0.0342463,0
0.578632,-0.0329864,0
0.580204,-0.0317193,0
0.581776,-0.0304443,0
0.583349,-0.0291611,0
0.584921,-0.0278701,0
0.586494,-0.0265716,0
0.588066,-0.0252658,0
0.589638,-0.0239531,0
0.591211,-0.0226333,0
0.592783,-0.0213057,0
0.594355,-0.0199705,0
0.595928,-0.018628,0
0.5975,-0.0172786,0
0.599072,-0.0159226,0
0.600645,-0.0145602,0
0.602217,-0.0131905,0
0.60379,-0.0118135,0
0.605362,-0.0104296,0
0.606934,-0.00903913,0
0.608507,-0.00764246,0
0.610079,-0.00623992,0
0.611651,-0.00483093,0
0.613224,-0.00341511,0
0.614796,-0.0019928,0
0.616369,-0.000564368,0
0.617941,0.000869826,0
0.619513,0.00230942,0
0.621086,0.00375447,0
0.622658,0.00520582,0
0.62423,0.00666317,0
0.625803,0.00812614,0
0.627375,0.00959437,0
0.628947,0.0110675,0
0.63052,0.0125451,0
0.632092,0.0140283,0
0.633665,0.0155169,0
0.635237,0.0170106,0
0.636809,0.018509,0
0.638382,0.0200116,0
0.639954,0.0215181,0
0.641526,0.0230289,0
0.643099,0.0245446,0
0.644671,0.0260647,0
0.646244,0.0275888,0
0.647816,0.0291166,0
0.649388,0.0306475,0
0.650961,0.0321816,0
0.652533,0.0337198,0
0.654105,0.0352617,0
0.655678,0.036807,0
0.65725,0.0383551,0
0.658822,0.0399058,0
0.660395,0.0414585,0
0.661967,0.0430142,0
0.66354,0.044573,0
0.665112,0.0461343,0
0.666684,0.0476978,0
0.668257,0.049263,0
0.669829,0.0508294,0
0.671401,0.0523974,0
0.672974,0.0539677,0
0.674546,0.0555398,0
0.676119,0.0571132,0
0.677691,0.0586875,0
0.679263,0.0602622,0
0.680836,0.0618372,0
0.682408,0.0634134,0
0.68398,0.0649906,0
0.685553,0.0665683,0
0.687125,0.068146,0
0.688697,0.0697233,0
0.69027,0.0712996,0
0.691842,0.0728758,0
0.693415,0.0744522,0
0.694987,0.0760283,0
0.696559,0.0776034,0
0.698132,0.0791772,0
0.699704,0.0807492,0
0.701276,0.0823194,0
0.702849,0.0838889,0
0.704421,0.0854572,0
0.705994,0.0870237,0
0.707566,0.0885879,0
0.709138,0.0901493,0
0.710711,0.0917076,0
0.712283,0.0932639,0
0.713855,0.094818,0
0.715428,0.0963695,0
0.717,0.0979178,0
0.718572,0.0994622,0
0.720145,0.101002,0
0.721717,0.102539,0
0.72329,0.104073,0
0.724862,0.105603,0
0.726434,0.107128,0
0.728007,0.10865,0
0.729579,0.110165,0
0.731151,0.111676,0
0.732724,0.113182,0
0.734296,0.114684,0
0.735869,0.116181,0
0.737441,0.117672,0
0.739013,0.119157,0
0.740586,0.120635,0
0.742158,0.122108,0
0.74373,0.123575,0
0.745303,0.125036,0
0.746875,0.126491,0
0.748447,0.127938,0
0.75002,0.129377,0
0.751592,0.13081,0
0.753165,0.132236,0
0.754737,0.133655,0
0.756309,0.135066,0
0.757882,0.136469,0
0.759454,0.137863,0
0.761026,0.139248,0
0.762599,0.140626,0
0.764171,0.141996,0
0.765744,0.143358,0
0.767316,0.14471,0
0.768888,0.146053,0
0.770461,0.147385,0
0.772033,0.148708,0
0.773605,0.150023,0
0.775178,0.151328,0
0.77675,0.152623,0
0.778323,0.153908,0
0.779895,0.15518,0
0.781467,0.156443,0
0.78304,0.157695,0
0.784612,0.158938,0
0.786184,0.16017,0
0.787757,0.16139,0
0.789329,0.162597,0
0.790901,0.163792,0
0.792474,0.164977,0
0.794046,0.166151,0
0.795619,0.167313,0
0.797191,0.168463,0
0.798763,0.1696,0
0.800336,0.170722,0
0.801908,0.171833,0
0.80348,0.172932,0
0.805053,0.174019,0
0.806625,0.175093,0
0.808198,0.176153,0
0.80977,0.177198,0
0.811342,0.178229,0
0.812915,0.179249,0
0.814487,0.180255,0
0.816059,0.181248,0
0.817632,0.182227,0
0.819204,0.18319,0
0.820776,0.184137,0
0.822349,0.185071,0
0.823921,0.185992,0
0.825494,0.1869,0
0.827066,0.187792,0
0.828638,0.188668,0
0.830211,0.189528,0
0.831783,0.190373,0
0.833355,0.191205,0
0.834928,0.192022,0
0.8365,0.192825,0
0.838073,0.193611,0
0.839645,0.194379,0
0.841217,0.195131,0
0.84279,0.19587,0
0.844362,0.196595,0
0.845934,0.197305,0
0.847507,0.197998,0
0.849079,0.198673,0
0.850651,0.19933,0
0.852224,0.199973,0
0.853796,0.200602,0
0.855369,0.201217,0
0.856941,0.201814,0
0.858513,0.202394,0
0.860086,0.202955,0
0.861658,0.2035,0
0.86323,0.204033,0
0.864803,0.20455,0
0.866375,0.205052,0
0.867948,0.205536,0
0.86952,0.206001,0
0.871092,0.206447,0
0.872665,0.206881,0
0.874237,0.207302,0
0.875809,0.207707,0
0.877382,0.208095,0
0.878954,0.208464,0
0.880526,0.208812,0
0.882099,0.209148,0
0.883671,0.209472,0
0.885244,0.209782,0
0.886816,0.210075,0
0.888388,0.210349,0
0.889961,0.210602,0
0.891533,0.210839,0
0.893105,0.211068,0
0.894678,0.211285,0
0.89625,0.211486,0
0.897823,0.211668,0
0.899395,0.211827,0
0.900967,0.211965,0
0.90254,0.212103,0
0.904112,0.212234,0
0.905684,0.212351,0
0.907257,0.212446,0
0.908829,0.212511,0
0.910401,0.21254,0
0.911974,0.212556,0
0.913546,0.21257,0
0.915119,0.212581,0
0.916691,0.21259,0
0.918263,0.212595,0
0.919836,0.212597,0
0.921408,0.212581,0
0.92298,0.212532,0
0.924553,0.212455,0
0.926125,0.21236,0
0.927698,0.212254,0
0.92927,0.212144,0
0.930842,0.212033,0
0.932415,0.211902,0
0.933987,0.211751,0
0.935559,0.211585,0
0.937132,0.211405,0
0.938704,0.211217,0
0.940276,0.211024,0
0.941849,0.210817,0
0.943421,0.210594,0
0.944994,0.210356,0
0.946566,0.210106,0
0.948138,0.209846,0
0.949711,0.209578,0
0.951283,0.209301,0
0.952855,0.20901,0
0.954428,0.208705,0
0.956,0.208388,0
0.957573,0.208062,0
0.959145,0.207727,0
0.960717,0.207384,0
0.96229,0.207029,0
0.963862,0.206662,0
0.965434,0.206284,0
0.967007,0.205897,0
0.968579,0.205501,0
0.970151,0.205098,0
0.971724,0.204685,0
0.973296,0.204262,0
0.974869,0.203828,0
0.976441,0.203385,0
0.978013,0.202935,0
0.979586,0.202477,0
0.981158,0.202012,0
0.98273,0.201537,0
0.984303,0.201053,0
0.985875,0.20056,0
0.987448,0.20006,0
0.98902,0.199554,0
0.990592,0.199041,0
0.992165,0.19852,0
0.993737,0.197991,0
0.995309,0.197454,0
0.996882,0.196911,0
0.998454,0.196361,0
1.00003,0.195806,0
1.0016,0.195245,0
1.00317,0.194676,0
1.00474,0.1941,0
1.00632,0.193518,0
1.00789,0.192931,0
1.00946,0.192339,0
1.01103,0.191742,0
1.01261,0.191139,0
1.01418,0.19053,0
1.01575,0.189915,0
1.01732,0.189296,0
1.01889,0.188672,0
1.02047,0.188045,0
1.02204,0.187412,0
1.02361,0.186775,0
1.02518,0.186132,0
1.02676,0.185486,0
1.02833,0.184836,0
1.0299,0.184183,0
1.03147,0.183526,0
1.03305,0.182865,0
1.03462,0.1822,0
1.03619,0.181532,0
1.03776,0.180861,0
1.03934,0.180187,0
1.04091,0.179511,0
1.04248,0.178832,0
1.04405,0.178149,0
1.04563,0.177464,0
1.0472,0.176776,0
1.04877,0.176087,0
1.05034,0.175396,0
1.05191,0.174703,0
1.05349,0.174008,0
1.05506,0.17331,0
1.05663,0.172611,0
1.0582,0.171911,0
1.05978,0.17121,0
1.06135,0.170508,0
1.06292,0.169804,0
1.06449,0.1691,0
1.06607,0.168394,0
1.06764,0.167687,0
1.06921,0.166981,0
1.07078,0.166274,0
1.07236,0.165566,0
1.07393,0.164858,0
1.0755,0.16415,0
1.07707,0.163441,0
1.07864,0.162733,0
1.08022,0.162026,0
1.08179,0.161318,0
1.08336,0.160611,0
1.08493,0.159904,0
1.08651,0.159197,0
1.08808,0.158491,0
1.08965,0.157787,0
1.09122,0.157083,0
1.0928,0.15638,0
1.09437,0.155678,0
1.09594,0.154976,0
1.09751,0.154276,0
1.09909,0.153578,0
1.10066,0.152881,0
1.10223,0.152185,0
1.1038,0.15149,0
1.10538,0.150797,0
1.10695,0.150105,0
1.10852,0.149415,0
1.11009,0.148728,0
1.11166,0.148041,0
1.11324,0.147357,0
1.11481,0.146674,0
1.11638,0.145993,0
1.11795,0.145314,0
1.11953,0.144637,0
1.1211,0.143962,0
1.12267,0.143289,0
1.12424,0.142618,0
1.12582,0.141949,0
1.12739,0.141282,0
1.12896,0.140617,0
1.13053,0.139955,0
1.13211,0.139294,0
1.13368,0.138636,0
1.13525,0.13798,0
1.13682,0.137326,0
1.13839,0.136674,0
1.13997,0.136025,0
1.14154,0.135378,0
1.14311,0.134733,0
1.14468,0.13409,0
1.14626,0.133449,0
1.14783,0.132811,0
1.1494,0.132175,0
1.15097,0.131541,0
1.15255,0.130909,0
1.15412,0.130279,0
1.15569,0.129652,0
1.15726,0.129027,0
1.15884,0.128404,0
1.16041,0.127783,0
1.16198,0.127164,0
1.16355,0.126548,0
1.16513,0.125934,0
1.1667,0.125321,0
1.16827,0.124711,0
1.16984,0.124104,0
1.17141,0.123498,0
1.17299,0.122895,0
1.17456,0.122293,0
1.17613,0.121694,0
1.1777,0.121097,0
1.17928,0.120502,0
1.18085,0.11991,0
1.18242,0.11932,0
1.18399,0.118731,0
1.18557,0.118145,0
1.18714,0.117562,0
1.18871,0.11698,0
1.19028,0.116401,0
1.19186,0.115825,0
1.19343,0.11525,0
1.195,0.114678,0
1.19657,0.114108,0
1.19814,0.113541,0
1.19972,0.112976,0
1.20129,0.112414,0
1.20286,0.111854,0
1.20443,0.111297,0
1.20601,0.110742,0
1.20758,0.11019,0
1.20915,0.109641,0
1.21072,0.109095,0
1.2123,0.108552,0
1.21387,0.108011,0
1.21544,0.107473,0
1.21701,0.106938,0
1.21859,0.106407,0
1.22016,0.105878,0
1.22173,0.105353,0
1.2233,0.104831,0
1.22488,0.104311,0
1.22645,0.103795,0
1.22802,0.103282,0
1.22959,0.102773,0
1.23116,0.102268,0
1.23274,0.101766,0
1.23431,0.101267,0
1.23588,0.100771,0
1.23745,0.10028,0
1.23903,0.0997917,0
1.2406,0.0993077,0
1.24217,0.0988272,0
1.24374,0.0983502,0
1.24532,0.0978768,0
1.24689,0.0974072,0
1.24846,0.0969414,0
1.25003,0.0964796,0
1.25161,0.0960216,0
1.25318,0.0955672,0
1.25475,0.0951165,0
1.25632,0.0946695,0
1.25789,0.0942262,0
1.25947,0.0937867,0
1.26104,0.0933511,0
1.26261,0.092919,0
1.26418,0.0924906,0
1.26576,0.0920657,0
1.26733,0.0916442,0
1.2689,0.0912262,0
1.27047,0.0908115,0
1.27205,0.0904003,0
1.27362,0.0899925,0
1.27519,0.0895879,0
1.27676,0.0891865,0
1.27834,0.0887879,0
1.27991,0.088392,0
1.28148,0.0879991,0
1.28305,0.0876092,0
1.28463,0.0872222,0
1.2862,0.0868377,0
1.28777,0.0864556,0
1.28934,0.0860756,0
1.29091,0.0856976,0
1.29249,0.0853221,0
1.29406,0.084949,0
1.29563,0.0845779,0
1.2972,0.0842087,0
1.29878,0.0838409,0
1.30035,0.0834745,0
1.30192,0.0831097,0
1.30349,0.0827467,0
1.30507,0.0823853,0
1.30664,0.0820252,0
1.30821,0.0816662,0
1.30978,0.081308,0
1.31136,0.0809508,0
1.31293,0.0805948,0
1.3145,0.0802398,0
1.31607,0.0798859,0
1.31764,0.0795328,0
1.31922,0.0791805,0
1.32079,0.0788288,0
1.32236,0.0784778,0
1.32393,0.0781276,0
1.32551,0.0777783,0
1.32708,0.0774298,0
1.32865,0.0770822,0
1.33022,0.0767356,0
1.3318,0.0763896,0
1.33337,0.0760443,0
1.33494,0.0756999,0
1.33651,0.0753566,0
1.33809,0.0750146,0
1.33966,0.0746742,0
1.34123,0.0743352,0
1.3428,0.073997,0
1.34438,0.07366,0
1.34595,0.0733246,0
1.34752,0.0729911,0
1.34909,0.07266,0
1.35066,0.0723314,0
1.35224,0.0720044,0
1.35381,0.0716791,0
1.35538,0.071356,0
1.35695,0.0710355,0
1.35853,0.0707182,0
1.3601,0.0704046,0
1.36167,0.0700938,0
1.36324,0.0697854,0
1.36482,0.0694798,0
1.36639,0.0691776,0
1.36796,0.0688792,0
1.36953,0.0685852,0
1.37111,0.0682955,0
1.37268,0.068009,0
1.37425,0.0677259,0
1.37582,0.0674467,0
1.37739,0.0671717,0
1.37897,0.0669015,0
1.38054,0.0666362,0
1.38211,0.066375,0
1.38368,0.0661176,0
1.38526,0.0658644,0
1.38683,0.0656155,0
1.3884,0.0653712,0
1.38997,0.0651318,0
1.39155,0.0648968,0
1.39312,0.0646659,0
1.39469,0.0644391,0
1.39626,0.0642163,0
1.39784,0.0639977,0
1.39941,0.0637833,0
1.40098,0.063573,0
1.40255,0.0633666,0
1.40413,0.0631639,0
1.4057,0.0629648,0
1.40727,0.0627694,0
1.40884,0.0625774,0
1.41041,0.0623888,0
1.41199,0.0622034,0
1.41356,0.0620212,0
1.41513,0.0618421,0
1.4167,0.0616662,0
1.41828,0.0614935,0
1.41985,0.0613241,0
1.42142,0.0611575,0
1.42299,0.0609931,0
1.42457,0.0608315,0
1.42614,0.0606732,0
1.42771,0.0605186,0
1.42928,0.0603683,0
1.43086,0.060222,0
1.43243,0.0600773,0
1.434,0.0599352,0
1.43557,0.0597969,0
1.43714,0.0596641,0
1.43872,0.0595379,0
1.44029,0.0594196,0
1.44186,0.0593035,0
1.44343,0.0591889,0
1.44501,0.0590792,0
1.44658,0.0589778,0
1.44815,0.0588881,0
1.44972,0.0588136,0
1.4513,0.0587499,0
1.45287,0.0586865,0
1.45444,0.0586273,0
1.45601,0.0585764,0
1.45759,0.0585381,0
1.45916,0.0585165,0
1.46073,0.0585148,0
1.4623,0.0585281,0
1.46388,0.0585532,0
1.46545,0.0585881,0
1.46702,0.0586308,0
1.46859,0.0586793,0
1.47016,0.0587317,0
1.47174,0.0588063,0
1.47331,0.0589116,0
1.47488,0.0590414,0
1.47645,0.0591897,0
1.47803,0.0593502,0
1.4796,0.059517,0
1.48117,0.0596924,0
1.48274,0.059893,0
1.48432,0.0601155,0
1.48589,0.0603557,0
1.48746,0.0606091,0
1.48903,0.0608717,0
1.49061,0.0611405,0
1.49218,0.0614264,0
1.49375,0.0617299,0
1.49532,0.0620479,0
1.49689,0.0623771,0
1.49847,0.0627144,0
1.50004,0.0630566,0
1.50161,0.0634059,0
1.50318,0.0637661,0
1.50476,0.0641364,0
1.50633,0.0645163,0
1.5079,0.0649053,0
1.50947,0.0653027,0
1.51105,0.0657069,0
1.51262,0.0661158,0
1.51419,0.0665332,0
1.51576,0.0669632,0
1.51734,0.0674101,0
1.51891,0.067878,0
1.52048,0.0683703,0
1.52205,0.0688793,0
1.52363,0.0694079,0
1.5252,0.0699634,0
1.52677,0.0705531,0
1.52834,0.0711843,0
1.52991,0.0718643,0
1.53149,0.0726006,0
1.53306,0.0733978,0
1.53463,0.0742593,0
1.5362,0.0751886,0
1.53778,0.076189,0
1.53935,0.077264,0
1.54092,0.0784257,0
1.54249,0.0797116,0
1.54407,0.0811207,0
1.54564,0.0826476,0
1.54721,0.0842869,0
1.54878,0.086033,0
1.55036,0.0878823,0
1.55193,0.0898765,0
1.5535,0.0920392,0
1.55507,0.0943747,0
1.55665,0.0968876,0
1.55822,0.0995823,0
1.55979,0.102463,0
1.56136,0.105512,0
1.56293,0.108745,0
1.56451,0.112251,0
1.56608,0.11612,0
1.56765,0.120442,0
1.56922,0.125306,0
1.5708,0.130989,0
