# 20241030_105808
# initdata:	data/init_real_m140_s-1_consteps_20241030_104847/R2.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,36158.5,0
0.0100503,33678.9,0
0.0201005,27142.6,0
0.0301508,18762.5,0
0.040201,10927.2,0
0.0502513,5182.48,0
0.0603015,1876.36,0
0.0703518,467.549,0
0.080402,109.538,0
0.0904523,114.217,0
0.100503,129.923,0
0.110553,84.0595,0
0.120603,27.7354,0
0.130653,5.40967,0
0.140704,10.5575,0
0.150754,14.2193,0
0.160804,6.36325,0
0.170854,1.26087,0
0.180905,11.1047,0
0.190955,27.4561,0
0.201005,32.4732,0
0.211055,21.3128,0
0.221106,6.19444,0
0.231156,0.0825334,0
0.241206,3.10721,0
0.251256,6.85624,0
0.261307,6.73721,0
0.271357,5.34185,0
0.281407,5.57826,0
0.291457,5.86912,0
0.301508,3.7291,0
0.311558,0.669619,0
0.321608,0.526727,0
0.331658,3.95202,0
0.341709,7.26083,0
0.351759,7.03968,0
0.361809,3.94419,0
0.371859,1.0872,0
0.38191,0.121286,0
0.39196,0.317035,0
0.40201,0.729199,0
0.41206,1.50231,0
0.422111,2.74622,0
0.432161,3.49013,0
0.442211,2.74177,0
0.452261,1.04642,0
0.462312,0.0488096,0
0.472362,0.557698,0
0.482412,1.73667,0
0.492462,2.31808,0
0.502513,1.99731,0
0.512563,1.31989,0
0.522613,0.716973,0
0.532663,0.233414,0
0.542714,0.01125,0
0.552764,0.386065,0
0.562814,1.30178,0
0.572864,2.04885,0
0.582915,1.93517,0
0.592965,1.07418,0
0.603015,0.239246,0
0.613065,0.00704841,0
0.623116,0.297951,0
0.633166,0.712072,0
0.643216,1.00713,0
0.653266,1.11701,0
0.663317,0.964427,0
0.673367,0.53858,0
0.683417,0.100013,0
0.693467,0.0414604,0
0.703518,0.454499,0
0.713568,0.97408,0
0.723618,1.14791,0
0.733668,0.879223,0
0.743719,0.433311,0
0.753769,0.105266,0
0.763819,0.00909175,0
0.773869,0.137252,0
0.78392,0.437668,0
0.79397,0.764782,0
0.80402,0.884743,0
0.81407,0.670236,0
0.824121,0.274439,0
0.834171,0.0164764,0
0.844221,0.0741307,0
0.854271,0.339617,0
0.864322,0.57464,0
0.874372,0.635007,0
0.884422,0.523195,0
0.894472,0.310163,0
0.904523,0.0937365,0
0.914573,0.000515208,0
0.924623,0.120411,0
0.934673,0.393614,0
0.944724,0.615243,0
0.954774,0.608025,0
0.964824,0.386147,0
0.974874,0.127401,0
0.984925,0.00282972,0
0.994975,0.0575402,0
1.00503,0.227119,0
1.01508,0.406843,0
1.02513,0.493777,0
1.03518,0.42404,0
1.04523,0.22881,0
1.05528,0.0435968,0
1.06533,0.0116782,0
1.07538,0.154632,0
1.08543,0.350799,0
1.09548,0.448466,0
1.10553,0.389995,0
1.11558,0.231158,0
1.12563,0.0738643,0
1.13568,0.0015464,0
1.14573,0.0512256,0
1.15578,0.197598,0
1.16583,0.350467,0
1.17588,0.401296,0
1.18593,0.308075,0
1.19598,0.138352,0
1.20603,0.0155911,0
1.21608,0.017952,0
1.22613,0.127001,0
1.23618,0.259399,0
1.24623,0.33131,0
1.25628,0.301584,0
1.26633,0.1869,0
1.27638,0.0569965,0
1.28643,5.10607e-05,0
1.29648,0.0605007,0
1.30653,0.196172,0
1.31658,0.305314,0
1.32663,0.30826,0
1.33668,0.208297,0
1.34673,0.0795455,0
1.35678,0.0046944,0
1.36683,0.0221913,0
1.37688,0.112896,0
1.38693,0.217006,0
1.39698,0.266861,0
1.40704,0.22724,0
1.41709,0.122881,0
1.42714,0.0259443,0
1.43719,0.00297537,0
1.44724,0.0646895,0
1.45729,0.161923,0
1.46734,0.226765,0
1.47739,0.219252,0
1.48744,0.146963,0
1.49749,0.0555318,0
1.50754,0.00226059,0
1.51759,0.0230029,0
1.52764,0.106166,0
1.53769,0.195178,0
1.54774,0.226681,0
1.55779,0.178351,0
1.56784,0.0855907,0
1.57789,0.0128968,0
1.58794,0.00650855,0
1.59799,0.0657025,0
1.60804,0.148084,0
1.61809,0.19862,0
1.62814,0.18396,0
1.63819,0.113192,0
1.64824,0.0339287,0
1.65829,1.02965e-06,0
1.66834,0.0328059,0
1.67839,0.10619,0
1.68844,0.167501,0
1.69849,0.175725,0
1.70854,0.127991,0
1.71859,0.0565269,0
1.72864,0.00643375,0
1.73869,0.00848162,0
1.74874,0.060746,0
1.75879,0.128614,0
1.76884,0.166083,0
1.77889,0.147218,0
1.78894,0.0850637,0
1.79899,0.0222304,0
1.80905,0.000333557,0
1.8191,0.031979,0
1.82915,0.094333,0
1.8392,0.145458,0
1.84925,0.151278,0
1.8593,0.107486,0
1.86935,0.0433077,0
1.8794,0.00260985,0
1.88945,0.0130335,0
1.8995,0.0657038,0
1.90955,0.122194,0
1.9196,0.143212,0
1.92965,0.115808,0
1.9397,0.0596971,0
1.94975,0.0117612,0
1.9598,0.00198754,0
1.96985,0.035329,0
1.9799,0.0888531,0
1.98995,0.126172,0
2,0.121724,0
