# 20240927_192133
# initdata:	data/init_real_pi_constfield_20240822_161734/init5.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7.64865e+07,0
0.0100503,6.39738e+07,0
0.0201005,3.75325e+07,0
0.0301508,1.79239e+07,0
0.040201,9.40685e+06,0
0.0502513,5.00502e+06,0
0.0603015,4.06961e+06,0
0.0703518,2.74918e+06,0
0.080402,2.10114e+06,0
0.0904523,1.3981e+06,0
0.100503,1.0677e+06,0
0.110553,680078,0
0.120603,615666,0
0.130653,405991,0
0.140704,420997,0
0.150754,257338,0
0.160804,216196,0
0.170854,155988,0
0.180905,116877,0
0.190955,139112,0
0.201005,81269.7,0
0.211055,74431.3,0
0.221106,53961.6,0
0.231156,40978.3,0
0.241206,57355.6,0
0.251256,30403.3,0
0.261307,25054.5,0
0.271357,25835.3,0
0.281407,17806.6,0
0.291457,25316,0
0.301508,13462.4,0
0.311558,7537.68,0
0.321608,15371.5,0
0.331658,10411.7,0
0.341709,9268.11,0
0.351759,7400.78,0
0.361809,3786.31,0
0.371859,8545.76,0
0.38191,6744.78,0
0.39196,2019.99,0
0.40201,4319.42,0
0.41206,4566.37,0
0.422111,3502.24,0
0.432161,3641.84,0
0.442211,1131.79,0
0.452261,2237.21,0
0.462312,4225.65,0
0.472362,914.979,0
0.482412,1198.68,0
0.492462,2380.93,0
0.502513,1213.15,0
0.512563,2084.18,0
0.522613,698.637,0
0.532663,413.622,0
0.542714,2333.67,0
0.552764,871.425,0
0.562814,304.072,0
0.572864,1068.23,0
0.582915,829.842,0
0.592965,920.156,0
0.603015,594.247,0
0.613065,214.625,0
0.623116,846.832,0
0.633166,1034.31,0
0.643216,51.2258,0
0.653266,283.065,0
0.663317,863.802,0
0.673367,276.835,0
0.683417,478.953,0
0.693467,248.6,0
0.703518,167.971,0
0.713568,859.943,0
0.723618,76.0714,0
0.733668,17.9225,0
0.743719,591.479,0
0.753769,246.108,0
0.763819,265.179,0
0.773869,167.272,0
0.78392,152.372,0
0.79397,399.469,0
0.80402,228.554,0
0.81407,12.2324,0
0.824121,185.65,0
0.834171,424.332,0
0.844221,63.4019,0
0.854271,81.2154,0
0.864322,247.365,0
0.874372,86.1461,0
0.884422,294.204,0
0.894472,31.1377,0
0.904523,10.3309,0
0.914573,386.027,0
0.924623,39.5805,0
0.934673,48.4424,0
0.944724,164.547,0
0.954774,104.762,0
0.964824,180.346,0
0.974874,44.5777,0
0.984925,55.358,0
0.994975,155.854,0
1.00503,151.031,0
1.01508,21.2784,0
1.02513,30.9178,0
1.03518,216.64,0
1.04523,38.2473,0
1.05528,69.7529,0
1.06533,91.1232,0
1.07538,19.6415,0
1.08543,194.85,0
1.09548,3.4904,0
1.10553,4.28712,0
1.11558,179.907,0
1.12563,34.1538,0
1.13568,64.6592,0
1.14573,43.5692,0
1.15578,64.4713,0
1.16583,104.092,0
1.17588,31.8741,0
1.18593,38.6937,0
1.19598,51.5049,0
1.20603,116.5,0
1.21608,20.3638,0
1.22613,5.38171,0
1.23618,122.852,0
1.24623,15.0469,0
1.25628,70.7846,0
1.26633,36.3717,0
1.27638,5.03201,0
1.28643,128.109,0
1.29648,1.08827,0
1.30653,18.8643,0
1.31658,80.4084,0
1.32663,34.4154,0
1.33668,57.2338,0
1.34673,9.7861,0
1.35678,49.9917,0
1.36683,52.4065,0
1.37688,36.0119,0
1.38693,30.0377,0
1.39698,11.1975,0
1.40704,91.9162,0
1.41709,11.6337,0
1.42714,11.4228,0
1.43719,70.5262,0
1.44724,4.797,0
1.45729,65.2638,0
1.46734,12.827,0
1.47739,8.23938,0
1.48744,80.6541,0
1.49749,4.87273,0
1.50754,27.7797,0
1.51759,31.1427,0
1.52764,36.0428,0
1.53769,40.8237,0
1.54774,4.63767,0
1.55779,40.6437,0
1.56784,21.8913,0
1.57789,40.6498,0
1.58794,20.473,0
1.59799,0.350592,0
1.60804,70.3999,0
1.61809,4.12971,0
1.62814,21.1305,0
1.63819,38.1454,0
1.64824,4.009,0
1.65829,54.4961,0
1.66834,2.8798,0
1.67839,14.7209,0
1.68844,46.7423,0
1.69849,11.1419,0
1.70854,28.2688,0
1.71859,8.67241,0
1.72864,36.0847,0
1.73869,24.5285,0
1.74874,8.98979,0
1.75879,31.2868,0
1.76884,6.34745,0
1.77889,41.9974,0
1.78894,11.105,0
1.79899,2.17364,0
1.80905,50.5572,0
1.8191,0.942779,0
1.82915,26.9601,0
1.8392,17.8805,0
1.84925,7.51099,0
1.8593,41.4048,0
1.86935,0.639178,0
1.8794,19.0952,0
1.88945,23.6467,0
1.8995,17.5972,0
1.90955,23.0441,0
1.9196,1.16161,0
1.92965,33.1717,0
1.9397,11.9569,0
1.94975,15.2287,0
1.9598,21.736,0
1.96985,0.612065,0
1.9799,39.5776,0
1.98995,4.06475,0
2,7.94724,0
