# 20241119_231614
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init13.csv
# particle mass:	0.54
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5278.27,0
0.0100334,5169.73,0
0.0200669,4856.53,0
0.0301003,4373.6,0
0.0401338,3772.18,0
0.0501672,3111.46,0
0.0602007,2449.92,0
0.0702341,1837.96,0
0.0802676,1312.75,0
0.090301,895.191,0
0.100334,589.304,0
0.110368,384.115,0
0.120401,258.097,0
0.130435,185.476,0
0.140468,142.818,0
0.150502,113.759,0
0.160535,90.3046,0
0.170569,70.6981,0
0.180602,55.5656,0
0.190635,44.7831,0
0.200669,36.6432,0
0.210702,29.0855,0
0.220736,21.3246,0
0.230769,14.2398,0
0.240803,9.25147,0
0.250836,6.8341,0
0.26087,6.05872,0
0.270903,5.47958,0
0.280936,4.38295,0
0.29097,3.16714,0
0.301003,2.59695,0
0.311037,2.82936,0
0.32107,3.24783,0
0.331104,3.18888,0
0.341137,2.67074,0
0.351171,2.29943,0
0.361204,2.50898,0
0.371237,3.04914,0
0.381271,3.30898,0
0.391304,3.06275,0
0.401338,2.73346,0
0.411371,2.8652,0
0.421405,3.45387,0
0.431438,3.95165,0
0.441472,3.93443,0
0.451505,3.60996,0
0.461538,3.54423,0
0.471572,3.94897,0
0.481605,4.41424,0
0.491639,4.41434,0
0.501672,3.95239,0
0.511706,3.54274,0
0.521739,3.56663,0
0.531773,3.81621,0
0.541806,3.7918,0
0.551839,3.35477,0
0.561873,2.90037,0
0.571906,2.84567,0
0.58194,3.10578,0
0.591973,3.22764,0
0.602007,2.98612,0
0.61204,2.65794,0
0.622074,2.63175,0
0.632107,2.88627,0
0.64214,3.02319,0
0.652174,2.79345,0
0.662207,2.41052,0
0.672241,2.2492,0
0.682274,2.35162,0
0.692308,2.39899,0
0.702341,2.1631,0
0.712375,1.81402,0
0.722408,1.68007,0
0.732441,1.80576,0
0.742475,1.91059,0
0.752508,1.78306,0
0.762542,1.5575,0
0.772575,1.50509,0
0.782609,1.64811,0
0.792642,1.73328,0
0.802676,1.58494,0
0.812709,1.33781,0
0.822742,1.2369,0
0.832776,1.30072,0
0.842809,1.31722,0
0.852843,1.15875,0
0.862876,0.961772,0
0.87291,0.927027,0
0.882943,1.0373,0
0.892977,1.09125,0
0.90301,0.991137,0
0.913043,0.869168,0
0.923077,0.882947,0
0.93311,0.98469,0
0.943144,0.992461,0
0.953177,0.850416,0
0.963211,0.702336,0
0.973244,0.68287,0
0.983278,0.734538,0
0.993311,0.707157,0
1.00334,0.582888,0
1.01338,0.498712,0
1.02341,0.543417,0
1.03344,0.630237,0
1.04348,0.625269,0
1.05351,0.536787,0
1.06355,0.491593,0
1.07358,0.542514,0
1.08361,0.592252,0
1.09365,0.53884,0
1.10368,0.423731,0
1.11371,0.368821,0
1.12375,0.40223,0
1.13378,0.428269,0
1.14381,0.37665,0
1.15385,0.30524,0
1.16388,0.309096,0
1.17391,0.377335,0
1.18395,0.409312,0
1.19398,0.360454,0
1.20401,0.300537,0
1.21405,0.304346,0
1.22408,0.342253,0
1.23411,0.330061,0
1.24415,0.257157,0
1.25418,0.201389,0
1.26421,0.214096,0
1.27425,0.249731,0
1.28428,0.240407,0
1.29431,0.197793,0
1.30435,0.190356,0
1.31438,0.235639,0
1.32441,0.271721,0
1.33445,0.248088,0
1.34448,0.197347,0
1.35452,0.182878,0
1.36455,0.205151,0
1.37458,0.206605,0
1.38462,0.162741,0
1.39465,0.11978,0
1.40468,0.124916,0
1.41472,0.157462,0
1.42475,0.163186,0
1.43478,0.136042,0
1.44482,0.123172,0
1.45485,0.149192,0
1.46488,0.176955,0
1.47492,0.163082,0
1.48495,0.122159,0
1.49498,0.103392,0
1.50502,0.1178,0
1.51505,0.126228,0
1.52508,0.102921,0
1.53512,0.0755295,0
1.54515,0.0819854,0
1.55518,0.112247,0
1.56522,0.123571,0
1.57525,0.104139,0
1.58528,0.0879382,0
1.59532,0.100409,0
1.60535,0.119296,0
1.61538,0.109292,0
1.62542,0.075906,0
1.63545,0.0569808,0
1.64548,0.0667985,0
1.65552,0.0781684,0
1.66555,0.0671572,0
1.67559,0.0498674,0
1.68562,0.0557866,0
1.69565,0.0807317,0
1.70569,0.0920238,0
1.71572,0.0769385,0
1.72575,0.0600386,0
1.73579,0.0643584,0
1.74582,0.0769984,0
1.75585,0.0708121,0
1.76589,0.0471229,0
1.77592,0.0339138,0
1.78595,0.0437726,0
1.79599,0.0565458,0
1.80602,0.0517786,0
1.81605,0.0395609,0
1.82609,0.0429603,0
1.83612,0.0607189,0
1.84615,0.0681387,0
1.85619,0.0540908,0
1.86622,0.0370359,0
1.87625,0.0365911,0
1.88629,0.0451672,0
1.89632,0.0422574,0
1.90635,0.0274904,0
1.91639,0.0211011,0
1.92642,0.0322801,0
1.93645,0.045067,0
1.94649,0.0429438,0
1.95652,0.0333349,0
1.96656,0.0345604,0
1.97659,0.0464452,0
1.98662,0.0502488,0
1.99666,0.0374159,0
2.00669,0.0225825,0
2.01672,0.0215441,0
2.02676,0.0287313,0
2.03679,0.0280537,0
2.04682,0.0188169,0
2.05686,0.0162443,0
2.06689,0.0267693,0
2.07692,0.0372108,0
2.08696,0.0344464,0
2.09699,0.0247538,0
2.10702,0.0232361,0
2.11706,0.0304068,0
2.12709,0.0321209,0
2.13712,0.0221466,0
2.14716,0.0120177,0
2.15719,0.0134692,0
2.16722,0.0212071,0
2.17726,0.0222689,0
2.18729,0.0164248,0
2.19732,0.0157501,0
2.20736,0.0246499,0
2.21739,0.0320056,0
2.22742,0.0276322,0
2.23746,0.0174336,0
2.24749,0.014136,0
2.25753,0.0184102,0
2.26756,0.0193075,0
2.27759,0.0123234,0
2.28763,0.0065363,0
2.29766,0.0102168,0
2.30769,0.017935,0
2.31773,0.0191328,0
2.32776,0.0143127,0
2.33779,0.0135211,0
2.34783,0.0199299,0
2.35786,0.0243997,0
2.36789,0.0193843,0
2.37793,0.0104686,0
2.38796,0.00791732,0
2.39799,0.0116983,0
2.40803,0.0129068,0
2.41806,0.00849925,0
2.42809,0.00594186,0
2.43813,0.010895,0
2.44816,0.0177045,0
2.45819,0.0176718,0
2.46823,0.0120889,0
2.47826,0.00982123,0
2.48829,0.0134983,0
2.49833,0.0158053,0
2.50836,0.0112526,0
2.51839,0.00480673,0
2.52843,0.00423924,0
2.53846,0.00850768,0
2.54849,0.0101531,0
2.55853,0.00736716,0
2.56856,0.00653634,0
2.5786,0.0115115,0
2.58863,0.0167738,0
2.59866,0.015364,0
2.6087,0.00927902,0
2.61873,0.006315,0
2.62876,0.00847523,0
2.6388,0.00978874,0
2.64883,0.00634133,0
2.65886,0.00250531,0
2.6689,0.00388195,0
2.67893,0.00843292,0
2.68896,0.00973211,0
2.699,0.00697172,0
2.70903,0.00591605,0
2.71906,0.00946623,0
2.7291,0.0127738,0
2.73913,0.0105423,0
2.74916,0.0051005,0
2.7592,0.00284727,0
2.76923,0.00484385,0
2.77926,0.00607029,0
2.7893,0.00395028,0
2.79933,0.00242106,0
2.80936,0.00530502,0
2.8194,0.00974147,0
2.82943,0.010185,0
2.83946,0.00673659,0
2.8495,0.00481674,0
2.85953,0.00678946,0
2.86957,0.00857053,0
2.8796,0.00625212,0
2.88963,0.00222139,0
2.89967,0.00140163,0
