# 20241209_170035
q,primespecRe,primespecIm
0,9421.1,0
0.00500501,9340.7,0
0.01001,9238.37,0
0.015015,9020.26,0
0.02002,8709.84,0
0.025025,8333.87,0
0.03003,7891.74,0
0.035035,7401.21,0
0.04004,6871.69,0
0.045045,6319.5,0
0.0500501,5757.64,0
0.0550551,5200.68,0
0.0600601,4661.45,0
0.0650651,4151.03,0
0.0700701,3678.68,0
0.0750751,3250.68,0
0.0800801,2869.97,0
0.0850851,2538.09,0
0.0900901,2250.82,0
0.0950951,2006.15,0
0.1001,1795.32,0
0.105105,1614.1,0
0.11011,1454.42,0
0.115115,1311.11,0
0.12012,1180.96,0
0.125125,1059.94,0
0.13013,949.729,0
0.135135,848.879,0
0.14014,761.257,0
0.145145,687.069,0
0.15015,628.515,0
0.155155,585.803,0
0.16016,555.965,0
0.165165,539.025,0
0.17017,526.81,0
0.175175,517.64,0
0.18018,508.154,0
0.185185,492.597,0
0.19019,471.685,0
0.195195,443.776,0
0.2002,411.202,0
0.205205,376.777,0
0.21021,343.959,0
0.215215,315.773,0
0.22022,293.895,0
0.225225,279.916,0
0.23023,270.556,0
0.235235,265.866,0
0.24024,261.74,0
0.245245,255.276,0
0.25025,246.394,0
0.255255,232.434,0
0.26026,214.707,0
0.265265,194.925,0
0.27027,175.536,0
0.275275,158.819,0
0.28028,146.356,0
0.285285,139.292,0
0.29029,135.313,0
0.295295,134.42,0
0.3003,133.666,0
0.305305,131.043,0
0.31031,126.318,0
0.315315,118.326,0
0.32032,107.887,0
0.325325,96.7665,0
0.33033,86.8157,0
0.335335,79.3336,0
0.34034,75.2237,0
0.345345,75.2912,0
0.35035,75.5367,0
0.355355,76.6074,0
0.36036,77.7315,0
0.365365,76.1852,0
0.37037,72.6241,0
0.375375,67.2324,0
0.38038,60.9088,0
0.385385,55.1735,0
0.39039,51.4059,0
0.395395,50.7451,0
0.4004,50.4812,0
0.405405,51.8815,0
0.41041,53.7112,0
0.415415,53.4572,0
0.42042,52.6744,0
0.425425,49.7539,0
0.43043,44.9566,0
0.435435,40.024,0
0.44044,35.7683,0
0.445445,33.2109,0
0.45045,31.8559,0
0.455455,32.2934,0
0.46046,32.8872,0
0.465465,32.8216,0
0.47047,32.5925,0
0.475475,30.8992,0
0.48048,27.7103,0
0.485485,24.1784,0
0.49049,20.9954,0
0.495495,19.0537,0
0.500501,18.0096,0
0.505506,18.4908,0
0.510511,19.484,0
0.515516,20.3573,0
0.520521,20.9649,0
0.525526,20.3727,0
0.530531,18.9978,0
0.535536,17.0729,0
0.540541,15.2185,0
0.545546,14.3297,0
0.550551,13.8721,0
0.555556,14.4653,0
0.560561,15.6847,0
0.565566,16.6517,0
0.570571,17.3083,0
0.575576,16.8434,0
0.580581,15.6946,0
0.585586,13.9745,0
0.590591,12.0968,0
0.595596,10.7813,0
0.600601,10.0149,0
0.605606,10.193,0
0.610611,10.5904,0
0.615616,10.9463,0
0.620621,11.2017,0
0.625626,10.7373,0
0.630631,9.64728,0
0.635636,8.22194,0
0.640641,6.83913,0
0.645646,6.05002,0
0.650651,5.62045,0
0.655656,5.92171,0
0.660661,6.60782,0
0.665666,7.22373,0
0.670671,7.68131,0
0.675676,7.48284,0
0.680681,6.96841,0
0.685686,6.14249,0
0.690691,5.38451,0
0.695696,5.22931,0
0.700701,5.16436,0
0.705706,5.54643,0
0.710711,6.35154,0
0.715716,6.82988,0
