# 20240822_165932
# initdata:	data/init_real_pi_constfield_20240822_161738/init8.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2.94029e+06,0
0.010101,2.76676e+06,0
0.020202,2.31064e+06,0
0.030303,1.72832e+06,0
0.040404,1.18421e+06,0
0.0505051,776893,0
0.0606061,517277,0
0.0707071,358560,0
0.0808081,246199,0
0.0909091,152630,0
0.10101,80241.8,0
0.111111,40528.7,0
0.121212,32286.4,0
0.131313,38002.5,0
0.141414,38528.3,0
0.151515,28607.9,0
0.161616,17025.8,0
0.171717,13186,0
0.181818,16300,0
0.191919,18239.5,0
0.20202,14173.7,0
0.212121,7320.69,0
0.222222,3458.51,0
0.232323,3710.17,0
0.242424,4518.98,0
0.252525,3225.92,0
0.262626,1124.8,0
0.272727,731.164,0
0.282828,2040.75,0
0.292929,2896.17,0
0.30303,2191.45,0
0.313131,1110.48,0
0.323232,1087.16,0
0.333333,1808.5,0
0.343434,1942.51,0
0.353535,1121.87,0
0.363636,274.267,0
0.373737,157.408,0
0.383838,427.452,0
0.393939,402.338,0
0.40404,117.148,0
0.414141,118.442,0
0.424242,515.251,0
0.434343,800.717,0
0.444444,620.367,0
0.454545,256.474,0
0.464646,160.689,0
0.474747,320.367,0
0.484848,373.748,0
0.494949,190.072,0
0.505051,14.1892,0
0.515152,43.5506,0
0.525253,149.133,0
0.535354,129.716,0
0.545455,39.4805,0
0.555556,77.2559,0
0.565657,249.437,0
0.575758,344.836,0
0.585859,242.506,0
0.59596,72.9128,0
0.606061,13.7586,0
0.616162,55.2009,0
0.626263,68.3979,0
0.636364,24.2744,0
0.646465,15.0008,0
0.656566,78.6209,0
0.666667,128.236,0
0.676768,91.8052,0
0.686869,28.3692,0
0.69697,37.3539,0
0.707071,108.151,0
0.717172,139.744,0
0.727273,89.1831,0
0.737374,21.5329,0
0.747475,3.27667,0
0.757576,16.0941,0
0.767677,11.8826,0
0.777778,0.521462,0
0.787879,26.5854,0
0.79798,82.5466,0
0.808081,106.042,0
0.818182,68.5244,0
0.828283,17.2473,0
0.838384,7.94906,0
0.848485,32.4299,0
0.858586,43.8936,0
0.868687,29.3594,0
0.878788,17.7085,0
0.888889,24.0085,0
0.89899,27.0399,0
0.909091,12.036,0
0.919192,1.95391,0
0.929293,22.909,0
0.939394,58.8445,0
0.949495,68.8248,0
0.959596,42.2182,0
0.969697,10.0444,0
0.979798,0.104183,0
0.989899,5.64068,0
1,8.05044,0
