# 20250122_110627
alpha,Dfield0Re,Dfield0Im
0.375796,0.145134,0
0.377368,0.144983,0
0.378941,0.144829,0
0.380513,0.144672,0
0.382086,0.144513,0
0.383658,0.14435,0
0.38523,0.144184,0
0.386803,0.144015,0
0.388375,0.143844,0
0.389947,0.143669,0
0.39152,0.143492,0
0.393092,0.143311,0
0.394665,0.143128,0
0.396237,0.142941,0
0.397809,0.142751,0
0.399382,0.142558,0
0.400954,0.142363,0
0.402526,0.142164,0
0.404099,0.141962,0
0.405671,0.141756,0
0.407243,0.141548,0
0.408816,0.141336,0
0.410388,0.141122,0
0.411961,0.140904,0
0.413533,0.140683,0
0.415105,0.140459,0
0.416678,0.140231,0
0.41825,0.140001,0
0.419822,0.139767,0
0.421395,0.13953,0
0.422967,0.13929,0
0.42454,0.139047,0
0.426112,0.1388,0
0.427684,0.13855,0
0.429257,0.138297,0
0.430829,0.138041,0
0.432401,0.137781,0
0.433974,0.137518,0
0.435546,0.137252,0
0.437118,0.136983,0
0.438691,0.13671,0
0.440263,0.136435,0
0.441836,0.136156,0
0.443408,0.135874,0
0.44498,0.135588,0
0.446553,0.135299,0
0.448125,0.135007,0
0.449697,0.134712,0
0.45127,0.134414,0
0.452842,0.134113,0
0.454415,0.133808,0
0.455987,0.1335,0
0.457559,0.133188,0
0.459132,0.132874,0
0.460704,0.132557,0
0.462276,0.132236,0
0.463849,0.131912,0
0.465421,0.131585,0
0.466994,0.131255,0
0.468566,0.130922,0
0.470138,0.130585,0
0.471711,0.130246,0
0.473283,0.129903,0
0.474855,0.129557,0
0.476428,0.129208,0
0.478,0.128856,0
0.479572,0.128502,0
0.481145,0.128144,0
0.482717,0.127783,0
0.48429,0.127418,0
0.485862,0.127051,0
0.487434,0.126681,0
0.489007,0.126308,0
0.490579,0.125932,0
0.492151,0.125553,0
0.493724,0.125171,0
0.495296,0.124786,0
0.496869,0.124398,0
0.498441,0.124007,0
0.500013,0.123613,0
0.501586,0.123217,0
0.503158,0.122817,0
0.50473,0.122415,0
0.506303,0.122009,0
0.507875,0.121601,0
0.509447,0.12119,0
0.51102,0.120777,0
0.512592,0.12036,0
0.514165,0.119941,0
0.515737,0.119519,0
0.517309,0.119094,0
0.518882,0.118667,0
0.520454,0.118237,0
0.522026,0.117804,0
0.523599,0.117368,0
0.525171,0.11693,0
0.526744,0.116489,0
0.528316,0.116045,0
0.529888,0.115599,0
0.531461,0.115151,0
0.533033,0.1147,0
0.534605,0.114246,0
0.536178,0.113789,0
0.53775,0.11333,0
0.539322,0.112869,0
0.540895,0.112405,0
0.542467,0.111938,0
0.54404,0.111469,0
0.545612,0.110998,0
0.547184,0.110524,0
0.548757,0.110048,0
0.550329,0.109569,0
0.551901,0.109088,0
0.553474,0.108605,0
0.555046,0.108119,0
0.556619,0.10763,0
0.558191,0.10714,0
0.559763,0.106647,0
0.561336,0.106153,0
0.562908,0.105655,0
0.56448,0.105156,0
0.566053,0.104654,0
0.567625,0.10415,0
0.569197,0.103644,0
0.57077,0.103136,0
0.572342,0.102626,0
0.573915,0.102113,0
0.575487,0.101598,0
0.577059,0.101081,0
0.578632,0.100563,0
0.580204,0.100042,0
0.581776,0.0995195,0
0.583349,0.0989947,0
0.584921,0.0984679,0
0.586494,0.0979391,0
0.588066,0.0974085,0
0.589638,0.0968761,0
0.591211,0.096342,0
0.592783,0.0958058,0
0.594355,0.0952677,0
0.595928,0.0947278,0
0.5975,0.0941862,0
0.599072,0.093643,0
0.600645,0.0930982,0
0.602217,0.0925516,0
0.60379,0.0920033,0
0.605362,0.0914532,0
0.606934,0.0909016,0
0.608507,0.0903485,0
0.610079,0.089794,0
0.611651,0.089238,0
0.613224,0.0886804,0
0.614796,0.0881212,0
0.616369,0.0875607,0
0.617941,0.0869988,0
0.619513,0.0864357,0
0.621086,0.0858715,0
0.622658,0.0853057,0
0.62423,0.0847387,0
0.625803,0.0841703,0
0.627375,0.0836009,0
0.628947,0.0830304,0
0.63052,0.082459,0
0.632092,0.0818865,0
0.633665,0.0813127,0
0.635237,0.0807379,0
0.636809,0.0801622,0
0.638382,0.0795857,0
0.639954,0.0790085,0
0.641526,0.0784304,0
0.643099,0.0778514,0
0.644671,0.0772715,0
0.646244,0.0766909,0
0.647816,0.0761097,0
0.649388,0.075528,0
0.650961,0.0749459,0
0.652533,0.0743631,0
0.654105,0.0737796,0
0.655678,0.0731956,0
0.65725,0.0726112,0
0.658822,0.0720266,0
0.660395,0.0714419,0
0.661967,0.0708567,0
0.66354,0.0702712,0
0.665112,0.0696853,0
0.666684,0.0690993,0
0.668257,0.0685133,0
0.669829,0.0679274,0
0.671401,0.0673416,0
0.672974,0.0667555,0
0.674546,0.0661694,0
0.676119,0.0655834,0
0.677691,0.0649976,0
0.679263,0.0644122,0
0.680836,0.0638272,0
0.682408,0.0632422,0
0.68398,0.0626575,0
0.685553,0.0620731,0
0.687125,0.0614891,0
0.688697,0.0609058,0
0.69027,0.0603231,0
0.691842,0.0597409,0
0.693415,0.0591592,0
0.694987,0.0585779,0
0.696559,0.0579974,0
0.698132,0.0574177,0
0.699704,0.056839,0
0.701276,0.0562611,0
0.702849,0.0556839,0
0.704421,0.0551075,0
0.705994,0.054532,0
0.707566,0.0539575,0
0.709138,0.0533842,0
0.710711,0.0528121,0
0.712283,0.052241,0
0.713855,0.0516709,0
0.715428,0.0511019,0
0.717,0.0505342,0
0.718572,0.0499679,0
0.720145,0.049403,0
0.721717,0.0488395,0
0.72329,0.0482771,0
0.724862,0.0477161,0
0.726434,0.0471566,0
0.728007,0.0465986,0
0.729579,0.0460423,0
0.731151,0.0454877,0
0.732724,0.0449345,0
0.734296,0.0443828,0
0.735869,0.0438328,0
0.737441,0.0432845,0
0.739013,0.0427381,0
0.740586,0.0421936,0
0.742158,0.0416509,0
0.74373,0.0411098,0
0.745303,0.0405705,0
0.746875,0.0400332,0
0.748447,0.0394979,0
0.75002,0.0389648,0
0.751592,0.0384336,0
0.753165,0.0379044,0
0.754737,0.037377,0
0.756309,0.0368518,0
0.757882,0.0363287,0
0.759454,0.035808,0
0.761026,0.0352895,0
0.762599,0.0347731,0
0.764171,0.0342588,0
0.765744,0.0337467,0
0.767316,0.033237,0
0.768888,0.0327296,0
0.770461,0.0322248,0
0.772033,0.0317223,0
0.773605,0.031222,0
0.775178,0.030724,0
0.77675,0.0302285,0
0.778323,0.0297356,0
0.779895,0.0292453,0
0.781467,0.0287576,0
0.78304,0.0282722,0
0.784612,0.0277893,0
0.786184,0.0273089,0
0.787757,0.0268312,0
0.789329,0.0263563,0
0.790901,0.0258843,0
0.792474,0.0254147,0
0.794046,0.0249477,0
0.795619,0.0244833,0
0.797191,0.0240218,0
0.798763,0.0235631,0
0.800336,0.0231074,0
0.801908,0.0226545,0
0.80348,0.0222042,0
0.805053,0.0217566,0
0.806625,0.021312,0
0.808198,0.0208703,0
0.80977,0.0204318,0
0.811342,0.0199963,0
0.812915,0.0195635,0
0.814487,0.0191336,0
0.816059,0.0187066,0
0.817632,0.0182828,0
0.819204,0.0178621,0
0.820776,0.0174448,0
0.822349,0.0170303,0
0.823921,0.0166187,0
0.825494,0.0162102,0
0.827066,0.0158049,0
0.828638,0.0154029,0
0.830211,0.0150043,0
0.831783,0.0146089,0
0.833355,0.0142164,0
0.834928,0.0138271,0
0.8365,0.0134411,0
0.838073,0.0130584,0
0.839645,0.0126793,0
0.841217,0.0123036,0
0.84279,0.011931,0
0.844362,0.0115616,0
0.845934,0.0111955,0
0.847507,0.0108329,0
0.849079,0.0104739,0
0.850651,0.0101186,0
0.852224,0.00976655,0
0.853796,0.0094177,0
0.855369,0.00907224,0
0.856941,0.00873031,0
0.858513,0.00839207,0
0.860086,0.00805768,0
0.861658,0.00772678,0
0.86323,0.00739914,0
0.864803,0.00707492,0
0.866375,0.00675426,0
0.867948,0.00643735,0
0.86952,0.00612433,0
0.871092,0.00581514,0
0.872665,0.00550926,0
0.874237,0.0052068,0
0.875809,0.00490793,0
0.877382,0.00461282,0
0.878954,0.00432164,0
0.880526,0.00403449,0
0.882099,0.00375081,0
0.883671,0.00347055,0
0.885244,0.00319386,0
0.886816,0.00292094,0
0.888388,0.00265193,0
0.889961,0.00238702,0
0.891533,0.00212588,0
0.893105,0.0018681,0
0.894678,0.00161387,0
0.89625,0.00136336,0
0.897823,0.00111674,0
0.899395,0.000874187,0
0.900967,0.000635662,0
0.90254,0.000400521,0
0.904112,0.000168857,0
0.905684,-5.91573e-05,0
0.907257,-0.000283347,0
0.908829,-0.000503538,0
0.910401,-0.000719594,0
0.911974,-0.000932134,0
0.913546,-0.0011413,0
0.915119,-0.00134692,0
0.916691,-0.00154882,0
0.918263,-0.00174683,0
0.919836,-0.00194076,0
0.921408,-0.00213093,0
0.92298,-0.00231785,0
0.924553,-0.00250137,0
0.926125,-0.0026813,0
0.927698,-0.00285748,0
0.92927,-0.00302973,0
0.930842,-0.00319806,0
0.932415,-0.00336319,0
0.933987,-0.00352509,0
0.935559,-0.00368359,0
0.937132,-0.0038385,0
0.938704,-0.00398966,0
0.940276,-0.00413692,0
0.941849,-0.00428091,0
0.943421,-0.00442187,0
0.944994,-0.00455963,0
0.946566,-0.00469403,0
0.948138,-0.00482489,0
0.949711,-0.00495203,0
0.951283,-0.00507571,0
0.952855,-0.00519658,0
0.954428,-0.00531451,0
0.956,-0.0054293,0
0.957573,-0.0055408,0
0.959145,-0.00564881,0
0.960717,-0.00575331,0
0.96229,-0.00585512,0
0.963862,-0.00595424,0
0.965434,-0.0060505,0
0.967007,-0.00614373,0
0.968579,-0.00623373,0
0.970151,-0.00632035,0
0.971724,-0.0064042,0
0.973296,-0.00648569,0
0.974869,-0.0065646,0
0.976441,-0.00664077,0
0.978013,-0.00671398,0
0.979586,-0.00678407,0
0.981158,-0.00685124,0
0.98273,-0.00691632,0
0.984303,-0.00697916,0
0.985875,-0.00703955,0
0.987448,-0.00709728,0
0.98902,-0.00715215,0
0.990592,-0.00720406,0
0.992165,-0.00725402,0
0.993737,-0.00730209,0
0.995309,-0.00734804,0
0.996882,-0.00739164,0
0.998454,-0.00743263,0
1.00003,-0.00747078,0
1.0016,-0.00750684,0
1.00317,-0.00754147,0
1.00474,-0.00757434,0
1.00632,-0.00760517,0
1.00789,-0.00763364,0
1.00946,-0.00765945,0
1.01103,-0.00768284,0
1.01261,-0.0077053,0
1.01418,-0.00772651,0
1.01575,-0.00774601,0
1.01732,-0.00776335,0
1.01889,-0.00777806,0
1.02047,-0.00778985,0
1.02204,-0.0078009,0
1.02361,-0.0078115,0
1.02518,-0.00782098,0
1.02676,-0.00782864,0
1.02833,-0.00783384,0
1.0299,-0.00783588,0
1.03147,-0.00783556,0
1.03305,-0.00783453,0
1.03462,-0.00783289,0
1.03619,-0.00783073,0
1.03776,-0.00782814,0
1.03934,-0.00782519,0
1.04091,-0.00782143,0
1.04248,-0.00781472,0
1.04405,-0.00780541,0
1.04563,-0.00779415,0
1.0472,-0.00778161,0
1.04877,-0.00776843,0
1.05034,-0.00775522,0
1.05191,-0.00774076,0
1.05349,-0.00772458,0
1.05506,-0.00770697,0
1.05663,-0.00768822,0
1.0582,-0.0076686,0
1.05978,-0.00764842,0
1.06135,-0.00762747,0
1.06292,-0.00760515,0
1.06449,-0.00758162,0
1.06607,-0.00755707,0
1.06764,-0.00753168,0
1.06921,-0.00750562,0
1.07078,-0.00747897,0
1.07236,-0.00745127,0
1.07393,-0.00742254,0
1.0755,-0.0073929,0
1.07707,-0.00736248,0
1.07864,-0.00733141,0
1.08022,-0.00729982,0
1.08179,-0.00726746,0
1.08336,-0.00723421,0
1.08493,-0.00720018,0
1.08651,-0.00716545,0
1.08808,-0.00713013,0
1.08965,-0.00709432,0
1.09122,-0.00705797,0
1.0928,-0.00702087,0
1.09437,-0.0069831,0
1.09594,-0.00694473,0
1.09751,-0.00690584,0
1.09909,-0.00686651,0
1.10066,-0.00682678,0
1.10223,-0.00678648,0
1.1038,-0.0067456,0
1.10538,-0.00670422,0
1.10695,-0.0066624,0
1.10852,-0.00662021,0
1.11009,-0.00657771,0
1.11166,-0.00653481,0
1.11324,-0.00649143,0
1.11481,-0.00644765,0
1.11638,-0.00640351,0
1.11795,-0.00635908,0
1.11953,-0.0063144,0
1.1211,-0.00626949,0
1.12267,-0.00622421,0
1.12424,-0.00617861,0
1.12582,-0.00613275,0
1.12739,-0.00608666,0
1.12896,-0.00604041,0
1.13053,-0.00599402,0
1.13211,-0.00594741,0
1.13368,-0.00590056,0
1.13525,-0.00585352,0
1.13682,-0.00580635,0
1.13839,-0.00575907,0
1.13997,-0.00571175,0
1.14154,-0.00566433,0
1.14311,-0.00561676,0
1.14468,-0.00556909,0
1.14626,-0.00552134,0
1.14783,-0.00547357,0
1.1494,-0.00542581,0
1.15097,-0.00537807,0
1.15255,-0.00533027,0
1.15412,-0.00528244,0
1.15569,-0.00523461,0
1.15726,-0.0051868,0
1.15884,-0.00513907,0
1.16041,-0.00509144,0
1.16198,-0.00504384,0
1.16355,-0.00499627,0
1.16513,-0.00494876,0
1.1667,-0.00490134,0
1.16827,-0.00485403,0
1.16984,-0.00480686,0
1.17141,-0.00475982,0
1.17299,-0.00471287,0
1.17456,-0.00466602,0
1.17613,-0.00461931,0
1.1777,-0.00457275,0
1.17928,-0.00452636,0
1.18085,-0.00448015,0
1.18242,-0.00443409,0
1.18399,-0.00438817,0
1.18557,-0.00434241,0
1.18714,-0.00429684,0
1.18871,-0.00425145,0
1.19028,-0.00420628,0
1.19186,-0.00416129,0
1.19343,-0.00411647,0
1.195,-0.00407184,0
1.19657,-0.00402741,0
1.19814,-0.00398318,0
1.19972,-0.00393916,0
1.20129,-0.00389536,0
1.20286,-0.00385175,0
1.20443,-0.00380834,0
1.20601,-0.00376513,0
1.20758,-0.00372213,0
1.20915,-0.00367935,0
1.21072,-0.00363678,0
1.2123,-0.00359442,0
1.21387,-0.00355226,0
1.21544,-0.0035103,0
1.21701,-0.00346856,0
1.21859,-0.00342702,0
1.22016,-0.00338569,0
1.22173,-0.00334458,0
1.2233,-0.00330366,0
1.22488,-0.00326295,0
1.22645,-0.00322244,0
1.22802,-0.00318213,0
1.22959,-0.00314204,0
1.23116,-0.00310214,0
1.23274,-0.00306245,0
1.23431,-0.00302295,0
1.23588,-0.00298366,0
1.23745,-0.00294456,0
1.23903,-0.00290568,0
1.2406,-0.002867,0
1.24217,-0.00282851,0
1.24374,-0.00279022,0
1.24532,-0.00275212,0
1.24689,-0.00271423,0
1.24846,-0.00267656,0
1.25003,-0.00263909,0
1.25161,-0.00260183,0
1.25318,-0.00256476,0
1.25475,-0.00252789,0
1.25632,-0.00249123,0
1.25789,-0.00245479,0
1.25947,-0.00241858,0
1.26104,-0.0023826,0
1.26261,-0.00234681,0
1.26418,-0.00231123,0
1.26576,-0.00227587,0
1.26733,-0.00224074,0
1.2689,-0.00220586,0
1.27047,-0.00217123,0
1.27205,-0.00213683,0
1.27362,-0.00210264,0
1.27519,-0.00206868,0
1.27676,-0.00203498,0
1.27834,-0.00200154,0
1.27991,-0.00196838,0
1.28148,-0.00193549,0
1.28305,-0.00190282,0
1.28463,-0.00187041,0
1.2862,-0.00183826,0
1.28777,-0.0018064,0
1.28934,-0.00177483,0
1.29091,-0.00174358,0
1.29249,-0.00171258,0
1.29406,-0.00168184,0
1.29563,-0.00165139,0
1.2972,-0.00162123,0
1.29878,-0.00159139,0
1.30035,-0.00156189,0
1.30192,-0.00153267,0
1.30349,-0.00150373,0
1.30507,-0.00147508,0
1.30664,-0.00144674,0
1.30821,-0.00141871,0
1.30978,-0.00139103,0
1.31136,-0.00136366,0
1.31293,-0.00133658,0
1.3145,-0.0013098,0
1.31607,-0.00128333,0
1.31764,-0.00125717,0
1.31922,-0.00123133,0
1.32079,-0.00120582,0
1.32236,-0.00118061,0
1.32393,-0.00115569,0
1.32551,-0.00113106,0
1.32708,-0.00110674,0
1.32865,-0.00108272,0
1.33022,-0.00105901,0
1.3318,-0.00103559,0
1.33337,-0.00101245,0
1.33494,-0.000989592,0
1.33651,-0.000967014,0
1.33809,-0.000944714,0
1.33966,-0.00092269,0
1.34123,-0.000900939,0
1.3428,-0.00087945,0
1.34438,-0.00085822,0
1.34595,-0.000837243,0
1.34752,-0.000816517,0
1.34909,-0.000796035,0
1.35066,-0.000775795,0
1.35224,-0.000755791,0
1.35381,-0.00073602,0
1.35538,-0.000716478,0
1.35695,-0.00069716,0
1.35853,-0.000678062,0
1.3601,-0.000659179,0
1.36167,-0.000640506,0
1.36324,-0.00062204,0
1.36482,-0.000603778,0
1.36639,-0.000585722,0
1.36796,-0.000567869,0
1.36953,-0.00055022,0
1.37111,-0.000532769,0
1.37268,-0.0005155,0
1.37425,-0.000498419,0
1.37582,-0.000481531,0
1.37739,-0.000464842,0
1.37897,-0.000448357,0
1.38054,-0.000432079,0
1.38211,-0.000415977,0
1.38368,-0.000400053,0
1.38526,-0.000384318,0
1.38683,-0.000368785,0
1.3884,-0.000353468,0
1.38997,-0.000338379,0
1.39155,-0.000323491,0
1.39312,-0.000308778,0
1.39469,-0.000294258,0
1.39626,-0.00027995,0
1.39784,-0.000265874,0
1.39941,-0.000252049,0
1.40098,-0.000238471,0
1.40255,-0.000225081,0
1.40413,-0.000211892,0
1.4057,-0.000198928,0
1.40727,-0.00018621,0
1.40884,-0.00017376,0
1.41041,-0.000161597,0
1.41199,-0.000149656,0
1.41356,-0.000137925,0
1.41513,-0.000126426,0
1.4167,-0.000115181,0
1.41828,-0.000104212,0
1.41985,-9.35418e-05,0
1.42142,-8.31399e-05,0
1.42299,-7.29521e-05,0
1.42457,-6.29964e-05,0
1.42614,-5.32915e-05,0
1.42771,-4.38561e-05,0
1.42928,-3.47087e-05,0
1.43086,-2.5851e-05,0
1.43243,-1.72135e-05,0
1.434,-8.79807e-06,0
1.43557,-6.18687e-07,0
1.43714,7.31083e-06,0
1.43872,1.49766e-05,0
1.44029,2.23666e-05,0
1.44186,2.95332e-05,0
1.44343,3.64986e-05,0
1.44501,4.32517e-05,0
1.44658,4.97812e-05,0
1.44815,5.6076e-05,0
1.44972,6.21249e-05,0
1.4513,6.79511e-05,0
1.45287,7.36068e-05,0
1.45444,7.90792e-05,0
1.45601,8.43539e-05,0
1.45759,8.94165e-05,0
1.45916,9.42525e-05,0
1.46073,9.88622e-05,0
1.4623,0.000103328,0
1.46388,0.000107645,0
1.46545,0.000111784,0
1.46702,0.000115721,0
1.46859,0.000119427,0
1.47016,0.000122878,0
1.47174,0.000126181,0
1.47331,0.00012938,0
1.47488,0.000132422,0
1.47645,0.000135256,0
1.47803,0.00013783,0
1.4796,0.00014009,0
1.48117,0.000142124,0
1.48274,0.000144182,0
1.48432,0.000146145,0
1.48589,0.000147881,0
1.48746,0.000149253,0
1.48903,0.000150127,0
1.49061,0.000150421,0
1.49218,0.000150568,0
1.49375,0.000150691,0
1.49532,0.000150788,0
1.49689,0.00015086,0
1.49847,0.000150903,0
1.50004,0.000150917,0
1.50161,0.000150558,0
1.50318,0.000149609,0
1.50476,0.000148211,0
1.50633,0.000146506,0
1.5079,0.000144634,0
1.50947,0.000142736,0
1.51105,0.000140822,0
1.51262,0.000138577,0
1.51419,0.000136039,0
1.51576,0.000133275,0
1.51734,0.000130355,0
1.51891,0.000127346,0
1.52048,0.000124304,0
1.52205,0.000121097,0
1.52363,0.000117701,0
1.5252,0.000114156,0
1.52677,0.000110503,0
1.52834,0.000106782,0
1.52991,0.000103034,0
1.53149,9.92366e-05,0
1.53306,9.53406e-05,0
1.53463,9.13617e-05,0
1.5362,8.7316e-05,0
1.53778,8.32195e-05,0
1.53935,7.90884e-05,0
1.54092,7.49275e-05,0
1.54249,7.07025e-05,0
1.54407,6.64209e-05,0
1.54564,6.20961e-05,0
1.54721,5.77412e-05,0
1.54878,5.33694e-05,0
1.55036,4.89879e-05,0
1.55193,4.44702e-05,0
1.5535,3.98384e-05,0
1.55507,3.51954e-05,0
1.55665,3.06442e-05,0
1.55822,2.62877e-05,0
1.55979,2.22289e-05,0
1.56136,1.81659e-05,0
1.56293,1.37257e-05,0
1.56451,9.32497e-06,0
1.56608,5.39105e-06,0
1.56765,2.35125e-06,0
1.56922,6.32887e-07,0
1.5708,5.61592e-07,-3.61657e-07
