# 20250122_110627
# initdata:	Data/init_real_taudep_m280_20250122_110439/init7.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5684.81,0
0.0100503,5540.26,0
0.0201005,5129.27,0
0.0301508,4513.96,0
0.040201,3780.42,0
0.0502513,3018.96,0
0.0603015,2306.31,0
0.0703518,1694.49,0
0.080402,1207.67,0
0.0904523,845.989,0
0.100503,593.277,0
0.110553,425.584,0
0.120603,318.19,0
0.130653,249.989,0
0.140704,205.274,0
0.150754,173.645,0
0.160804,148.956,0
0.170854,128.029,0
0.180905,109.53,0
0.190955,93.1018,0
0.201005,78.7698,0
0.211055,66.5698,0
0.221106,56.3968,0
0.231156,48.0068,0
0.241206,41.0992,0
0.251256,35.3876,0
0.261307,30.6299,0
0.271357,26.6277,0
0.281407,23.2226,0
0.291457,20.2975,0
0.301508,17.7741,0
0.311558,15.5992,0
0.321608,13.7272,0
0.331658,12.1118,0
0.341709,10.7093,0
0.351759,9.48675,0
0.361809,8.42236,0
0.371859,7.49881,0
0.38191,6.6968,0
0.39196,5.99513,0
0.40201,5.37557,0
0.41206,4.82616,0
0.422111,4.33964,0
0.432161,3.90961,0
0.442211,3.52864,0
0.452261,3.18936,0
0.462312,2.88631,0
0.472362,2.61604,0
0.482412,2.37585,0
0.492462,2.16256,0
0.502513,1.97262,0
0.512563,1.8027,0
0.522613,1.65014,0
0.532663,1.51283,0
0.542714,1.38895,0
0.552764,1.27691,0
0.562814,1.17531,0
0.572864,1.08289,0
0.582915,0.998465,0
0.592965,0.921246,0
0.603015,0.850653,0
0.613065,0.786336,0
0.623116,0.727746,0
0.633166,0.674249,0
0.643216,0.62522,0
0.653266,0.580224,0
0.663317,0.539138,0
0.673367,0.501665,0
0.683417,0.467398,0
0.693467,0.435852,0
0.703518,0.406752,0
0.713568,0.379961,0
0.723618,0.355382,0
0.733668,0.332807,0
0.743719,0.311946,0
0.753769,0.292557,0
0.763819,0.274552,0
0.773869,0.257829,0
0.78392,0.242292,0
0.79397,0.227765,0
0.80402,0.214097,0
0.81407,0.201167,0
0.824121,0.188956,0
0.834171,0.177469,0
0.844221,0.166681,0
0.854271,0.156557,0
0.864322,0.14706,0
0.874372,0.13821,0
0.884422,0.130062,0
0.894472,0.122646,0
0.904523,0.115927,0
0.914573,0.109831,0
0.924623,0.104292,0
0.934673,0.0992731,0
0.944724,0.0947373,0
0.954774,0.0905833,0
0.964824,0.0866863,0
0.974874,0.0829387,0
0.984925,0.0792897,0
0.994975,0.0757178,0
1.00503,0.0721913,0
1.01508,0.068665,0
1.02513,0.0651198,0
1.03518,0.061589,0
1.04523,0.058134,0
1.05528,0.0548009,0
1.06533,0.0516217,0
1.07538,0.0486221,0
1.08543,0.0458408,0
1.09548,0.0433264,0
1.10553,0.0411076,0
1.11558,0.0391764,0
1.12563,0.0374929,0
1.13568,0.0360431,0
1.14573,0.0347983,0
1.15578,0.0337213,0
1.16583,0.0327564,0
1.17588,0.0318418,0
1.18593,0.030927,0
1.19598,0.0299812,0
1.20603,0.0289832,0
1.21608,0.0279142,0
1.22613,0.0267617,0
1.23618,0.0255283,0
1.24623,0.0242369,0
1.25628,0.0229214,0
1.26633,0.0216185,0
1.27638,0.0203555,0
1.28643,0.019162,0
1.29648,0.0180686,0
1.30653,0.0171019,0
1.31658,0.0162768,0
1.32663,0.015592,0
1.33668,0.0150366,0
1.34673,0.0145955,0
1.35678,0.0142528,0
1.36683,0.0139833,0
1.37688,0.0137555,0
1.38693,0.0135366,0
1.39698,0.0132996,0
1.40704,0.0130271,0
1.41709,0.0127053,0
1.42714,0.0123242,0
1.43719,0.0118776,0
1.44724,0.0113711,0
1.45729,0.0108192,0
1.46734,0.01024,0
1.47739,0.00965251,0
1.48744,0.00907502,0
1.49749,0.00852819,0
1.50754,0.00803249,0
1.51759,0.00760371,0
1.52764,0.00724927,0
1.53769,0.00696558,0
1.54774,0.00675385,0
1.55779,0.00660568,0
1.56784,0.00651202,0
1.57789,0.00645564,0
1.58794,0.00641806,0
1.59799,0.00638086,0
1.60804,0.00632974,0
1.61809,0.00625208,0
1.62814,0.00613843,0
1.63819,0.00598329,0
1.64824,0.00578682,0
1.65829,0.00555193,0
1.66834,0.00528663,0
1.67839,0.00500048,0
1.68844,0.00470538,0
1.69849,0.00441439,0
1.70854,0.00414032,0
1.71859,0.00389457,0
1.72864,0.0036839,0
1.73869,0.00351314,0
1.74874,0.00338438,0
1.75879,0.00329635,0
1.76884,0.00324561,0
1.77889,0.0032246,0
1.78894,0.00322468,0
1.79899,0.003234,0
1.80905,0.00324305,0
1.8191,0.0032427,0
1.82915,0.00322491,0
1.8392,0.00318384,0
1.84925,0.00311625,0
1.8593,0.00302149,0
1.86935,0.00290191,0
1.8794,0.00276204,0
1.88945,0.0026091,0
1.8995,0.00244939,0
1.90955,0.00229116,0
1.9196,0.00214203,0
1.92965,0.00200866,0
1.9397,0.00189634,0
1.94975,0.00180844,0
1.9598,0.0017463,0
1.96985,0.00170898,0
1.9799,0.00169344,0
1.98995,0.00169503,0
2,0.00170822,0
