# epsilon:0.000160054
# mass:0.914
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.013841624724313918,0,0.15901190224228748,0
0.01,0.013816179466624308,0,0.1597910489168418,0
0.02,0.013767711992292814,0,0.1605780517945705,0
0.03,0.013697485213207156,0,0.1615354156953843,0
0.04,0.013605846112440756,0,0.16274456061483117,0
0.05,0.01349252651758918,0,0.16423980183639564,0
0.06,0.013356872555873759,0,0.16602993619103568,0
0.07,0.013197979472297531,0,0.16811159103843762,0
0.08,0.013014783754303687,0,0.17047677311842446,0
0.09,0.012806120979530756,0,0.17311669065838153,0
0.1,0.012570749043369155,0,0.176023314052397,0
0.11,0.012307352146741519,0,0.1791896102572322,0
0.12,0.012014534317124006,0,0.1826090557094885,0
0.13,0.011690799431132898,0,0.18627469987196488,0
0.14,0.011334556476000391,0,0.19017823619161087,0
0.15,0.010944088969039728,0,0.19430915314214459,0
0.16,0.010517557023463991,0,0.1986537718988237,0
0.17,0.010053000852910873,0,0.2031943727028539,0
0.18,0.009548333131737138,0,0.20790889083527764,0
0.19,0.009001384400894461,0,0.21276981705546788,0
0.2,0.008409908871453346,0,0.21774386053332365,0
0.21,0.007771623019407806,0,0.22279117214680821,0
0.22,0.007084266252675939,0,0.22786474641604126,0
0.23,0.0063456384056242805,0,0.2329100015897784,0
0.24,0.005553678038635843,0,0.23786323046448238,0
0.25,0.004706549328296982,0,0.24265125455175052,0
0.26,0.003802731264244504,0,0.24719007105374285,0
0.27,0.002841118160694767,0,0.25138395159514415,0
0.28,0.0018211501130850525,0,0.2551242000625623,0
0.29,0.0007429593477512106,0,0.2582880966069951,0
0.3,-0.00039247361617321614,0,0.2607380789030601,0
0.31,-0.0015831452070456976,0,0.26232114968181536,0
0.32,-0.002825837295483838,0,0.26286868426058674,0
0.33,-0.0041159204321584136,0,0.2621966892235857,0
0.34,-0.0054470876689113904,0,0.2601071294418478,0
0.35000000000000003,-0.006811177585229193,0,0.25638985591779334,0
0.36,-0.008197932202469402,0,0.2508258367044085,0
0.37,-0.009594791435357453,0,0.24319160011824112,0
0.38,-0.010986711229366829,0,0.2332651150775274,0
0.39,-0.012356025665032027,0,0.22083320090131195,0
0.4,-0.013682371098445414,0,0.20570052028578104,0
0.41000000000000003,-0.01494269302396653,0,0.1877001377641188,0
0.42,-0.016111356202331336,0,0.1667053036196688,0
