# epsilon:0.000160054
# mass:0.914
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.018570488281564625,0,0.07111228452906121,0
0.01,0.018559087769828272,0,0.07172273145810337,0
0.02,0.018537257401876443,0,0.07257354580176034,0
0.03,0.01850536194162323,0,0.07372236433929659,0
0.04,0.01846327793741793,0,0.07519983095090758,0
0.05,0.01841052431091321,0,0.07702178189413417,0
0.06,0.018346360326666995,0,0.07919619703572942,0
0.07,0.018269837736930396,0,0.08172745812400374,0
0.08,0.01817983606891272,0,0.0846185888406427,0
0.09,0.018075084671822016,0,0.08787236036926753,0
0.1,0.01795416890457163,0,0.09149178425111697,0
0.11,0.017815528518650516,0,0.09548027589235893,0
0.12,0.017657451039938616,0,0.09984157913798043,0
0.13,0.017478055458269384,0,0.10457953799505558,0
0.14,0.017275283635956786,0,0.10969758319065007,0
0.15,0.017046895535930237,0,0.11519860922654378,0
0.16,0.016790432745519536,0,0.12108418386810098,0
0.17,0.016503232571659594,0,0.12735401274744704,0
0.18,0.01618239739490228,0,0.13400554684857474,0
0.19,0.015824816638483525,0,0.1410328941241163,0
0.2,0.01542715096728419,0,0.14842629217522046,0
0.21,0.01498584255739157,0,0.15617115503615978,0
0.22,0.014497148565830809,0,0.16424718622398127,0
0.23,0.01395716119495332,0,0.17262771677378383,0
0.24,0.013361831683258187,0,0.1812778763654208,0
0.25,0.012707046525011817,0,0.1901538343340818,0
0.26,0.011988677652024915,0,0.19920107037319093,0
0.27,0.011202662566123078,0,0.20835299450181125,0
0.28,0.010345105703255544,0,0.2175290067244845,0
0.29,0.009412404161490898,0,0.22663261812646768,0
0.3,0.008401391444640353,0,0.23554961592029028,0
0.31,0.007309506639679491,0,0.24414620187515174,0
0.32,0.0061349901154871805,0,0.25226726602356,0
0.33,0.004877099262088535,0,0.25973482386144187,0
0.34,0.0035364123059986206,0,0.266347040021428,0
0.35000000000000003,0.0021150617978569807,0,0.2718780130132661,0
0.36,0.0006170617731780265,0,0.27607829196797384,0
0.37,-0.0009513735215804107,0,0.2786765879782892,0
0.38,-0.0025815099333050544,0,0.27938275521260514,0
0.39,-0.0042617511567924985,0,0.27789262976355666,0
0.4,-0.005977343136684188,0,0.2738945741777657,0
0.41000000000000003,-0.007710144901962787,0,0.2670777292842299,0
0.42,-0.009438425793901568,0,0.2571427418092327,0
0.43,-0.011136779436653326,0,0.24381443276814935,0
0.44,-0.012776157866402045,0,0.22685651046369246,0
0.45,-0.01432405942954167,0,0.2060880954268069,0
0.46,-0.01574489856701464,0,0.1814016951137091,0
0.47000000000000003,-0.017000583379331347,0,0.15278209497554912,0
0.48,-0.018051322357094186,0,0.12032544371796558,0
0.49,-0.018856673736596073,0,0.08425761552837761,0
0.5,-0.019376842359084236,0,0.04495076546583534,0
0.51,-0.019574216512502393,0,0.0029367434622830017,0
0.52,-0.019415114897387394,0,-0.04108425009733346,0
0.53,-0.018871700860716527,0,-0.08624117440665986,0
0.54,-0.01792400120231558,0,-0.13149744550231246,0
0.55,-0.016561945713323176,0,-0.17566552283819747,0
0.56,-0.014787352274349344,0,-0.2174319401336349,0
0.5700000000000001,-0.012615561711319515,0,-0.2553941015208619,0
0.58,-0.010077018372319899,0,-0.28810808007042676,0
0.59,-0.007218071925718258,0,-0.31414792088974725,0
0.6,-0.004101289401265287,0,-0.33217431270750647,0
0.61,-0.0008049738619423747,0,-0.34101020424746453,0
0.62,0.0025781888868105602,0,-0.3397197779387149,0
0.63,0.005943443356945806,0,-0.3276859661938947,0
0.64,0.009177246257498264,0,-0.3046806715910202,0
0.65,0.012161456719197529,0,-0.27092208800499484,0
0.66,0.01477832062075911,0,-0.22711309712298486,0
0.67,0.016916050989205785,0,-0.17445535876724141,0
0.68,0.018474732597589638,0,-0.1146348533885401,0
0.6900000000000001,0.0193722157083452,0,-0.04977632748207897,0
0.7000000000000001,0.019549625249053383,0,0.017633715647520316,0
0.71,0.018976091518268852,0,0.08485347892868067,0
0.72,0.017652305332152986,0,0.14901825467160498,0
0.73,0.015612382147291586,0,0.20728883584686159,0
0.74,0.012924231426907197,0,0.25700964686799493,0
0.75,0.009687844404610787,0,0.29586591404438256,0
0.76,0.006031460370298932,0,0.3220244541890002,0
0.77,0.002106219716689726,0,0.3342550984714495,0
0.78,-0.0019209866652837248,0,0.33201575880383116,0
0.79,-0.00587577854646699,0,0.3154928786952457,0
0.8,-0.009585167178175872,0,0.28560286589296274,0
0.81,-0.012886597648525603,0,0.2439397280655629,0
0.8200000000000001,-0.015636340004510866,0,0.19267804901600977,0
0.8300000000000001,-0.01771706898933894,0,0.13444275670482086,0
0.84,-0.019043626137048922,0,0.0721443595428901,0
0.85,-0.019566823555183355,0,0.008801042027702391,0
0.86,-0.019275431239121385,0,-0.052641046192570436,0
0.87,-0.018195467166128004,0,-0.10947702432569373,0
0.88,-0.016387565589089038,0,-0.15938619822306455,0
0.89,-0.013942678471025257,0,-0.20054363422072854,0
0.9,-0.010975924375538189,0,-0.23168716167721773,0
0.91,-0.007619712258403113,0,-0.25214314332940124,0
0.92,-0.004016352586897077,0,-0.2618136973504693,0
0.93,-0.00031061234712912106,0,-0.2611225935680809,0
0.9400000000000001,0.0033571255465260938,0,-0.2509375588352449,0
0.9500000000000001,0.006856950016792914,0,-0.2324743351995272,0
0.96,0.010074204463482159,0,-0.20718846388687143,0
0.97,0.012913078816057017,0,-0.17667093946859813,0
0.98,0.015298922586674427,0,-0.14255026697465237,0
0.99,0.01717899284178383,0,-0.10640639236373958,0
1.,0.018522260250888538,0,-0.06970261282234651,0
1.01,0.019318187574330018,0,-0.03373447630786738,0
1.02,0.01957474810222612,0,0.00040403847677806555,0
1.03,0.019315826390326026,0,0.031837574057982085,0
1.04,0.018578448789976765,0,0.05991327802933437,0
1.05,0.017409720180815248,0,0.08419114271495813,0
1.06,0.01586402226350241,0,0.1044273378480694,0
1.07,0.014000275817080297,0,0.12055008174269925,0
1.08,0.011879517714323405,0,0.13263176131096172,0
1.09,0.009562817514684204,0,0.14085941790936088,0
1.1,0.007109561338289965,0,0.14550558428532842,0
1.11,0.0045760960252453405,0,0.14690119654664827,0
1.12,0.0020147212458254612,0,0.14541177811078132,0
1.1300000000000001,-0.0005270265550148762,0,0.1414181392890276,0
1.1400000000000001,-0.0030068900749337327,0,0.13530124339781666,0
1.1500000000000001,-0.005387952766668981,0,0.1274306139740991,0
1.16,-0.007638722938337357,0,0.11815787033653892,0
1.17,-0.009733216070652098,0,0.10781247578968353,0
1.18,-0.011650587055123429,0,0.09669845329827974,0
1.19,-0.013374769069393526,0,0.08509277101620417,0
1.2,-0.014894184344313353,0,0.07324386091331288,0
1.21,-0.01620141967682635,0,0.06136959347970548,0
1.22,-0.017292627327749516,0,0.049655765616223854,0
1.23,-0.018167069762095686,0,0.03825524032443863,0
1.24,-0.018826732356712075,0,0.027287995897274292,0
1.25,-0.019275923998913373,0,0.016842783290561467,0
1.26,-0.01952072919302505,0,0.006982028577212217,0
1.27,-0.019568827653230043,0,-0.0022530111540727607,0
1.28,-0.01942918866525849,0,-0.010835509873201261,0
1.29,-0.019111757961760237,0,-0.018745893799192316,0
1.3,-0.01862735196167353,0,-0.025967698120946132,0
1.31,-0.017987466485429985,0,-0.032485902982478075,0
1.32,-0.017204068360713337,0,-0.038288089724868295,0
1.33,-0.01628946688990556,0,-0.04336967405778114,0
1.34,-0.015256115203440782,0,-0.0477400754261432,0
1.35,-0.0141164470326233,0,-0.05142725479094345,0
1.36,-0.012882741449633627,0,-0.054479416509659616,0
1.37,-0.011567020210146403,0,-0.05696094610144206,0
1.3800000000000001,-0.010181039780166282,0,-0.0589424529216302,0
1.3900000000000001,-0.00873629901340362,0,-0.06048836040834256,0
1.4000000000000001,-0.007244073885539625,0,-0.0616458556194492,0
1.41,-0.005715453567483077,0,-0.06244065194431034,0
1.42,-0.004161307364734317,0,-0.06288492622359819,0
1.43,-0.0025921405573330787,0,-0.06299736596044035,0
1.44,-0.0010180125705340443,0,-0.06282924297791674,0
1.45,0.0005516125168319897,0,-0.0624847295754021,0
1.46,0.0021078573367345234,0,-0.06211881551784873,0
1.47,0.0036422505993477516,0,-0.061900200140593366,0
1.48,0.005146499949778249,0,-0.061942203926133484,0
1.49,0.006612387634151638,0,-0.0622302064487027,0
1.5,0.008031787803975874,0,-0.0625993451649997,0
1.51,0.009396982073736565,0,-0.06282657253279274,0
1.52,0.010700940534467933,0,-0.06285453736037275,0
1.53,0.011937224387446072,0,-0.06305243208304802,0
1.54,0.013099328265984774,0,-0.06427593015293853,0
1.55,0.014180442863011393,0,-0.06747974865872391,0
1.56,0.015174141800680097,0,-0.07317242528059512,0
1.57,0.01607389043783211,0,-0.08272377065653924,0
1.58,0.016860235550986365,0,-0.10735025837256217,0
