# epsilon:0.000160054
# mass:0.914
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.010721676408344125,0,0.1881454200255619,0
0.01,0.01069157855176839,0,0.1889476225849985,0
0.02,0.01063430207568424,0,0.1896509151529712,0
0.03,0.010551432186627996,0,0.19045444477789006,0
0.04,0.01044350659743163,0,0.19145718301675974,0
0.05,0.010310373236421594,0,0.19269950949366726,0
0.06,0.010151463212825696,0,0.19418998456471523,0
0.07,0.009965954412289892,0,0.19592192668824626,0
0.08,0.00975288288963095,0,0.19788286335960284,0
0.09,0.009511213610596977,0,0.20005933009678994,0
0.1,0.009239869391563701,0,0.2024388097842786,0
0.11,0.008937737330441948,0,0.20500998357147043,0
0.12,0.008603662542874986,0,0.2077620938587001,0
0.13,0.008236429220409713,0,0.2106837214296997,0
0.14,0.007834769041068236,0,0.2137618037599485,0
0.15,0.007397324877665042,0,0.2169804041913429,0
0.16,0.006922665603935179,0,0.22031984858500286,0
0.17,0.006409290236290501,0,0.22375567302943716,0
0.18,0.005855624272675379,0,0.227258425078515,0
0.19,0.005260079801282204,0,0.23079264230284152,0
0.2,0.004621066051657404,0,0.23431658101235833,0
0.21,0.003937039861727965,0,0.23778161171403525,0
0.22,0.0032065746861000112,0,0.24113179063814325,0
0.23,0.002428403061083156,0,0.24430356453555724,0
0.24,0.0016015141015815449,0,0.24722446946816307,0
0.25,0.0007252400339949255,0,0.24981299058866296,0
0.26,-0.00020064372508961587,0,0.2519774810073472,0
0.27,-0.0011758151459355572,0,0.25361553856146907,0
0.28,-0.0021992716351831726,0,0.25461316599949785,0
0.29,-0.003269183971265727,0,0.2548441649563609,0
0.3,-0.004382744978668141,0,0.254169841031283,0
0.31,-0.005536004528420551,0,0.25243903389605027,0
0.32,-0.006723693283553247,0,0.2494886410132412,0
0.33,-0.00793904866948093,0,0.24514467671197332,0
0.34,-0.009173583912087755,0,0.2392245676777493,0
0.35000000000000003,-0.010416949057105716,0,0.23153993129284625,0
0.36,-0.011656744725402205,0,0.2219008166690397,0
0.37,-0.012878382473642112,0,0.21012108961033393,0
0.38,-0.014064982716963322,0,0.19602518761548557,0
0.39,-0.015197330178322985,0,0.17945626241993462,0
0.4,-0.016253904569788428,0,0.16028568947693492,0
0.41000000000000003,-0.01721100589626567,0,0.13842384272926736,0
0.42,-0.018042989066909994,0,0.11383170476106523,0
0.43,-0.01872265185561135,0,0.08653421550128879,0
0.44,-0.019221746218847348,0,0.05663240601709867,0
0.45,-0.019511668851747918,0,0.02431636207232119,0
0.46,-0.019564307587642542,0,-0.010122948287732561,0
0.47000000000000003,-0.01935308628245277,0,-0.04628320214814365,0
0.48,-0.018854156259345754,0,-0.0836433386197388,0
0.49,-0.018047689465223084,0,-0.12155984685965956,0
0.5,-0.016919327771982344,0,-0.15926729415894786,0
0.51,-0.015461647958757416,0,-0.19588495036997752,0
0.52,-0.01367570375943532,0,-0.2304296608545809,0
0.53,-0.011572332427199137,0,-0.2618374924477711,0
0.54,-0.009173432675561706,0,-0.2889925761844904,0
0.55,-0.006512899869263057,0,-0.3107647072198988,0
0.56,-0.003637197669555266,0,-0.32605534858131324,0
