# epsilon:0.000160054
# mass:0.914
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.017508424258452882,0,0.10056795723233278,0
0.01,0.017492316463701377,0,0.10124599588134499,0
0.02,0.017461553236970528,0,0.10209648479823795,0
0.03,0.0174167920354177,0,0.10321156725604286,0
0.04,0.01735805535071995,0,0.10463865905586839,0
0.05,0.017284918116015752,0,0.10639980968685027,0
0.06,0.01719664978175586,0,0.10850344357652056,0
0.07,0.017092293716541758,0,0.11095159265105296,0
0.08,0.016970721375333855,0,0.11374386694596914,0
0.09,0.016830666001808353,0,0.11687944600614322,0
0.1,0.01667073450905432,0,0.12035792011153343,0
0.11,0.01648940754168901,0,0.1241794802793116,0
0.12,0.016285032779490727,0,0.12834470917438945,0
0.13,0.01605580706188962,0,0.1328541337479493,0
0.14,0.015799771820498378,0,0.1377075423098999,0
0.15,0.015514800388458034,0,0.14290366880750216,0
0.16,0.015198572641481556,0,0.14843928633652947,0
0.17,0.014848585729187984,0,0.1543085913668771,0
0.18,0.014462131192059595,0,0.16050279892527544,0
0.19,0.014036322995399145,0,0.16700904293584123,0
0.2,0.013568089881805398,0,0.17380989533710178,0
0.21,0.013054194033450225,0,0.1808824402634696,0
0.22,0.012491273898695933,0,0.18819746120552047,0
0.23,0.011875870496184616,0,0.195718841182615,0
0.24,0.011204469132616891,0,0.2034017755119664,0
0.25,0.010473580525707682,0,0.21119213187581212,0
0.26,0.009679804700360764,0,0.2190247940028006,0
0.27,0.008819919275038089,0,0.22682240381659083,0
0.28,0.00789099270860674,0,0.23449359501340003,0
0.29,0.006890519285506398,0,0.2419313325482071,0
0.3,0.0058165700178851,0,0.24901135544000697,0
0.31,0.004667967568340429,0,0.25559067217625997,0
0.32,0.003444485197701314,0,0.2615062782586169,0
0.33,0.0021470618293161397,0,0.2665741356308357,0
0.34,0.0007781008758014617,0,0.27058890172555866,0
0.35000000000000003,-0.0006583088972955918,0,0.27332438489783856,0
0.36,-0.002156085271407763,0,0.27453493278462876,0
0.37,-0.0037068622957125708,0,0.27395804685577285,0
0.38,-0.00529970779119762,0,0.2713183085273019,0
0.39,-0.006920835408501925,0,0.26633322240210766,0
0.4,-0.008553369984091104,0,0.258720707952882,0
0.41000000000000003,-0.010177193909623117,0,0.24820814817045828,0
0.42,-0.0117688349147121,0,0.23454386286999868,0
0.43,-0.013301482230079034,0,0.21751024338611294,0
0.44,-0.014745133566492893,0,0.19693863673925668,0
0.45,-0.016066904065574483,0,0.17272565038065835,0
0.46,-0.01723152142308518,0,0.14485043181463947,0
0.47000000000000003,-0.018202028126458908,0,0.11339230829324705,0
0.48,-0.01894070591903719,0,0.07854799182276433,0
0.49,-0.019410228600456835,0,0.040647376412890894,0
0.5,-0.01957503972386051,0,0.0001668031734082626,0
0.51,-0.019402939072192277,0,-0.042261522469510066,0
0.52,-0.01886683677259753,0,-0.08584555153774295,0
0.53,-0.017946624181499893,0,-0.12963615404993545,0
0.54,-0.016631090159963453,0,-0.17253807685488792,0
0.55,-0.014919791777858807,0,-0.21333037205448976,0
0.56,-0.012824800624838846,0,-0.2506972179676212,0
0.5700000000000001,-0.010372022499413606,0,-0.28326966779382073,0
0.58,-0.007602399613982813,0,-0.30967816476169757,0
0.59,-0.004572267708092475,0,-0.32861448658133013,0
0.6,-0.001353176786244009,0,-0.3389015355020991,0
0.61,0.0019691101035473383,0,-0.33956771942428776,0
0.62,0.00529649427971678,0,-0.32992206728232343,0
0.63,0.008521352820806634,0,-0.3096249278976776,0
0.64,0.01153025199516619,0,-0.2787484880651713,0
0.65,0.014208471297647712,0,-0.23782169463897837,0
0.66,0.0164451870362093,0,-0.18785397841833276,0
0.67,0.018139085552452337,0,-0.1303330929894521,0
0.68,0.019204109532948658,0,-0.06719374794037385,0
0.6900000000000001,0.019574988046496752,0,-0.0007555873906448975,0
0.7000000000000001,0.019212180226716394,0,0.06636863812101727,0
0.71,0.018105839376972833,0,0.13139163709376794,0
0.72,0.016278425493577425,0,0.19149189669796526,0
0.73,0.01378553387698839,0,0.2439647327269116,0
0.74,0.010715185356190898,0,0.2863785758062344,0
0.75,0.007184961990376315,0,0.31672344097862276,0
0.76,0.0033372087906054218,0,0.3335377006219105,0
0.77,-0.0006671918136509417,0,0.33601163848235804,0
0.78,-0.004656634403433163,0,0.3240487097321453,0
0.79,-0.00845737867827411,0,0.29828177896299096,0
0.8,-0.011902551136435971,0,0.2600491899737506,0
0.81,-0.014840893642160988,0,0.21131686029943042,0
0.8200000000000001,-0.01714460619458453,0,0.15456115864801356,0
0.8300000000000001,-0.018716135013961195,0,0.09262131209898779,0
0.84,-0.01949280560072309,0,0.028523810315706943,0
0.85,-0.019449502853142443,0,-0.03469874157479212,0
0.86,-0.018599369909298707,0,-0.09418528123313669,0
0.87,-0.016991807402999298,0,-0.14740514702443025,0
0.88,-0.014708783216210051,0,-0.1922864489106714,0
0.89,-0.011859483807805932,0,-0.22730857974781069,0
0.9,-0.008573437207779637,0,-0.2515469339979164,0
0.91,-0.004993178511594663,0,-0.26467794048014104,0
0.92,-0.0012665876360685897,0,-0.26694456630438046,0
0.93,0.0024604546553346524,0,-0.25908421357586264,0
0.9400000000000001,0.006050660983804389,0,-0.24223772190189213,0
0.9500000000000001,0.009380930966264342,0,-0.21784226156602632,0
0.96,0.012346483212400953,0,-0.18751833523174477,0
0.97,0.014863794691094275,0,-0.15296437528742834,0
0.98,0.016872098329447357,0,-0.1158604620655816,0
0.99,0.01833340358986392,0,-0.0777880375384619,0
1.,0.019231632279036792,0,-0.040168860394858015,0
1.01,0.019570798439140936,0,-0.0042221023545838616,0
1.02,0.019372494125562738,0,0.029060650072632706,0
1.03,0.01867291054859285,0,0.05892361357681061,0
1.04,0.017519798247977624,0,0.08484291811586832,0
1.05,0.01596925228556368,0,0.1065097647591438,0
1.06,0.014082824856083557,0,0.12380791803522752,0
1.07,0.011924809701709666,0,0.13678492847737736,0
1.08,0.009559900462510935,0,0.1456209096428175,0
1.09,0.0070512381494261195,0,0.15059690631580436,0
1.1,0.00445885857133539,0,0.1520647350360815,0
1.11,0.0018385211012833344,0,0.15041983226100253,0
1.12,-0.0007591229690428913,0,0.14607823277365625,0
1.1300000000000001,-0.003289017293880812,0,0.13945817694049742,0
1.1400000000000001,-0.005712100963355902,0,0.13096683945843018,0
1.1500000000000001,-0.007995162230157341,0,0.12099019412975422,0
1.16,-0.01011076602295876,0,0.10988801395747937,0
1.17,-0.012037209646369864,0,0.09799084184134615,0
1.18,-0.013758061430820593,0,0.08559795939525433,0
1.19,-0.015261673259193472,0,0.07297666519096925,0
1.2,-0.01654079708033112,0,0.060361576264010286,0
1.21,-0.017592201922140213,0,0.0479532932689292,0
1.22,-0.01841603298013724,0,0.03591781396159562,0
1.23,-0.01901530828907717,0,0.024386632457498707,0
1.24,-0.0193954856993931,0,0.013457911129982928,0
1.25,-0.019564079502771902,0,0.0031990271202817604,0
1.26,-0.01953012331808635,0,-0.006347478255058752,0
1.27,-0.01930394500861599,0,-0.015157872924239639,0
1.28,-0.018896912697722427,0,-0.023220527317482493,0
1.29,-0.018321136856743917,0,-0.030528827932708495,0
1.3,-0.017589337862606667,0,-0.03707738715374892,0
1.31,-0.016714689198252072,0,-0.04286159897808678,0
1.32,-0.015710616863702027,0,-0.04787965348106955,0
1.33,-0.01459066259674615,0,-0.05213808718857251,0
1.34,-0.01336829700879543,0,-0.05565843291483585,0
1.35,-0.012056769615459307,0,-0.058481265506095774,0
1.36,-0.010669003765535234,0,-0.06066660586313044,0
1.37,-0.009217492190268392,0,-0.06228891920352489,0
1.3800000000000001,-0.007714319291048027,0,-0.06342616051340136,0
1.3900000000000001,-0.0061712010520261285,0,-0.06414674798208231,0
1.4000000000000001,-0.004599518089042774,0,-0.06449914084291476,0
1.41,-0.003010350110343592,0,-0.06450889246526588,0
1.42,-0.0014144669484517473,0,-0.06418772486811263,0
1.43,0.00017781830406251903,0,-0.06355447067584467,0
1.44,0.001756766040650224,0,-0.06266050833395706,0
1.45,0.0033132641642537393,0,-0.061607629526658166,0
1.46,0.0048388701592598305,0,-0.06054297973567749,0
1.47,0.006325592552967231,0,-0.059620277204848644,0
1.48,0.007765695506535738,0,-0.058932551408210056,0
1.49,0.009151514073359969,0,-0.058446196878287254,0
1.5,0.010475612994395603,0,-0.05798695401980685,0
1.51,0.011731010530847736,0,-0.05733287406209321,0
1.52,0.012911430081917929,0,-0.05641947942635223,0
1.53,0.014011216579950553,0,-0.05555734715466599,0
1.54,0.015024754535174602,0,-0.05544379692889462,0
1.55,0.015946262729508134,0,-0.05677288675556612,0
1.56,0.016770485724199518,0,-0.05973847948806419,0
1.57,0.017492254536175807,0,-0.06505909589610415,0
1.58,0.018096399668423854,0,-0.08054453966998597,0
