# epsilon:0.000160054
# mass:0.914
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.012380325521043083,0,0.1741888115398143,0
0.01,0.012352456265516194,0,0.17498344025231166,0
0.02,0.012299397732358601,0,0.17573344358424778,0
0.03,0.012222578122768397,0,0.1766202160203813,0
0.04,0.012122440096377836,0,0.177734244686671,0
0.05,0.011998771157991094,0,0.17911301030637342,0
0.06,0.011850955770955606,0,0.18076524011042167,0
0.07,0.011678125023458647,0,0.1826859157309816,0
0.08,0.011479258745096347,0,0.18486479802497835,0
0.09,0.011253249971116024,0,0.18729074969365805,0
0.1,0.010998931130215496,0,0.18995349087045352,0
0.11,0.01071507924624127,0,0.19284384276452649,0
0.12,0.01040040956856645,0,0.19595316404552499,0
0.13,0.01005355579753317,0,0.1992722699297147,0
0.14,0.009673077399990751,0,0.20279046840067166,0
0.15,0.009257425361543115,0,0.20649452463652937,0
0.16,0.008804951289794805,0,0.2103677370786605,0
0.17,0.008313910508064072,0,0.2143889737306763,0
0.18,0.00778245703501983,0,0.21853241984860897,0
0.19,0.0072086959367798666,0,0.22276650534833004,0
0.2,0.006590691706350056,0,0.22705360531847224,0
0.21,0.005926512901150697,0,0.2313493397594092,0
0.22,0.005214297230721171,0,0.23560205569803566,0
0.23,0.004452291667197641,0,0.2397524681411272,0
0.24,0.003638940644687236,0,0.24373222377461992,0
0.25,0.0027729731857459765,0,0.2474636541926417,0
0.26,0.0018534979766854501,0,0.25085854974679,0
0.27,0.0008801058051486008,0,0.2538173900422235,0
0.28,-0.00014699753800932503,0,0.25622829381732776,0
0.29,-0.0012268442889877204,0,0.25796617825817997,0
0.3,-0.0023575501146131453,0,0.25889219328628293,0
0.31,-0.0035361432064868296,0,0.25885343220166596,0
0.32,-0.0047583792500159134,0,0.25768309037767007,0
0.33,-0.006018554807823021,0,0.25520112044536925,0
0.34,-0.007309257082501616,0,0.25121604167668254,0
0.35000000000000003,-0.008621204649889122,0,0.2455272962815972,0
0.36,-0.009943031580100013,0,0.2379289948613017,0
0.37,-0.011261113214956946,0,0.22821484638119938,0
0.38,-0.012559422590210784,0,0.21618450005979764,0
