# epsilon:0.000160054
# mass:0.914
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0061901627605215415,0,0.21333685358718363,0
0.01,0.006156044807592362,0,0.21412018306633443,0
0.02,0.006091174356121124,0,0.21467720559040684,0
0.03,0.005997444599244237,0,0.21524097466234143,0
0.04,0.005875599401388048,0,0.2159264907705977,0
0.05,0.005725640710984515,0,0.2167793076878944,0
0.06,0.005547139484558149,0,0.2178071819557084,0
0.07,0.0053394256348393496,0,0.21899969875926445,0
0.08,0.005101716696438537,0,0.22033953325220812,0
0.09,0.004833200675520497,0,0.22180818916705236,0
0.1,0.004533070239611918,0,0.22338829105188862,0
0.11,0.004200531870967016,0,0.22506384245131608,0
0.12,0.0038347998027068275,0,0.22681943953276823,0
0.13,0.0034350819702472957,0,0.2286387592434312,0
0.14,0.0030005857858840267,0,0.23050358552597094,0
0.15,0.0025304857439873724,0,0.2323921511312409,0
0.16,0.0020239439086810838,0,0.23427846539522,0
0.17,0.0014801229358988688,0,0.23613111039117426,0
0.18,0.000898180949396462,0,0.23791313867531996,0
0.19,0.0002773499821285539,0,0.23958128944819357,0
0.2,-0.0003830479950575261,0,0.24108573632578087,0
0.21,-0.0010835402204623363,0,0.2423697757233323,0
0.22,-0.0018244275942104185,0,0.2433696342167203,0
0.23,-0.002605737796732365,0,0.2440143329565317,0
0.24,-0.003427110391480386,0,0.244224779351665,0
0.25,-0.004287715192883038,0,0.24391389514744502,0
0.26,-0.005186145229485049,0,0.24298593587999837,0
0.27,-0.0061203154275775995,0,0.24133625505205253,0
0.28,-0.007087332365588398,0,0.2388510064012273,0
0.29,-0.008083356986654909,0,0.2354071417591548,0
0.3,-0.009103468479725003,0,0.23087279235990033,0
0.31,-0.010141521451473071,0,0.22510807326678522,0
0.32,-0.011189999711577135,0,0.21796647238410718,0
0.33,-0.012239872437804793,0,0.2092969546686658,0
0.34,-0.013280451415589692,0,0.19894680098702627,0
0.35000000000000003,-0.014299259384833661,0,0.18676617286281946,0
0.36,-0.015281961966309111,0,0.17261267382274664,0
0.37,-0.016212304892385877,0,0.15635783836749315,0
0.38,-0.017072119912518804,0,0.13789453814535543,0
0.39,-0.017841398959454025,0,0.11714556207829463,0
0.4,-0.018498456104704616,0,0.09407320405918763,0
0.41000000000000003,-0.01902019329828538,0,0.06868966752980572,0
0.42,-0.01938247780125293,0,0.04106781198555774,0
0.43,-0.01956068433457676,0,0.011352763799660213,0
0.44,-0.019530333338567164,0,-0.020228085968702878,0
0.45,-0.019267905700293513,0,-0.05335530200493945,0
0.46,-0.018751786134196324,0,-0.08760948105221117,0
0.47000000000000003,-0.017963369629887406,0,-0.12246570400838015,0
0.48,-0.016888263019355552,0,-0.15729182907288491,0
0.49,-0.015517525135412635,0,-0.191351056466856,0
0.5,-0.013848999546236068,0,-0.2238095416310801,0
0.51,-0.01188857784982324,0,-0.25375029895192336,0
0.52,-0.009651454503561986,0,-0.2801937835399192,0
0.53,-0.007163044724440534,0,-0.3021262221812518,0
0.54,-0.004459789293044755,0,-0.31853497935150293,0
0.55,-0.001589528204587652,0,-0.3284510179530349,0
0.56,0.0013885689117347183,0,-0.3309978661326749,0
0.5700000000000001,0.004404618617221365,0,-0.32544516487289066,0
0.58,0.007379256860444955,0,-0.31126469187459166,0
0.59,0.010225544658982722,0,-0.2881857376108442,0
0.6,0.012851563241996565,0,-0.25624631254680746,0
0.61,0.015163678843806653,0,-0.21583573790680036,0
0.62,0.017070399616366624,0,-0.16772436304365382,0
0.63,0.01848669707465983,0,-0.11307603338258822,0
0.64,0.019338607387983806,0,-0.053439505505868894,0
0.65,0.019567875193992175,0,0.009284035194668526,0
0.66,0.01913635756049318,0,0.0728987659559075,0
0.67,0.018029877397099645,0,0.13499694765815834,0
0.68,0.016261207244840183,0,0.1930641447465082,0
0.6900000000000001,0.013871881682132015,0,0.2446023829825247,0
0.7000000000000001,0.010932581611641505,0,0.2872646747565331,0
0.71,0.007541906517408707,0,0.3189926668323682,0
0.72,0.0038234485802064893,0,0.3381480243772421,0
0.73,-0.00007880089199111678,0,0.3436277211695584,0
0.74,-0.004006556991450921,0,0.3349537969617302,0
0.75,-0.007794575501960543,0,0.31232933643587135,0
0.76,-0.01127881529923997,0,0.2766540759369737,0
0.77,-0.014304937346914423,0,0.22949638410916534,0
0.78,-0.016736592346425553,0,0.17302132675154874,0
0.79,-0.018462942483378608,0,0.10987798623158065,0
0.8,-0.01940489202192051,0,0.0430526761551285,0
0.81,-0.019519578788099616,0,-0.024302221295169,0
0.8200000000000001,-0.018802795995025805,0,-0.08905167240746062,0
0.8300000000000001,-0.017289162207243355,0,-0.14826012859820598,0
0.84,-0.015050023822045896,0,-0.19935864477801096,0
0.85,-0.012189244252519233,0,-0.24028435057934858,0
0.86,-0.008837191191450069,0,-0.2695820252341459,0
0.87,-0.005143363010446588,0,-0.2864609624506149,0
0.88,-0.0012681852837432101,0,-0.29080444595434246,0
0.89,0.002625451104250456,0,-0.2831335064580192,0
0.9,0.0063803460624192,0,-0.26453070135917184,0
0.91,0.00985232391308393,0,-0.23653266452392868,0
0.92,0.012916336329415707,0,-0.20100267960967866,0
0.93,0.01547104443171798,0,-0.15999514047370372,0
0.9400000000000001,0.017441733364644933,0,-0.11562304469316426,0
0.9500000000000001,0.018781545523090363,0,-0.06993802508337593,0
0.96,0.01947113993768655,0,-0.02482997568406587,0
0.97,0.019516982737995733,0,0.01804946362811516,0
