# 20241209_175800
q,primespecRe,primespecIm
0,7798.24,0
0.00500501,7756.49,0
0.01001,7703.28,0
0.015015,7589.9,0
0.02002,7428.1,0
0.025025,7231.77,0
0.03003,6999.59,0
0.035035,6740.35,0
0.04004,6457.19,0
0.045045,6157.65,0
0.0500501,5845.92,0
0.0550551,5528.48,0
0.0600601,5209.06,0
0.0650651,4892.71,0
0.0700701,4581.93,0
0.0750751,4280.1,0
0.0800801,3988.32,0
0.0850851,3708.43,0
0.0900901,3440.47,0
0.0950951,3185,0
0.1001,2941.78,0
0.105105,2710.67,0
0.11011,2491.78,0
0.115115,2284.77,0
0.12012,2090.46,0
0.125125,1908.75,0
0.13013,1740.97,0
0.135135,1587.23,0
0.14014,1448.85,0
0.145145,1325.95,0
0.15015,1218.95,0
0.155155,1127.7,0
0.16016,1051,0
0.165165,988.356,0
0.17017,936.827,0
0.175175,895.527,0
0.18018,860.812,0
0.185185,831.179,0
0.19019,804.13,0
0.195195,777.554,0
0.2002,750.919,0
0.205205,722.61,0
0.21021,693.365,0
0.215215,663.055,0
0.22022,632.933,0
0.225225,603.928,0
0.23023,577.111,0
0.235235,553.552,0
0.24024,533.335,0
0.245245,517.095,0
0.25025,503.568,0
0.255255,492.647,0
0.26026,482.738,0
0.265265,472.688,0
0.27027,461.991,0
0.275275,449.169,0
0.28028,434.58,0
0.285285,417.953,0
0.29029,400.156,0
0.295295,382.071,0
0.3003,364.763,0
0.305305,349.373,0
0.31031,336.393,0
0.315315,326.605,0
0.32032,319.163,0
0.325325,314.284,0
0.33033,310.287,0
0.335335,306.4,0
0.34034,302.144,0
0.345345,296.01,0
0.35035,288.212,0
0.355355,278.549,0
0.36036,267.613,0
0.365365,256.328,0
0.37037,245.537,0
0.375375,236.29,0
0.38038,228.91,0
0.385385,224.056,0
0.39039,220.721,0
0.395395,219.005,0
0.4004,217.564,0
0.405405,215.46,0
0.41041,212.606,0
0.415415,207.911,0
0.42042,201.533,0
0.425425,193.956,0
0.43043,185.729,0
0.435435,177.893,0
0.44044,171.064,0
0.445445,166.05,0
0.45045,162.613,0
0.455455,161.176,0
0.46046,160.211,0
0.465465,159.393,0
0.47047,158.46,0
0.475475,156.102,0
0.48048,152.244,0
0.485485,147.056,0
0.49049,140.784,0
0.495495,134.377,0
0.500501,128.399,0
0.505506,123.706,0
0.510511,120.332,0
0.515516,118.785,0
0.520521,117.829,0
0.525526,117.323,0
0.530531,116.839,0
0.535536,115.296,0
0.540541,112.551,0
0.545546,108.622,0
0.550551,103.653,0
0.555556,98.4833,0
0.560561,93.6041,0
0.565566,89.7923,0
0.570571,87.1326,0
0.575576,86.1004,0
0.580581,85.5578,0
0.585586,85.4269,0
0.590591,85.322,0
0.595596,84.3754,0
0.600601,82.2996,0
0.605606,79.3292,0
0.610611,75.5407,0
0.615616,71.7239,0
0.620621,68.315,0
0.625626,65.9649,0
0.630631,64.5935,0
0.635636,64.6706,0
0.640641,64.9064,0
0.645646,65.2389,0
0.650651,65.5263,0
0.655656,64.8683,0
0.660661,63.1977,0
0.665666,60.8472,0
0.670671,57.9354,0
0.675676,55.2284,0
0.680681,53.0973,0
0.685686,52.223,0
0.690691,51.7883,0
0.695696,52.2583,0
0.700701,53.0135,0
0.705706,53.1054,0
0.710711,53.1381,0
0.715716,52.2778,0
0.720721,50.2184,0
0.725726,47.8544,0
0.730731,45.3133,0
0.735736,43.2375,0
0.740741,41.8406,0
0.745746,41.6554,0
0.750751,41.5872,0
0.755756,41.8555,0
0.760761,42.2737,0
0.765766,41.9496,0
0.770771,41.0144,0
0.775776,39.4157,0
0.780781,37.1652,0
0.785786,34.9469,0
0.790791,33.0195,0
0.795796,31.9552,0
0.800801,31.361,0
0.805806,31.5799,0
0.810811,31.9939,0
0.815816,32.1009,0
0.820821,32.1492,0
0.825826,31.5915,0
0.830831,30.2048,0
0.835836,28.6044,0
0.840841,26.9297,0
0.845846,25.7508,0
0.850851,25.0139,0
0.855856,25.1513,0
0.860861,25.5669,0
0.865866,26.174,0
0.870871,26.7538,0
0.875876,26.6287,0
0.880881,26.1901,0
0.885886,25.2563,0
0.890891,23.8531,0
0.895896,22.5712,0
0.900901,21.6247,0
0.905906,21.5419,0
0.910911,21.5184,0
0.915916,21.8732,0
0.920921,22.4837,0
0.925926,22.4746,0
0.930931,22.3547,0
0.935936,21.7275,0
0.940941,20.4319,0
0.945946,19.1123,0
0.950951,17.8877,0
0.955956,17.2262,0
0.960961,16.8487,0
0.965966,17.0083,0
0.970971,17.3553,0
0.975976,17.4818,0
0.980981,17.5468,0
0.985986,17.2029,0
0.990991,16.2972,0
0.995996,15.2623,0
1.001,14.2057,0
1.00601,13.5852,0
1.01101,13.2148,0
1.01602,13.3731,0
