# epsilon: 0.000160054
# mass: 0.28
# exponent: 3.0
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.0,0.06386811865775044,0,0.191027999477714,0
0.015866629563584814,0.06389828098772286,0,0.19159509413877757,0
0.03173325912716963,0.06388901443895414,0,0.1917083605707323,0
0.04759988869075445,0.06386542961393925,0,0.19181406858050176,0
0.06346651825433926,0.06383529124450994,0,0.19201125059502439,0
0.07933314781792407,0.06379891463480795,0,0.1922822812736688,0
0.0951997773815089,0.0637542352070985,0,0.19259330405034394,0
0.1110664069450937,0.0636990120659712,0,0.1929257049155293,0
0.12693303650867852,0.06363147632720427,0,0.19327630806988813,0
0.14279966607226333,0.0635502505180646,0,0.19364752605213348,0
0.15866629563584814,0.06345402236652521,0,0.1940379085620439,0
0.17453292519943295,0.06334122426368867,0,0.1944369259765566,0
0.1903995547630178,0.06320982179221209,0,0.19482418816469055,0
0.2062661843266026,0.0630572286245714,0,0.19517167488798196,0
0.2221328138901874,0.06288032237736542,0,0.19544718620966384,0
0.23799944345377222,0.06267552176245886,0,0.1956175404631329,0
0.25386607301735703,0.062438887995243816,0,0.19565064905377255,0
0.26973270258094184,0.06216622429756054,0,0.19551621731023036,0
0.28559933214452665,0.06185316047772939,0,0.19518530656761154,0
0.30146596170811146,0.06149522117906225,0,0.19462927788747342,0
0.3173325912716963,0.061087884415232746,0,0.19381871717270036,0
0.3331992208352811,0.06062664076516723,0,0.19272285072028075,0
0.3490658503988659,0.060107063374269326,0,0.1913097581680634,0
0.3649324799624507,0.0595248956385432,0,0.1895474425398715,0
0.3807991095260356,0.05887615840640644,0,0.1874055860110325,0
0.3966657390896204,0.05815727306537154,0,0.1848576525799292,0
0.4125323686532052,0.05736519219047566,0,0.18188292324017827,0
0.42839899821679,0.05649752641944517,0,0.1784680724886517,0
0.4442656277803748,0.05555265538591394,0,0.1746080040939245,0
0.4601322573439596,0.05452981194887124,0,0.1703058301148387,0
0.47599888690754444,0.05342913225619586,0,0.16557206175104136,0
0.49186551647112925,0.052251668701988885,0,0.16042324341618683,0
0.5077321460347141,0.05099936771957141,0,0.15488036817469894,0
0.5235987755982989,0.04967501870395403,0,0.14896744182543242,0
0.5394654051618837,0.04828218341897177,0,0.14271050971806384,0
0.5553320347254685,0.04682511651837638,0,0.13613733765633235,0
0.5711986642890533,0.045308687145096165,0,0.1292777734018429,0
0.5870652938526382,0.04373830917859958,0,0.12216464458786565,0
0.6029319234162229,0.04211988409776672,0,0.11483490981770164,0
0.6187985529798078,0.04045975634787831,0,0.10733070334262887,0
0.6346651825433925,0.038764677340676484,0,0.0996999180137982,0
0.6505318121069774,0.03704177150066893,0,0.09199605714287536,0
0.6663984416705622,0.03529849659899216,0,0.08427723657483745,0
0.682265071234147,0.033542591192761824,0,0.0766044018816922,0
0.6981317007977318,0.031782004159865825,0,0.06903900149639615,0
0.7139983303613167,0.030024804624150574,0,0.061640483880844386,0
0.7298649599249014,0.028279074308009813,0,0.05446403401901484,0
0.7457315894884863,0.026552787748872923,0,0.04755891693435716,0
0.7615982190520711,0.024853688167821786,0,0.040967661123587226,0
0.7774648486156559,0.023189167615005498,0,0.03472612152449588,0
0.7933314781792408,0.021566159192854387,0,0.028864254549728626,0
0.8091981077428255,0.019991046911586256,0,0.023407267175057516,0
0.8250647373064104,0.018469595607895073,0,0.018376712720642115,0
0.8409313668699951,0.01700690011270145,0,0.013791123509282225,0
0.85679799643358,0.015607350239942272,0,0.00966589707075622,0
0.8726646259971648,0.014274606812969224,0,0.00601236101550931,0
0.8885312555607496,0.013011584124599884,0,0.002836182717689339,0
0.9043978851243344,0.01182043586955777,0,0.00013550247288719746,0
0.9202645146879193,0.010702544196953613,0,-0.002100706018154549,0
0.936131144251504,0.009658514378180858,0,-0.003893545221087947,0
0.9519977738150889,0.008688179837493301,0,-0.005274004413027421,0
0.9678644033786736,0.007790623238055472,0,-0.006281542746602281,0
0.9837310329422585,0.00696421862857692,0,-0.006961598694131653,0
0.9995976625058433,0.0062066973258331475,0,-0.0073624350305175525,0
1.0154642920694281,0.005515236827966553,0,-0.007531883246394183,0
1.0313309216330129,0.004886568319169565,0,-0.007514564655277876,0
1.0471975511965979,0.004317095196658728,0,-0.007350032166080832,0
1.0630641807601826,0.003803013248272711,0,-0.007072032099580373,0
1.0789308103237674,0.0033404230431451623,0,-0.006708797512536324,0
1.0947974398873521,0.0029254267842243444,0,-0.006284033710707252,0
1.110664069450937,0.0025542048943889574,0,-0.005818114725034058,0
1.1265306990145219,0.0022230711795525704,0,-0.0053290216918547234,0
1.1423973285781066,0.0019285087342935535,0,-0.0048327167256362194,0
1.1582639581416914,0.0016671909878067015,0,-0.004342909109783183,0
1.1741305877052763,0.001435993063467016,0,-0.0038704440674020043,0
1.189997217268861,0.0012319978331315569,0,-0.0034227260569806906,0
1.2058638468324459,0.0010524992740526095,0,-0.0030036019936033943,0
1.2217304763960306,0.0008950036193280951,0,-0.0026139499765160845,0
1.2375971059596156,0.0007572273381424515,0,-0.002252908019201541,0
1.2534637355232003,0.0006370905997741606,0,-0.0019193523302947785,0
1.269330365086785,0.0005327057262949453,0,-0.0016130515461884344,0
1.28519699465037,0.0004423618229137739,0,-0.001335001048128058,0
1.3010636242139548,0.00036450812250397163,0,-0.0010867900890271546,0
1.3169302537775396,0.0002977390561383672,0,-0.0008693500072913483,0
1.3327968833411243,0.00024078285565600727,0,-0.0006818223001337864,0
1.3486635129047093,0.00019249341936676594,0,-0.0005213117923095474,0
1.364530142468294,0.00015184300863156844,0,-0.000383834581537954,0
1.3803967720318788,0.00011791284241156082,0,-0.00026600228823738117,0
1.3962634015954636,8.988019231288525e-05,0,-0.0001663471170558242,0
1.4121300311590486,6.700369166869828e-05,0,-8.524216526454521e-05,0
1.4279966607226333,4.861074290846757e-05,0,-2.332265717833006e-05,0
1.443863290286218,3.409015837019074e-05,0,2.0344032854009034e-05,0
1.4597299198498028,2.2889106513387114e-05,0,4.854348333646997e-05,0
1.4755965494133878,1.4509335108477657e-05,0,6.412728934031998e-05,0
1.4914631789769726,8.498201070455903e-06,0,6.815710087688001e-05,0
1.5073298085405573,4.436413546699697e-06,0,6.0923379925391677e-05,0
1.5231964381041423,1.9291997975419974e-06,0,4.5294538550149575e-05,0
1.539063067667727,6.01178883386482e-07,0,2.69307931724696e-05,0
1.5549296972313118,8.45083372719605e-08,0,1.0044614323637584e-05,0
1.5707963267948966,1.8406840070762263e-11,0,5.4863107688140655e-08,0
