# epsilon: 0.000160054
# mass: 0.28
# exponent: 0.3333333333333333
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.0,0.06389506725808375,0,0.02123428912111944,0
0.015866629563584814,0.06389841933864507,0,0.021288389886174503,0
0.03173325912716963,0.06389738965351735,0,0.02130372129230034,0
0.04759988869075445,0.06389476834377583,0,0.02132246497938311,0
0.06346651825433926,0.06389141739484662,0,0.021353341487832165,0
0.07933314781792407,0.0638873709706622,0,0.02139431978520744,0
0.0951997773815089,0.06388239815876123,0,0.021442274195744657,0
0.1110664069450937,0.06387624755119922,0,0.021495833271167723,0
0.12693303650867852,0.06386871915306681,0,0.021555213012958638,0
0.14279966607226333,0.06385965527065297,0,0.02162114784388675,0
0.15866629563584814,0.06384890396053818,0,0.021693936502593002,0
0.17453292519943295,0.06383628286824795,0,0.02177295495935285,0
0.1903995547630178,0.06382155489714893,0,0.021856629006378792,0
0.2062661843266026,0.06380441762013779,0,0.02194270422422468,0
0.2221328138901874,0.06378450361273794,0,0.02202862213939646,0
0.23799944345377222,0.06376138729439429,0,0.022111850241273767,0
0.25386607301735703,0.06373459413765295,0,0.022190078990445873,0
0.26973270258094184,0.06370360929645551,0,0.022261264250065978,0
0.28559933214452665,0.0636678841555815,0,0.02232354353697772,0
0.30146596170811146,0.06362684059514358,0,0.02237508288694748,0
0.3173325912716963,0.06357987367381408,0,0.022413918117812865,0
0.3331992208352811,0.06352635388830769,0,0.02243784408728154,0
0.3490658503988659,0.06346563019659668,0,0.022444384483460873,0
0.3649324799624507,0.06339703469680878,0,0.022430849520998275,0
0.3807991095260356,0.06331988936343393,0,0.02239446566695089,0
0.3966657390896204,0.06323351469252503,0,0.02233254467549938,0
0.4125323686532052,0.06313723961674378,0,0.022242651313474793,0
0.42839899821679,0.06303041170769472,0,0.022122730750929926,0
0.4442656277803748,0.06291240653770976,0,0.021971166438568262,0
0.4601322573439596,0.06278263513798507,0,0.021786754828506484,0
0.47599888690754444,0.06264054874169242,0,0.021568601178195645,0
0.49186551647112925,0.06248564038908212,0,0.021315957402082787,0
0.5077321460347141,0.06231744342877362,0,0.02102803538669166,0
0.5235987755982989,0.062135527401077965,0,0.020703835101986073,0
0.5394654051618837,0.06193949216501166,0,0.020342025135953186,0
0.5553320347254685,0.061728961373855855,0,0.01994090418554025,0
0.5711986642890533,0.061503576478746935,0,0.01949845707650328,0
0.5870652938526382,0.06126299233544159,0,0.019012500649634514,0
0.6029319234162229,0.06100687522232521,0,0.018480896623958576,0
0.6187985529798078,0.06073490368933969,0,0.01790179377907942,0
0.6346651825433925,0.060446772207544026,0,0.01727385354893441,0
0.6505318121069774,0.06014219714945334,0,0.016596413488843317,0
0.6663984416705622,0.05982092427179854,0,0.015869552759503663,0
0.682265071234147,0.05948273665706657,0,0.015094041806645158,0
0.6981317007977318,0.05912746203784674,0,0.014271182170946448,0
0.7139983303613167,0.05875497859152905,0,0.013402567777345093,0
0.7298649599249014,0.05836521863161833,0,0.012489821266019342,0
0.7457315894884863,0.05795817008342594,0,0.011534372890771138,0
0.7615982190520711,0.05753387613624975,0,0.010537351079828778,0
0.7774648486156559,0.057092433916690694,0,0.009499640479823433,0
0.7933314781792408,0.05663399332895971,0,0.00842213532062233,0
0.8091981077428255,0.05615875727634798,0,0.007306176396532685,0
0.8250647373064104,0.05566698426206929,0,0.006154115237256127,0
0.8409313668699951,0.055158993867970726,0,0.004969907586789173,0
0.85679799643358,0.05463517487616846,0,0.003759610188483174,0
0.8726646259971648,0.054095994948875986,0,0.002531649035453711,0
0.8885312555607496,0.05354200996665328,0,0.0012967498114124776,0
0.9043978851243344,0.05297387053455454,0,6.747345148737766e-05,0
0.9202645146879193,0.05239232296446561,0,-0.00114262413924052,0
0.936131144251504,0.051798202363110904,0,-0.00232010196018736,0
0.9519977738150889,0.05119241633989919,0,-0.0034528269025034634,0
0.9678644033786736,0.05057591921459927,0,-0.004531013883792165,0
0.9837310329422585,0.04994967827635112,0,-0.0055478763600440425,0
0.9995976625058433,0.049314635262936286,0,-0.006499713653684415,0
1.0154642920694281,0.048671667471451165,0,-0.007385384813363226,0
1.0313309216330129,0.0480215533477264,0,-0.008205282633002624,0
1.0471975511965979,0.04736494682427507,0,-0.008960085603974653,0
1.0630641807601826,0.046702363040454956,0,-0.00964967598604909,0
1.0789308103237674,0.0460341756220688,0,-0.01027261646923399,0
1.0947974398873521,0.045360622980121265,0,-0.01082644250529766,0
1.110664069450937,0.04468181887740274,0,-0.011308757262844272,0
1.1265306990145219,0.04399776148710091,0,-0.01171877433517201,0
1.1423973285781066,0.043308335929889134,0,-0.01205865073567187,0
1.1582639581416914,0.042613307712047604,0,-0.012333834683219105,0
1.1741305877052763,0.04191230811544633,0,-0.012551843693365382,0
