# 20250121_121815
q,primespecRe,primespecIm
0,999.122,0
0.003003,996.541,0
0.00600601,994.054,0
0.00900901,990.891,0
0.012012,985.922,0
0.015015,978.053,0
0.018018,968.349,0
0.021021,957.842,0
0.024024,945.528,0
0.027027,931.488,0
0.03003,916.406,0
0.033033,900.123,0
0.036036,882.319,0
0.039039,863.51,0
0.042042,843.94,0
0.045045,823.207,0
0.048048,801.666,0
0.0510511,779.683,0
0.0540541,757.008,0
0.0570571,733.803,0
0.0600601,710.423,0
0.0630631,686.869,0
0.0660661,663.087,0
0.0690691,639.394,0
0.0720721,615.96,0
0.0750751,592.629,0
0.0780781,569.629,0
0.0810811,547.179,0
0.0840841,525.161,0
0.0870871,503.662,0
0.0900901,482.865,0
0.0930931,462.77,0
0.0960961,443.312,0
0.0990991,424.609,0
0.102102,406.718,0
0.105105,389.538,0
0.108108,373.093,0
0.111111,357.412,0
0.114114,342.449,0
0.117117,328.157,0
0.12012,314.515,0
0.123123,301.502,0
0.126126,289.081,0
0.129129,277.195,0
0.132132,265.804,0
0.135135,254.902,0
0.138138,244.451,0
0.141141,234.41,0
0.144144,224.759,0
0.147147,215.497,0
0.15015,206.625,0
0.153153,198.109,0
0.156156,189.936,0
0.159159,182.162,0
0.162162,174.802,0
0.165165,167.771,0
0.168168,161.144,0
0.171171,154.999,0
0.174174,149.227,0
0.177177,143.841,0
0.18018,138.936,0
0.183183,134.485,0
0.186186,130.38,0
0.189189,126.683,0
0.192192,123.424,0
0.195195,120.488,0
0.198198,117.847,0
0.201201,115.492,0
0.204204,113.408,0
0.207207,111.52,0
0.21021,109.746,0
0.213213,108.071,0
0.216216,106.513,0
0.219219,104.972,0
0.222222,103.373,0
0.225225,101.764,0
0.228228,100.117,0
0.231231,98.3877,0
0.234234,96.557,0
0.237237,94.6485,0
0.24024,92.6899,0
0.243243,90.6733,0
0.246246,88.5856,0
0.249249,86.4984,0
0.252252,84.4604,0
0.255255,82.4206,0
0.258258,80.4397,0
0.261261,78.5937,0
