# 20241209_171013
q,primespecRe,primespecIm
0,8986.33,0
0.00500501,8916.07,0
0.01001,8826.69,0
0.015015,8636.62,0
0.02002,8366.72,0
0.025025,8041.11,0
0.03003,7659.52,0
0.035035,7237.94,0
0.04004,6784.22,0
0.045045,6312.44,0
0.0500501,5832.51,0
0.0550551,5356.37,0
0.0600601,4892.7,0
0.0650651,4450.27,0
0.0700701,4034.24,0
0.0750751,3649.64,0
0.0800801,3297.06,0
0.0850851,2978.02,0
0.0900901,2689.31,0
0.0950951,2429.69,0
0.1001,2194.64,0
0.105105,1981.32,0
0.11011,1786.63,0
0.115115,1607.54,0
0.12012,1443.82,0
0.125125,1293.53,0
0.13013,1158.75,0
0.135135,1038.8,0
0.14014,936.163,0
0.145145,850.675,0
0.15015,782.598,0
0.155155,731.617,0
0.16016,693.884,0
0.165165,668.896,0
0.17017,649.767,0
0.175175,634.676,0
0.18018,620.035,0
0.185185,601.477,0
0.19019,579.399,0
0.195195,551.599,0
0.2002,520.013,0
0.205205,486.238,0
0.21021,452.989,0
0.215215,422.819,0
0.22022,397.463,0
0.225225,378.61,0
0.23023,364.719,0
0.235235,356.303,0
0.24024,349.476,0
0.245245,342.683,0
0.25025,334.982,0
0.255255,323.168,0
0.26026,307.947,0
0.265265,289.317,0
0.27027,268.961,0
0.275275,248.888,0
0.28028,231.043,0
0.285285,217.144,0
0.29029,207.207,0
0.295295,202.089,0
0.3003,198.592,0
0.305305,196.211,0
0.31031,193.73,0
0.315315,188.445,0
0.32032,180.551,0
0.325325,169.799,0
0.33033,157.195,0
0.335335,144.429,0
0.34034,133.03,0
0.345345,124.389,0
0.35035,118.682,0
0.355355,116.614,0
0.36036,115.402,0
0.365365,114.742,0
0.37037,114.051,0
0.375375,111.173,0
0.38038,106.046,0
0.385385,99.203,0
0.39039,91.3908,0
0.395395,84.0181,0
0.4004,78.2789,0
0.405405,75.2771,0
0.41041,73.7671,0
0.415415,74.6219,0
0.42042,75.7667,0
0.425425,75.8297,0
0.43043,75.8502,0
0.435435,73.8248,0
0.44044,69.5197,0
0.445445,64.5955,0
0.45045,59.6289,0
0.455455,55.7165,0
0.46046,53.4138,0
0.465465,53.4825,0
0.47047,53.7291,0
0.475475,54.5385,0
0.48048,55.3925,0
0.485485,54.5711,0
0.49049,52.5157,0
0.495495,49.1255,0
0.500501,44.7711,0
0.505506,40.6488,0
0.510511,37.4135,0
0.515516,35.8772,0
0.520521,35.1062,0
0.525526,35.5235,0
0.530531,36.1076,0
0.535536,35.8682,0
0.540541,35.1634,0
0.545546,33.2827,0
0.550551,30.3241,0
0.555556,27.2397,0
0.560561,24.6336,0
0.565566,23.3289,0
0.570571,22.6544,0
0.575576,23.1908,0
0.580581,24.2266,0
0.585586,24.8776,0
0.590591,25.2772,0
0.595596,24.6198,0
0.600601,23.103,0
0.605606,21.1986,0
0.610611,19.3637,0
0.615616,18.4133,0
0.620621,17.9055,0
0.625626,18.3704,0
0.630631,19.3416,0
0.635636,20.0984,0
0.640641,20.6138,0
0.645646,20.1448,0
0.650651,18.9663,0
0.655656,17.2828,0
0.660661,15.4002,0
0.665666,13.9939,0
0.670671,13.1357,0
0.675676,13.2354,0
0.680681,13.5094,0
0.685686,13.866,0
0.690691,14.1717,0
0.695696,13.7967,0
0.700701,12.8483,0
0.705706,11.516,0
0.710711,10.0661,0
0.715716,9.06737,0
0.720721,8.47157,0
0.725726,8.67032,0
0.730731,9.18271,0
0.735736,9.81697,0
0.740741,10.3692,0
0.745746,10.2509,0
0.750751,9.88058,0
0.755756,9.11748,0
0.760761,8.182,0
0.765766,7.66533,0
0.770771,7.3707,0
0.775776,7.62773,0
0.780781,8.24142,0
0.785786,8.81819,0
0.790791,9.26614,0
0.795796,9.1023,0
0.800801,8.61896,0
0.805806,7.78986,0
0.810811,6.77524,0
0.815816,6.04248,0
0.820821,5.58516,0
0.825826,5.66724,0
0.830831,5.89439,0
0.835836,6.13977,0
0.840841,6.34384,0
0.845846,6.1488,0
0.850851,5.62909,0
0.855856,4.90718,0
0.860861,4.16894,0
0.865866,3.79771,0
0.870871,3.59403,0
0.875876,3.78557,0
0.880881,4.265,0
0.885886,4.68116,0
0.890891,5.00187,0
0.895896,4.91064,0
0.900901,4.6319,0
0.905906,4.16511,0
0.910911,3.69748,0
0.915916,3.60779,0
0.920921,3.57181,0
0.925926,3.78586,0
0.930931,4.27239,0
0.935936,4.54098,0
0.940941,4.70694,0
0.945946,4.5281,0
0.950951,4.05487,0
0.955956,3.47371,0
0.960961,2.91647,0
0.965966,2.66741,0
0.970971,2.53508,0
0.975976,2.6547,0
0.980981,2.91418,0
0.985986,2.99788,0
0.990991,3.03849,0
0.995996,2.86375,0
1.001,2.45008,0
1.00601,2.04078,0
1.01101,1.73516,0
1.01602,1.75806,0
1.02102,1.87017,0
1.02603,2.13272,0
1.03103,2.53588,0
1.03604,2.70293,0
1.04104,2.79174,0
1.04605,2.66202,0
1.05105,2.35055,0
1.05606,2.07686,0
1.06106,1.87421,0
1.06607,1.91745,0
1.07107,2.07038,0
1.07608,2.30262,0
1.08108,2.55581,0
1.08609,2.54471,0
1.09109,2.46164,0
1.0961,2.20864,0
1.1011,1.78897,0
1.10611,1.43988,0
1.11111,1.20106,0
1.11612,1.21413,0
1.12112,1.28715,0
1.12613,1.41911,0
1.13113,1.57801,0
1.13614,1.55442,0
1.14114,1.45195,0
1.14615,1.24388,0
1.15115,1.00758,0
1.15616,0.948161,0
1.16116,0.922417,0
1.16617,1.02143,0
1.17117,1.31185,0
1.17618,1.54305,0
1.18118,1.72312,0
1.18619,1.69666,0
1.19119,1.58442,0
1.1962,1.38648,0
1.2012,1.16708,0
1.20621,1.11336,0
1.21121,1.09061,0
1.21622,1.16549,0
1.22122,1.3525,0
1.22623,1.42059,0
1.23123,1.45459,0
1.23624,1.36637,0
1.24124,1.12578,0
1.24625,0.862572,0
1.25125,0.649654,0
1.25626,0.619478,0
1.26126,0.609919,0
1.26627,0.673658,0
1.27127,0.84018,0
1.27628,0.888091,0
1.28128,0.908385,0
1.28629,0.843984,0
1.29129,0.69438,0
1.2963,0.606698,0
1.3013,0.550987,0
1.30631,0.596911,0
1.31131,0.7578,0
1.31632,0.932525,0
1.32132,1.10404,0
1.32633,1.10989,0
1.33133,1.08561,0
1.33634,0.981498,0
1.34134,0.788589,0
1.34635,0.662786,0
1.35135,0.580156,0
1.35636,0.601852,0
1.36136,0.681903,0
1.36637,0.749784,0
1.37137,0.805735,0
1.37638,0.772804,0
1.38138,0.658027,0
1.38639,0.500218,0
1.39139,0.350767,0
1.3964,0.313921,0
1.4014,0.298489,0
1.40641,0.340075,0
1.41141,0.48009,0
1.41642,0.56825,0
1.42142,0.627471,0
1.42643,0.604309,0
1.43143,0.52664,0
1.43644,0.452323,0
1.44144,0.391054,0
1.44645,0.409829,0
1.45145,0.492495,0
1.45646,0.605546,0
1.46146,0.74155,0
1.46647,0.759619,0
1.47147,0.762883,0
1.47648,0.706323,0
1.48148,0.551338,0
1.48649,0.418023,0
1.49149,0.319336,0
1.4965,0.318614,0
1.5015,0.341514,0
1.50651,0.383598,0
1.51151,0.442774,0
1.51652,0.435159,0
1.52152,0.387409,0
1.52653,0.299509,0
1.53153,0.201741,0
1.53654,0.178536,0
1.54154,0.169279,0
1.54655,0.198501,0
1.55155,0.314375,0
1.55656,0.40394,0
1.56156,0.472491,0
1.56657,0.465169,0
1.57157,0.419896,0
1.57658,0.354202,0
1.58158,0.286037,0
1.58659,0.286845,0
1.59159,0.313191,0
1.5966,0.368885,0
1.6016,0.463947,0
1.60661,0.489232,0
1.61161,0.49815,0
1.61662,0.462522,0
1.62162,0.352419,0
1.62663,0.24342,0
1.63163,0.160067,0
1.63664,0.15566,0
1.64164,0.164183,0
1.64665,0.192787,0
1.65165,0.253709,0
1.65666,0.258679,0
1.66166,0.247659,0
1.66667,0.205728,0
1.67167,0.142384,0
1.67668,0.133373,0
1.68168,0.131487,0
1.68669,0.153782,0
1.69169,0.249,0
1.6967,0.328217,0
1.7017,0.391958,0
1.70671,0.389702,0
1.71171,0.355918,0
1.71672,0.296311,0
1.72172,0.222194,0
1.72673,0.200763,0
1.73173,0.191699,0
1.73674,0.208009,0
1.74174,0.266024,0
1.74675,0.287495,0
1.75175,0.296609,0
1.75676,0.275504,0
1.76176,0.203138,0
1.76677,0.126516,0
1.77177,0.0691366,0
1.77678,0.0672392,0
1.78178,0.0794826,0
1.78679,0.107207,0
1.79179,0.164562,0
1.7968,0.17963,0
1.8018,0.183675,0
1.80681,0.165029,0
1.81181,0.121165,0
1.81682,0.115001,0
1.82182,0.114197,0
1.82683,0.130227,0
1.83183,0.201812,0
1.83684,0.263253,0
1.84184,0.31405,0
1.84685,0.312959,0
1.85185,0.28362,0
1.85686,0.232606,0
1.86186,0.16302,0
1.86687,0.12592,0
1.87187,0.103795,0
1.87688,0.110086,0
1.88188,0.142429,0
1.88689,0.159548,0
1.89189,0.169103,0
1.8969,0.157471,0
1.9019,0.113166,0
1.90691,0.0675385,0
1.91191,0.0339898,0
1.91692,0.0353011,0
1.92192,0.0573719,0
1.92693,0.0917817,0
1.93193,0.144231,0
1.93694,0.163228,0
1.94194,0.170633,0
1.94695,0.158589,0
1.95195,0.120962,0
1.95696,0.103678,0
1.96196,0.0941604,0
1.96697,0.102616,0
1.97197,0.146111,0
1.97698,0.18563,0
1.98198,0.220383,0
1.98699,0.219349,0
1.99199,0.194042,0
1.997,0.152281,0
2.002,0.0957312,0
2.00701,0.0618825,0
2.01201,0.0415702,0
2.01702,0.0444253,0
2.02202,0.0675784,0
2.02703,0.0841807,0
2.03203,0.0955257,0
2.03704,0.0898867,0
2.04204,0.0648179,0
2.04705,0.0435818,0
2.05205,0.0276965,0
2.05706,0.030919,0
2.06206,0.0609094,0
2.06707,0.100633,0
2.07207,0.148254,0
2.07708,0.163681,0
2.08208,0.16903,0
2.08709,0.158717,0
2.09209,0.120289,0
2.0971,0.0927962,0
2.1021,0.0728611,0
2.10711,0.0748969,0
2.11211,0.0961657,0
2.11712,0.118096,0
2.12212,0.140242,0
2.12713,0.139481,0
2.13213,0.119568,0
2.13714,0.0876532,0
2.14214,0.0469898,0
2.14715,0.0260487,0
2.15215,0.0150495,0
2.15716,0.0173856,0
2.16216,0.040537,0
2.16717,0.0598983,0
2.17217,0.0725637,0
2.17718,0.0700261,0
2.18218,0.0537642,0
2.18719,0.0414143,0
2.19219,0.0320674,0
2.1972,0.0352626,0
2.2022,0.0621748,0
2.20721,0.0959717,0
2.21221,0.134942,0
2.21722,0.143297,0
2.22222,0.144319,0
2.22723,0.134873,0
2.23223,0.0971091,0
2.23724,0.0656374,0
2.24224,0.0417111,0
2.24725,0.0404595,0
2.25225,0.0493329,0
2.25726,0.0606931,0
2.26226,0.0752013,0
2.26727,0.0752222,0
2.27227,0.0618354,0
2.27728,0.0381286,0
2.28228,0.0142984,0
2.28729,0.0121524,0
2.29229,0.0133992,0
2.2973,0.018865,0
2.3023,0.0464497,0
2.30731,0.0683907,0
2.31231,0.0810664,0
2.31732,0.0794102,0
2.32232,0.0639641,0
2.32733,0.0499446,0
2.33233,0.0377862,0
2.33734,0.0388552,0
2.34234,0.0557944,0
2.34735,0.0777852,0
2.35235,0.105685,0
2.35736,0.110795,0
2.36236,0.108424,0
2.36737,0.0979498,0
2.37237,0.0658319,0
2.37738,0.0364548,0
2.38238,0.0156951,0
2.38739,0.0142602,0
2.39239,0.0193152,0
2.3974,0.0267399,0
2.4024,0.0378459,0
2.40741,0.0387727,0
2.41241,0.0308873,0
2.41742,0.0188155,0
2.42242,0.00707258,0
2.42743,0.0069533,0
2.43243,0.0168518,0
2.43744,0.0345864,0
2.44244,0.0619574,0
2.44745,0.0792297,0
2.45245,0.0892148,0
2.45746,0.0871866,0
2.46246,0.0694703,0
2.46747,0.0512662,0
2.47247,0.034274,0
2.47748,0.0328302,0
2.48248,0.0398825,0
2.48749,0.0508168,0
2.49249,0.0686412,0
2.4975,0.0721766,0
2.5025,0.0683049,0
2.50751,0.0584965,0
2.51251,0.0351413,0
2.51752,0.0142228,0
2.52252,0.00302242,0
2.52753,0.00286269,0
2.53253,0.0106842,0
2.53754,0.0221811,0
2.54254,0.0326137,0
2.54755,0.0336748,0
2.55255,0.0277837,0
2.55756,0.0202594,0
2.56256,0.0120974,0
2.56757,0.0121825,0
2.57257,0.0230949,0
2.57758,0.0400442,0
2.58258,0.0638104,0
2.58759,0.0765554,0
2.59259,0.0826739,0
2.5976,0.0802383,0
2.6026,0.0613512,0
2.60761,0.0404682,0
2.61261,0.0211149,0
2.61762,0.018421,0
2.62262,0.019104,0
2.62763,0.0218328,0
2.63263,0.0326128,0
2.63764,0.0354709,0
2.64264,0.0322,0
2.64765,0.0237659,0
2.65265,0.00935927,0
2.65766,0.00509916,0
2.66266,0.0034736,0
2.66767,0.00422036,0
2.67267,0.0170814,0
2.67768,0.0333173,0
2.68268,0.0434841,0
2.68769,0.0443308,0
2.69269,0.0373576,0
2.6977,0.0287054,0
2.7027,0.0189307,0
2.70771,0.0181247,0
2.71271,0.0252874,0
2.71772,0.0364667,0
2.72272,0.0545882,0
2.72773,0.0627209,0
2.73273,0.0653389,0
2.73774,0.0629236,0
2.74274,0.0455352,0
2.74775,0.0257868,0
2.75275,0.00909649,0
2.75776,0.00686599,0
2.76276,0.00672547,0
2.76777,0.00761101,0
2.77277,0.0150491,0
2.77778,0.0178573,0
2.78278,0.015588,0
2.78779,0.00986786,0
2.79279,0.00235014,0
2.7978,0.00190273,0
2.8028,0.00570563,0
2.80781,0.01449,0
2.81281,0.0303634,0
2.81782,0.0432455,0
2.82282,0.0518134,0
2.82783,0.0522224,0
2.83283,0.043135,0
2.83784,0.0315694,0
2.84284,0.018407,0
2.84785,0.0162533,0
2.85285,0.0179638,0
2.85786,0.0219164,0
2.86286,0.033535,0
2.86787,0.0379309,0
2.87287,0.0382291,0
2.87788,0.0364287,0
2.88288,0.0237607,0
2.88789,0.00881494,0
2.89289,0.00073942,0
2.8979,0.000498736,0
2.9029,0.00322159,0
2.90791,0.00978229,0
2.91291,0.0168754,0
2.91792,0.0184963,0
2.92292,0.0160475,0
2.92793,0.011942,0
2.93293,0.00607666,0
2.93794,0.00551969,0
2.94294,0.0107938,0
2.94795,0.020265,0
2.95295,0.0352092,0
2.95796,0.045891,0
2.96296,0.0521439,0
2.96797,0.0521158,0
2.97297,0.0418113,0
2.97798,0.028885,0
2.98298,0.0144986,0
2.98799,0.00965347,0
2.99299,0.00776544,0
2.998,0.00810993,0
3.003,0.0144173,0
3.00801,0.0172802,0
3.01301,0.0169317,0
3.01802,0.0147172,0
3.02302,0.00654486,0
3.02803,0.00317699,0
3.03303,0.00173346,0
3.03804,0.00185191,0
3.04304,0.00837533,0
3.04805,0.0190657,0
3.05305,0.0261116,0
3.05806,0.0273922,0
3.06306,0.0235846,0
3.06807,0.0180806,0
3.07307,0.0106262,0
3.07808,0.00939018,0
3.08308,0.0125705,0
3.08809,0.0182229,0
3.09309,0.0294925,0
3.0981,0.0370177,0
3.1031,0.0404626,0
3.10811,0.040094,0
3.11311,0.0305858,0
3.11812,0.0188903,0
3.12312,0.00697532,0
3.12813,0.00338555,0
3.13313,0.00208129,0
3.13814,0.00214253,0
3.14314,0.0061904,0
3.14815,0.0088867,0
3.15315,0.00824237,0
3.15816,0.0057703,0
3.16316,0.00102292,0
3.16817,0.000663256,0
3.17317,0.00258887,0
3.17818,0.00814621,0
3.18318,0.018151,0
3.18819,0.0273186,0
3.19319,0.0338769,0
3.1982,0.0349762,0
3.2032,0.0296565,0
3.20821,0.0220445,0
3.21321,0.0118226,0
3.21822,0.00926681,0
3.22322,0.00892126,0
3.22823,0.00943312,0
3.23323,0.0159757,0
3.23824,0.0208613,0
3.24324,0.0223481,0
3.24825,0.0219724,0
3.25325,0.0153425,0
3.25826,0.00746057,0
3.26326,0.00127218,0
3.26827,0.000787383,0
3.27327,0.00231406,0
3.27828,0.00555294,0
3.28328,0.00997648,0
3.28829,0.0114828,0
3.29329,0.0100867,0
3.2983,0.00762058,0
3.3033,0.00353895,0
3.30831,0.00290423,0
3.31331,0.00588993,0
3.31832,0.0118764,0
3.32332,0.0216537,0
3.32833,0.0297319,0
3.33333,0.0347987,0
3.33834,0.0355503,0
3.34334,0.0293995,0
3.34835,0.0211439,0
3.35335,0.0108053,0
3.35836,0.00575528,0
3.36336,0.003223,0
3.36837,0.002957,0
3.37337,0.00628292,0
3.37838,0.0089428,0
3.38338,0.00938566,0
3.38839,0.00882971,0
3.39339,0.00423141,0
3.3984,0.00242084,0
3.4034,0.001769,0
3.40841,0.00182806,0
3.41341,0.00597312,0
3.41842,0.012958,0
3.42342,0.0177962,0
3.42843,0.0190455,0
3.43343,0.0165431,0
3.43844,0.01267,0
3.44344,0.00672165,0
3.44845,0.00541202,0
3.45345,0.00670361,0
3.45846,0.00931223,0
3.46346,0.0161895,0
3.46847,0.0221876,0
3.47347,0.0252762,0
3.47848,0.0256822,0
3.48348,0.0203866,0
3.48849,0.0134826,0
3.49349,0.00553134,0
3.4985,0.00212624,0
3.5035,0.000748687,0
3.50851,0.000611735,0
3.51351,0.00256267,0
3.51852,0.00473537,0
3.52352,0.00445373,0
3.52853,0.00326774,0
3.53353,0.000380622,0
3.53854,0.000178748,0
3.54354,0.00128778,0
3.54855,0.006023,0
3.55355,0.0130774,0
3.55856,0.0195592,0
3.56356,0.0244222,0
3.56857,0.0256361,0
3.57357,0.0220881,0
3.57858,0.0168325,0
3.58358,0.00911154,0
3.58859,0.00586281,0
3.59359,0.00458171,0
3.5986,0.00448131,0
3.6036,0.00811229,0
3.60861,0.0119565,0
3.61361,0.0136147,0
3.61862,0.0138253,0
3.62362,0.0102831,0
3.62863,0.00617551,0
3.63363,0.00211984,0
3.63864,0.00144054,0
3.64364,0.00246832,0
3.64865,0.0043189,0
3.65365,0.00702062,0
3.65866,0.0081725,0
3.66366,0.00711071,0
3.66867,0.00532255,0
3.67367,0.00227157,0
3.67868,0.00165801,0
3.68368,0.00339985,0
3.68869,0.00729206,0
3.69369,0.0137781,0
3.6987,0.0197252,0
3.7037,0.0235251,0
3.70871,0.0244716,0
3.71371,0.0206423,0
3.71872,0.0152247,0
3.72372,0.00805357,0
3.72873,0.0035631,0
3.73373,0.00111098,0
3.73874,0.000768708,0
3.74374,0.00232303,0
3.74875,0.00445886,0
3.75375,0.00499328,0
3.75876,0.00488801,0
3.76376,0.00229627,0
3.76877,0.00158209,0
3.77377,0.00175418,0
3.77878,0.0022278,0
3.78378,0.00543074,0
3.78879,0.010366,0
3.79379,0.0138152,0
3.7988,0.0149344,0
3.8038,0.0130336,0
3.80881,0.0100214,0
3.81381,0.00500512,0
3.81882,0.0036768,0
3.82382,0.00404914,0
3.82883,0.00494606,0
3.83383,0.00904692,0
3.83884,0.0137697,0
3.84384,0.0163348,0
3.84885,0.0170309,0
3.85385,0.0140786,0
3.85886,0.00995761,0
3.86386,0.00472516,0
3.86887,0.00207482,0
3.87387,0.000842493,0
3.87888,0.000632225,0
3.88388,0.00171352,0
3.88889,0.0029079,0
3.89389,0.00264489,0
3.8989,0.00186223,0
3.9039,0.000103435,0
3.90891,2.63862e-05,0
3.91391,0.000507748,0
3.91892,0.00485052,0
3.92392,0.0101314,0
3.92893,0.0147184,0
3.93393,0.018209,0
3.93894,0.0193225,0
3.94394,0.0167729,0
3.94895,0.0128877,0
3.95395,0.00706472,0
3.95896,0.00391771,0
3.96396,0.00236379,0
3.96897,0.00202342,0
3.97397,0.00399847,0
3.97898,0.0068054,0
3.98398,0.00820226,0
3.98899,0.00860387,0
3.99399,0.00670785,0
3.999,0.00454214,0
4.004,0.00235567,0
4.00901,0.00177729,0
4.01401,0.0026791,0
4.01902,0.00419684,0
4.02402,0.00598938,0
4.02903,0.0068198,0
4.03403,0.0058732,0
4.03904,0.0043433,0
4.04404,0.00176048,0
4.04905,0.00113435,0
4.05405,0.00213151,0
4.05906,0.00455551,0
4.06406,0.00887939,0
4.06907,0.0133618,0
4.07407,0.0162345,0
4.07908,0.017202,0
4.08408,0.0148264,0
4.08909,0.0112441,0
4.09409,0.00653957,0
4.0991,0.00250168,0
4.1041,0.000164506,0
4.10911,4.36561e-05,0
4.11411,0.000436563,0
4.11912,0.00204118,0
4.12412,0.00241046,0
4.12913,0.00246644,0
4.13413,0.00127407,0
4.13914,0.000862166,0
4.14414,0.00140342,0
4.14915,0.00272525,0
4.15415,0.00559286,0
4.15916,0.00907767,0
4.16416,0.0115504,0
4.16917,0.0124854,0
4.17417,0.0108988,0
4.17918,0.00836407,0
4.18418,0.00407165,0
4.18919,0.00274879,0
4.19419,0.00273433,0
4.1992,0.00277928,0
4.2042,0.0051506,0
4.20921,0.00887399,0
4.21421,0.0109129,0
4.21922,0.0116667,0
4.22422,0.0100033,0
4.22923,0.00750735,0
4.23423,0.00408517,0
4.23924,0.00220723,0
4.24424,0.00131098,0
4.24925,0.00107147,0
