# 20250121_120115
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.957778
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,973.998,0
0.0100334,965.275,0
0.0200669,939.754,0
0.0301003,899.227,0
0.0401338,846.252,0
0.0501672,783.672,0
0.0602007,714.231,0
0.0702341,640.396,0
0.0802676,564.435,0
0.090301,488.646,0
0.100334,415.557,0
0.110368,347.923,0
0.120401,288.419,0
0.130435,239.086,0
0.140468,200.754,0
0.150502,172.716,0
0.160535,152.864,0
0.170569,138.327,0
0.180602,126.391,0
0.190635,115.307,0
0.200669,104.642,0
0.210702,94.9934,0
0.220736,87.2422,0
0.230769,81.7531,0
0.240803,77.9837,0
0.250836,74.718,0
0.26087,70.769,0
0.270903,65.6905,0
0.280936,60.0231,0
0.29097,54.894,0
0.301003,51.2286,0
0.311037,49.1093,0
0.32107,47.7311,0
0.331104,45.9882,0
0.341137,43.2684,0
0.351171,39.8679,0
0.361204,36.7164,0
0.371237,34.6246,0
0.381271,33.641,0
0.391304,33.0258,0
0.401338,31.861,0
0.411371,29.7949,0
0.421405,27.3069,0
0.431438,25.2732,0
0.441472,24.2066,0
0.451505,23.8258,0
0.461538,23.3228,0
0.471572,22.0878,0
0.481605,20.2397,0
0.491639,18.4903,0
0.501672,17.4742,0
0.511706,17.1682,0
0.521739,16.9383,0
0.531773,16.1579,0
0.541806,14.802,0
0.551839,13.448,0
0.561873,12.6953,0
0.571906,12.5791,0
0.58194,12.5571,0
0.591973,12.0684,0
0.602007,11.0944,0
0.61204,10.1533,0
0.622074,9.74789,0
0.632107,9.84413,0
0.64214,9.91967,0
0.652174,9.51971,0
0.662207,8.72578,0
0.672241,8.04479,0
0.682274,7.85002,0
0.692308,7.98296,0
0.702341,7.94077,0
0.712375,7.43137,0
0.722408,6.68247,0
0.732441,6.17323,0
0.742475,6.09944,0
0.752508,6.17274,0
0.762542,5.96672,0
0.772575,5.40484,0
0.782609,4.83551,0
0.792642,4.62167,0
0.802676,4.7287,0
0.812709,4.78223,0
0.822742,4.51375,0
0.832776,4.06583,0
0.842809,3.80553,0
0.852843,3.8801,0
0.862876,4.04665,0
0.87291,3.96845,0
0.882943,3.61269,0
0.892977,3.27336,0
0.90301,3.20489,0
0.913043,3.31794,0
0.923077,3.30215,0
0.93311,3.01239,0
0.943144,2.64076,0
0.953177,2.47214,0
0.963211,2.53705,0
0.973244,2.5903,0
0.983278,2.42942,0
0.993311,2.14584,0
1.00334,1.99843,0
1.01338,2.08099,0
1.02341,2.20788,0
1.03344,2.15415,0
1.04348,1.93631,0
1.05351,1.77774,0
1.06355,1.81358,0
1.07358,1.91922,0
1.08361,1.87767,0
1.09365,1.66035,0
1.10368,1.45767,0
1.11371,1.42937,0
1.12375,1.50444,0
1.13378,1.48761,0
1.14381,1.32144,0
1.15385,1.15776,0
1.16388,1.15168,0
1.17391,1.25733,0
1.18395,1.29356,0
1.19398,1.18444,0
1.20401,1.0521,0
1.21405,1.04452,0
1.22408,1.13515,0
1.23411,1.16171,0
1.24415,1.04523,0
1.25418,0.892447,0
1.26421,0.848789,0
1.27425,0.90644,0
1.28428,0.92467,0
1.29431,0.827485,0
1.30435,0.705735,0
1.31438,0.689284,0
1.32441,0.769536,0
1.33445,0.814404,0
1.34448,0.749463,0
1.35452,0.654369,0
1.36455,0.646156,0
1.37458,0.715611,0
1.38462,0.742069,0
1.39465,0.660902,0
1.40468,0.550349,0
1.41472,0.521352,0
1.42475,0.567627,0
1.43478,0.582497,0
1.44482,0.512742,0
1.45485,0.432006,0
1.46488,0.434734,0
1.47492,0.503395,0
1.48495,0.534679,0
1.49498,0.483289,0
1.50502,0.420485,0
1.51505,0.428563,0
1.52508,0.483698,0
1.53512,0.491192,0
1.54515,0.419577,0
1.55518,0.343287,0
1.56522,0.337244,0
1.57525,0.375462,0
1.58528,0.374754,0
1.59532,0.316301,0
1.60535,0.270932,0
1.61538,0.2954,0
1.62542,0.350954,0
1.63545,0.358803,0
1.64548,0.310633,0
1.65552,0.27596,0
1.66555,0.299353,0
1.67559,0.336828,0
1.68562,0.3207,0
1.69565,0.256964,0
1.70569,0.215835,0
1.71572,0.232155,0
1.72575,0.259971,0
1.73579,0.243457,0
1.74582,0.198407,0
1.75585,0.186962,0
1.76589,0.225387,0
1.77592,0.259761,0
1.78595,0.24317,0
1.79599,0.200921,0
1.80602,0.190693,0
1.81605,0.218162,0
1.82609,0.23077,0
1.83612,0.196162,0
1.84615,0.149472,0
1.85619,0.14219,0
1.86622,0.169302,0
1.87625,0.180311,0
1.88629,0.155021,0
1.89632,0.131771,0
1.90635,0.148494,0
1.91639,0.185151,0
1.92642,0.191866,0
1.93645,0.16031,0
1.94649,0.133561,0
1.95652,0.142131,0
1.96656,0.161015,0
1.97659,0.149308,0
1.98662,0.11183,0
1.99666,0.0920124,0
2.00669,0.108528,0
2.01672,0.129853,0
2.02676,0.122614,0
2.03679,0.100382,0
2.04682,0.101158,0
2.05686,0.128795,0
2.06689,0.145903,0
2.07692,0.128035,0
2.08696,0.0984223,0
2.09699,0.0929507,0
2.10702,0.108465,0
2.11706,0.110556,0
2.12709,0.0866539,0
2.13712,0.065226,0
2.14716,0.0730573,0
2.15719,0.095893,0
2.16722,0.100408,0
2.17726,0.0833882,0
2.18729,0.0746056,0
2.19732,0.0904556,0
2.20736,0.108484,0
2.21739,0.100499,0
2.22742,0.0739196,0
2.23746,0.0604541,0
2.24749,0.0699017,0
2.25753,0.0782762,0
2.26756,0.0661705,0
2.27759,0.0484874,0
2.28763,0.0513662,0
2.29766,0.0721972,0
2.30769,0.0830811,0
2.31773,0.0718618,0
2.32776,0.0588544,0
2.33779,0.0649738,0
2.34783,0.0799455,0
2.35786,0.0780409,0
2.36789,0.056844,0
2.37793,0.040863,0
2.38796,0.0455409,0
