# 20250121_120105
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.501818
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1137.53,0
0.0100334,1121.91,0
0.0200669,1075.78,0
0.0301003,1001.54,0
0.0401338,903.487,0
0.0501672,788.075,0
0.0602007,663.81,0
0.0702341,540.499,0
0.0802676,427.771,0
0.090301,333.138,0
0.100334,260.246,0
0.110368,208.132,0
0.120401,172.048,0
0.130435,145.692,0
0.140468,123.895,0
0.150502,104.426,0
0.160535,87.928,0
0.170569,76.1377,0
0.180602,69.617,0
0.190635,66.6302,0
0.200669,63.9745,0
0.210702,59.1109,0
0.220736,51.8855,0
0.230769,44.4139,0
0.240803,39.1838,0
0.250836,36.9483,0
0.26087,36.1905,0
0.270903,34.5797,0
0.280936,31.0677,0
0.29097,26.7016,0
0.301003,23.4527,0
0.311037,22.2457,0
0.32107,22.1153,0
0.331104,21.264,0
0.341137,18.8852,0
0.351171,15.8811,0
0.361204,13.801,0
0.371237,13.1921,0
0.381271,13.1194,0
0.391304,12.2908,0
0.401338,10.4814,0
0.411371,8.6883,0
0.421405,7.92675,0
0.431438,8.0927,0
0.441472,8.16543,0
0.451505,7.43392,0
0.461538,6.2739,0
0.471572,5.60534,0
0.481605,5.74969,0
0.491639,6.07324,0
0.501672,5.79281,0
0.511706,4.90919,0
0.521739,4.13873,0
0.531773,3.99076,0
0.541806,4.1692,0
0.551839,4.00827,0
0.561873,3.33323,0
0.571906,2.64849,0
0.58194,2.46353,0
0.591973,2.66109,0
0.602007,2.7013,0
0.61204,2.34337,0
0.622074,1.9263,0
0.632107,1.87775,0
0.64214,2.13816,0
0.652174,2.25598,0
0.662207,1.98992,0
0.672241,1.60109,0
0.682274,1.47214,0
0.692308,1.59832,0
0.702341,1.62829,0
0.712375,1.36318,0
0.722408,1.01771,0
0.732441,0.911019,0
0.742475,1.03886,0
0.752508,1.10936,0
0.762542,0.961448,0
0.772575,0.772006,0
0.782609,0.783374,0
0.792642,0.955224,0
0.802676,1.02553,0
0.812709,0.874862,0
0.822742,0.676798,0
0.832776,0.640433,0
0.842809,0.724494,0
0.852843,0.718283,0
0.862876,0.552562,0
0.87291,0.392348,0
0.882943,0.395812,0
0.892977,0.496933,0
0.90301,0.515115,0
0.913043,0.416685,0
0.923077,0.34985,0
0.93311,0.416645,0
0.943144,0.521238,0
0.953177,0.508604,0
0.963211,0.383096,0
0.973244,0.293277,0
0.983278,0.316958,0
0.993311,0.361612,0
1.00334,0.313704,0
1.01338,0.20733,0
1.02341,0.169311,0
1.03344,0.232086,0
1.04348,0.29155,0
1.05351,0.263059,0
1.06355,0.199936,0
1.07358,0.204977,0
1.08361,0.273906,0
1.09365,0.30191,0
1.10368,0.237103,0
1.11371,0.152605,0
1.12375,0.137335,0
1.13378,0.172725,0
1.14381,0.172818,0
1.15385,0.118207,0
1.16388,0.0821557,0
1.17391,0.116643,0
1.18395,0.173722,0
1.19398,0.177223,0
1.20401,0.133033,0
1.21405,0.11423,0
1.22408,0.148555,0
1.23411,0.178233,0
1.24415,0.148043,0
1.25418,0.086627,0
1.26421,0.0624062,0
1.27425,0.0851536,0
1.28428,0.0998179,0
1.29431,0.0751155,0
1.30435,0.0495591,0
1.31438,0.0685921,0
1.32441,0.112418,0
1.33445,0.12397,0
1.34448,0.092339,0
1.35452,0.0656805,0
1.36455,0.0773313,0
1.37458,0.0982701,0
1.38462,0.0847657,0
1.39465,0.0455399,0
