# 20250121_121356
q,primespecRe,primespecIm
0,1043.02,0
0.003003,1040.18,0
0.00600601,1037.45,0
0.00900901,1033.97,0
0.012012,1028.49,0
0.015015,1019.78,0
0.018018,1009.01,0
0.021021,997.29,0
0.024024,983.48,0
0.027027,967.653,0
0.03003,950.556,0
0.033033,931.973,0
0.036036,911.518,0
0.039039,889.769,0
0.042042,866.983,0
0.045045,842.66,0
0.048048,817.225,0
0.0510511,791.109,0
0.0540541,763.978,0
0.0570571,736.051,0
0.0600601,707.786,0
0.0630631,679.168,0
0.0660661,650.145,0
0.0690691,621.174,0
0.0720721,592.489,0
0.0750751,563.873,0
0.0780781,535.709,0
0.0810811,508.347,0
0.0840841,481.574,0
0.0870871,455.585,0
0.0900901,430.727,0
0.0930931,406.962,0
0.0960961,384.185,0
0.0990991,362.684,0
0.102102,342.568,0
0.105105,323.569,0
0.108108,305.809,0
0.111111,289.408,0
0.114114,274.172,0
0.117117,260.018,0
0.12012,246.963,0
0.123123,234.951,0
0.126126,223.831,0
0.129129,213.502,0
0.132132,203.892,0
0.135135,194.969,0
0.138138,186.598,0
0.141141,178.656,0
0.144144,171.149,0
0.147147,164.034,0
0.15015,157.227,0
0.153153,150.677,0
0.156156,144.404,0
0.159159,138.425,0
0.162162,132.733,0
0.165165,127.264,0
0.168168,122.109,0
0.171171,117.355,0
0.174174,112.886,0
0.177177,108.736,0
0.18018,105.031,0
0.183183,101.746,0
0.186186,98.7562,0
0.189189,96.1394,0
0.192192,93.9419,0
0.195195,92.0353,0
0.198198,90.3616,0
0.201201,88.8881,0
0.204204,87.6322,0
0.207207,86.5061,0
0.21021,85.3774,0
0.213213,84.209,0
0.216216,83.0551,0
0.219219,81.8254,0
0.222222,80.4371,0
0.225225,78.8808,0
0.228228,77.1887,0
0.231231,75.3899,0
0.234234,73.4153,0
0.237237,71.307,0
0.24024,69.1762,0
0.243243,67.0381,0
0.246246,64.8496,0
0.249249,62.7446,0
0.252252,60.813,0
0.255255,58.9581,0
0.258258,57.2544,0
0.261261,55.8016,0
0.264264,54.5438,0
0.267267,53.4319,0
0.27027,52.4911,0
0.273273,51.7338,0
0.276276,51.1026,0
0.279279,50.5185,0
0.282282,49.9233,0
0.285285,49.3675,0
0.288288,48.7985,0
0.291291,48.1411,0
0.294294,47.3567,0
0.297297,46.4651,0
0.3003,45.4888,0
0.303303,44.4076,0
0.306306,43.1875,0
0.309309,41.919,0
0.312312,40.6682,0
0.315315,39.3672,0
0.318318,38.0964,0
0.321321,36.9607,0
0.324324,35.9149,0
0.327327,34.9525,0
0.33033,34.1622,0
0.333333,33.5668,0
0.336336,33.0644,0
0.339339,32.6613,0
0.342342,32.3689,0
0.345345,32.1667,0
0.348348,31.9921,0
0.351351,31.7816,0
0.354354,31.5265,0
0.357357,31.235,0
0.36036,30.8849,0
0.363363,30.4311,0
0.366366,29.8315,0
0.369369,29.1483,0
0.372372,28.4303,0
0.375375,27.6106,0
0.378378,26.7505,0
0.381381,25.9413,0
0.384384,25.1567,0
0.387387,24.3984,0
0.39039,23.7604,0
0.393393,23.2705,0
0.396396,22.8352,0
0.399399,22.5068,0
0.402402,22.3357,0
0.405405,22.2431,0
0.408408,22.1748,0
0.411411,22.103,0
0.414414,22.0312,0
0.417417,21.9621,0
0.42042,21.8692,0
0.423423,21.7029,0
0.426426,21.4024,0
0.429429,21.0208,0
0.432432,20.6054,0
0.435435,20.0848,0
0.438438,19.5019,0
0.441441,18.937,0
0.444444,18.3766,0
0.447447,17.8158,0
0.45045,17.3389,0
0.453453,16.9764,0
0.456456,16.6449,0
0.459459,16.4045,0
0.462462,16.3162,0
0.465465,16.2874,0
0.468468,16.2687,0
0.471471,16.251,0
0.474474,16.2348,0
0.477477,16.2214,0
0.48048,16.2013,0
0.483483,16.1342,0
0.486486,15.9296,0
0.489489,15.644,0
0.492492,15.3361,0
0.495495,14.9376,0
0.498498,14.4774,0
0.501502,14.0288,0
0.504505,13.5884,0
0.507508,13.1433,0
0.510511,12.7659,0
0.513514,12.4883,0
0.516517,12.2377,0
0.51952,12.0556,0
0.522523,11.9902,0
0.525526,11.9752,0
0.528529,11.9658,0
0.531532,11.9521,0
0.534535,11.9283,0
0.537538,11.8935,0
0.540541,11.8433,0
0.543544,11.7516,0
0.546547,11.5456,0
0.54955,11.2717,0
0.552553,10.9822,0
0.555556,10.6292,0
0.558559,10.2364,0
0.561562,9.86734,0
0.564565,9.52243,0
0.567568,9.1835,0
0.570571,8.91311,0
