# 20240926_143845
alpha,Dfield0Re,Dfield0Im
0.117928,0.0917479,0
0.1195,0.0922755,0
0.121072,0.09281,0
0.122645,0.0933522,0
0.124217,0.0939019,0
0.125789,0.0944591,0
0.127362,0.0950234,0
0.128934,0.0955947,0
0.130507,0.0961728,0
0.132079,0.0967586,0
0.133651,0.0973522,0
0.135224,0.0979534,0
0.136796,0.098562,0
0.138368,0.0991778,0
0.139941,0.0998007,0
0.141513,0.100431,0
0.143086,0.101069,0
0.144658,0.101716,0
0.14623,0.102369,0
0.147803,0.103031,0
0.149375,0.103699,0
0.150947,0.104375,0
0.15252,0.105059,0
0.154092,0.105751,0
0.155665,0.106451,0
0.157237,0.107159,0
0.158809,0.107874,0
0.160382,0.108596,0
0.161954,0.109327,0
0.163526,0.110066,0
0.165099,0.110813,0
0.166671,0.111568,0
0.168243,0.11233,0
0.169816,0.1131,0
0.171388,0.113878,0
0.172961,0.114665,0
0.174533,0.115459,0
0.176105,0.116262,0
0.177678,0.117073,0
0.17925,0.117891,0
0.180822,0.118718,0
0.182395,0.119552,0
0.183967,0.120395,0
0.18554,0.121247,0
0.187112,0.122106,0
0.188684,0.122974,0
0.190257,0.123849,0
0.191829,0.124732,0
0.193401,0.125624,0
0.194974,0.126525,0
0.196546,0.127433,0
0.198118,0.12835,0
0.199691,0.129274,0
0.201263,0.130207,0
0.202836,0.131148,0
0.204408,0.132098,0
0.20598,0.133056,0
0.207553,0.134022,0
0.209125,0.134996,0
0.210697,0.135978,0
0.21227,0.136969,0
0.213842,0.137968,0
0.215415,0.138975,0
0.216987,0.139991,0
0.218559,0.141014,0
0.220132,0.142046,0
0.221704,0.143085,0
0.223276,0.144133,0
0.224849,0.14519,0
0.226421,0.146255,0
0.227993,0.147327,0
0.229566,0.148407,0
0.231138,0.149495,0
0.232711,0.150592,0
0.234283,0.151697,0
0.235855,0.15281,0
0.237428,0.153931,0
0.239,0.155059,0
0.240572,0.156195,0
0.242145,0.157339,0
0.243717,0.158491,0
0.24529,0.159651,0
0.246862,0.160819,0
0.248434,0.161994,0
0.250007,0.163176,0
0.251579,0.164366,0
0.253151,0.165564,0
0.254724,0.166769,0
0.256296,0.167982,0
0.257868,0.169202,0
0.259441,0.170429,0
0.261013,0.171662,0
0.262586,0.172903,0
0.264158,0.174152,0
0.26573,0.175408,0
0.267303,0.17667,0
0.268875,0.177938,0
0.270447,0.179213,0
0.27202,0.180494,0
0.273592,0.181783,0
0.275165,0.183078,0
0.276737,0.184379,0
0.278309,0.185686,0
0.279882,0.186998,0
0.281454,0.188316,0
0.283026,0.189641,0
0.284599,0.190971,0
0.286171,0.192307,0
0.287743,0.193648,0
0.289316,0.194993,0
0.290888,0.196342,0
0.292461,0.197698,0
0.294033,0.199058,0
0.295605,0.200423,0
0.297178,0.201793,0
0.29875,0.203165,0
0.300322,0.204541,0
0.301895,0.205921,0
0.303467,0.207305,0
0.30504,0.208693,0
0.306612,0.210083,0
0.308184,0.211477,0
0.309757,0.212871,0
0.311329,0.214268,0
0.312901,0.215668,0
0.314474,0.21707,0
0.316046,0.218474,0
0.317618,0.21988,0
0.319191,0.221285,0
0.320763,0.222689,0
0.322336,0.224096,0
0.323908,0.225503,0
0.32548,0.226911,0
0.327053,0.228318,0
0.328625,0.229723,0
0.330197,0.231125,0
0.33177,0.232527,0
0.333342,0.233928,0
0.334915,0.235328,0
0.336487,0.236725,0
0.338059,0.238118,0
0.339632,0.239506,0
0.341204,0.240889,0
0.342776,0.242271,0
0.344349,0.243649,0
0.345921,0.245022,0
0.347493,0.246389,0
0.349066,0.247748,0
0.350638,0.249099,0
0.352211,0.250445,0
0.353783,0.251786,0
0.355355,0.253119,0
0.356928,0.254444,0
0.3585,0.255758,0
0.360072,0.25706,0
0.361645,0.258352,0
0.363217,0.259637,0
0.36479,0.260913,0
0.366362,0.262177,0
0.367934,0.263427,0
0.369507,0.264662,0
0.371079,0.265881,0
0.372651,0.26709,0
0.374224,0.268287,0
0.375796,0.26947,0
0.377368,0.270636,0
0.378941,0.271782,0
0.380513,0.272906,0
0.382086,0.274016,0
0.383658,0.275112,0
0.38523,0.276191,0
0.386803,0.277249,0
0.388375,0.278283,0
0.389947,0.27929,0
0.39152,0.280275,0
0.393092,0.281245,0
0.394665,0.282194,0
0.396237,0.28312,0
0.397809,0.284017,0
0.399382,0.284881,0
0.400954,0.285713,0
0.402526,0.286527,0
0.404099,0.287321,0
0.405671,0.288088,0
0.407243,0.288821,0
0.408816,0.289515,0
0.410388,0.290165,0
0.411961,0.290793,0
0.413533,0.291403,0
0.415105,0.291984,0
0.416678,0.292527,0
0.41825,0.293022,0
0.419822,0.293459,0
0.421395,0.293863,0
0.422967,0.294269,0
0.42454,0.294653,0
0.426112,0.294991,0
0.427684,0.29526,0
0.429257,0.295437,0
0.430829,0.295513,0
0.432401,0.29557,0
0.433974,0.295618,0
0.435546,0.295656,0
0.437118,0.295685,0
0.438691,0.295702,0
0.440263,0.295704,0
0.441836,0.295617,0
0.443408,0.29542,0
0.44498,0.295136,0
0.446553,0.294792,0
0.448125,0.294413,0
0.449697,0.294023,0
0.45127,0.293606,0
0.452842,0.293098,0
0.454415,0.292509,0
0.455987,0.291853,0
0.457559,0.291146,0
0.459132,0.2904,0
0.460704,0.289622,0
0.462276,0.288766,0
0.463849,0.287829,0
0.465421,0.28682,0
0.466994,0.28575,0
0.468566,0.284627,0
0.470138,0.283462,0
0.471711,0.282228,0
0.473283,0.28091,0
0.474855,0.279515,0
0.476428,0.27805,0
0.478,0.276524,0
0.479572,0.274943,0
0.481145,0.273303,0
0.482717,0.271575,0
0.48429,0.269766,0
0.485862,0.267881,0
0.487434,0.265926,0
0.489007,0.263909,0
0.490579,0.261833,0
0.492151,0.259673,0
0.493724,0.257426,0
0.495296,0.255098,0
0.496869,0.252695,0
0.498441,0.250223,0
0.500013,0.247689,0
0.501586,0.245077,0
0.503158,0.242374,0
0.50473,0.239587,0
0.506303,0.23672,0
0.507875,0.23378,0
0.509447,0.230771,0
0.51102,0.227693,0
0.512592,0.224523,0
0.514165,0.221266,0
0.515737,0.217927,0
0.517309,0.214511,0
0.518882,0.211023,0
0.520454,0.207469,0
0.522026,0.203828,0
0.523599,0.200098,0
0.525171,0.196285,0
0.526744,0.192393,0
0.528316,0.188429,0
0.529888,0.184398,0
0.531461,0.180291,0
0.533033,0.176094,0
0.534605,0.171815,0
0.536178,0.167458,0
0.53775,0.163028,0
0.539322,0.158532,0
0.540895,0.15397,0
0.542467,0.149324,0
0.54404,0.144596,0
0.545612,0.139792,0
0.547184,0.134919,0
0.548757,0.129982,0
0.550329,0.124986,0
0.551901,0.119916,0
0.553474,0.114769,0
0.555046,0.109551,0
0.556619,0.104267,0
0.558191,0.0989241,0
0.559763,0.0935281,0
0.561336,0.0880739,0
0.562908,0.0825486,0
0.56448,0.0769581,0
0.566053,0.071309,0
0.567625,0.0656076,0
0.569197,0.0598605,0
0.57077,0.0540703,0
0.572342,0.0482204,0
0.573915,0.0423136,0
0.575487,0.0363567,0
0.577059,0.0303567,0
0.578632,0.0243205,0
0.580204,0.0182547,0
0.581776,0.0121468,0
0.583349,0.00599191,0
0.584921,-0.000202393,0
0.586494,-0.00642864,0
0.588066,-0.0126794,0
0.589638,-0.0189471,0
0.591211,-0.0252342,0
0.592783,-0.0315557,0
0.594355,-0.0379042,0
0.595928,-0.0442717,0
0.5975,-0.05065,0
0.599072,-0.0570309,0
0.600645,-0.0634094,0
0.602217,-0.0698039,0
0.60379,-0.0762117,0
0.605362,-0.082624,0
0.606934,-0.0890318,0
0.608507,-0.0954262,0
0.610079,-0.101798,0
0.611651,-0.108161,0
0.613224,-0.114522,0
0.614796,-0.120873,0
0.616369,-0.127202,0
0.617941,-0.133501,0
0.619513,-0.139759,0
0.621086,-0.145977,0
0.622658,-0.152177,0
0.62423,-0.15835,0
0.625803,-0.164485,0
0.627375,-0.170571,0
0.628947,-0.176598,0
0.63052,-0.182556,0
0.632092,-0.188472,0
0.633665,-0.194346,0
0.635237,-0.200166,0
0.636809,-0.205918,0
0.638382,-0.211591,0
0.639954,-0.217171,0
0.641526,-0.222677,0
0.643099,-0.228127,0
0.644671,-0.233506,0
0.646244,-0.238802,0
0.647816,-0.243999,0
0.649388,-0.249082,0
0.650961,-0.254051,0
0.652533,-0.25895,0
0.654105,-0.263767,0
0.655678,-0.268484,0
0.65725,-0.273085,0
0.658822,-0.277551,0
0.660395,-0.28187,0
0.661967,-0.286092,0
0.66354,-0.290226,0
0.665112,-0.294249,0
0.666684,-0.298141,0
0.668257,-0.301879,0
0.669829,-0.305443,0
0.671401,-0.308865,0
0.672974,-0.312203,0
0.674546,-0.315427,0
0.676119,-0.31851,0
0.677691,-0.321423,0
0.679263,-0.324135,0
0.680836,-0.326648,0
0.682408,-0.329085,0
0.68398,-0.331426,0
0.685553,-0.333624,0
0.687125,-0.335634,0
0.688697,-0.33741,0
0.69027,-0.338912,0
0.691842,-0.340354,0
0.693415,-0.341783,0
0.694987,-0.343098,0
0.696559,-0.344193,0
0.698132,-0.344967,0
0.699704,-0.345315,0
0.701276,-0.345318,0
0.702849,-0.34529,0
0.704421,-0.345243,0
0.705994,-0.345176,0
0.707566,-0.345092,0
0.709138,-0.34499,0
0.710711,-0.344818,0
0.712283,-0.344219,0
0.713855,-0.34321,0
0.715428,-0.341897,0
0.717,-0.340381,0
0.718572,-0.338766,0
0.720145,-0.337153,0
0.721717,-0.335383,0
0.72329,-0.333331,0
0.724862,-0.331043,0
0.726434,-0.328563,0
0.728007,-0.325937,0
0.729579,-0.32321,0
0.731151,-0.320365,0
0.732724,-0.317281,0
0.734296,-0.313979,0
0.735869,-0.310491,0
0.737441,-0.306848,0
0.739013,-0.303078,0
0.740586,-0.299203,0
0.742158,-0.295134,0
0.74373,-0.290865,0
0.745303,-0.28642,0
0.746875,-0.281821,0
0.748447,-0.277094,0
0.75002,-0.272263,0
0.751592,-0.267287,0
0.753165,-0.262131,0
0.754737,-0.256812,0
0.756309,-0.251353,0
0.757882,-0.245773,0
0.759454,-0.240092,0
0.761026,-0.234309,0
0.762599,-0.228373,0
0.764171,-0.222295,0
0.765744,-0.216092,0
0.767316,-0.209784,0
0.768888,-0.203388,0
0.770461,-0.196919,0
0.772033,-0.190334,0
0.773605,-0.183631,0
0.775178,-0.176825,0
0.77675,-0.169934,0
0.778323,-0.162974,0
0.779895,-0.155961,0
0.781467,-0.14888,0
0.78304,-0.141705,0
0.784612,-0.134453,0
0.786184,-0.12714,0
0.787757,-0.119779,0
0.789329,-0.112388,0
0.790901,-0.104971,0
0.792474,-0.0974942,0
0.794046,-0.0899655,0
0.795619,-0.0824007,0
0.797191,-0.0748148,0
0.798763,-0.067223,0
0.800336,-0.0596391,0
0.801908,-0.0520355,0
0.80348,-0.0444073,0
0.805053,-0.0367695,0
0.806625,-0.0291369,0
0.808198,-0.0215245,0
0.80977,-0.013947,0
0.811342,-0.00639636,0
0.812915,0.00115224,0
0.814487,0.00868463,0
0.816059,0.016186,0
0.817632,0.0236414,0
0.819204,0.0310361,0
0.820776,0.0383633,0
0.822349,0.045657,0
0.823921,0.0529108,0
0.825494,0.0601095,0
0.827066,0.0672382,0
0.828638,0.0742818,0
0.830211,0.081226,0
0.831783,0.0880989,0
0.833355,0.0949114,0
0.834928,0.101648,0
0.8365,0.108294,0
0.838073,0.114832,0
0.839645,0.121249,0
0.841217,0.127551,0
0.84279,0.133775,0
0.844362,0.139907,0
0.845934,0.145931,0
0.847507,0.151831,0
0.849079,0.157589,0
0.850651,0.163198,0
0.852224,0.168707,0
0.853796,0.174113,0
0.855369,0.179399,0
0.856941,0.184548,0
0.858513,0.189541,0
0.860086,0.194362,0
0.861658,0.19905,0
0.86323,0.203633,0
0.864803,0.208091,0
0.866375,0.212404,0
0.867948,0.216552,0
0.86952,0.220516,0
0.871092,0.224307,0
0.872665,0.227994,0
0.874237,0.23156,0
0.875809,0.23498,0
0.877382,0.238233,0
0.878954,0.241293,0
0.880526,0.244146,0
0.882099,0.246889,0
0.883671,0.249528,0
0.885244,0.252032,0
0.886816,0.254369,0
0.888388,0.256507,0
0.889961,0.258416,0
0.891533,0.260183,0
0.893105,0.261896,0
0.894678,0.263502,0
0.89625,0.264947,0
0.897823,0.266179,0
0.899395,0.267143,0
0.900967,0.267851,0
0.90254,0.26851,0
0.904112,0.269113,0
0.905684,0.269626,0
0.907257,0.270017,0
0.908829,0.270254,0
0.910401,0.270303,0
0.911974,0.270152,0
0.913546,0.26983,0
0.915119,0.269371,0
0.916691,0.268811,0
0.918263,0.268184,0
0.919836,0.267524,0
0.921408,0.266748,0
0.92298,0.265724,0
0.924553,0.264497,0
0.926125,0.263117,0
0.927698,0.26163,0
0.92927,0.260087,0
0.930842,0.258504,0
0.932415,0.256762,0
0.933987,0.254865,0
0.935559,0.252839,0
0.937132,0.25071,0
0.938704,0.248505,0
0.940276,0.246247,0
0.941849,0.243883,0
0.943421,0.241392,0
0.944994,0.238792,0
0.946566,0.2361,0
0.948138,0.233334,0
0.949711,0.230512,0
0.951283,0.227626,0
0.952855,0.224636,0
0.954428,0.221556,0
0.956,0.218399,0
0.957573,0.215178,0
0.959145,0.211907,0
0.960717,0.208594,0
0.96229,0.205207,0
0.963862,0.201748,0
0.965434,0.198227,0
0.967007,0.194656,0
0.968579,0.191045,0
0.970151,0.187406,0
0.971724,0.183722,0
0.973296,0.179984,0
0.974869,0.1762,0
0.976441,0.17238,0
0.978013,0.168533,0
0.979586,0.164668,0
0.981158,0.160783,0
0.98273,0.156862,0
0.984303,0.152912,0
0.985875,0.148939,0
0.987448,0.144951,0
0.98902,0.140956,0
0.990592,0.13696,0
0.992165,0.132947,0
0.993737,0.128919,0
0.995309,0.124881,0
0.996882,0.120841,0
0.998454,0.116804,0
1.00003,0.112778,0
1.0016,0.108756,0
1.00317,0.104731,0
1.00474,0.100707,0
1.00632,0.0966927,0
1.00789,0.0926919,0
1.00946,0.0887111,0
1.01103,0.0847508,0
1.01261,0.0807994,0
1.01418,0.0768606,0
1.01575,0.0729396,0
1.01732,0.0690415,0
1.01889,0.0651713,0
1.02047,0.0613333,0
1.02204,0.0575171,0
1.02361,0.0537219,0
1.02518,0.0499523,0
1.02676,0.0462128,0
1.02833,0.0425081,0
1.0299,0.0388426,0
1.03147,0.035212,0
1.03305,0.0316092,0
1.03462,0.028038,0
1.03619,0.0245027,0
1.03776,0.0210074,0
1.03934,0.0175561,0
1.04091,0.0141497,0
1.04248,0.0107775,0
1.04405,0.00744154,0
1.04563,0.00414555,0
1.0472,0.000893209,0
1.04877,-0.00231176,0
1.05034,-0.0054661,0
1.05191,-0.00857892,0
1.05349,-0.0116526,0
1.05506,-0.0146838,0
1.05663,-0.0176691,0
1.0582,-0.0206052,0
1.05978,-0.0234885,0
1.06135,-0.0263227,0
1.06292,-0.0291162,0
1.06449,-0.031866,0
1.06607,-0.0345691,0
1.06764,-0.0372223,0
1.06921,-0.0398224,0
1.07078,-0.0423687,0
1.07236,-0.0448721,0
1.07393,-0.0473321,0
1.0755,-0.0497456,0
1.07707,-0.0521097,0
1.07864,-0.0544214,0
1.08022,-0.0566781,0
1.08179,-0.0588883,0
1.08336,-0.0610564,0
1.08493,-0.0631794,0
1.08651,-0.0652545,0
1.08808,-0.067279,0
1.08965,-0.0692498,0
1.09122,-0.0711701,0
1.0928,-0.07305,0
1.09437,-0.0748872,0
1.09594,-0.0766789,0
1.09751,-0.0784223,0
1.09909,-0.0801146,0
1.10066,-0.0817546,0
1.10223,-0.0833546,0
1.1038,-0.084915,0
1.10538,-0.086433,0
1.10695,-0.0879057,0
1.10852,-0.0893302,0
1.11009,-0.0907037,0
1.11166,-0.0920351,0
1.11324,-0.0933308,0
1.11481,-0.0945878,0
1.11638,-0.095803,0
1.11795,-0.0969734,0
1.11953,-0.0980959,0
1.1211,-0.0991731,0
1.12267,-0.100218,0
1.12424,-0.101229,0
1.12582,-0.102202,0
1.12739,-0.103134,0
1.12896,-0.104021,0
1.13053,-0.104862,0
1.13211,-0.105671,0
1.13368,-0.106452,0
1.13525,-0.107199,0
1.13682,-0.107909,0
1.13839,-0.108578,0
1.13997,-0.109201,0
1.14154,-0.10979,0
1.14311,-0.110357,0
1.14468,-0.110895,0
1.14626,-0.111401,0
1.14783,-0.111869,0
1.1494,-0.112293,0
1.15097,-0.112678,0
1.15255,-0.113047,0
1.15412,-0.113396,0
1.15569,-0.113718,0
1.15726,-0.114004,0
1.15884,-0.114246,0
1.16041,-0.114438,0
1.16198,-0.114616,0
1.16355,-0.114787,0
1.16513,-0.114939,0
1.1667,-0.115063,0
1.16827,-0.115148,0
1.16984,-0.115183,0
1.17141,-0.115176,0
1.17299,-0.115156,0
1.17456,-0.115122,0
1.17613,-0.115078,0
1.1777,-0.115025,0
1.17928,-0.114966,0
1.18085,-0.114894,0
1.18242,-0.114774,0
1.18399,-0.11461,0
1.18557,-0.114413,0
1.18714,-0.114194,0
1.18871,-0.113964,0
1.19028,-0.113732,0
1.19186,-0.113479,0
1.19343,-0.113198,0
1.195,-0.112891,0
1.19657,-0.112565,0
1.19814,-0.112225,0
1.19972,-0.111875,0
1.20129,-0.111512,0
1.20286,-0.111126,0
1.20443,-0.11072,0
1.20601,-0.110296,0
1.20758,-0.109859,0
1.20915,-0.10941,0
1.21072,-0.108953,0
1.2123,-0.108478,0
1.21387,-0.107986,0
1.21544,-0.10748,0
1.21701,-0.106961,0
1.21859,-0.106432,0
1.22016,-0.105895,0
1.22173,-0.105346,0
1.2233,-0.104783,0
1.22488,-0.104208,0
1.22645,-0.103622,0
1.22802,-0.103028,0
1.22959,-0.102426,0
1.23116,-0.101817,0
1.23274,-0.101197,0
1.23431,-0.100567,0
1.23588,-0.0999284,0
1.23745,-0.0992823,0
1.23903,-0.0986303,0
1.2406,-0.0979731,0
1.24217,-0.0973081,0
1.24374,-0.0966352,0
1.24532,-0.0959555,0
1.24689,-0.0952698,0
1.24846,-0.0945793,0
1.25003,-0.0938848,0
1.25161,-0.0931854,0
1.25318,-0.0924799,0
1.25475,-0.0917691,0
1.25632,-0.0910537,0
1.25789,-0.0903344,0
1.25947,-0.0896119,0
1.26104,-0.0888864,0
1.26261,-0.0881565,0
1.26418,-0.0874225,0
1.26576,-0.0866849,0
1.26733,-0.0859442,0
1.2689,-0.0852011,0
1.27047,-0.0844558,0
1.27205,-0.0837075,0
1.27362,-0.0829561,0
1.27519,-0.0822019,0
1.27676,-0.0814453,0
1.27834,-0.0806866,0
1.27991,-0.0799262,0
1.28148,-0.0791638,0
1.28305,-0.0783991,0
1.28463,-0.0776321,0
1.2862,-0.0768632,0
1.28777,-0.0760926,0
1.28934,-0.0753206,0
1.29091,-0.0745472,0
1.29249,-0.0737719,0
1.29406,-0.0729948,0
1.29563,-0.0722162,0
1.2972,-0.0714363,0
1.29878,-0.0706552,0
1.30035,-0.0698732,0
1.30192,-0.0690897,0
1.30349,-0.0683049,0
1.30507,-0.0675189,0
1.30664,-0.0667319,0
1.30821,-0.0659442,0
1.30978,-0.065156,0
1.31136,-0.0643671,0
1.31293,-0.0635772,0
1.3145,-0.0627864,0
1.31607,-0.0619952,0
1.31764,-0.0612038,0
1.31922,-0.0604125,0
1.32079,-0.0596215,0
1.32236,-0.0588299,0
1.32393,-0.058038,0
1.32551,-0.0572463,0
1.32708,-0.056455,0
1.32865,-0.0556646,0
1.33022,-0.0548755,0
1.3318,-0.054087,0
1.33337,-0.0532987,0
1.33494,-0.0525113,0
1.33651,-0.0517251,0
1.33809,-0.0509406,0
1.33966,-0.0501584,0
1.34123,-0.0493781,0
1.3428,-0.0485991,0
1.34438,-0.0478216,0
1.34595,-0.0470461,0
1.34752,-0.0462732,0
1.34909,-0.0455034,0
1.35066,-0.0447368,0
1.35224,-0.0439726,0
1.35381,-0.0432107,0
1.35538,-0.0424517,0
1.35695,-0.0416959,0
1.35853,-0.0409438,0
1.3601,-0.0401957,0
1.36167,-0.0394512,0
1.36324,-0.0387099,0
1.36482,-0.0379721,0
1.36639,-0.037238,0
1.36796,-0.0365079,0
1.36953,-0.0357821,0
1.37111,-0.0350608,0
1.37268,-0.0343432,0
1.37425,-0.0336296,0
1.37582,-0.0329199,0
1.37739,-0.0322144,0
1.37897,-0.0315132,0
1.38054,-0.0308163,0
1.38211,-0.0301236,0
1.38368,-0.0294349,0
1.38526,-0.0287503,0
1.38683,-0.0280697,0
1.3884,-0.0273931,0
1.38997,-0.0267203,0
1.39155,-0.0260516,0
1.39312,-0.0253868,0
1.39469,-0.0247258,0
1.39626,-0.0240685,0
1.39784,-0.0234148,0
1.39941,-0.0227644,0
1.40098,-0.0221174,0
1.40255,-0.021474,0
1.40413,-0.020834,0
1.4057,-0.0201974,0
1.40727,-0.0195638,0
1.40884,-0.0189333,0
1.41041,-0.0183055,0
1.41199,-0.0176808,0
1.41356,-0.0170591,0
1.41513,-0.0164404,0
1.4167,-0.0158244,0
1.41828,-0.0152112,0
1.41985,-0.0146006,0
1.42142,-0.0139926,0
1.42299,-0.0133873,0
1.42457,-0.0127847,0
1.42614,-0.0121846,0
1.42771,-0.0115871,0
1.42928,-0.0109921,0
1.43086,-0.0103995,0
1.43243,-0.00980961,0
1.434,-0.00922218,0
1.43557,-0.00863717,0
1.43714,-0.00805445,0
1.43872,-0.00747392,0
1.44029,-0.00689548,0
1.44186,-0.00631956,0
1.44343,-0.00574615,0
1.44501,-0.00517487,0
1.44658,-0.00460539,0
1.44815,-0.00403733,0
1.44972,-0.00347035,0
1.4513,-0.00290485,0
1.45287,-0.00234169,0
1.45444,-0.00178014,0
1.45601,-0.00121945,0
1.45759,-0.000658844,0
1.45916,-9.75629e-05,0
1.46073,0.000464728,0
1.4623,0.00102595,0
1.46388,0.00158665,0
1.46545,0.00214798,0
1.46702,0.00271107,0
1.46859,0.00327706,0
1.47016,0.00384708,0
1.47174,0.00441938,0
1.47331,0.0049932,0
1.47488,0.00556973,0
1.47645,0.00615016,0
1.47803,0.00673567,0
1.4796,0.00732745,0
1.48117,0.00792559,0
1.48274,0.00852836,0
1.48432,0.00913641,0
1.48589,0.00975047,0
1.48746,0.0103713,0
1.48903,0.0109997,0
1.49061,0.0116362,0
1.49218,0.0122804,0
1.49375,0.0129321,0
1.49532,0.0135916,0
1.49689,0.014259,0
1.49847,0.0149345,0
1.50004,0.0156182,0
1.50161,0.01631,0
1.50318,0.0170102,0
1.50476,0.017719,0
1.50633,0.0184369,0
1.5079,0.0191641,0
1.50947,0.0199011,0
1.51105,0.0206472,0
1.51262,0.0214003,0
1.51419,0.0221625,0
1.51576,0.0229364,0
1.51734,0.0237245,0
1.51891,0.0245294,0
1.52048,0.0253529,0
1.52205,0.0261869,0
1.52363,0.0270337,0
1.5252,0.0278994,0
1.52677,0.0287905,0
1.52834,0.0297133,0
1.52991,0.0306742,0
1.53149,0.0316694,0
1.53306,0.0326942,0
1.53463,0.0337568,0
1.5362,0.0348653,0
1.53778,0.0360279,0
1.53935,0.0372527,0
1.54092,0.0385467,0
1.54249,0.0399116,0
1.54407,0.041352,0
1.54564,0.042873,0
1.54721,0.04448,0
1.54878,0.0461782,0
1.55036,0.0479728,0
1.55193,0.0498749,0
1.5535,0.051897,0
1.55507,0.0540501,0
1.55665,0.0563451,0
1.55822,0.0587933,0
1.55979,0.0614055,0
1.56136,0.0641631,0
1.56293,0.0670659,0
1.56451,0.0701881,0
1.56608,0.0736052,0
1.56765,0.0773926,0
1.56922,0.0816256,0
1.5708,0.0865167,0
