# 20241120_124411
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init31.csv
# particle mass:	0.85
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2195.8,0
0.01002,2157.13,0
0.0200401,2044.62,0
0.0300601,1868.4,0
0.0400802,1644.04,0
0.0501002,1390.74,0
0.0601202,1129.03,0
0.0701403,878.155,0
0.0801603,653.843,0
0.0901804,466.419,0
0.1002,320.08,0
0.11022,213.267,0
0.12024,140.139,0
0.130261,92.6963,0
0.140281,62.9171,0
0.150301,44.3039,0
0.160321,32.4726,0
0.170341,24.8608,0
0.180361,19.976,0
0.190381,16.7181,0
0.200401,14.1231,0
0.210421,11.5147,0
0.220441,8.75398,0
0.230461,6.24465,0
0.240481,4.59226,0
0.250501,4.11666,0
0.260521,4.60718,0
0.270541,5.46539,0
0.280561,6.15961,0
0.290581,6.5903,0
0.300601,7.07433,0
0.310621,7.97109,0
0.320641,9.28766,0
0.330661,10.6224,0
0.340681,11.5045,0
0.350701,11.8213,0
0.360721,11.9295,0
0.370741,12.3308,0
0.380762,13.1974,0
0.390782,14.1944,0
0.400802,14.7801,0
0.410822,14.7127,0
0.420842,14.2835,0
0.430862,14.0428,0
0.440882,14.2733,0
0.450902,14.7224,0
0.460922,14.8592,0
0.470942,14.4083,0
0.480962,13.6285,0
0.490982,13.057,0
0.501002,12.9741,0
0.511022,13.135,0
0.521042,13.0391,0
0.531062,12.4578,0
0.541082,11.6689,0
0.551102,11.1572,0
0.561122,11.1035,0
0.571142,11.2051,0
0.581162,11.0152,0
0.591182,10.4243,0
0.601202,9.76508,0
0.611222,9.43266,0
0.621242,9.44161,0
0.631263,9.44446,0
0.641283,9.08438,0
0.651303,8.42972,0
0.661323,7.85707,0
0.671343,7.62438,0
0.681363,7.58779,0
0.691383,7.38366,0
0.701403,6.85932,0
0.711423,6.23249,0
0.721443,5.8478,0
0.731463,5.7569,0
0.741483,5.69836,0
0.751503,5.4112,0
0.761523,4.94456,0
0.771543,4.58319,0
0.781563,4.49566,0
0.791583,4.53602,0
0.801603,4.43006,0
0.811623,4.10639,0
0.821643,3.76815,0
0.831663,3.62907,0
0.841683,3.64937,0
0.851703,3.59382,0
0.861723,3.32603,0
0.871743,2.98231,0
0.881764,2.77768,0
0.891784,2.75571,0
0.901804,2.7379,0
0.911824,2.56258,0
0.921844,2.28849,0
0.931864,2.11163,0
