# 20240808_144842
alpha,Dfield0Re,Dfield0Im
0.24529,0.218599,0
0.246862,0.218996,0
0.248434,0.219396,0
0.250007,0.219799,0
0.251579,0.220204,0
0.253151,0.220613,0
0.254724,0.221024,0
0.256296,0.221438,0
0.257868,0.221855,0
0.259441,0.222275,0
0.261013,0.222698,0
0.262586,0.223123,0
0.264158,0.223552,0
0.26573,0.223983,0
0.267303,0.224418,0
0.268875,0.224855,0
0.270447,0.225295,0
0.27202,0.225738,0
0.273592,0.226184,0
0.275165,0.226633,0
0.276737,0.227085,0
0.278309,0.22754,0
0.279882,0.227997,0
0.281454,0.228458,0
0.283026,0.228921,0
0.284599,0.229388,0
0.286171,0.229857,0
0.287743,0.23033,0
0.289316,0.230805,0
0.290888,0.231283,0
0.292461,0.231764,0
0.294033,0.232249,0
0.295605,0.232736,0
0.297178,0.233226,0
0.29875,0.233719,0
0.300322,0.234215,0
0.301895,0.234714,0
0.303467,0.235216,0
0.30504,0.235721,0
0.306612,0.236229,0
0.308184,0.23674,0
0.309757,0.237253,0
0.311329,0.23777,0
0.312901,0.238289,0
0.314474,0.238812,0
0.316046,0.239337,0
0.317618,0.239865,0
0.319191,0.240396,0
0.320763,0.24093,0
0.322336,0.241467,0
0.323908,0.242007,0
0.32548,0.242549,0
0.327053,0.243095,0
0.328625,0.243643,0
0.330197,0.244194,0
0.33177,0.244748,0
0.333342,0.245304,0
0.334915,0.245864,0
0.336487,0.246426,0
0.338059,0.246991,0
0.339632,0.247558,0
0.341204,0.248128,0
0.342776,0.248701,0
0.344349,0.249277,0
0.345921,0.249855,0
0.347493,0.250436,0
0.349066,0.251019,0
0.350638,0.251604,0
0.352211,0.252192,0
0.353783,0.252783,0
0.355355,0.253376,0
0.356928,0.253972,0
0.3585,0.25457,0
0.360072,0.25517,0
0.361645,0.255773,0
0.363217,0.256378,0
0.36479,0.256985,0
0.366362,0.257595,0
0.367934,0.258207,0
0.369507,0.25882,0
0.371079,0.259436,0
0.372651,0.260054,0
0.374224,0.260674,0
0.375796,0.261296,0
0.377368,0.26192,0
0.378941,0.262546,0
0.380513,0.263174,0
0.382086,0.263803,0
0.383658,0.264435,0
0.38523,0.265068,0
0.386803,0.265703,0
0.388375,0.266339,0
0.389947,0.266977,0
0.39152,0.267617,0
0.393092,0.268258,0
0.394665,0.268901,0
0.396237,0.269545,0
0.397809,0.27019,0
0.399382,0.270837,0
0.400954,0.271484,0
0.402526,0.272133,0
0.404099,0.272784,0
0.405671,0.273435,0
0.407243,0.274088,0
0.408816,0.274741,0
0.410388,0.275395,0
0.411961,0.27605,0
0.413533,0.276706,0
0.415105,0.277363,0
0.416678,0.278021,0
0.41825,0.278679,0
0.419822,0.279338,0
0.421395,0.279997,0
0.422967,0.280656,0
0.42454,0.281317,0
0.426112,0.281977,0
0.427684,0.282638,0
0.429257,0.283299,0
0.430829,0.28396,0
0.432401,0.284621,0
0.433974,0.285282,0
0.435546,0.285944,0
0.437118,0.286605,0
0.438691,0.287266,0
0.440263,0.287926,0
0.441836,0.288586,0
0.443408,0.289246,0
0.44498,0.289906,0
0.446553,0.290565,0
0.448125,0.291224,0
0.449697,0.291882,0
0.45127,0.292538,0
0.452842,0.293195,0
0.454415,0.29385,0
0.455987,0.294505,0
0.457559,0.295159,0
0.459132,0.295811,0
0.460704,0.296462,0
0.462276,0.297112,0
0.463849,0.297761,0
0.465421,0.298409,0
0.466994,0.299055,0
0.468566,0.299699,0
0.470138,0.300342,0
0.471711,0.300983,0
0.473283,0.301622,0
0.474855,0.30226,0
0.476428,0.302896,0
0.478,0.30353,0
0.479572,0.304162,0
0.481145,0.304791,0
0.482717,0.305418,0
0.48429,0.306043,0
0.485862,0.306666,0
0.487434,0.307286,0
0.489007,0.307904,0
0.490579,0.308518,0
0.492151,0.30913,0
0.493724,0.309739,0
0.495296,0.310346,0
0.496869,0.31095,0
0.498441,0.31155,0
0.500013,0.312147,0
0.501586,0.31274,0
0.503158,0.313331,0
0.50473,0.313918,0
0.506303,0.314502,0
0.507875,0.315082,0
0.509447,0.315658,0
0.51102,0.31623,0
0.512592,0.316798,0
0.514165,0.317363,0
0.515737,0.317923,0
0.517309,0.31848,0
0.518882,0.319031,0
0.520454,0.319578,0
0.522026,0.320121,0
0.523599,0.320659,0
0.525171,0.321193,0
0.526744,0.321722,0
0.528316,0.322246,0
0.529888,0.322765,0
0.531461,0.323278,0
0.533033,0.323786,0
0.534605,0.32429,0
0.536178,0.324788,0
0.53775,0.325281,0
0.539322,0.325767,0
0.540895,0.326247,0
0.542467,0.326722,0
0.54404,0.327191,0
0.545612,0.327655,0
0.547184,0.328112,0
0.548757,0.328563,0
0.550329,0.329006,0
0.551901,0.329443,0
0.553474,0.329874,0
0.555046,0.330299,0
0.556619,0.330717,0
0.558191,0.331128,0
0.559763,0.33153,0
0.561336,0.331925,0
0.562908,0.332314,0
0.56448,0.332696,0
0.566053,0.333071,0
0.567625,0.333438,0
0.569197,0.333796,0
0.57077,0.334145,0
0.572342,0.334487,0
0.573915,0.334823,0
0.575487,0.335151,0
0.577059,0.33547,0
0.578632,0.335779,0
0.580204,0.336078,0
0.581776,0.336369,0
0.583349,0.336653,0
0.584921,0.33693,0
0.586494,0.337197,0
0.588066,0.337454,0
0.589638,0.3377,0
0.591211,0.337935,0
0.592783,0.338164,0
0.594355,0.338385,0
0.595928,0.338597,0
0.5975,0.338798,0
0.599072,0.338986,0
0.600645,0.339161,0
0.602217,0.339329,0
0.60379,0.339492,0
0.605362,0.339645,0
0.606934,0.339787,0
0.608507,0.339914,0
0.610079,0.340024,0
0.611651,0.340128,0
0.613224,0.340231,0
0.614796,0.340327,0
0.616369,0.34041,0
0.617941,0.340473,0
0.619513,0.340509,0
0.621086,0.340521,0
0.622658,0.34053,0
0.62423,0.340537,0
0.625803,0.340543,0
0.627375,0.340547,0
0.628947,0.340549,0
0.63052,0.340547,0
0.632092,0.34052,0
0.633665,0.340465,0
0.635237,0.340389,0
0.636809,0.3403,0
0.638382,0.340203,0
0.639954,0.340105,0
0.641526,0.339999,0
0.643099,0.339872,0
0.644671,0.339728,0
0.646244,0.339569,0
0.647816,0.3394,0
0.649388,0.339223,0
0.650961,0.339038,0
0.652533,0.338835,0
0.654105,0.338616,0
0.655678,0.338382,0
0.65725,0.338135,0
0.658822,0.337879,0
0.660395,0.337613,0
0.661967,0.337333,0
0.66354,0.337035,0
0.665112,0.336723,0
0.666684,0.336397,0
0.668257,0.33606,0
0.669829,0.335712,0
0.671401,0.335351,0
0.672974,0.334974,0
0.674546,0.334581,0
0.676119,0.334175,0
0.677691,0.333755,0
0.679263,0.333324,0
0.680836,0.332881,0
0.682408,0.332423,0
0.68398,0.331948,0
0.685553,0.33146,0
0.687125,0.330957,0
0.688697,0.330442,0
0.69027,0.329916,0
0.691842,0.329375,0
0.693415,0.328819,0
0.694987,0.328247,0
0.696559,0.327661,0
0.698132,0.327063,0
0.699704,0.326452,0
0.701276,0.325829,0
0.702849,0.325189,0
0.704421,0.324535,0
0.705994,0.323866,0
0.707566,0.323184,0
0.709138,0.322489,0
0.710711,0.321782,0
0.712283,0.32106,0
0.713855,0.320323,0
0.715428,0.319571,0
0.717,0.318806,0
0.718572,0.318028,0
0.720145,0.317238,0
0.721717,0.316434,0
0.72329,0.315615,0
0.724862,0.314781,0
0.726434,0.313934,0
0.728007,0.313073,0
0.729579,0.312201,0
0.731151,0.311316,0
0.732724,0.310416,0
0.734296,0.309502,0
0.735869,0.308574,0
0.737441,0.307633,0
0.739013,0.306679,0
0.740586,0.305714,0
0.742158,0.304735,0
0.74373,0.303742,0
0.745303,0.302735,0
0.746875,0.301716,0
0.748447,0.300684,0
0.75002,0.299641,0
0.751592,0.298585,0
0.753165,0.297515,0
0.754737,0.296431,0
0.756309,0.295335,0
0.757882,0.294228,0
0.759454,0.293108,0
0.761026,0.291978,0
0.762599,0.290834,0
0.764171,0.289677,0
0.765744,0.288508,0
0.767316,0.287327,0
0.768888,0.286135,0
0.770461,0.284932,0
0.772033,0.283717,0
0.773605,0.28249,0
0.775178,0.281251,0
0.77675,0.28,0
0.778323,0.278739,0
0.779895,0.277468,0
0.781467,0.276186,0
0.78304,0.274892,0
0.784612,0.273586,0
0.786184,0.27227,0
0.787757,0.270944,0
0.789329,0.269608,0
0.790901,0.268263,0
0.792474,0.266906,0
0.794046,0.265539,0
0.795619,0.264162,0
0.797191,0.262775,0
0.798763,0.261379,0
0.800336,0.259975,0
0.801908,0.258561,0
0.80348,0.257137,0
0.805053,0.255704,0
0.806625,0.254262,0
0.808198,0.252811,0
0.80977,0.251353,0
0.811342,0.249887,0
0.812915,0.248412,0
0.814487,0.246928,0
0.816059,0.245436,0
0.817632,0.243937,0
0.819204,0.242431,0
0.820776,0.240918,0
0.822349,0.239397,0
0.823921,0.237869,0
0.825494,0.236333,0
0.827066,0.234791,0
0.828638,0.233243,0
0.830211,0.23169,0
0.831783,0.23013,0
0.833355,0.228564,0
0.834928,0.226991,0
0.8365,0.225413,0
0.838073,0.22383,0
0.839645,0.222243,0
0.841217,0.220651,0
0.84279,0.219054,0
0.844362,0.217451,0
0.845934,0.215844,0
0.847507,0.214233,0
0.849079,0.212619,0
0.850651,0.211002,0
0.852224,0.209381,0
0.853796,0.207755,0
0.855369,0.206127,0
0.856941,0.204495,0
0.858513,0.202862,0
0.860086,0.201227,0
0.861658,0.199589,0
0.86323,0.197949,0
0.864803,0.196307,0
0.866375,0.194662,0
0.867948,0.193017,0
0.86952,0.191372,0
0.871092,0.189726,0
0.872665,0.188078,0
0.874237,0.186429,0
0.875809,0.18478,0
0.877382,0.183131,0
0.878954,0.181483,0
0.880526,0.179835,0
0.882099,0.178188,0
0.883671,0.176541,0
0.885244,0.174894,0
0.886816,0.173249,0
0.888388,0.171606,0
0.889961,0.169965,0
0.891533,0.168325,0
0.893105,0.166687,0
0.894678,0.165051,0
0.89625,0.163417,0
0.897823,0.161786,0
0.899395,0.160158,0
0.900967,0.158534,0
0.90254,0.156913,0
0.904112,0.155294,0
0.905684,0.153679,0
0.907257,0.152067,0
0.908829,0.15046,0
0.910401,0.148858,0
0.911974,0.14726,0
0.913546,0.145666,0
0.915119,0.144075,0
0.916691,0.14249,0
0.918263,0.14091,0
0.919836,0.139336,0
0.921408,0.137768,0
0.92298,0.136205,0
0.924553,0.134646,0
0.926125,0.133093,0
0.927698,0.131547,0
0.92927,0.130007,0
0.930842,0.128474,0
0.932415,0.126947,0
0.933987,0.125426,0
0.935559,0.123911,0
0.937132,0.122403,0
0.938704,0.120903,0
0.940276,0.11941,0
0.941849,0.117925,0
0.943421,0.116446,0
0.944994,0.114974,0
0.946566,0.11351,0
0.948138,0.112054,0
0.949711,0.110606,0
0.951283,0.109166,0
0.952855,0.107734,0
0.954428,0.106309,0
0.956,0.104892,0
0.957573,0.103484,0
0.959145,0.102085,0
0.960717,0.100695,0
0.96229,0.0993125,0
0.963862,0.0979384,0
0.965434,0.0965727,0
0.967007,0.0952158,0
0.968579,0.0938682,0
0.970151,0.0925302,0
0.971724,0.091201,0
0.973296,0.0898802,0
0.974869,0.0885681,0
0.976441,0.0872652,0
0.978013,0.0859717,0
0.979586,0.084688,0
0.981158,0.0834139,0
0.98273,0.0821486,0
0.984303,0.0808922,0
0.985875,0.079645,0
0.987448,0.0784075,0
0.98902,0.0771799,0
0.990592,0.0759624,0
0.992165,0.074754,0
0.993737,0.0735547,0
0.995309,0.0723647,0
0.996882,0.0711844,0
0.998454,0.070014,0
1.00003,0.0688539,0
1.0016,0.0677034,0
1.00317,0.066562,0
1.00474,0.0654299,0
1.00632,0.0643075,0
1.00789,0.063195,0
1.00946,0.0620927,0
1.01103,0.0610005,0
1.01261,0.0599174,0
1.01418,0.0588436,0
1.01575,0.0577794,0
1.01732,0.056725,0
1.01889,0.0556806,0
1.02047,0.0546464,0
1.02204,0.0536215,0
1.02361,0.0526058,0
1.02518,0.0515996,0
1.02676,0.0506029,0
1.02833,0.0496161,0
1.0299,0.0486394,0
1.03147,0.0476723,0
1.03305,0.0467143,0
1.03462,0.0457654,0
1.03619,0.044826,0
1.03776,0.0438962,0
1.03934,0.0429761,0
1.04091,0.0420659,0
1.04248,0.0411646,0
1.04405,0.0402722,0
1.04563,0.039389,0
1.0472,0.0385151,0
1.04877,0.0376507,0
1.05034,0.036796,0
1.05191,0.0359502,0
1.05349,0.0351131,0
1.05506,0.0342848,0
1.05663,0.0334656,0
1.0582,0.0326555,0
1.05978,0.0318547,0
1.06135,0.031063,0
1.06292,0.0302797,0
1.06449,0.0295048,0
1.06607,0.0287386,0
1.06764,0.0279813,0
1.06921,0.0272328,0
1.07078,0.0264933,0
1.07236,0.0257619,0
1.07393,0.0250387,0
1.0755,0.0243237,0
1.07707,0.0236171,0
1.07864,0.0229191,0
1.08022,0.0222296,0
1.08179,0.0215482,0
1.08336,0.0208746,0
1.08493,0.0202088,0
1.08651,0.019551,0
1.08808,0.0189013,0
1.08965,0.0182597,0
1.09122,0.0176261,0
1.0928,0.0169999,0
1.09437,0.0163811,0
1.09594,0.0157698,0
1.09751,0.0151661,0
1.09909,0.0145701,0
1.10066,0.0139818,0
1.10223,0.0134006,0
1.1038,0.0128265,0
1.10538,0.0122594,0
1.10695,0.0116994,0
1.10852,0.0111467,0
1.11009,0.0106012,0
1.11166,0.0100626,0
1.11324,0.00953061,0
1.11481,0.00900525,0
1.11638,0.00848658,0
1.11795,0.00797466,0
1.11953,0.00746954,0
1.1211,0.0069711,0
1.12267,0.00647884,0
1.12424,0.00599279,0
1.12582,0.00551299,0
1.12739,0.00503948,0
1.12896,0.00457233,0
1.13053,0.00411152,0
1.13211,0.0036566,0
1.13368,0.00320746,0
1.13525,0.00276414,0
1.13682,0.0023267,0
1.13839,0.00189516,0
1.13997,0.00146959,0
1.14154,0.0010497,0
1.14311,0.000635185,0
1.14468,0.000226091,0
1.14626,-0.000177539,0
1.14783,-0.00057566,0
1.1494,-0.000968228,0
1.15097,-0.00135532,0
1.15255,-0.00173738,0
1.15412,-0.0021144,0
1.15569,-0.00248633,0
1.15726,-0.00285314,0
1.15884,-0.00321476,0
1.16041,-0.00357119,0
1.16198,-0.0039228,0
1.16355,-0.00426973,0
1.16513,-0.00461193,0
1.1667,-0.00494936,0
1.16827,-0.00528196,0
1.16984,-0.00560969,0
1.17141,-0.00593276,0
1.17299,-0.00625147,0
1.17456,-0.00656579,0
1.17613,-0.00687566,0
1.1777,-0.00718105,0
1.17928,-0.0074819,0
1.18085,-0.00777826,0
1.18242,-0.00807051,0
1.18399,-0.00835867,0
1.18557,-0.00864272,0
1.18714,-0.0089226,0
1.18871,-0.00919828,0
1.19028,-0.00946972,0
1.19186,-0.00973724,0
1.19343,-0.010001,0
1.195,-0.0102609,0
1.19657,-0.0105169,0
1.19814,-0.0107691,0
1.19972,-0.0110174,0
1.20129,-0.0112619,0
1.20286,-0.0115029,0
1.20443,-0.0117404,0
1.20601,-0.0119743,0
1.20758,-0.0122047,0
1.20915,-0.0124316,0
1.21072,-0.0126549,0
1.2123,-0.0128749,0
1.21387,-0.0130917,0
1.21544,-0.0133053,0
1.21701,-0.0135156,0
1.21859,-0.0137227,0
1.22016,-0.0139267,0
1.22173,-0.0141275,0
1.2233,-0.0143255,0
1.22488,-0.0145205,0
1.22645,-0.0147126,0
1.22802,-0.0149018,0
1.22959,-0.0150882,0
1.23116,-0.0152718,0
1.23274,-0.0154528,0
1.23431,-0.0156311,0
1.23588,-0.0158068,0
1.23745,-0.01598,0
1.23903,-0.0161506,0
1.2406,-0.0163188,0
1.24217,-0.0164846,0
1.24374,-0.016648,0
1.24532,-0.0168091,0
1.24689,-0.016968,0
1.24846,-0.0171247,0
1.25003,-0.0172791,0
1.25161,-0.0174315,0
1.25318,-0.0175818,0
1.25475,-0.01773,0
1.25632,-0.0178763,0
1.25789,-0.0180206,0
1.25947,-0.0181629,0
1.26104,-0.0183033,0
1.26261,-0.0184419,0
1.26418,-0.0185787,0
1.26576,-0.0187137,0
1.26733,-0.018847,0
1.2689,-0.0189784,0
1.27047,-0.0191081,0
1.27205,-0.0192362,0
1.27362,-0.0193626,0
1.27519,-0.0194874,0
1.27676,-0.0196105,0
1.27834,-0.019732,0
1.27991,-0.0198518,0
1.28148,-0.0199699,0
1.28305,-0.0200867,0
1.28463,-0.0202018,0
1.2862,-0.0203154,0
1.28777,-0.0204274,0
1.28934,-0.0205377,0
1.29091,-0.0206464,0
1.29249,-0.0207536,0
1.29406,-0.0208593,0
1.29563,-0.0209636,0
1.2972,-0.0210662,0
1.29878,-0.0211671,0
1.30035,-0.0212663,0
1.30192,-0.0213639,0
1.30349,-0.0214602,0
1.30507,-0.0215549,0
1.30664,-0.021648,0
1.30821,-0.0217395,0
1.30978,-0.0218291,0
1.31136,-0.021917,0
1.31293,-0.0220035,0
1.3145,-0.0220885,0
1.31607,-0.022172,0
1.31764,-0.0222537,0
1.31922,-0.0223337,0
1.32079,-0.022412,0
1.32236,-0.0224887,0
1.32393,-0.022564,0
1.32551,-0.0226378,0
1.32708,-0.02271,0
1.32865,-0.0227806,0
1.33022,-0.0228495,0
1.3318,-0.0229169,0
1.33337,-0.0229829,0
1.33494,-0.0230475,0
1.33651,-0.0231107,0
1.33809,-0.0231726,0
1.33966,-0.0232331,0
1.34123,-0.0232923,0
1.3428,-0.0233502,0
1.34438,-0.0234068,0
1.34595,-0.0234623,0
1.34752,-0.0235168,0
1.34909,-0.0235704,0
1.35066,-0.0236231,0
1.35224,-0.0236748,0
1.35381,-0.0237254,0
1.35538,-0.0237752,0
1.35695,-0.0238244,0
1.35853,-0.0238731,0
1.3601,-0.0239215,0
1.36167,-0.0239694,0
1.36324,-0.0240166,0
1.36482,-0.0240633,0
1.36639,-0.0241097,0
1.36796,-0.0241561,0
1.36953,-0.0242026,0
1.37111,-0.0242493,0
1.37268,-0.0242957,0
1.37425,-0.024342,0
1.37582,-0.0243884,0
1.37739,-0.024435,0
1.37897,-0.0244821,0
1.38054,-0.0245297,0
1.38211,-0.0245776,0
1.38368,-0.0246258,0
1.38526,-0.0246744,0
1.38683,-0.0247235,0
1.3884,-0.024773,0
1.38997,-0.0248233,0
1.39155,-0.0248742,0
1.39312,-0.0249256,0
1.39469,-0.0249777,0
1.39626,-0.0250303,0
1.39784,-0.0250835,0
1.39941,-0.0251373,0
1.40098,-0.0251917,0
1.40255,-0.0252468,0
1.40413,-0.0253025,0
1.4057,-0.0253588,0
1.40727,-0.0254157,0
1.40884,-0.0254731,0
1.41041,-0.0255309,0
1.41199,-0.0255892,0
1.41356,-0.0256481,0
1.41513,-0.0257076,0
1.4167,-0.0257675,0
1.41828,-0.0258281,0
1.41985,-0.0258891,0
1.42142,-0.0259507,0
1.42299,-0.0260126,0
1.42457,-0.026075,0
1.42614,-0.0261381,0
1.42771,-0.0262021,0
1.42928,-0.0262671,0
1.43086,-0.0263332,0
1.43243,-0.0263997,0
1.434,-0.026467,0
1.43557,-0.0265355,0
1.43714,-0.0266055,0
1.43872,-0.0266775,0
1.44029,-0.0267518,0
1.44186,-0.0268277,0
1.44343,-0.0269054,0
1.44501,-0.0269852,0
1.44658,-0.0270677,0
1.44815,-0.0271534,0
1.44972,-0.027243,0
1.4513,-0.0273364,0
1.45287,-0.0274336,0
1.45444,-0.0275348,0
1.45601,-0.0276406,0
1.45759,-0.0277513,0
1.45916,-0.0278672,0
1.46073,-0.0279889,0
1.4623,-0.0281175,0
1.46388,-0.0282529,0
1.46545,-0.0283952,0
1.46702,-0.0285442,0
1.46859,-0.0287001,0
1.47016,-0.0288628,0
1.47174,-0.0290343,0
1.47331,-0.0292157,0
1.47488,-0.0294064,0
1.47645,-0.0296055,0
1.47803,-0.0298126,0
1.4796,-0.0300268,0
1.48117,-0.0302493,0
1.48274,-0.0304834,0
1.48432,-0.030728,0
1.48589,-0.0309819,0
1.48746,-0.0312438,0
1.48903,-0.0315126,0
1.49061,-0.0317874,0
1.49218,-0.0320722,0
1.49375,-0.0323669,0
1.49532,-0.0326703,0
1.49689,-0.032981,0
1.49847,-0.0332977,0
1.50004,-0.0336192,0
1.50161,-0.0339464,0
1.50318,-0.0342807,0
1.50476,-0.0346222,0
1.50633,-0.0349706,0
1.5079,-0.0353259,0
1.50947,-0.0356879,0
1.51105,-0.0360556,0
1.51262,-0.0364274,0
1.51419,-0.0368057,0
1.51576,-0.0371931,0
1.51734,-0.0375925,0
1.51891,-0.0380064,0
1.52048,-0.0384369,0
1.52205,-0.0388779,0
1.52363,-0.0393313,0
1.5252,-0.0398024,0
1.52677,-0.0402965,0
1.52834,-0.0408188,0
1.52991,-0.0413747,0
1.53149,-0.0419661,0
1.53306,-0.0425931,0
1.53463,-0.0432598,0
1.5362,-0.0439701,0
1.53778,-0.0447282,0
1.53935,-0.0455379,0
1.54092,-0.0464069,0
1.54249,-0.0473521,0
1.54407,-0.0483743,0
1.54564,-0.0494725,0
1.54721,-0.0506457,0
1.54878,-0.0518928,0
1.55036,-0.0532135,0
1.55193,-0.0546303,0
1.5535,-0.0561575,0
1.55507,-0.0577998,0
1.55665,-0.0595622,0
1.55822,-0.0614496,0
1.55979,-0.063467,0
1.56136,-0.0656011,0
1.56293,-0.0678603,0
1.56451,-0.0703052,0
1.56608,-0.072997,0
1.56765,-0.0759969,0
1.56922,-0.0793664,0
1.5708,-0.0832893,0
