# 20241209_165456
q,primespecRe,primespecIm
0,9480.66,0
0.00500501,9379.49,0
0.01001,9251.31,0
0.015015,8980.82,0
0.02002,8601.53,0
0.025025,8151.73,0
0.03003,7635.79,0
0.035035,7080.25,0
0.04004,6500.15,0
0.045045,5917.28,0
0.0500501,5346.37,0
0.0550551,4803.07,0
0.0600601,4295.74,0
0.0650651,3832.84,0
0.0700701,3413.89,0
0.0750751,3040.82,0
0.0800801,2706.53,0
0.0850851,2408.24,0
0.0900901,2138.21,0
0.0950951,1891.38,0
0.1001,1664.84,0
0.105105,1454.35,0
0.11011,1262.89,0
0.115115,1088.73,0
0.12012,937.981,0
0.125125,810.142,0
0.13013,709.26,0
0.135135,634.295,0
0.14014,581.729,0
0.145145,550.674,0
0.15015,529.215,0
0.155155,515.389,0
0.16016,502.27,0
0.165165,482.813,0
0.17017,457.786,0
0.175175,423.882,0
0.18018,384.553,0
0.185185,343.034,0
0.19019,304.142,0
0.195195,271.308,0
0.2002,246.856,0
0.205205,232.297,0
0.21021,223.181,0
0.215215,219.359,0
0.22022,215.967,0
0.225225,209.415,0
0.23023,199.779,0
0.235235,184.678,0
0.24024,166.057,0
0.245245,146.275,0
0.25025,128.698,0
0.255255,115.015,0
0.26026,107.36,0
0.265265,106.704,0
0.27027,106.465,0
0.275275,108.293,0
0.28028,110.482,0
0.285285,108.433,0
0.29029,103.657,0
0.295295,95.5054,0
0.3003,85.3743,0
0.305305,75.7259,0
0.31031,68.6522,0
0.315315,65.7239,0
0.32032,64.3686,0
0.325325,66.0573,0
0.33033,68.1652,0
0.335335,67.9652,0
0.34034,67.3291,0
0.345345,63.4611,0
0.35035,56.6304,0
0.355355,49.2104,0
0.36036,42.4309,0
0.365365,37.5658,0
0.37037,34.9285,0
0.375375,35.1297,0
0.38038,35.5189,0
0.385385,35.8132,0
0.39039,35.9966,0
0.395395,34.2758,0
0.4004,30.6795,0
0.405405,26.3283,0
0.41041,22.2163,0
0.415415,19.4643,0
0.42042,17.9817,0
0.425425,18.5987,0
0.43043,19.9348,0
0.435435,21.4787,0
0.44044,22.6667,0
0.445445,22.1787,0
0.45045,20.9629,0
0.455455,18.7514,0
0.46046,16.3276,0
0.465465,14.8374,0
0.47047,14.0221,0
0.475475,14.5931,0
0.48048,15.7896,0
0.485485,16.9346,0
0.49049,17.7609,0
0.495495,17.2331,0
0.500501,15.9349,0
0.505506,13.8311,0
0.510511,11.4546,0
0.515516,9.58707,0
0.520521,8.50411,0
0.525526,8.60974,0
0.530531,8.88924,0
0.535536,9.32724,0
0.540541,9.71605,0
0.545546,9.28908,0
0.550551,8.29049,0
0.555556,6.85351,0
0.560561,5.50416,0
0.565566,4.83522,0
0.570571,4.49258,0
0.575576,4.92091,0
0.580581,5.8778,0
0.585586,6.7018,0
0.590591,7.2977,0
0.595596,7.10445,0
0.600601,6.60219,0
0.605606,5.71461,0
0.610611,4.88221,0
0.615616,4.66412,0
0.620621,4.56718,0
0.625626,4.95627,0
0.630631,5.72623,0
0.635636,6.10903,0
