# 20250122_110618
alpha,field0Re,field0Im
0.143086,0.00276817,0
0.144658,0.00283041,0
0.14623,0.0028934,0
0.147803,0.00295713,0
0.149375,0.00302157,0
0.150947,0.00308673,0
0.15252,0.00315268,0
0.154092,0.00321944,0
0.155665,0.00328696,0
0.157237,0.00335525,0
0.158809,0.00342427,0
0.160382,0.00349402,0
0.161954,0.00356456,0
0.163526,0.00363591,0
0.165099,0.00370807,0
0.166671,0.003781,0
0.168243,0.0038547,0
0.169816,0.00392915,0
0.171388,0.00400438,0
0.172961,0.00408045,0
0.174533,0.00415734,0
0.176105,0.00423503,0
0.177678,0.00431352,0
0.17925,0.00439278,0
0.180822,0.00447283,0
0.182395,0.00455372,0
0.183967,0.00463546,0
0.18554,0.00471803,0
0.187112,0.00480142,0
0.188684,0.00488562,0
0.190257,0.00497061,0
0.191829,0.00505645,0
0.193401,0.00514316,0
0.194974,0.00523073,0
0.196546,0.00531915,0
0.198118,0.00540841,0
0.199691,0.00549849,0
0.201263,0.00558941,0
0.202836,0.00568123,0
0.204408,0.00577394,0
0.20598,0.00586753,0
0.207553,0.00596198,0
0.209125,0.00605728,0
0.210697,0.00615344,0
0.21227,0.00625051,0
0.213842,0.0063485,0
0.215415,0.00644739,0
0.216987,0.00654718,0
0.218559,0.00664786,0
0.220132,0.0067494,0
0.221704,0.00685186,0
0.223276,0.00695527,0
0.224849,0.00705962,0
0.226421,0.00716489,0
0.227993,0.00727108,0
0.229566,0.00737816,0
0.231138,0.00748616,0
0.232711,0.00759514,0
0.234283,0.00770509,0
0.235855,0.00781599,0
0.237428,0.00792783,0
0.239,0.0080406,0
0.240572,0.0081543,0
0.242145,0.00826899,0
0.243717,0.00838468,0
0.24529,0.00850135,0
0.246862,0.00861899,0
0.248434,0.0087376,0
0.250007,0.00885715,0
0.251579,0.00897769,0
0.253151,0.00909926,0
0.254724,0.00922185,0
0.256296,0.00934544,0
0.257868,0.00947002,0
0.259441,0.00959557,0
0.261013,0.00972211,0
0.262586,0.0098497,0
0.264158,0.00997834,0
0.26573,0.010108,0
0.267303,0.0102387,0
0.268875,0.0103704,0
0.270447,0.0105031,0
0.27202,0.0106368,0
0.273592,0.0107716,0
0.275165,0.0109075,0
0.276737,0.0110444,0
0.278309,0.0111824,0
0.279882,0.0113213,0
0.281454,0.0114613,0
0.283026,0.0116024,0
0.284599,0.0117446,0
0.286171,0.0118879,0
0.287743,0.0120322,0
0.289316,0.0121776,0
0.290888,0.012324,0
0.292461,0.0124715,0
0.294033,0.0126201,0
0.295605,0.0127699,0
0.297178,0.0129206,0
0.29875,0.0130725,0
0.300322,0.0132254,0
0.301895,0.0133794,0
0.303467,0.0135345,0
0.30504,0.0136908,0
0.306612,0.0138481,0
0.308184,0.0140066,0
0.309757,0.0141661,0
0.311329,0.0143266,0
0.312901,0.0144884,0
0.314474,0.0146512,0
0.316046,0.0148152,0
0.317618,0.0149803,0
0.319191,0.0151464,0
0.320763,0.0153136,0
0.322336,0.015482,0
0.323908,0.0156515,0
0.32548,0.0158221,0
0.327053,0.0159938,0
0.328625,0.0161666,0
0.330197,0.0163405,0
0.33177,0.0165155,0
0.333342,0.0166917,0
0.334915,0.016869,0
0.336487,0.0170474,0
0.338059,0.0172269,0
0.339632,0.0174075,0
0.341204,0.0175891,0
0.342776,0.0177719,0
0.344349,0.0179559,0
0.345921,0.018141,0
0.347493,0.0183271,0
0.349066,0.0185143,0
0.350638,0.0187026,0
0.352211,0.018892,0
0.353783,0.0190825,0
0.355355,0.0192742,0
0.356928,0.0194669,0
0.3585,0.0196607,0
0.360072,0.0198555,0
0.361645,0.0200514,0
0.363217,0.0202485,0
0.36479,0.0204466,0
0.366362,0.0206458,0
0.367934,0.0208461,0
0.369507,0.0210474,0
0.371079,0.0212496,0
0.372651,0.021453,0
0.374224,0.0216575,0
0.375796,0.021863,0
0.377368,0.0220696,0
0.378941,0.0222771,0
0.380513,0.0224856,0
0.382086,0.0226951,0
0.383658,0.0229058,0
0.38523,0.0231174,0
0.386803,0.02333,0
0.388375,0.0235436,0
0.389947,0.0237581,0
0.39152,0.0239735,0
0.393092,0.02419,0
0.394665,0.0244075,0
0.396237,0.0246259,0
0.397809,0.0248452,0
0.399382,0.0250654,0
0.400954,0.0252865,0
0.402526,0.0255085,0
0.404099,0.0257315,0
0.405671,0.0259554,0
0.407243,0.0261802,0
0.408816,0.0264057,0
0.410388,0.026632,0
0.411961,0.0268592,0
0.413533,0.0270873,0
0.415105,0.0273163,0
0.416678,0.027546,0
0.41825,0.0277765,0
0.419822,0.0280077,0
0.421395,0.0282396,0
0.422967,0.0284723,0
0.42454,0.0287058,0
0.426112,0.0289401,0
0.427684,0.029175,0
0.429257,0.0294105,0
0.430829,0.0296467,0
0.432401,0.0298835,0
0.433974,0.0301211,0
0.435546,0.0303593,0
0.437118,0.030598,0
0.438691,0.0308373,0
0.440263,0.0310771,0
0.441836,0.0313174,0
0.443408,0.0315584,0
0.44498,0.0317999,0
0.446553,0.0320418,0
0.448125,0.0322842,0
0.449697,0.032527,0
0.45127,0.0327701,0
0.452842,0.0330138,0
0.454415,0.0332579,0
0.455987,0.0335023,0
0.457559,0.0337471,0
0.459132,0.0339921,0
0.460704,0.0342373,0
0.462276,0.0344829,0
0.463849,0.0347287,0
0.465421,0.0349748,0
0.466994,0.0352211,0
0.468566,0.0354675,0
0.470138,0.035714,0
0.471711,0.0359606,0
0.473283,0.0362073,0
0.474855,0.0364543,0
0.476428,0.0367012,0
0.478,0.0369481,0
0.479572,0.0371949,0
0.481145,0.0374416,0
0.482717,0.0376883,0
0.48429,0.037935,0
0.485862,0.0381816,0
0.487434,0.038428,0
0.489007,0.0386741,0
0.490579,0.0389198,0
0.492151,0.0391654,0
0.493724,0.0394109,0
0.495296,0.0396561,0
0.496869,0.0399009,0
0.498441,0.0401452,0
0.500013,0.040389,0
0.501586,0.0406324,0
0.503158,0.0408754,0
0.50473,0.041118,0
0.506303,0.0413601,0
0.507875,0.0416016,0
0.509447,0.0418422,0
0.51102,0.0420822,0
0.512592,0.0423216,0
0.514165,0.0425604,0
0.515737,0.0427985,0
0.517309,0.0430358,0
0.518882,0.0432722,0
0.520454,0.0435074,0
0.522026,0.043742,0
0.523599,0.0439757,0
0.525171,0.0442085,0
0.526744,0.0444403,0
0.528316,0.044671,0
0.529888,0.0449003,0
0.531461,0.0451285,0
0.533033,0.0453558,0
0.534605,0.045582,0
0.536178,0.0458069,0
0.53775,0.0460305,0
0.539322,0.0462526,0
0.540895,0.0464731,0
0.542467,0.0466925,0
0.54404,0.0469106,0
0.545612,0.0471273,0
0.547184,0.0473423,0
0.548757,0.0475557,0
0.550329,0.0477671,0
0.551901,0.0479771,0
0.553474,0.0481856,0
0.555046,0.0483924,0
0.556619,0.0485975,0
0.558191,0.0488006,0
0.559763,0.0490016,0
0.561336,0.0492006,0
0.562908,0.0493979,0
0.56448,0.0495934,0
0.566053,0.049787,0
0.567625,0.0499783,0
0.569197,0.0501672,0
0.57077,0.0503537,0
0.572342,0.0505383,0
0.573915,0.0507209,0
0.575487,0.0509013,0
0.577059,0.0510793,0
0.578632,0.0512547,0
0.580204,0.0514272,0
0.581776,0.0515974,0
0.583349,0.0517654,0
0.584921,0.0519311,0
0.586494,0.0520942,0
0.588066,0.0522544,0
0.589638,0.0524114,0
0.591211,0.0525655,0
0.592783,0.0527174,0
0.594355,0.0528668,0
0.595928,0.0530133,0
0.5975,0.0531568,0
0.599072,0.0532968,0
0.600645,0.0534333,0
0.602217,0.0535672,0
0.60379,0.0536986,0
0.605362,0.0538271,0
0.606934,0.0539523,0
0.608507,0.0540737,0
0.610079,0.0541912,0
0.611651,0.0543055,0
0.613224,0.0544172,0
0.614796,0.0545261,0
0.616369,0.0546314,0
0.617941,0.0547328,0
0.619513,0.0548299,0
0.621086,0.0549228,0
0.622658,0.0550133,0
0.62423,0.0551009,0
0.625803,0.055185,0
0.627375,0.055265,0
0.628947,0.0553402,0
0.63052,0.0554102,0
0.632092,0.0554777,0
0.633665,0.0555428,0
0.635237,0.0556045,0
0.636809,0.0556618,0
0.638382,0.0557138,0
0.639954,0.0557595,0
0.641526,0.0558019,0
0.643099,0.0558438,0
0.644671,0.0558832,0
0.646244,0.0559177,0
0.647816,0.0559455,0
0.649388,0.0559643,0
0.650961,0.0559741,0
0.652533,0.0559823,0
0.654105,0.0559893,0
0.655678,0.0559951,0
0.65725,0.0559993,0
0.658822,0.0560018,0
0.660395,0.056002,0
0.661967,0.0559938,0
0.66354,0.0559764,0
0.665112,0.0559519,0
0.666684,0.0559225,0
0.668257,0.0558902,0
0.669829,0.0558572,0
0.671401,0.0558211,0
0.672974,0.055777,0
0.674546,0.0557261,0
0.676119,0.0556697,0
0.677691,0.0556091,0
0.679263,0.0555456,0
0.680836,0.0554796,0
0.682408,0.055407,0
0.68398,0.055328,0
0.685553,0.0552435,0
0.687125,0.0551542,0
0.688697,0.055061,0
0.69027,0.0549646,0
0.691842,0.0548628,0
0.693415,0.0547547,0
0.694987,0.0546409,0
0.696559,0.054522,0
0.698132,0.0543987,0
0.699704,0.0542715,0
0.701276,0.0541399,0
0.702849,0.0540021,0
0.704421,0.0538585,0
0.705994,0.0537096,0
0.707566,0.053556,0
0.709138,0.053398,0
0.710711,0.053236,0
0.712283,0.0530681,0
0.713855,0.0528943,0
0.715428,0.0527151,0
0.717,0.0525309,0
0.718572,0.0523422,0
0.720145,0.0521493,0
0.721717,0.0519513,0
0.72329,0.0517473,0
0.724862,0.0515379,0
0.726434,0.0513233,0
0.728007,0.051104,0
0.729579,0.0508804,0
0.731151,0.0506521,0
0.732724,0.0504181,0
0.734296,0.0501786,0
0.735869,0.0499338,0
0.737441,0.0496843,0
0.739013,0.0494303,0
0.740586,0.049172,0
0.742158,0.0489084,0
0.74373,0.0486392,0
0.745303,0.0483649,0
0.746875,0.0480857,0
0.748447,0.0478021,0
0.75002,0.0475142,0
0.751592,0.0472214,0
0.753165,0.0469233,0
0.754737,0.0466201,0
0.756309,0.046312,0
0.757882,0.0459994,0
0.759454,0.0456827,0
0.761026,0.0453617,0
0.762599,0.0450355,0
0.764171,0.0447043,0
0.765744,0.0443684,0
0.767316,0.0440281,0
0.768888,0.0436836,0
0.770461,0.0433352,0
0.772033,0.042982,0
0.773605,0.042624,0
0.775178,0.0422614,0
0.77675,0.0418945,0
0.778323,0.0415236,0
0.779895,0.041149,0
0.781467,0.0407702,0
0.78304,0.0403868,0
0.784612,0.039999,0
0.786184,0.0396071,0
0.787757,0.0392113,0
0.789329,0.0388119,0
0.790901,0.0384089,0
0.792474,0.0380016,0
0.794046,0.0375901,0
0.795619,0.0371748,0
0.797191,0.0367557,0
0.798763,0.0363333,0
0.800336,0.0359077,0
0.801908,0.0354783,0
0.80348,0.0350451,0
0.805053,0.0346081,0
0.806625,0.0341678,0
0.808198,0.0337243,0
0.80977,0.0332778,0
0.811342,0.0328283,0
0.812915,0.0323751,0
0.814487,0.0319186,0
0.816059,0.0314589,0
0.817632,0.0309964,0
0.819204,0.0305312,0
0.820776,0.0300634,0
0.822349,0.0295925,0
0.823921,0.0291185,0
0.825494,0.0286417,0
0.827066,0.0281623,0
0.828638,0.0276806,0
0.830211,0.0271967,0
0.831783,0.0267102,0
0.833355,0.026221,0
0.834928,0.0257294,0
0.8365,0.0252354,0
0.838073,0.0247394,0
0.839645,0.0242416,0
0.841217,0.0237419,0
0.84279,0.0232399,0
0.844362,0.0227357,0
0.845934,0.0222296,0
0.847507,0.0217218,0
0.849079,0.0212125,0
0.850651,0.0207018,0
0.852224,0.0201894,0
0.853796,0.0196751,0
0.855369,0.0191592,0
0.856941,0.018642,0
0.858513,0.0181237,0
0.860086,0.0176044,0
0.861658,0.0170839,0
0.86323,0.016562,0
0.864803,0.0160389,0
0.866375,0.0155148,0
0.867948,0.0149899,0
0.86952,0.0144644,0
0.871092,0.0139383,0
0.872665,0.0134113,0
0.874237,0.0128833,0
0.875809,0.0123548,0
0.877382,0.0118258,0
0.878954,0.0112965,0
0.880526,0.0107672,0
0.882099,0.0102374,0
0.883671,0.00970706,0
0.885244,0.00917647,0
0.886816,0.00864578,0
0.888388,0.0081152,0
0.889961,0.00758492,0
0.891533,0.00705475,0
0.893105,0.00652445,0
0.894678,0.00599421,0
0.89625,0.00546422,0
0.897823,0.00493466,0
0.899395,0.00440573,0
0.900967,0.00387746,0
0.90254,0.00334946,0
0.904112,0.00282185,0
0.905684,0.00229481,0
0.907257,0.00176853,0
0.908829,0.00124318,0
0.910401,0.000718931,0
0.911974,0.000195425,0
0.913546,-0.000327373,0
0.915119,-0.000849288,0
0.916691,-0.00137015,0
0.918263,-0.00188978,0
0.919836,-0.00240801,0
0.921408,-0.00292495,0
0.92298,-0.00344089,0
0.924553,-0.00395566,0
0.926125,-0.00446909,0
0.927698,-0.00498102,0
0.92927,-0.00549128,0
0.930842,-0.00599981,0
0.932415,-0.00650698,0
0.933987,-0.00701271,0
0.935559,-0.00751685,0
0.937132,-0.00801924,0
0.938704,-0.00851971,0
0.940276,-0.00901813,0
0.941849,-0.00951479,0
0.943421,-0.0100098,0
0.944994,-0.0105029,0
0.946566,-0.0109941,0
0.948138,-0.0114831,0
0.949711,-0.0119699,0
0.951283,-0.0124545,0
0.952855,-0.0129371,0
0.954428,-0.0134178,0
0.956,-0.0138962,0
0.957573,-0.0143724,0
0.959145,-0.0148461,0
0.960717,-0.0153172,0
0.96229,-0.0157862,0
0.963862,-0.0162529,0
0.965434,-0.0167174,0
0.967007,-0.0171793,0
0.968579,-0.0176386,0
0.970151,-0.0180952,0
0.971724,-0.0185493,0
0.973296,-0.019001,0
0.974869,-0.0194503,0
0.976441,-0.0198969,0
0.978013,-0.0203408,0
0.979586,-0.0207819,0
0.981158,-0.0212201,0
0.98273,-0.0216558,0
0.984303,-0.0220889,0
0.985875,-0.0225193,0
0.987448,-0.0229468,0
0.98902,-0.0233714,0
0.990592,-0.023793,0
0.992165,-0.0242118,0
0.993737,-0.024628,0
0.995309,-0.0250414,0
0.996882,-0.0254519,0
0.998454,-0.0258593,0
1.00003,-0.0262637,0
1.0016,-0.026665,0
1.00317,-0.0270637,0
1.00474,-0.0274594,0
1.00632,-0.0278522,0
1.00789,-0.028242,0
1.00946,-0.0286286,0
1.01103,-0.029012,0
1.01261,-0.0293927,0
1.01418,-0.0297704,0
1.01575,-0.0301451,0
1.01732,-0.0305168,0
1.01889,-0.0308853,0
1.02047,-0.0312506,0
1.02204,-0.0316129,0
1.02361,-0.0319723,0
1.02518,-0.0323287,0
1.02676,-0.032682,0
1.02833,-0.0330322,0
1.0299,-0.0333791,0
1.03147,-0.0337229,0
1.03305,-0.0340639,0
1.03462,-0.0344018,0
1.03619,-0.0347367,0
1.03776,-0.0350685,0
1.03934,-0.0353971,0
1.04091,-0.0357224,0
1.04248,-0.0360448,0
1.04405,-0.0363643,0
1.04563,-0.0366808,0
1.0472,-0.0369942,0
1.04877,-0.0373044,0
1.05034,-0.0376113,0
1.05191,-0.0379154,0
1.05349,-0.0382165,0
1.05506,-0.0385146,0
1.05663,-0.0388098,0
1.0582,-0.0391018,0
1.05978,-0.0393906,0
1.06135,-0.0396764,0
1.06292,-0.0399593,0
1.06449,-0.0402394,0
1.06607,-0.0405165,0
1.06764,-0.0407905,0
1.06921,-0.0410615,0
1.07078,-0.0413293,0
1.07236,-0.0415944,0
1.07393,-0.0418566,0
1.0755,-0.042116,0
1.07707,-0.0423724,0
1.07864,-0.0426258,0
1.08022,-0.0428761,0
1.08179,-0.0431236,0
1.08336,-0.0433684,0
1.08493,-0.0436103,0
1.08651,-0.0438495,0
1.08808,-0.0440857,0
1.08965,-0.0443189,0
1.09122,-0.0445493,0
1.0928,-0.044777,0
1.09437,-0.045002,0
1.09594,-0.0452243,0
1.09751,-0.0454438,0
1.09909,-0.0456603,0
1.10066,-0.045874,0
1.10223,-0.0460851,0
1.1038,-0.0462937,0
1.10538,-0.0464996,0
1.10695,-0.0467027,0
1.10852,-0.0469032,0
1.11009,-0.0471008,0
1.11166,-0.0472957,0
1.11324,-0.0474882,0
1.11481,-0.0476782,0
1.11638,-0.0478656,0
1.11795,-0.0480504,0
1.11953,-0.0482324,0
1.1211,-0.0484118,0
1.12267,-0.0485888,0
1.12424,-0.0487634,0
1.12582,-0.0489355,0
1.12739,-0.0491051,0
1.12896,-0.0492721,0
1.13053,-0.0494365,0
1.13211,-0.0495985,0
1.13368,-0.0497583,0
1.13525,-0.0499157,0
1.13682,-0.0500706,0
1.13839,-0.0502231,0
1.13997,-0.0503731,0
1.14154,-0.0505207,0
1.14311,-0.0506661,0
1.14468,-0.0508093,0
1.14626,-0.0509502,0
1.14783,-0.0510887,0
1.1494,-0.0512248,0
1.15097,-0.0513585,0
1.15255,-0.0514901,0
1.15412,-0.0516197,0
1.15569,-0.051747,0
1.15726,-0.0518721,0
1.15884,-0.0519949,0
1.16041,-0.0521154,0
1.16198,-0.0522337,0
1.16355,-0.0523501,0
1.16513,-0.0524645,0
1.1667,-0.0525767,0
1.16827,-0.0526868,0
1.16984,-0.0527945,0
1.17141,-0.0529002,0
1.17299,-0.053004,0
1.17456,-0.0531058,0
1.17613,-0.0532057,0
1.1777,-0.0533035,0
1.17928,-0.0533992,0
1.18085,-0.0534927,0
1.18242,-0.0535844,0
1.18399,-0.0536743,0
1.18557,-0.0537624,0
1.18714,-0.0538485,0
1.18871,-0.0539325,0
1.19028,-0.0540145,0
1.19186,-0.0540946,0
1.19343,-0.0541731,0
1.195,-0.0542498,0
1.19657,-0.0543248,0
1.19814,-0.0543977,0
1.19972,-0.0544687,0
1.20129,-0.0545378,0
1.20286,-0.0546053,0
1.20443,-0.0546712,0
1.20601,-0.0547354,0
1.20758,-0.0547978,0
1.20915,-0.0548583,0
1.21072,-0.0549169,0
1.2123,-0.0549739,0
1.21387,-0.0550295,0
1.21544,-0.0550835,0
1.21701,-0.0551358,0
1.21859,-0.0551863,0
1.22016,-0.0552349,0
1.22173,-0.0552819,0
1.2233,-0.0553276,0
1.22488,-0.0553719,0
1.22645,-0.0554146,0
1.22802,-0.0554556,0
1.22959,-0.0554947,0
1.23116,-0.0555321,0
1.23274,-0.0555684,0
1.23431,-0.0556033,0
1.23588,-0.0556369,0
1.23745,-0.0556688,0
1.23903,-0.0556989,0
1.2406,-0.0557272,0
1.24217,-0.0557543,0
1.24374,-0.0557804,0
1.24532,-0.0558053,0
1.24689,-0.0558286,0
1.24846,-0.0558502,0
1.25003,-0.0558698,0
1.25161,-0.0558881,0
1.25318,-0.0559058,0
1.25475,-0.0559224,0
1.25632,-0.0559376,0
1.25789,-0.0559511,0
1.25947,-0.0559624,0
1.26104,-0.055972,0
1.26261,-0.0559814,0
1.26418,-0.0559903,0
1.26576,-0.055998,0
1.26733,-0.056004,0
1.2689,-0.0560076,0
1.27047,-0.0560084,0
1.27205,-0.056008,0
1.27362,-0.0560071,0
1.27519,-0.0560058,0
1.27676,-0.0560042,0
1.27834,-0.0560022,0
1.27991,-0.056,0
1.28148,-0.0559963,0
1.28305,-0.0559897,0
1.28463,-0.055981,0
1.2862,-0.0559706,0
1.28777,-0.0559592,0
1.28934,-0.0559475,0
1.29091,-0.0559355,0
1.29249,-0.0559218,0
1.29406,-0.0559065,0
1.29563,-0.0558899,0
1.2972,-0.0558721,0
1.29878,-0.0558536,0
1.30035,-0.0558344,0
1.30192,-0.0558141,0
1.30349,-0.0557923,0
1.30507,-0.0557692,0
1.30664,-0.055745,0
1.30821,-0.0557199,0
1.30978,-0.0556941,0
1.31136,-0.0556674,0
1.31293,-0.0556393,0
1.3145,-0.05561,0
1.31607,-0.0555796,0
1.31764,-0.0555482,0
1.31922,-0.0555161,0
1.32079,-0.0554831,0
1.32236,-0.055449,0
1.32393,-0.0554137,0
1.32551,-0.0553774,0
1.32708,-0.0553401,0
1.32865,-0.0553019,0
1.33022,-0.055263,0
1.3318,-0.0552231,0
1.33337,-0.0551821,0
1.33494,-0.05514,0
1.33651,-0.055097,0
1.33809,-0.0550531,0
1.33966,-0.0550084,0
1.34123,-0.0549629,0
1.3428,-0.0549164,0
1.34438,-0.0548688,0
1.34595,-0.0548203,0
1.34752,-0.054771,0
1.34909,-0.0547208,0
1.35066,-0.0546699,0
1.35224,-0.0546181,0
1.35381,-0.0545652,0
1.35538,-0.0545115,0
1.35695,-0.0544569,0
1.35853,-0.0544015,0
1.3601,-0.0543453,0
1.36167,-0.0542884,0
1.36324,-0.0542304,0
1.36482,-0.0541716,0
1.36639,-0.0541119,0
1.36796,-0.0540515,0
1.36953,-0.0539903,0
1.37111,-0.0539284,0
1.37268,-0.0538655,0
1.37425,-0.0538018,0
1.37582,-0.0537373,0
1.37739,-0.053672,0
1.37897,-0.0536059,0
1.38054,-0.0535391,0
1.38211,-0.0534716,0
1.38368,-0.0534031,0
1.38526,-0.0533339,0
1.38683,-0.0532638,0
1.3884,-0.0531931,0
1.38997,-0.0531217,0
1.39155,-0.0530495,0
1.39312,-0.0529764,0
1.39469,-0.0529026,0
1.39626,-0.0528281,0
1.39784,-0.0527528,0
1.39941,-0.0526768,0
1.40098,-0.0526001,0
1.40255,-0.0525227,0
1.40413,-0.0524444,0
1.4057,-0.0523655,0
1.40727,-0.0522858,0
1.40884,-0.0522054,0
1.41041,-0.0521244,0
1.41199,-0.0520427,0
1.41356,-0.0519601,0
1.41513,-0.0518769,0
1.4167,-0.051793,0
1.41828,-0.0517084,0
1.41985,-0.0516231,0
1.42142,-0.0515372,0
1.42299,-0.0514506,0
1.42457,-0.0513632,0
1.42614,-0.0512751,0
1.42771,-0.0511864,0
1.42928,-0.0510971,0
1.43086,-0.0510071,0
1.43243,-0.0509164,0
1.434,-0.0508251,0
1.43557,-0.050733,0
1.43714,-0.0506403,0
1.43872,-0.050547,0
1.44029,-0.0504531,0
1.44186,-0.0503585,0
1.44343,-0.0502632,0
1.44501,-0.0501672,0
1.44658,-0.0500706,0
1.44815,-0.0499734,0
1.44972,-0.0498756,0
1.4513,-0.0497771,0
1.45287,-0.049678,0
1.45444,-0.0495783,0
1.45601,-0.0494778,0
1.45759,-0.0493768,0
1.45916,-0.0492752,0
1.46073,-0.0491729,0
1.4623,-0.04907,0
1.46388,-0.0489665,0
1.46545,-0.0488623,0
1.46702,-0.0487575,0
1.46859,-0.0486521,0
1.47016,-0.0485462,0
1.47174,-0.0484396,0
1.47331,-0.0483323,0
1.47488,-0.0482244,0
1.47645,-0.0481159,0
1.47803,-0.0480069,0
1.4796,-0.0478972,0
1.48117,-0.0477869,0
1.48274,-0.047676,0
1.48432,-0.0475645,0
1.48589,-0.0474524,0
1.48746,-0.0473397,0
1.48903,-0.0472264,0
1.49061,-0.0471126,0
1.49218,-0.0469981,0
1.49375,-0.0468831,0
1.49532,-0.0467674,0
1.49689,-0.0466512,0
1.49847,-0.0465344,0
1.50004,-0.046417,0
1.50161,-0.0462991,0
1.50318,-0.0461806,0
1.50476,-0.0460615,0
1.50633,-0.0459418,0
1.5079,-0.0458215,0
1.50947,-0.0457007,0
1.51105,-0.0455794,0
1.51262,-0.0454575,0
1.51419,-0.045335,0
1.51576,-0.0452119,0
1.51734,-0.0450882,0
1.51891,-0.044964,0
1.52048,-0.0448393,0
1.52205,-0.044714,0
1.52363,-0.0445881,0
1.5252,-0.0444617,0
1.52677,-0.0443346,0
1.52834,-0.0442071,0
1.52991,-0.044079,0
1.53149,-0.0439504,0
1.53306,-0.0438212,0
1.53463,-0.0436914,0
1.5362,-0.0435611,0
1.53778,-0.0434302,0
1.53935,-0.0432989,0
1.54092,-0.043167,0
1.54249,-0.0430346,0
1.54407,-0.0429017,0
1.54564,-0.0427682,0
1.54721,-0.0426343,0
1.54878,-0.0424999,0
1.55036,-0.042365,0
1.55193,-0.0422296,0
1.5535,-0.0420937,0
1.55507,-0.0419573,0
1.55665,-0.0418205,0
1.55822,-0.0416832,0
1.55979,-0.0415456,0
1.56136,-0.0414074,0
1.56293,-0.0412686,0
1.56451,-0.0411292,0
1.56608,-0.0409897,0
1.56765,-0.0408501,0
1.56922,-0.0407108,0
1.5708,-0.040572,0
