# 20241125_170732
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.92
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7987.56,0
0.01002,7888.17,0
0.0200401,7598.51,0
0.0300601,7143.1,0
0.0400802,6559.64,0
0.0501002,5894.33,0
0.0601202,5195.98,0
0.0701403,4509.47,0
0.0801603,3870.01,0
0.0901804,3299.3,0
0.1002,2804.76,0
0.11022,2382.19,0
0.12024,2021.02,0
0.130261,1710.41,0
0.140281,1443.83,0
0.150301,1220.46,0
0.160321,1042.89,0
0.170341,912.425,0
0.180361,824.742,0
0.190381,768.386,0
0.200401,727.411,0
0.210421,687.002,0
0.220441,639.11,0
0.230461,584.852,0
0.240481,532.09,0
0.250501,489.481,0
0.260521,460.523,0
0.270541,441.282,0
0.280561,423.185,0
0.290581,398.958,0
0.300601,367.562,0
0.310621,334.641,0
0.320641,308.133,0
0.330661,292.259,0
0.340681,284.364,0
0.350701,277.021,0
0.360721,263.775,0
0.370741,244.04,0
0.380762,223.257,0
0.390782,208.207,0
0.400802,201.346,0
0.410822,198.857,0
0.420842,194.031,0
0.430862,183.049,0
0.440882,168.131,0
0.450902,155.337,0
0.460922,149.008,0
0.470942,147.884,0
0.480962,146.386,0
0.490982,139.828,0
0.501002,128.676,0
0.511022,117.89,0
0.521042,112.051,0
0.531062,110.987,0
0.541082,110.106,0
0.551102,105.016,0
0.561122,95.8171,0
0.571142,86.8315,0
0.581162,82.1359,0
0.591182,81.4911,0
0.601202,80.7845,0
0.611222,76.4184,0
0.621242,69.0181,0
0.631263,62.6145,0
0.641283,60.2879,0
0.651303,60.9548,0
0.661323,60.6886,0
0.671343,57.0363,0
0.681363,51.5844,0
0.691383,48.0442,0
0.701403,48.0645,0
0.711423,49.452,0
0.721443,48.6998,0
0.731463,44.8965,0
0.741483,40.6095,0
0.751503,38.8324,0
0.761523,39.5661,0
0.771543,39.9352,0
0.781563,37.5875,0
0.791583,33.3813,0
0.801603,30.2834,0
0.811623,29.874,0
0.821643,30.608,0
0.831663,29.8011,0
0.841683,26.8674,0
0.851703,23.9333,0
0.861723,23.1956,0
0.871743,24.2844,0
0.881764,24.7965,0
0.891784,23.2513,0
0.901804,20.8097,0
0.911824,19.7167,0
0.921844,20.4811,0
0.931864,21.2917,0
0.941884,20.3083,0
0.951904,17.9157,0
0.961924,16.157,0
0.971944,16.1494,0
0.981964,16.7684,0
0.991984,16.1894,0
1.002,14.2356,0
1.01202,12.555,0
1.02204,12.4767,0
1.03206,13.3501,0
1.04208,13.4581,0
1.0521,12.245,0
1.06212,10.9566,0
1.07214,10.9346,0
1.08216,11.8459,0
1.09218,12.1392,0
1.1022,11.0726,0
1.11222,9.62581,0
1.12224,9.16043,0
1.13226,9.64713,0
1.14228,9.78937,0
1.1523,8.80092,0
1.16232,7.44577,0
1.17234,6.99074,0
1.18236,7.53232,0
1.19238,7.93001,0
1.2024,7.37518,0
1.21242,6.44449,0
1.22244,6.2558,0
1.23246,6.91872,0
1.24248,7.38733,0
1.25251,6.87677,0
1.26253,5.88791,0
1.27255,5.48327,0
1.28257,5.84398,0
1.29259,6.07679,0
1.30261,5.4871,0
1.31263,4.53389,0
1.32265,4.18394,0
1.33267,4.59437,0
1.34269,4.94254,0
1.35271,4.59101,0
1.36273,3.94775,0
1.37275,3.84956,0
1.38277,4.3697,0
1.39279,4.71437,0
1.40281,4.32099,0
1.41283,3.61295,0
1.42285,3.38048,0
1.43287,3.68775,0
1.44289,3.83057,0
1.45291,3.36179,0
1.46293,2.72164,0
1.47295,2.60785,0
1.48297,3.0047,0
1.49299,3.23508,0
1.50301,2.92774,0
1.51303,2.51566,0
1.52305,2.58286,0
1.53307,3.01597,0
1.54309,3.16238,0
1.55311,2.74877,0
1.56313,2.24596,0
1.57315,2.18926,0
1.58317,2.44126,0
1.59319,2.43384,0
1.60321,2.00704,0
1.61323,1.6353,0
1.62325,1.73973,0
1.63327,2.09311,0
1.64329,2.16162,0
1.65331,1.86611,0
1.66333,1.6661,0
1.67335,1.86857,0
1.68337,2.17446,0
1.69339,2.10896,0
1.70341,1.69669,0
1.71343,1.41411,0
1.72345,1.50856,0
1.73347,1.67464,0
1.74349,1.53301,0
1.75351,1.19259,0
1.76353,1.08317,0
1.77355,1.32377,0
1.78357,1.55391,0
1.79359,1.45869,0
1.80361,1.21003,0
1.81363,1.19001,0
1.82365,1.41949,0
1.83367,1.5289,0
1.84369,1.30047,0
1.85371,0.98137,0
1.86373,0.922153,0
1.87375,1.08329,0
1.88377,1.12488,0
1.89379,0.924888,0
1.90381,0.755086,0
1.91383,0.867795,0
1.92385,1.11635,0
1.93387,1.16602,0
1.94389,0.974599,0
1.95391,0.835541,0
1.96393,0.933836,0
1.97395,1.07734,0
1.98397,0.990533,0
1.99399,0.724912,0
2.00401,0.582459,0
2.01403,0.678812,0
2.02405,0.794491,0
2.03407,0.719753,0
2.04409,0.566729,0
2.05411,0.589319,0
2.06413,0.791193,0
2.07415,0.910189,0
2.08417,0.797135,0
2.09419,0.624089,0
2.10421,0.620565,0
2.11423,0.738195,0
2.12425,0.737366,0
2.13427,0.554548,0
2.14429,0.398591,0
2.15431,0.442253,0
2.16433,0.575718,0
2.17435,0.58323,0
2.18437,0.467037,0
2.19439,0.432414,0
2.20441,0.565912,0
2.21443,0.695571,0
2.22445,0.640328,0
2.23447,0.472405,0
2.24449,0.404421,0
2.25451,0.478094,0
2.26453,0.519106,0
2.27455,0.413538,0
2.28457,0.283406,0
2.29459,0.301487,0
2.30461,0.432268,0
2.31463,0.488237,0
2.32465,0.410014,0
2.33467,0.346088,0
2.34469,0.41802,0
2.35471,0.530484,0
2.36473,0.511092,0
2.37475,0.365943,0
2.38477,0.268452,0
2.39479,0.305149,0
2.40481,0.361928,0
2.41483,0.312421,0
2.42485,0.214443,0
2.43487,0.218334,0
2.44489,0.333351,0
2.45491,0.409187,0
2.46493,0.357917,0
2.47495,0.278772,0
2.48497,0.30067,0
2.49499,0.385159,0
2.50501,0.386746,0
2.51503,0.274418,0
2.52505,0.178904,0
2.53507,0.199396,0
2.54509,0.264832,0
2.55511,0.254002,0
2.56513,0.1838,0
2.57515,0.178499,0
2.58517,0.272202,0
2.59519,0.349168,0
2.60521,0.312414,0
2.61523,0.22401,0
2.62525,0.207073,0
2.63527,0.262025,0
2.64529,0.274151,0
2.65531,0.194608,0
2.66533,0.116604,0
2.67535,0.134666,0
2.68537,0.205218,0
2.69539,0.218862,0
2.70541,0.168472,0
2.71543,0.154971,0
2.72545,0.225301,0
2.73547,0.293191,0
2.74549,0.265195,0
2.75551,0.176991,0
2.76553,0.139225,0
2.77555,0.174221,0
2.78557,0.193378,0
2.79559,0.141559,0
2.80561,0.0837729,0
2.81563,0.103912,0
2.82565,0.174943,0
2.83567,0.199804,0
2.84569,0.157749,0
2.85571,0.131217,0
2.86573,0.174456,0
2.87575,0.22724,0
2.88577,0.205064,0
2.89579,0.126731,0
2.90581,0.0859764,0
2.91583,0.113583,0
2.92585,0.140153,0
2.93587,0.11087,0
2.94589,0.0715841,0
2.95591,0.0947518,0
2.96593,0.162841,0
2.97595,0.190084,0
2.98597,0.149201,0
2.99599,0.108995,0
3.00601,0.1274,0
3.01603,0.164735,0
3.02605,0.147981,0
3.03607,0.0844376,0
3.04609,0.051056,0
3.05611,0.0790487,0
3.06613,0.111817,0
3.07615,0.0972379,0
3.08617,0.0684169,0
3.09619,0.0884915,0
3.10621,0.147205,0
3.11623,0.170628,0
3.12625,0.129831,0
3.13627,0.082495,0
3.14629,0.0854512,0
3.15631,0.112921,0
3.16633,0.102929,0
3.17635,0.0564871,0
3.18637,0.036166,0
3.19639,0.0691803,0
3.20641,0.10611,0
3.21643,0.0977572,0
3.22645,0.0695378,0
3.23647,0.0788005,0
3.24649,0.122593,0
3.25651,0.13904,0
3.26653,0.100046,0
3.27655,0.053212,0
3.28657,0.0504491,0
3.29659,0.0741134,0
3.30661,0.0716885,0
3.31663,0.041144,0
3.32665,0.0335486,0
3.33667,0.0708299,0
3.34669,0.10824,0
3.35671,0.100271,0
3.36673,0.0681437,0
3.37675,0.0651573,0
3.38677,0.094288,0
3.39679,0.104617,0
3.40681,0.0705069,0
3.41683,0.0310919,0
3.42685,0.0311123,0
3.43687,0.0559317,0
3.44689,0.0594912,0
3.45691,0.0384322,0
3.46693,0.0359819,0
3.47695,0.0708393,0
3.48697,0.103346,0
3.49699,0.092587,0
3.50701,0.0568158,0
3.51703,0.0448055,0
3.52705,0.0631067,0
3.53707,0.0703011,0
3.54709,0.0444091,0
3.55711,0.0177491,0
3.56713,0.0265398,0
3.57715,0.0552899,0
3.58717,0.0619952,0
3.59719,0.0435178,0
3.60721,0.0388585,0
3.61723,0.0658857,0
3.62725,0.0905811,0
3.63727,0.0769407,0
3.64729,0.0407533,0
3.65731,0.0254918,0
3.66733,0.0386368,0
3.67735,0.0458002,0
3.68737,0.0284754,0
3.69739,0.0136387,0
3.70741,0.0298897,0
3.71743,0.0602985,0
3.72745,0.066414,0
3.73747,0.0461925,0
3.74749,0.0358774,0
3.75752,0.0532099,0
3.76754,0.0699745,0
3.77756,0.0557034,0
3.78758,0.0245077,0
3.7976,0.0135838,0
3.80762,0.0280595,0
3.81764,0.0372225,0
3.82766,0.0254476,0
3.83768,0.0167294,0
3.8477,0.0348737,0
3.85772,0.0628054,0
3.86774,0.0655886,0
3.87776,0.0421492,0
3.88778,0.0260876,0
3.8978,0.0348958,0
3.90782,0.0458134,0
3.91784,0.0339322,0
3.92786,0.011868,0
3.93788,0.00983936,0
3.9479,0.0286843,0
3.95792,0.0394911,0
3.96794,0.0294397,0
3.97796,0.0213717,0
3.98798,0.0364984,0
3.998,0.0589177,0
4.00802,0.0577015,0
4.01804,0.0329614,0
4.02806,0.0153024,0
4.03808,0.0204977,0
4.0481,0.0291947,0
4.05812,0.0208983,0
4.06814,0.00724353,0
4.07816,0.0127113,0
4.08818,0.0343511,0
4.0982,0.0445698,0
4.10822,0.0328925,0
4.11824,0.0214605,0
4.12826,0.0301343,0
4.13828,0.0454921,0
4.1483,0.0415574,0
4.15832,0.0197564,0
4.16834,0.00661657,0
4.17836,0.0139079,0
4.18838,0.0232936,0
4.1984,0.0177857,0
4.20842,0.00917993,0
4.21844,0.0182819,0
4.22846,0.0396986,0
4.23848,0.0472868,0
4.2485,0.0326164,0
4.25852,0.0171826,0
