# 20241209_170204
q,primespecRe,primespecIm
0,9093.22,0
0.00500501,9013.01,0
0.01001,8911.16,0
0.015015,8695.39,0
0.02002,8390.76,0
0.025025,8026.21,0
0.03003,7603.09,0
0.035035,7141.05,0
0.04004,6650.24,0
0.045045,6147.36,0
0.0500501,5643.58,0
0.0550551,5152.02,0
0.0600601,4680.66,0
0.0650651,4237.98,0
0.0700701,3826.59,0
0.0750751,3450.19,0
0.0800801,3106.31,0
0.0850851,2794.73,0
0.0900901,2510.64,0
0.0950951,2251.35,0
0.1001,2013.43,0
0.105105,1793.6,0
0.11011,1591.97,0
0.115115,1406.35,0
0.12012,1239.92,0
0.125125,1091.94,0
0.13013,966.154,0
0.135135,862.135,0
0.14014,780.629,0
0.145145,720.926,0
0.15015,677.93,0
0.155155,650.901,0
0.16016,630.542,0
0.165165,614.479,0
0.17017,598.545,0
0.175175,577.003,0
0.18018,550.72,0
0.185185,517.591,0
0.19019,480.351,0
0.195195,441.479,0
0.2002,404.508,0
0.205205,372.433,0
0.21021,346.839,0
0.215215,329.409,0
0.22022,316.994,0
0.225225,309.677,0
0.23023,303.25,0
0.235235,294.902,0
0.24024,284.399,0
0.245245,268.758,0
0.25025,249.37,0
0.255255,227.522,0
0.26026,205.748,0
0.265265,186.363,0
0.27027,171.284,0
0.275275,161.77,0
0.28028,156.178,0
0.285285,154.768,0
0.29029,153.66,0
0.295295,151.392,0
0.3003,147.757,0
0.305305,140.51,0
0.31031,130.321,0
0.315315,118.74,0
0.32032,107.516,0
0.325325,98.2266,0
0.33033,92.3331,0
0.335335,90.9184,0
0.34034,90.331,0
0.345345,91.6498,0
0.35035,93.2915,0
0.355355,92.3703,0
0.36036,90.0102,0
0.365365,85.0465,0
0.37037,78.0872,0
0.375375,71.0607,0
0.38038,65.2269,0
0.385385,61.9073,0
0.39039,60.1981,0
0.395395,61.0302,0
0.4004,62.2233,0
0.405405,62.4537,0
0.41041,62.5505,0
0.415415,60.3969,0
0.42042,55.8154,0
0.425425,50.4139,0
0.43043,44.8645,0
0.435435,40.3344,0
0.44044,37.5029,0
0.445445,37.052,0
0.45045,36.8745,0
0.455455,37.245,0
0.46046,37.7344,0
0.465465,36.7731,0
0.47047,34.5186,0
0.475475,31.2478,0
0.48048,27.5164,0
0.485485,24.2316,0
0.49049,22.2286,0
0.495495,22.2647,0
0.500501,22.4386,0
0.505506,23.5267,0
0.510511,24.8713,0
0.515516,24.7883,0
0.520521,24.4794,0
0.525526,23.0397,0
0.530531,20.7181,0
0.535536,18.6299,0
0.540541,17.2706,0
0.545546,17.3538,0
0.550551,17.6414,0
0.555556,18.6444,0
0.560561,19.7991,0
0.565566,19.7502,0
0.570571,19.536,0
0.575576,18.2948,0
0.580581,16.1081,0
0.585586,13.9906,0
0.590591,12.3592,0
0.595596,11.8062,0
0.600601,11.5485,0
0.605606,11.9538,0
0.610611,12.5572,0
0.615616,12.4731,0
0.620621,12.1836,0
0.625626,11.2004,0
0.630631,9.64671,0
0.635636,8.14456,0
0.640641,7.14901,0
0.645646,7.16505,0
0.650651,7.27087,0
0.655656,7.88158,0
0.660661,8.82104,0
0.665666,9.06973,0
0.670671,9.18273,0
0.675676,8.70068,0
0.680681,7.72727,0
0.685686,6.85892,0
0.690691,6.26609,0
0.695696,6.37214,0
0.700701,6.69068,0
0.705706,7.3207,0
0.710711,7.99176,0
0.715716,7.97733,0
0.720721,7.87479,0
0.725726,7.25398,0
0.730731,6.14501,0
0.735736,5.11069,0
0.740741,4.40273,0
0.745746,4.35776,0
0.750751,4.34527,0
0.755756,4.58372,0
0.760761,4.97667,0
0.765766,4.91246,0
0.770771,4.68843,0
0.775776,4.14132,0
0.780781,3.41173,0
0.785786,2.90999,0
0.790791,2.60664,0
0.795796,2.76128,0
0.800801,3.18105,0
0.805806,3.6995,0
0.810811,4.17771,0
0.815816,4.16949,0
0.820821,4.09502,0
0.825826,3.74085,0
0.830831,3.20588,0
