# epsilon:0.000160054
# mass:0.828
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.011835280479742187,0,0.1881454200255619,0
0.01,0.011805184792902457,0,0.18892632706910373,0
0.02,0.011747920555014531,0,0.18958939736746558,0
0.03,0.011665089807832972,0,0.1903355475938696,0
0.04,0.01155725232440529,0,0.19126499223470786,0
0.05,0.011424282911099176,0,0.1924190883799821,0
0.06,0.011265645429477469,0,0.19380734603308603,0
0.07,0.011080555477757463,0,0.19542418068624365,0
0.08,0.010868091588111023,0,0.1972584826362189,0
0.09,0.010627264170847806,0,0.19929850226650267,0
0.1,0.010357043797859539,0,0.2015338280227028,0
0.11,0.010056365718496541,0,0.20395566846272256,0
0.12,0.00972412160943469,0,0.20655622582767383,0
0.13,0.009359139066847278,0,0.20932759711475474,0
0.14,0.008960185238167774,0,0.21226068027203637,0
0.15,0.008525929387215572,0,0.21534415697476206,0
0.16,0.008054957373213692,0,0.21856366131684102,0
0.17,0.007545757889341341,0,0.22190077250898202,0
0.18,0.006996739875485584,0,0.22533310674920995,0
0.19,0.006406254577723936,0,0.22883303680743936,0
0.2,0.005772621927969193,0,0.2323680671921368,0
0.21,0.005094158446608005,0,0.23589998141258464,0
0.22,0.004369244798432012,0,0.2393845835245035,0
0.23,0.003596344255824447,0,0.24277161810254053,0
0.24,0.00277410848894951,0,0.24600347312202053,0
0.25,0.0019014239960563808,0,0.2490150361657465,0
0.26,0.000977499812244253,0,0.2517328775142965,0
0.27,1.9564636169902908e-6,0,0.254074454851644,0
0.28,-0.0010250621661629599,0,0.2559471721686071,0
0.29,-0.0021027628287571564,0,0.25724765688012347,0
0.3,-0.003229581946467055,0,0.25786123813704986,0
0.31,-0.004403048090355228,0,0.25766154155132037,0
0.32,-0.005619626362102778,0,0.2565102234502696,0
0.33,-0.006874513719401874,0,0.254257590870555,0
0.34,-0.008161507205825756,0,0.2507434334219619,0
0.35000000000000003,-0.009472808896770843,0,0.2457987327276805,0
0.36,-0.01079885398309001,0,0.23924814800339375,0
0.37,-0.012128155393647661,0,0.2309133466501552,0
0.38,-0.01344713758917515,0,0.22061768178339988,0
0.39,-0.014740060102546077,0,0.20819158718232655,0
0.4,-0.015988943964250366,0,0.19347929240420114,0
0.41000000000000003,-0.017173586109803185,0,0.1763462963384332,0
0.42,-0.01827162282059045,0,0.1566884172762725,0
0.43,-0.01925871325183091,0,0.13444145447224964,0
0.44,-0.02010883317953769,0,0.10959140261069021,0
0.45,-0.020794686368637075,0,0.08218507275495418,0
0.46,-0.02128824795943611,0,0.05234071167419648,0
0.47000000000000003,-0.021561447043882298,0,0.02025817063781462,0
0.48,-0.021586993942306187,0,-0.013771820869507548,0
0.49,-0.021339363553457096,0,-0.04935978923583125,0
0.5,-0.02079589753455671,0,-0.08601261952808889,0
0.51,-0.019938001805427222,0,-0.12313172694374137,0
0.52,-0.01875241396722425,0,-0.1600150802144235,0
0.53,-0.01723249937661262,0,-0.1958639375532561,0
0.54,-0.015379525604361585,0,-0.2297950130951212,0
0.55,-0.013203880861560248,0,-0.26085874353414057,0
0.56,-0.010726178540766594,0,-0.2880644201587841,0
0.5700000000000001,-0.007977864270654807,0,-0.3104122905829068,0
0.58,-0.005001837574941733,0,-0.3269305464666726,0
0.59,-0.0018524473963849692,0,-0.33671885740808777,0
0.6,0.0014049304194847713,0,-0.3389953352145407,0
0.61,0.004694877675518423,0,-0.3331456110237662,0
0.62,0.007933513544118977,0,-0.318771174960845,0
0.63,0.01103068591070087,0,-0.2957340791551694,0
0.64,0.013892754941928664,0,-0.2641946033475065,0
0.65,0.016425908486178607,0,-0.224638477415598,0
0.66,0.018539904468801348,0,-0.17789043581117522,0
0.67,0.020152091948579205,0,-0.12511139207819386,0
0.68,0.021191522182925946,0,-0.06777730684202984,0
0.6900000000000001,0.021602928689005468,0,-0.007638893475298483,0
0.7000000000000001,0.02135035108987665,0,0.053337377509934086,0
0.71,0.02042007245978876,0,0.11304543976410361,0
0.72,0.018822843351592723,0,0.1693295540324252,0
0.73,0.016594864539471885,0,0.22008320562653985,0
0.74,0.013797738154669168,0,0.2633522097874121,0
0.75,0.010517122589516231,0,0.29743660161325164,0
0.76,0.006859962162196338,0,0.32098242974547775,0
0.77,0.0029506016139596615,0,0.3330585871802006,0
0.78,-0.001074106727520526,0,0.3332138458272927,0
0.79,-0.0050705398195880595,0,0.32150976685828075,0
0.8,-0.008894573698541469,0,0.2985224562377517,0
0.81,-0.01240792861441977,0,0.2653158575512013,0
0.8200000000000001,-0.015484302610970183,0,0.22338752352885483,0
