# epsilon:0.000160054
# mass:0.828
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.009663466046030154,0,0.20113591446466556,0
0.01,0.009631296258033484,0,0.20191882850733878,0
0.02,0.009570109163484707,0,0.20252883954330683,0
0.03,0.009481656436330319,0,0.20318371698882268,0
0.04,0.009366591510788684,0,0.20399173572024057,0
0.05,0.00922485243083625,0,0.2049970074850224,0
0.06,0.009055954845442618,0,0.20620889048271326,0
0.07,0.008859167973010089,0,0.20762023614613748,0
0.08,0.008633634323524412,0,0.20921784330337426,0
0.09,0.008378444811524279,0,0.21098779549384686,0
0.1,0.008092669297598767,0,0.2129176153406241,0
0.11,0.00777536232096689,0,0.2149965503083203,0
0.12,0.007425554900005624,0,0.21721487553789728,0
0.13,0.007042234485467498,0,0.2195626475096904,0
0.14,0.0066243510453464615,0,0.22202862064886317,0
0.15,0.006170775302655983,0,0.22459899639947256,0
0.16,0.005680320878191466,0,0.22725670839284412,0
0.17,0.0051517307357551514,0,0.22998026762288676,0
0.18,0.004583694415417817,0,0.23274397520434897,0
0.19,0.003974881722543973,0,0.23551662585991764,0
0.2,0.003323965488866116,0,0.23826194838916234,0
0.21,0.002629658976221433,0,0.2409378292268997,0
0.22,0.0018907862231623707,0,0.24349613464390057,0
0.23,0.0011063016392219242,0,0.24588267321317694,0
0.24,0.00027540599306762607,0,0.24803605299805645,0
0.25,-0.0006024081006905827,0,0.2498875921716291,0
0.26,-0.001527264465712652,0,0.25136062379297225,0
0.27,-0.002498812293482255,0,0.2523698374264919,0
0.28,-0.0035161144816184355,0,0.2528205249202825,0
0.29,-0.004577520451552347,0,0.2526080367601358,0
0.3,-0.005680548065580822,0,0.251617486228801,0
0.31,-0.006821750154262783,0,0.24972361497140938,0
0.32,-0.00799656974256197,0,0.24679086199393085,0
0.33,-0.009199142386399179,0,0.24267433504406016,0
0.34,-0.01042218052558104,0,0.23722100331130425,0
0.35000000000000003,-0.011656797126464788,0,0.2302718317009599,0
0.36,-0.012892358294061997,0,0.22166468203257716,0
0.37,-0.014116356864022947,0,0.2112380406915179,0
0.38,-0.015314284028610466,0,0.19883613053682922,0
0.39,-0.016469592002451957,0,0.18431459562908556,0
0.4,-0.017563670728811858,0,0.1675474631319876,0
0.41000000000000003,-0.018575911989681282,0,0.1484347644537999,0
0.42,-0.019483834643074426,0,0.12691154593405665,0
0.43,-0.020263326147601932,0,0.10295737725837366,0
0.44,-0.02088899902415078,0,0.07660613608614683,0
0.45,-0.021334663652483935,0,0.04795596401685171,0
0.46,-0.021573929199921064,0,0.017178949300836785,0
0.47000000000000003,-0.021580936862338095,0,-0.015469941040411267,0
0.48,-0.02133122555518185,0,-0.04964518819458042,0
0.49,-0.020802739401051127,0,-0.08490474847076507,0
0.5,-0.019976937287235517,0,-0.12070722668982274,0
0.51,-0.018839970186554113,0,-0.15641255275713836,0
0.52,-0.017383902410235793,0,-0.1912866718766613,0
0.53,-0.015607930352020776,0,-0.22451108708097556,0
0.54,-0.013519545161270956,0,-0.2551978668180821,0
0.55,-0.011135590559995355,0,-0.2824106414302878,0
0.56,-0.008483195430787443,0,-0.30519219137957193,0
0.5700000000000001,-0.005600175536391427,0,-0.32259838431703075,0
0.58,-0.0025353824101601303,0,-0.33373655682720965,0
0.59,0.0006515602925661465,0,-0.33780939941099736,0
0.6,0.003890966004132481,0,-0.33416119024571633,0
0.61,0.007104357426920289,0,-0.3223248862180842,0
0.62,0.010206320212875777,0,-0.30206709743123755,0
0.63,0.013106939610828575,0,-0.2734279945691308,0
0.64,0.01571478127149828,0,-0.23675280457744657,0
0.65,0.017940338108160883,0,-0.19271167702766479,0
0.66,0.019699822067740257,0,-0.14230496522496044,0
0.67,0.020919138114089447,0,-0.08685159467641411,0
0.68,0.02153784171705109,0,-0.02795907582091196,0
0.6900000000000001,0.021512854392927695,0,0.03252514820917319,0
0.7000000000000001,0.020821723537422662,0,0.09257998787392042,0
0.71,0.019465060814455037,0,0.1500925738276553,0
0.72,0.017468227158282185,0,0.2029515068004337,0
0.73,0.014881707872067596,0,0.24914666377354505,0
0.74,0.011780471460794757,0,0.2868710659371412,0
0.75,0.008261902179939874,0,0.31461749700402064,0
0.76,0.0044424854857859205,0,0.3312625319667853,0
0.77,0.00045344392090264016,0,0.336133649246185,0
0.78,-0.003564548672561586,0,0.32905533913917545,0
0.79,-0.007467392438184927,0,0.3103671952084792,0
0.8,-0.011113871494188991,0,0.2809120518298779,0
0.81,-0.014371905526004591,0,0.24199644197961256,0
0.8200000000000001,-0.01712448315879545,0,0.1953248817927837,0
0.8300000000000001,-0.019274853129393223,0,0.14290915019961903,0
0.84,-0.020750567180191342,0,0.08695970985257061,0
0.85,-0.021506294224627676,0,0.02976839158619045,0
0.86,-0.021525304676729435,0,-0.026410938602186053,0
0.87,-0.020819417578543345,0,-0.07947624014280032,0
0.88,-0.019427415200836885,0,-0.12757614863608882,0
0.89,-0.017412281196504096,0,-0.1691880171711382,0
0.9,-0.014857435015193396,0,-0.2031719819916563,0
0.91,-0.011862120304768305,0,-0.22879825271858645,0
0.92,-0.008536298133560057,0,-0.24574633226227607,0
0.93,-0.004995486191651865,0,-0.2540811224260536,0
0.9400000000000001,-0.0013557564122292057,0,-0.25421018951278596,0
0.9500000000000001,0.00227088951039236,0,-0.24682640382424406,0
0.96,0.005780456629125133,0,-0.2328409030368765,0
0.97,0.009080108185290299,0,-0.21331430811914903,0
0.98,0.012090517615222054,0,-0.18939030752151675,0
0.99,0.014747307124814044,0,-0.16223433801705872,0
1.,0.01700171572625564,0,-0.13298119555192314,0
1.01,0.01882048964500992,0,-0.10269239466080614,0
1.02,0.02018517006390337,0,-0.07232418304599862,0
1.03,0.02109087084131388,0,-0.042705938237609334,0
1.04,0.021544848012361537,0,-0.0145272892216493,0
1.05,0.021564574973985465,0,0.011665167954040344,0
1.06,0.021175986494342026,0,0.03546514387216092,0
1.07,0.020411599596233378,0,0.056597851334438815,0
1.08,0.019308742772050528,0,0.0749069378379366,0
1.09,0.017907928434180667,0,0.09033851827592419,0
1.1,0.016251410619163548,0,0.10292362677312812,0
1.11,0.014381941122813068,0,0.11276031297695055,0
1.12,0.01234175366335332,0,0.11999632866358292,0
1.1300000000000001,0.010171664026911702,0,0.1248152237631925,0
1.1400000000000001,0.007910572338316975,0,0.12742096651051996,0
1.1500000000000001,0.005594867616567245,0,0.1280304550372975,0
1.16,0.003258023490954012,0,0.12686572512501257,0
1.17,0.0009305507612939276,0,0.12414788720016712,0
1.18,-0.0013601883607521417,0,0.1200947252003337,0
1.19,-0.0035901796622967,0,0.11491859353160705,0
1.2,-0.005738516284687812,0,0.10882348320085442,0
1.21,-0.007787298834277162,0,0.10200290321718103,0
1.22,-0.009721659711097893,0,0.09463698933650863,0
1.23,-0.011529427424364086,0,0.08688893961092481,0
1.24,-0.013200830742720309,0,0.07890205419221,0
1.25,-0.014728395419612923,0,0.07079744102227281,0
1.26,-0.016106640131249107,0,0.06267332136860655,0
1.27,-0.017331702094319,0,0.05460677943275566,0
1.28,-0.018401368770408596,0,0.04665692540417745,0
1.29,-0.01931472044355486,0,0.03887026432994496,0
1.3,-0.020071999055222462,0,0.03128644352290914,0
1.31,-0.020674623110238412,0,0.023942609585248124,0
1.32,-0.02112491786370313,0,0.016876490270366085,0
1.33,-0.021426087585265135,0,0.01012583866499011,0
1.34,-0.0215821227777232,0,0.0037248323619933706,0
1.35,-0.021597580066223518,0,-0.002300682703906187,0
1.36,-0.021477518218516303,0,-0.007938757870289092,0
1.37,-0.02122735607933786,0,-0.013193960497377815,0
1.3800000000000001,-0.0208527570148724,0,-0.018085636844883075,0
1.3900000000000001,-0.020359622568767645,0,-0.02264211558333768,0
1.4000000000000001,-0.019754059905511934,0,-0.02689172215792332,0
1.41,-0.019042383784231974,0,-0.03085519188337865,0
1.42,-0.018231135157525943,0,-0.03454496091206964,0
1.43,-0.01732698245969703,0,-0.03797452038363262,0
1.44,-0.01633664555267103,0,-0.041178584258154606,0
1.45,-0.015266739308846105,0,-0.04423686227527207,0
1.46,-0.014123754702984383,0,-0.04728714311679702,0
1.47,-0.012914058422271585,0,-0.05051099742071525,0
1.48,-0.011644142105586541,0,-0.054081766921801444,0
1.49,-0.01032072979412566,0,-0.058087536047045016,0
1.5,-0.0089507987432746,0,-0.062477658231458455,0
1.51,-0.007541396511108885,0,-0.06711534649014499,0
1.52,-0.006099244397856112,0,-0.07201151590496677,0
1.53,-0.004630840415845123,0,-0.07770953601538559,0
1.54,-0.0031430783490254167,0,-0.08557863583151555,0
1.55,-0.001643938884181299,0,-0.0976048009704402,0
1.56,-0.00014182125575972206,0,-0.11582615792569455,0
1.57,0.0013530617697472464,0,-0.14466494194631138,0
1.58,0.0028145123488112983,0,-0.20952918040561472,0
