# 20250121_104024
# initdata:	Data/init_real_consteps_varm_20250116_114850/init02.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.226
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,12115,0
0.0100503,11635.1,0
0.0201005,10319.6,0
0.0301508,8485.83,0
0.040201,6512.46,0
0.0502513,4705.59,0
0.0603015,3229.45,0
0.0703518,2117.52,0
0.080402,1329.97,0
0.0904523,807.541,0
0.100503,493.782,0
0.110553,332.189,0
0.120603,261.969,0
0.130653,227.119,0
0.140704,192.695,0
0.150754,151.801,0
0.160804,115.335,0
0.170854,93.2578,0
0.180905,83.4579,0
0.190955,75.609,0
0.201005,62.5831,0
0.211055,46.4408,0
0.221106,33.9365,0
0.231156,28.1895,0
0.241206,26.0062,0
0.251256,22.5521,0
0.261307,16.8284,0
0.271357,11.7189,0
0.281407,9.64792,0
0.291457,9.70717,0
0.301508,9.31112,0
0.311558,7.52827,0
0.321608,5.74734,0
0.331658,5.35742,0
0.341709,5.87061,0
0.351759,5.77783,0
0.361809,4.59771,0
0.371859,3.29802,0
0.38191,2.81178,0
0.39196,2.86802,0
0.40201,2.59971,0
0.41206,1.82822,0
0.422111,1.20543,0
0.432161,1.20046,0
0.442211,1.47637,0
0.452261,1.45172,0
0.462312,1.11285,0
0.472362,0.925102,0
0.482412,1.08941,0
0.492462,1.26634,0
0.502513,1.09982,0
0.512563,0.713804,0
0.522613,0.491448,0
0.532663,0.529743,0
0.542714,0.567582,0
0.552764,0.420977,0
0.562814,0.241977,0
0.572864,0.254719,0
0.582915,0.411458,0
0.592965,0.476797,0
0.603015,0.375221,0
0.613065,0.274038,0
0.623116,0.309812,0
0.633166,0.390468,0
0.643216,0.351399,0
0.653266,0.20345,0
0.663317,0.104556,0
0.673367,0.124859,0
0.683417,0.166188,0
0.693467,0.133198,0
0.703518,0.0759657,0
0.713568,0.0961055,0
0.723618,0.179886,0
0.733668,0.21646,0
0.743719,0.162183,0
0.753769,0.0971292,0
0.763819,0.0987341,0
0.773869,0.13284,0
0.78392,0.118968,0
0.79397,0.0566514,0
0.80402,0.0205596,0
0.81407,0.0444168,0
0.824121,0.0765178,0
0.834171,0.0660805,0
0.844221,0.0390138,0
0.854271,0.0498206,0
0.864322,0.0922503,0
0.874372,0.107552,0
0.884422,0.0724907,0
0.894472,0.0306857,0
0.904523,0.0252334,0
0.914573,0.0401966,0
0.924623,0.0354282,0
0.934673,0.0123406,0
0.944724,0.00806068,0
0.954774,0.0333541,0
0.964824,0.0545937,0
0.974874,0.0456988,0
0.984925,0.0266647,0
0.994975,0.0302292,0
1.00503,0.0509676,0
1.01508,0.0548371,0
1.02513,0.0313298,0
1.03518,0.00759046,0
1.04523,0.00658509,0
1.05528,0.0162622,0
1.06533,0.0141515,0
1.07538,0.004257,0
1.08543,0.00820173,0
1.09548,0.0276832,0
1.10553,0.0391447,0
1.11558,0.028655,0
1.12563,0.0121469,0
1.13568,0.010662,0
1.14573,0.0200032,0
1.15578,0.0203372,0
1.16583,0.00807408,0
1.17588,0.000138743,0
1.18593,0.00642559,0
1.19598,0.0151229,0
1.20603,0.0127684,0
1.21608,0.00580954,0
1.22613,0.00968797,0
1.23618,0.0234322,0
1.24623,0.0297124,0
1.25628,0.0199692,0
1.26633,0.00610964,0
1.27638,0.00237631,0
1.28643,0.00628489,0
1.29648,0.0062848,0
1.30653,0.00129855,0
1.31658,0.00103712,0
1.32663,0.00855694,0
1.33668,0.0142462,0
1.34673,0.0107359,0
1.35678,0.00455064,0
1.36683,0.00597525,0
1.37688,0.0131647,0
1.38693,0.0150825,0
1.39698,0.00816027,0
1.40704,0.000980379,0
1.41709,0.000871324,0
1.42714,0.00396411,0
1.43719,0.00325421,0
1.44724,0.000499025,0
1.45729,0.00286095,0
1.46734,0.0103012,0
1.47739,0.0142619,0
1.48744,0.00995898,0
1.49749,0.00324607,0
1.50754,0.00186783,0
1.51759,0.00479512,0
1.52764,0.00543124,0
1.53769,0.00235992,0
1.54774,0.000670466,0
1.55779,0.0029165,0
1.56784,0.00497845,0
1.57789,0.00327383,0
1.58794,0.0011482,0
1.59799,0.0037666,0
1.60804,0.00945187,0
1.61809,0.0112914,0
1.62814,0.00686915,0
1.63819,0.00147137,0
1.64824,0.000324617,0
1.65829,0.00192035,0
1.66834,0.00190287,0
1.67839,0.000387151,0
1.68844,0.00111451,0
1.69849,0.00452942,0
1.70854,0.00637226,0
1.71859,0.00413881,0
1.72864,0.00109797,0
1.73869,0.00148353,0
1.74874,0.00431601,0
1.75879,0.00519808,0
1.76884,0.00292063,0
1.77889,0.000715272,0
1.78894,0.000858607,0
1.79899,0.00157583,0
1.80905,0.000797267,0
1.8191,0.00012788,0
1.82915,0.00230073,0
1.8392,0.00616922,0
1.84925,0.00748803,0
1.8593,0.00472405,0
1.86935,0.0012145,0
1.8794,0.000502075,0
1.88945,0.0018763,0
1.8995,0.00235531,0
1.90955,0.00138626,0
1.9196,0.00101358,0
1.92965,0.00197372,0
1.9397,0.0024223,0
1.94975,0.00123364,0
1.9598,0.000231809,0
1.96985,0.00150083,0
1.9799,0.00393986,0
1.98995,0.00455968,0
2,0.00264596,0
