# epsilon:0.000160054
# mass:0.398
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.04495367401283617,0,0.,0
0.01,0.0449536589333491,0,0.00018027843509763422,0
0.02,0.044953552414479014,0,0.00052382981244923,0
0.03,0.04495321544974206,0,0.0010200626316949643,0
0.04,0.04495245663409725,0,0.0016650600142146955,0
0.05,0.04495102767665598,0,0.0024591907940722402,0
0.06,0.04494861912848482,0,0.0034054176181621777,0
0.07,0.04494485658144752,0,0.004507961109466925,0
0.08,0.044939295605789624,0,0.005771635625190243,0
0.09,0.044931418275629825,0,0.007201452158711703,0
0.1,0.044920631153958605,0,0.008802607269424592,0
0.11,0.04490625979748281,0,0.010580453970545875,0
0.12,0.04488754912675183,0,0.012540747309459975,0
0.13,0.04486365600873521,0,0.014689770098021967,0
0.14,0.044833639527863484,0,0.01703452808351389,0
0.15,0.04479645757304421,0,0.019582823342575013,0
0.16,0.044750962426390255,0,0.022343250728755468,0
0.17,0.04469585750118637,0,0.025325337409811858,0
0.18,0.044629754746772506,0,0.028539230014570347,0
0.19,0.04455105928086792,0,0.031995950808250115,0
0.2,0.04445807044306826,0,0.03570706520114752,0
0.21,0.04434885188903073,0,0.03968465149560303,0
0.22,0.04422134041275583,0,0.04394127428155751,0
0.23,0.04407319799927869,0,0.048489784497839805,0
0.24,0.04390194282901299,0,0.05334340345402536,0
0.25,0.04370478375935646,0,0.058515334170867545,0
0.26,0.043478768813126456,0,0.06401899473553437,0
0.27,0.04322060694313329,0,0.06986735045156399,0
0.28,0.042926849113963265,0,0.0760733566285005,0
0.29,0.04259364038048375,0,0.08264862021692704,0
0.3,0.04221694915225526,0,0.08960427284389555,0
0.31,0.041792491054543544,0,0.09694992907508679,0
0.32,0.041315559932941816,0,0.10469227236301684,0
0.33,0.04078135715753178,0,0.11283687540891987,0
0.34,0.040184718248181185,0,0.12138472512195744,0
0.35000000000000003,0.03952030573348433,0,0.1303337649668556,0
0.36,0.038782545639095264,0,0.1396765192455672,0
0.37,0.037965722486450866,0,0.1494010250942027,0
0.38,0.03706401045966951,0,0.15948823783717908,0
0.39,0.03607152153184455,0,0.16991327088178398,0
0.4,0.03498242313203456,0,0.18064272644254928,0
0.41000000000000003,0.03379094295065654,0,0.1916360779257081,0
0.42,0.03249158214100448,0,0.20284310611083362,0
0.43,0.031079069138597874,0,0.21420536482820762,0
0.44,0.029548666191522435,0,0.22565393631769878,0
0.45,0.02789607466110839,0,0.2371108571227871,0
0.46,0.026117821708911054,0,0.24848740286509985,0
0.47000000000000003,0.024211125129864716,0,0.25968537070240283,0
0.48,0.022174336543421998,0,0.2705961031244457,0
0.49,0.020006779741951943,0,0.2811015689036605,0
0.5,0.01770921767118441,0,0.2910743316708843,0
0.51,0.015283682773597262,0,0.3003784524663988,0
0.52,0.012733927059260202,0,0.308870595875842,0
0.53,0.01006526582538041,0,0.31640086816940877,0
0.54,0.007284963142394917,0,0.32281519983841567,0
0.55,0.004402142559317624,0,0.32795633557541143,0
0.56,0.001427964070790707,0,0.3316672872824363,0
0.5700000000000001,-0.0016244148711387321,0,0.3337932233983744,0
0.58,-0.0047395397711222954,0,0.3341854472482264,0
0.59,-0.007900019823616891,0,0.33270406678000747,0
0.6,-0.011086363899283847,0,0.32922190856129724,0
0.61,-0.014277009708397724,0,0.32362957633203027,0
0.62,-0.017448725202461754,0,0.315836986673129,0
0.63,-0.020576480378225567,0,0.30577986137419966,0
0.64,-0.023633925324174316,0,0.2934215859781357,0
0.65,-0.02659359013908708,0,0.27875690700154054,0
0.66,-0.029427226546819375,0,0.2618145053026228,0
0.67,-0.032106218665382644,0,0.2426596116896752,0
0.68,-0.03460203325320959,0,0.22139463070419083,0
0.6900000000000001,-0.03688666622038143,0,0.19815934162407953,0
0.7000000000000001,-0.0389331186624672,0,0.1731306168259352,0
0.71,-0.040715950415108455,0,0.1465215669917813,0
0.72,-0.04221176476472603,0,0.11857853047205917,0
0.73,-0.04339965752742895,0,0.08957769396001264,0
0.74,-0.04426166826353916,0,0.0598212627298109,0
0.75,-0.04478328968099304,0,0.029632961491680408,0
0.76,-0.04495377931619804,0,-0.0006480604610105745,0
0.77,-0.04476640064750511,0,-0.030673499779767327,0
0.78,-0.044218644029086394,0,-0.06009240185987623,0
0.79,-0.04331246870404669,0,-0.08855835601619622,0
0.8,-0.04205428494273812,0,-0.11573717313122599,0
0.81,-0.04045483329389776,0,-0.14131421525759377,0
0.8200000000000001,-0.03852905038403162,0,-0.16500145470771263,0
0.8300000000000001,-0.036295901273501206,0,-0.18654459184845956,0
0.84,-0.03377807199553914,0,-0.2057297769396974,0
0.85,-0.031001335048053115,0,-0.22238708077338684,0
0.86,-0.027994227471894024,0,-0.23639498135506928,0
0.87,-0.024787577262955236,0,-0.24768378190527696,0
0.88,-0.021413728008601925,0,-0.25623376867989006,0
0.89,-0.017906069604699162,0,-0.2620747524127448,0
0.9,-0.014298400431672397,0,-0.2652846189078576,0
0.91,-0.01062430088727629,0,-0.26598244524255205,0
0.92,-0.006916653794670221,0,-0.26432340902070756,0
0.93,-0.003207008614335411,0,-0.26049365909675326,0
0.9400000000000001,0.0004747746100767728,0,-0.2547012332426807,0
0.9500000000000001,0.00410084468759765,0,-0.24716929911552807,0
0.96,0.00764587218345983,0,-0.23813033040331893,0
0.97,0.011087101809576925,0,-0.22781853802025065,0
0.98,0.014404411870637276,0,-0.21646461774939152,0
0.99,0.01758074910918851,0,-0.20429182706186078,0
1.,0.020601697242938227,0,-0.19151144228403974,0
1.01,0.023455606092353122,0,-0.17832064571768663,0
1.02,0.026133667145331295,0,-0.16490024800453038,0
1.03,0.028629274081860934,0,-0.15141365482889438,0
1.04,0.030938395242519946,0,-0.13800567500916486,0
1.05,0.033058935620645914,0,-0.12480247205124512,0
1.06,0.034990651183893606,0,-0.1119115321734336,0
1.07,0.0367350458077927,0,-0.09942139255102914,0
1.08,0.03829484626077218,0,-0.0874032006764472,0
1.09,0.03967407930310474,0,-0.07591060448269886,0
1.1,0.0408776535414742,0,-0.06498179279642852,0
1.11,0.04191122884560685,0,-0.05464106736582042,0
1.12,0.042781092824011234,0,-0.04490031143578083,0
1.1300000000000001,0.043493907681337735,0,-0.03576203007703483,0
1.1400000000000001,0.044056671654262566,0,-0.02722076284926014,0
1.1500000000000001,0.0444765500465401,0,-0.01926561605376098,0
1.16,0.04476080903230321,0,-0.011882057425146055,0
1.17,0.0449167178996895,0,-0.0050528104912528245,0
1.18,0.04495150872175674,0,0.0012408853110988086,0
1.19,0.04487226527561035,0,0.007019805489928363,0
1.2,0.044685941670487346,0,0.012306236889181327,0
1.21,0.04439921152393971,0,0.017125270000750502,0
1.22,0.04401855082556013,0,0.02150436748380921,0
1.23,0.043550056325571844,0,0.025474082117349646,0
1.24,0.04299957933011882,0,0.029066775490895733,0
1.25,0.04237256098274115,0,0.03231574768667476,0
1.26,0.04167417799111626,0,0.035252891443157006,0
1.27,0.04090924655124541,0,0.03790664230477268,0
1.28,0.04008233290456564,0,0.0402998110680442,0
1.29,0.03919773493982669,0,0.04244837200626236,0
1.3,0.038259537363716845,0,0.0443616362918123,0
1.31,0.0372716223598081,0,0.046044059738399604,0
1.32,0.03623766172314783,0,0.04749875140933236,0
1.33,0.03516112134011452,0,0.04873199255641717,0
1.34,0.0340452191814139,0,0.049757657557530796,0
1.35,0.03289290846240571,0,0.05060032207454731,0
1.36,0.031706877588313934,0,0.05129534575939406,0
1.37,0.03048952682190234,0,0.05188558262172587,0
1.3800000000000001,0.029243081445632802,0,0.05241453476478188,0
1.3900000000000001,0.027969607140840742,0,0.05291799248205404,0
1.4000000000000001,0.026671087737793274,0,0.05341705919330572,0
1.41,0.025349479094588886,0,0.05391646418160428,0
1.42,0.0240067002625624,0,0.05441163156496936,0
1.43,0.022644593350970344,0,0.054905404131940776,0
1.44,0.021264797541609388,0,0.055431164270244186,0
1.45,0.019868690499028764,0,0.05607352203357939,0
1.46,0.018457383063106986,0,0.05697346773020097,0
1.47,0.017031835758412144,0,0.05830446197491162,0
1.48,0.015593061793123919,0,0.060215771439959535,0
1.49,0.014142299195132714,0,0.06276063694748793,0
1.5,0.012680997165672968,0,0.06585704563525888,0
1.51,0.01121056449971285,0,0.06935687042055624,0
1.52,0.00973219034031628,0,0.07328460729087136,0
1.53,0.008246639840928344,0,0.07820881853147119,0
1.54,0.006755145727963473,0,0.08551742938172088,0
1.55,0.005260004829254669,0,0.09721723009879082,0
1.56,0.0037639421097238864,0,0.1154234602933554,0
1.57,0.002271578593255092,0,0.14476611641429168,0
1.58,0.0008186904841977758,0,0.21130622661599138,0
