# epsilon:0.000160054
# mass:0.398
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.020103894186213483,0,0.20113591446466556,0
0.01,0.02007173275014474,0,0.2018318815147889,0
0.02,0.020010595914270516,0,0.20227754159525876,0
0.03,0.0199223033053802,0,0.20269772514593096,0
0.04,0.01980759849309389,0,0.20320551834486147,0
0.05,0.019666530522620622,0,0.20384865200671454,0
0.06,0.019498749713912238,0,0.20463987868575426,0
0.07,0.019303681753438114,0,0.20557590080101454,0
0.08,0.01908064626686905,0,0.2066482911433767,0
0.09,0.018828925578697718,0,0.207849124948934,0
0.1,0.018547793193763373,0,0.2091732790373283,0
0.11,0.018236512824471852,0,0.21061879765893193,0
0.12,0.01789432373690981,0,0.21218624309857145,0
0.13,0.017520414256600933,0,0.21387765427620187,0
0.14,0.017113912751297804,0,0.21569543250425502,0
0.15,0.016673844508129036,0,0.21764148815368542,0
0.16,0.01619914179869274,0,0.2197165807911881,0
0.17,0.01568859883705286,0,0.2219198932421214,0
0.18,0.015140910354080888,0,0.22424897746426295,0
0.19,0.014554632073339844,0,0.22669968220364092,0
0.2,0.013928220900619015,0,0.22926632274563577,0
0.21,0.013260028756979396,0,0.23194190737369985,0
0.22,0.012548315635670649,0,0.23471804521287143,0
0.23,0.011791273357667411,0,0.23758551579021692,0
0.24,0.010987043490817201,0,0.24053355626989556,0
0.25,0.010133723155983836,0,0.24355055729693348,0
0.26,0.009229412805714987,0,0.24662305680195398,0
0.27,0.008272221060649633,0,0.24973599606825578,0
0.28,0.007260286707077477,0,0.2528720322173452,0
0.29,0.006191829251871832,0,0.25601109670269734,0
0.3,0.005065153957672179,0,0.25913012386007306,0
0.31,0.0038787198354576467,0,0.262202136394225,0
0.32,0.0026311684571332103,0,0.2651961595549727,0
0.33,0.0013213577613521298,0,0.2680766438452689,0
0.34,-0.000051530157473458904,0,0.2708029082563579,0
0.35000000000000003,-0.0014880011704803866,0,0.27332931837575325,0
0.36,-0.0029881090903437907,0,0.27560470711392193,0
0.37,-0.0045514187904188525,0,0.27757252131103016,0
0.38,-0.006176920295593722,0,0.27917091632809554,0
0.39,-0.00786295447458675,0,0.28033297796643625,0
0.4,-0.009607128585361885,0,0.2809870299675451,0
0.41000000000000003,-0.011406227012076414,0,0.2810571076573211,0
0.42,-0.013256078658753149,0,0.2804636004513749,0
0.43,-0.015151661632080144,0,0.2791239487088883,0
0.44,-0.017086730826933214,0,0.27695357498329465,0
0.45,-0.019054060963851684,0,0.27386677513025465,0
0.46,-0.021045214801336917,0,0.26977771225640795,0
0.47000000000000003,-0.023050505117805424,0,0.2646019977059321,0
0.48,-0.025059137975481576,0,0.2582573364107147,0
0.49,-0.02705891835376012,0,0.2506660688535733,0
0.5,-0.02903656117423294,0,0.241755757007985,0
0.51,-0.030977523518335045,0,0.23146156415181543,0
0.52,-0.032866098788069134,0,0.2197286486870113,0
0.53,-0.03468561922433004,0,0.20651260719428544,0
0.54,-0.03641834123656241,0,0.19178434230789485,0
0.55,-0.03804581429735528,0,0.1755296897182802,0
0.56,-0.0395488820225705,0,0.15775333268940908,0
0.5700000000000001,-0.04090796429654366,0,0.13848148116504658,0
0.58,-0.042103261294086924,0,0.11776138552085506,0
0.59,-0.043115025925879596,0,0.09566740315429717,0
0.6,-0.04392385334360269,0,0.07229826634687157,0
0.61,-0.04451096693484325,0,0.047780712344522816,0
0.62,-0.04485869739566445,0,0.022269947574135782,0
0.63,-0.04495055735291153,0,-0.004053348796921864,0
0.64,-0.04477202709297215,0,-0.030979582377329264,0
0.65,-0.04431052192741741,0,-0.05827655842882336,0
0.66,-0.043555965986686575,0,-0.08568917958504567,0
0.67,-0.04250128455288815,0,-0.11294361366071111,0
0.68,-0.0411421765525921,0,-0.13975256454873583,0
0.6900000000000001,-0.039478231315282324,0,-0.16581794430176044,0
0.7000000000000001,-0.03751230161041264,0,-0.19083823914985254,0
0.71,-0.03525116226856402,0,-0.21451303357502968,0
0.72,-0.03270554581969278,0,-0.23654922213097765,0
0.73,-0.029890074564006216,0,-0.2566674202086624,0
0.74,-0.026823156694539076,0,-0.27460768428208143,0
0.75,-0.02352687565967044,0,-0.29013535695419096,0
0.76,-0.02002683357350448,0,-0.30304739052484203,0
0.77,-0.016351722931195335,0,-0.31317714866691343,0
0.78,-0.012532929779909224,0,-0.32039881619091876,0
0.79,-0.008604093096550212,0,-0.32463098428901627,0
0.8,-0.004600621804220623,0,-0.325841579627918,0
0.81,-0.0005590027481066511,0,-0.32404676973641805,0
0.8200000000000001,0.003483696677636284,0,-0.3193128739296539,0
0.8300000000000001,0.007490524204886366,0,-0.31175719045943684,0
0.84,0.011425246956223713,0,-0.30154259358159025,0
0.85,0.015252907160904099,0,-0.2888751021010204,0
0.86,0.018940571916932034,0,-0.2740000515945127,0
0.87,0.022457665362067687,0,-0.25719291004126205,0
0.88,0.02577643682822331,0,-0.23875289915342154,0
0.89,0.02887259823022405,0,-0.2189956410010857,0
0.9,0.03172530205561524,0,-0.1982428421223664,0
0.91,0.0343173882149342,0,-0.17681473605995904,0
0.92,0.03663578454856541,0,-0.15502237399011912,0
0.93,0.038671147427094335,0,-0.13315991135800598,0
0.9400000000000001,0.0404178448475844,0,-0.1114993255347572,0
0.9500000000000001,0.041874076729885086,0,-0.09028545841428504,0
0.96,0.04304129999944116,0,-0.06973314758776303,0
0.97,0.04392401573255656,0,-0.05002576292787681,0
0.98,0.04452959584898916,0,-0.03131411470096864,0
0.99,0.044867762694601354,0,-0.013717354112850086,0
1.,0.044950226357005345,0,0.0026755857617769443,0
1.01,0.044790326878405604,0,0.017804127070385378,0
1.02,0.04440267720185329,0,0.03163404013487641,0
1.03,0.043802771179787425,0,0.044154716811917794,0
1.04,0.04300665417307528,0,0.05537644541077823,0
1.05,0.04203063823957211,0,0.06532777850207751,0
1.06,0.04089103843405456,0,0.07405286235838678,0
1.07,0.03960390069972306,0,0.08160894084374713,0
1.08,0.038184918671006075,0,0.0880620843254318,0
1.09,0.03664913976130388,0,0.09348608173929074,0
1.1,0.03501100095113213,0,0.0979578736290806,0
1.11,0.03328415972287245,0,0.10155569722607165,0
1.12,0.03148144009819933,0,0.10435638094784078,0
1.1300000000000001,0.029614928627527636,0,0.10643305154669552,0
1.1400000000000001,0.027695757444614187,0,0.10785443013793047,0
1.1500000000000001,0.0257343532046191,0,0.10868361300390278,0
1.16,0.023740244295201805,0,0.10897879076611362,0
1.17,0.02172219273773933,0,0.1087938512017636,0
1.18,0.01968821503761525,0,0.10817979839324911,0
1.19,0.017645480125343706,0,0.10718629646936527,0
1.2,0.015600530271653243,0,0.10586281432767042,0
1.21,0.013559074068666306,0,0.10425939520188382,0
1.22,0.011526220628936525,0,0.10242634384342615,0
1.23,0.009506394469682142,0,0.10041304769286502,0
1.24,0.0075034288118861914,0,0.0982658014604301,0
1.25,0.005520679741631752,0,0.09602511161206742,0
1.26,0.0035610044330490914,0,0.09372285408543382,0
1.27,0.0016269543908572896,0,0.09138023108221911,0
1.28,-0.00027924093881056926,0,0.0890069184332586,0
1.29,-0.002155562425887701,0,0.08660218342035916,0
1.3,-0.00400017116576694,0,0.0841580402692379,0
1.31,-0.005811422939441384,0,0.08166412172999447,0
1.32,-0.007587821918784375,0,0.0791136654160122,0
1.33,-0.009328119497636242,0,0.07650904226919651,0
1.34,-0.011031260684759342,0,0.07386561952534595,0
1.35,-0.012696470304802846,0,0.0712123950091549,0
1.36,-0.01432318637778841,0,0.0685886687082602,0
1.37,-0.015911043023773597,0,0.06603705707778534,0
1.3800000000000001,-0.01745978154962663,0,0.06359415917428463,0
1.3900000000000001,-0.018969181440447357,0,0.06128185469746472,0
1.4000000000000001,-0.020438957662123072,0,0.05910237105928752,0
1.41,-0.021868783015920993,0,0.057040374952473306,0
1.42,-0.02325825576376434,0,0.055073592804686836,0
1.43,-0.02460704780819538,0,0.05319033244204228,0
1.44,-0.02591491771550174,0,0.051408686246960565,0
1.45,-0.02718185683943495,0,0.049788289464152036,0
1.46,-0.028407974309867422,0,0.04842542401609686,0
1.47,-0.029593373660409227,0,0.047424055093758216,0
1.48,-0.030738022891881746,0,0.04684773964101561,0
1.49,-0.031841647176619595,0,0.04667174440727204,0
1.5,-0.03290376964510719,0,0.04677175356916454,0
1.51,-0.03392384347945935,0,0.04699218496086539,0
1.52,-0.03490176668492715,0,0.047309200130577246,0
1.53,-0.035837329422735674,0,0.048030073138267154,0
1.54,-0.03673013278959685,0,0.04987049515527394,0
1.55,-0.037579140682116166,0,0.05372165056073586,0
1.56,-0.03838319860957861,0,0.06029352118894904,0
1.57,-0.03914042592636902,0,0.07129280340505109,0
1.58,-0.039836990892624664,0,0.09791894506559583,0
