# epsilon:0.000160054
# mass:0.398
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.014215599907328362,0,0.21333685358718363,0
0.01,0.014181488764401128,0,0.21404651817501097,0
0.02,0.01411666103343122,0,0.21446490373784036,0
0.03,0.014023066420878095,0,0.21483211874956482,0
0.04,0.013901523220115012,0,0.21526873405158176,0
0.05,0.013752123764389671,0,0.2158253121573648,0
0.06,0.013574546148608682,0,0.21651492160221522,0
0.07,0.013368240457865192,0,0.2173333954624961,0
0.08,0.013132554602240332,0,0.21827103444514334,0
0.09,0.012866809864644824,0,0.21931863495730253,0
0.1,0.01257032955338674,0,0.22046994786877488,0
0.11,0.012242439146247223,0,0.2217220498546204,0
0.12,0.01188245104801123,0,0.22307463098536826,0
0.13,0.011489636583387624,0,0.22452884586008437,0
0.14,0.011063223604912803,0,0.2260861548179892,0
0.15,0.010602339114789769,0,0.22774733236477568,0
0.16,0.010106034983365115,0,0.22951183506965317,0
0.17,0.009573235141540704,0,0.2313772934002018,0
0.18,0.00900277634545793,0,0.23333948669110952,0
0.19,0.008393377393044719,0,0.23539229554776062,0
0.2,0.0077436724426838644,0,0.23752784524063425,0
0.21,0.007052215572837582,0,0.23973682171575914,0
0.22,0.006317493183251472,0,0.24200834365153667,0
0.23,0.0055379508119692165,0,0.244330577672815,0
0.24,0.0047120158675295325,0,0.2466900417930151,0
0.25,0.003838104637654055,0,0.2490723017403021,0
0.26,0.0029146763540111604,0,0.2514609990494632,0
0.27,0.0019402391064122166,0,0.253838042419084,0
0.28,0.0009133718743588972,0,0.25618309259153804,0
0.29,-0.0001672159743558593,0,0.2584729408970542,0
0.3,-0.0013026745563514625,0,0.2606813484607745,0
0.31,-0.0024939635660354625,0,0.2627783258826667,0
0.32,-0.003741785883682177,0,0.2647297423815682,0
0.33,-0.00504658159695285,0,0.26649719281094664,0
0.34,-0.006408422081891309,0,0.2680373281551309,0
0.35000000000000003,-0.007826974599537543,0,0.26930203080469994,0
0.36,-0.009301424551293883,0,0.2702381970369317,0
0.37,-0.010830415302732143,0,0.27078783537328777,0
0.38,-0.012411951372790622,0,0.2708882601882654,0
0.39,-0.014043336518873965,0,0.2704724907803422,0
0.4,-0.01572110298984776,0,0.2694697212457207,0
0.41000000000000003,-0.01744095239466692,0,0.26780587773226433,0
0.42,-0.019197576642202382,0,0.26540436027330355,0
