# epsilon:0.000160054
# mass:0.398
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.028431199814656725,0,0.1741888115398143,0
0.01,0.028403345760426624,0,0.1748357510395282,0
0.02,0.028350371958017567,0,0.1753059141494807,0
0.03,0.02827382448497998,0,0.17579145558533457,0
0.04,0.028174301667195197,0,0.176389338625519,0
0.05,0.0280517837389833,0,0.17714100059168444,0
0.06,0.02790589072799401,0,0.1780581999338751,0
0.07,0.02773603402577446,0,0.17913911682093867,0
0.08,0.027541516919779296,0,0.18037762788128964,0
0.09,0.027321589432566722,0,0.18176811291656078,0
0.1,0.02707547691350112,0,0.1833073989323598,0
0.11,0.026802376924061847,0,0.1849951078720463,0
0.12,0.026501445576964402,0,0.18683313325023898,0
0.13,0.026171775906591914,0,0.1888247860372277,0
0.14,0.025812373064477808,0,0.1909738637091063,0
0.15,0.02542215115565153,0,0.1932839369331822,0
0.16,0.024999889294918167,0,0.19575776146083795,0
0.17,0.02454423901612946,0,0.19839696665411435,0
0.18,0.02405371919471507,0,0.20120193878716708,0
0.19,0.02352669348328702,0,0.20417174730979765,0
0.2,0.022961407985334654,0,0.2073043460877959,0
0.21,0.02235595951351257,0,0.2105965929342423,0
0.22,0.021708336281031564,0,0.21404434723910282,0
0.23,0.02101639927971739,0,0.2176427153480211,0
0.24,0.020277929115294184,0,0.22138570078055003,0
0.25,0.019490600500916378,0,0.22526640186297917,0
0.26,0.0186520400681446,0,0.2292764640384031,0
0.27,0.0177597979958303,0,0.2334060981519376,0
0.28,0.016811414419705226,0,0.2376433620428177,0
0.29,0.015804413130699715,0,0.24197392078483712,0
0.3,0.014736339008293589,0,0.24638026011756256,0
0.31,0.0136047931925159,0,0.2508414951071598,0
0.32,0.012407457805605853,0,0.255332588781415,0
0.33,0.011142172707967638,0,0.25982375458151447,0
0.34,0.009806943743481096,0,0.2642804169985894,0
0.35000000000000003,0.008400041076500324,0,0.26866220995021706,0
0.36,0.006920045200345427,0,0.2729231966060533,0
0.37,0.005365933306748767,0,0.2770113649548639,0
0.38,0.0037371419733250033,0,0.2808686150280615,0
0.39,0.0020336748397174675,0,0.2844307229104746,0
0.4,0.00025617996283993695,0,0.287627546192557,0
0.41000000000000003,-0.0015939624391420688,0,0.29038328332001917,0
0.42,-0.0035145629184335867,0,0.29261683498081925,0
0.43,-0.005502436034413768,0,0.29424216987861646,0
0.44,-0.0075534605918085125,0,0.29516928995272,0
0.45,-0.009662372302231537,0,0.29530473820347425,0
0.46,-0.011822685551932766,0,0.2945526018635267,0
0.47000000000000003,-0.014026787700777105,0,0.2928154625881147,0
0.48,-0.01626562926093002,0,0.28999572650033856,0
0.49,-0.018528871617886265,0,0.28599699040813864,0
0.5,-0.02080484634021081,0,0.2807252098771558,0
0.51,-0.023080371292445466,0,0.27409132554888993,0
0.52,-0.025341039661816875,0,0.2660120193352535,0
0.53,-0.027571015384115393,0,0.25641280286324214,0
0.54,-0.02975319752774014,0,0.2452303429845573,0
0.55,-0.03186938879518521,0,0.23241358293487283,0
0.56,-0.03390021981254025,0,0.2179288288351539,0
0.5700000000000001,-0.03582552238547301,0,0.20175995444741174,0
0.58,-0.0376243797320369,0,0.18391204527346766,0
0.59,-0.039275405009413275,0,0.1644150888939383,0
0.6,-0.04075701322670735,0,0.14332299879073696,0
0.61,-0.04204769183088696,0,0.1207193205694535,0
0.62,-0.04312638830067727,0,0.09671595484545208,0
0.63,-0.043972740564103656,0,0.07145372203095238,0
0.64,-0.044567689469473856,0,0.045105315308745425,0
0.65,-0.04489359057563854,0,0.01787023475638404,0
0.66,-0.04493482084825212,0,-0.010023297343827614,0
0.67,-0.04467821285745642,0,-0.038322147891928886,0
0.68,-0.04411306540448908,0,-0.0667527371759854,0
0.6900000000000001,-0.04323211608419078,0,-0.09502230290373584,0
0.7000000000000001,-0.04203127216356203,0,-0.12282650793859022,0
0.71,-0.040510149458058455,0,-0.14985279741916374,0
0.72,-0.0386723077844672,0,-0.1757871345774353,0
0.73,-0.036525265169613255,0,-0.20031977972163292,0
0.74,-0.03408055373350026,0,-0.22315138778324886,0
0.75,-0.03135377176507919,0,-0.24399958570891433,0
0.76,-0.0283644527117922,0,-0.2626053930435919,0
0.77,-0.025135782874389178,0,-0.27873902486114227,0
0.78,-0.02169432356552733,0,-0.29220532463830684,0
0.79,-0.01806968542696541,0,-0.3028490690347967,0
0.8,-0.014294127625418419,0,-0.3105604622528629,0
0.81,-0.01040187960586786,0,-0.3152765654630112,0
0.8200000000000001,-0.0064286788072384065,0,-0.3169839512814973,0
0.8300000000000001,-0.0024112125182987817,0,-0.3157219722199216,0
0.84,0.0016136166810356788,0,-0.31157934487761507,0
0.85,0.005609213081673744,0,-0.30469256297067066,0
0.86,0.009540020123563826,0,-0.29524452822711966,0
0.87,0.013372046503916544,0,-0.28345673931999893,0
0.88,0.017073314016062262,0,-0.26958323879762625,0
0.89,0.02061457651165738,0,-0.25390493766461575,0
0.9,0.023969540318589715,0,-0.23671949247704063,0
0.91,0.027115086019191978,0,-0.21833321868333092,0
0.92,0.03003181355865509,0,-0.19905380716815213,0
0.93,0.03270394094536488,0,-0.17918153700000292,0
0.9400000000000001,0.035119215478035024,0,-0.15900283215713568,0
0.9500000000000001,0.03726931533801778,0,-0.1387846587705077,0
0.96,0.03914925596272277,0,-0.11876992834802508,0
0.97,0.040757311809704815,0,-0.09917492243263933,0
0.98,0.04209508336484707,0,-0.08018655861418392,0
0.99,0.043166618207362374,0,-0.06196318641508738,0
1.,0.04397863292055986,0,-0.04463337564915781,0
1.01,0.04453984930262197,0,-0.028297694135899814,0
1.02,0.04486065366608555,0,-0.013030675664854026,0
1.03,0.044952957841119655,0,0.0011189910526896957,0
1.04,0.04482959437968737,0,0.014124277124798669,0
1.05,0.044504204089114326,0,0.025979198530491594,0
1.06,0.04399085593667042,0,0.03669590251417313,0
1.07,0.043303817411259084,0,0.04630143459348936,0
1.08,0.04245733109572114,0,0.05483652823511622,0
1.09,0.041465440453862135,0,0.06235128521374516,0
1.1,0.0403418453848856,0,0.0689031568668406,0
1.11,0.039099726792474816,0,0.07455420316058728,0
1.12,0.03775180857086084,0,0.07936753742609673,0
1.1300000000000001,0.03631007983909547,0,0.08340643386651926,0
1.1400000000000001,0.03478602559227867,0,0.08673124576445504,0
1.1500000000000001,0.033190311444703864,0,0.08939965729452483,0
1.16,0.03153306337825413,0,0.09146538829059021,0
1.17,0.029823600691109634,0,0.09297946632920998,0
1.18,0.02807064497943361,0,0.09399063158605962,0
1.19,0.026282174204365166,0,0.0945469580268996,0
1.2,0.024465498006848014,0,0.09469681077553534,0
1.21,0.022627270682186087,0,0.09448961142537195,0
1.22,0.02077343057836349,0,0.09397572162931499,0
1.23,0.01890936933151477,0,0.09320534855471917,0
1.24,0.017039788689843894,0,0.0922265610917634,0
1.25,0.015168967223380504,0,0.09108257054892556,0
1.26,0.013300620632409318,0,0.08980882112820775,0
1.27,0.011438159772449143,0,0.08843063685708946,0
1.28,0.00958461929035879,0,0.08696198586308569,0
1.29,0.00774281454005439,0,0.08540616222105094,0
1.3,0.005915329199275382,0,0.08375851687383255,0
1.31,0.004104547150821537,0,0.08201117903693304,0
1.32,0.002312658660982193,0,0.08015904552308749,0
1.33,0.000541596115011782,0,0.07820571005985015,0
1.34,-0.0012069333707994923,0,0.07616789558566643,0
1.35,-0.002931546065553046,0,0.07407671251498778,0
1.36,-0.004631081166809131,0,0.0719749051327967,0
1.37,-0.006304644326511212,0,0.06990983770085857,0
1.3800000000000001,-0.007951467326013293,0,0.06792391652284077,0
1.3900000000000001,-0.009570840945327317,0,0.06604482873921184,0
1.4000000000000001,-0.011162059576538472,0,0.06427969282568514,0
1.41,-0.012724319384011872,0,0.06261639241014398,0
1.42,-0.01425682967573319,0,0.06103450169798542,0
1.43,-0.015758845699462995,0,0.059524610743604704,0
1.44,-0.01722977403597202,0,0.05811053662605431,0
1.45,-0.018669242248936853,0,0.05686471131317261,0
1.46,-0.02007707289774657,0,0.05590503240038452,0
1.47,-0.02145313860066797,0,0.05536412189549756,0
1.48,-0.022797167208943436,0,0.05533360359380062,0
1.49,-0.024108611620557545,0,0.055805067695436174,0
1.5,-0.025386686909621446,0,0.056650774936210575,0
1.51,-0.02663063960857348,0,0.057699741164103306,0
1.52,-0.027839971049425823,0,0.05893717310616544,0
1.53,-0.02901440254845065,0,0.060768658617855464,0
1.54,-0.030153260007355333,0,0.0641542289290357,0
1.55,-0.031255049669295216,0,0.0703575997432121,0
1.56,-0.03231814396237534,0,0.08051236383530372,0
1.57,-0.03333978595377504,0,0.09723153845287495,0
1.58,-0.03430053659823301,0,0.13660308030255275,0
