# 20241030_111818
# initdata:	data/init_real_m280_s-1_constfield_20241030_111128/R5.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3224.82,0
0.0100503,3164.33,0
0.0201005,2990.59,0
0.0301508,2723.78,0
0.040201,2389.78,0
0.0502513,2014.2,0
0.0603015,1621.11,0
0.0703518,1235.89,0
0.080402,887.706,0
0.0904523,605.985,0
0.100503,410.325,0
0.110553,299.633,0
0.120603,249.945,0
0.130653,225.64,0
0.140704,198.466,0
0.150754,161.105,0
0.160804,124.933,0
0.170854,104.244,0
0.180905,100.889,0
0.190955,102.695,0
0.201005,95.7921,0
0.211055,77.7326,0
0.221106,58.2684,0
0.231156,47.9468,0
0.241206,47.2371,0
0.251256,47.4224,0
0.261307,41.0671,0
0.271357,29.7458,0
0.281407,20.9217,0
0.291457,18.7653,0
0.301508,20.0082,0
0.311558,18.8991,0
0.321608,14.2896,0
0.331658,10.1997,0
0.341709,10.0398,0
0.351759,12.3268,0
0.361809,12.9928,0
0.371859,10.6422,0
0.38191,7.84202,0
0.39196,7.29856,0
0.40201,8.37525,0
0.41206,8.34685,0
0.422111,6.20538,0
0.432161,3.79033,0
0.442211,3.09498,0
0.452261,3.72724,0
0.462312,3.82901,0
0.472362,2.79045,0
0.482412,1.89983,0
0.492462,2.29588,0
0.502513,3.32432,0
0.512563,3.52788,0
0.522613,2.66421,0
0.532663,1.88249,0
0.542714,1.99895,0
0.552764,2.4291,0
0.562814,2.17302,0
0.572864,1.27242,0
0.582915,0.66716,0
0.592965,0.820649,0
0.603015,1.16265,0
0.613065,1.0372,0
0.623116,0.649892,0
0.633166,0.662111,0
0.643216,1.1439,0
0.653266,1.46007,0
0.663317,1.19354,0
0.673367,0.707355,0
0.683417,0.571112,0
0.693467,0.761326,0
0.703518,0.787057,0
0.713568,0.464951,0
0.723618,0.166211,0
0.733668,0.230353,0
0.743719,0.47601,0
0.753769,0.513768,0
0.763819,0.33438,0
0.773869,0.282624,0
0.78392,0.501052,0
0.79397,0.704,0
0.80402,0.600199,0
0.81407,0.308045,0
0.824121,0.161078,0
0.834171,0.23241,0
0.844221,0.284446,0
0.854271,0.169386,0
0.864322,0.0462566,0
0.874372,0.110206,0
0.884422,0.281477,0
0.894472,0.32878,0
0.904523,0.217229,0
0.914573,0.145291,0
0.924623,0.231687,0
0.934673,0.338894,0
0.944724,0.287811,0
0.954774,0.122392,0
0.964824,0.0323457,0
0.974874,0.0745658,0
0.984925,0.118705,0
0.994975,0.0735232,0
1.00503,0.0269542,0
1.01508,0.0922449,0
1.02513,0.215078,0
1.03518,0.24461,0
1.04523,0.15435,0
1.05528,0.075166,0
1.06533,0.0983673,0
1.07538,0.152049,0
1.08543,0.12575,0
1.09548,0.0394093,0
1.10553,0.00270175,0
1.11558,0.0443847,0
1.12563,0.0795395,0
1.13568,0.0532285,0
1.14573,0.0266144,0
1.15578,0.0734331,0
1.16583,0.154621,0
1.17588,0.168149,0
1.18593,0.0967308,0
1.19598,0.029331,0
1.20603,0.0304671,0
1.21608,0.0583011,0
1.22613,0.0456831,0
1.23618,0.00721951,0
1.24623,0.00840621,0
1.25628,0.0556017,0
1.26633,0.0837077,0
1.27638,0.0578223,0
1.28643,0.026937,0
1.29648,0.0468631,0
1.30653,0.0934722,0
1.31658,0.0986323,0
1.32663,0.0505236,0
1.33668,0.00652644,0
1.34673,0.00635082,0
1.35678,0.0221947,0
1.36683,0.0152591,0
1.37688,0.000996915,0
1.38693,0.0198042,0
1.39698,0.0644909,0
1.40704,0.0831187,0
1.41709,0.0547144,0
1.42714,0.0205916,0
1.43719,0.0234448,0
1.44724,0.0475763,0
1.45729,0.0482188,0
1.46734,0.0201384,0
1.47739,0.000887861,0
1.48744,0.0101081,0
1.49749,0.0228953,0
1.50754,0.0151436,0
1.51759,0.00450621,0
1.52764,0.020988,0
1.53769,0.0549283,0
1.54774,0.065893,0
1.55779,0.0401897,0
1.56784,0.00965277,0
1.57789,0.00499518,0
1.58794,0.0159242,0
1.59799,0.0151793,0
1.60804,0.00353561,0
1.61809,0.00497857,0
1.62814,0.0238331,0
1.63819,0.0349794,0
1.64824,0.0231744,0
1.65829,0.00844439,0
1.66834,0.0164404,0
1.67839,0.0389674,0
1.68844,0.0451771,0
1.69849,0.0258745,0
1.70854,0.00439076,0
1.71859,0.000856793,0
1.72864,0.00655653,0
1.73869,0.00469407,0
1.74874,4.12841e-05,0
1.75879,0.00936714,0
1.76884,0.0298839,0
1.77889,0.0384235,0
1.78894,0.0246529,0
1.79899,0.00707653,0
1.80905,0.0067068,0
1.8191,0.018207,0
1.82915,0.0209086,0
1.8392,0.0104752,0
1.84925,0.00266624,0
1.8593,0.00658246,0
1.86935,0.0114763,0
1.8794,0.00682857,0
1.88945,0.00152287,0
1.8995,0.0102066,0
1.90955,0.0281194,0
1.9196,0.0347537,0
1.92965,0.0221018,0
1.9397,0.00531479,0
1.94975,0.000758579,0
1.9598,0.00532959,0
1.96985,0.00629137,0
1.9799,0.00287329,0
1.98995,0.00517919,0
2,0.0145057,0
