# 20250116_114943
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.14(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.1094930603986267,0,0.218472298958853,0
0.01,0.10952256840116353,0,0.218960817342202,0
0.02,0.10952747158872812,0,0.21913877587612782,0
0.03,0.10951920579163993,0,0.21921503547048588,0
0.04,0.10950408933551799,0,0.21929104270750657,0
0.05,0.10948518476387095,0,0.2194063756298897,0
0.06,0.10946359833784827,0,0.2195683925183049,0
0.07,0.1094393551345402,0,0.21977048016385314,0
0.08,0.10941196178659833,0,0.2200024130865649,0
0.09,0.10938074515233301,0,0.22025546850111366,0
0.1,0.10934503510793687,0,0.22052425734899056,0
0.11,0.10930424433326713,0,0.22080667503711834,0
0.12,0.10925788370963783,0,0.2211029316099499,0
0.13,0.10920554141392057,0,0.22141428898524831,0
0.14,0.10914684509386086,0,0.2217418806305637,0
0.15,0.10908142010101522,0,0.222085812042755,0
0.16,0.1090088515981118,0,0.2224446104616604,0
0.17,0.10892865464639093,0,0.22281501233784248,0
0.18,0.1088402538379563,0,0.22319203000928747,0
0.19,0.1087429721445428,0,0.22356921500937593,0
0.2,0.10863602797195167,0,0.22393903600724022,0
0.21,0.10851853843378438,0,0.22429329051911984,0
0.22,0.10838952698006213,0,0.2246234893795929,0
0.23,0.10824793357262648,0,0.22492116981994206,0
0.24,0.10809262586871292,0,0.2251781118155016,0
0.25,0.10792241018653795,0,0.22538645020910128,0
0.26,0.10773604162246939,0,0.22553868825496823,0
0.27,0.10753223275381969,0,0.22562763109593031,0
0.28,0.10730966095344421,0,0.22564626329939633,0
0.29,0.10706697449729323,0,0.22558759832148884,0
0.3,0.10680279783382651,0,0.22544452741675675,0
0.31,0.10651573651697961,0,0.225209692512631,0
0.32,0.10620438234199257,0,0.22487540303243053,0
0.33,0.10586731913176214,0,0.2244336091511292,0
0.34,0.10550312960156681,0,0.22387593757630114,0
0.35000000000000003,0.10511040357091961,0,0.22319378867830336,0
0.36,0.10468774764650604,0,0.22237848733180826,0
0.37,0.1042337963601126,0,0.22142147518572347,0
0.38,0.10374722455829093,0,0.2203145274565596,0
0.39,0.10322676073826798,0,0.21904997607741075,0
0.4,0.10267120090741653,0,0.2176209206498764,0
0.41000000000000003,0.10207942245380477,0,0.21602140982090184,0
0.42,0.10145039758761536,0,0.21424658012769515,0
0.43,0.10078320567115188,0,0.21229273980926203,0
0.44,0.10007704410181738,0,0.21015739449733437,0
0.45,0.09933123729320342,0,0.20783921384770676,0
0.46,0.09854524346121803,0,0.2053379442258885,0
0.47000000000000003,0.09771865905583048,0,0.20265427719115542,0
0.48,0.096851220853391,0,0.19978968716640563,0
0.49,0.09594280563963231,0,0.1967462534201573,0
0.5,0.09499342790724419,0,0.193526484471531,0
0.51,0.09400323579364671,0,0.19013316089090676,0
0.52,0.09297250568437736,0,0.1865692116140389,0
0.53,0.09190163599360378,0,0.1828376355483804,0
0.54,0.09079114054759675,0,0.17894147650446715,0
0.55,0.08964164205035186,0,0.1748838546571551,0
0.56,0.08845386611341151,0,0.17066805230908091,0
0.5700000000000001,0.0872286361534442,0,0.16629764717053303,0
0.58,0.08596686940924844,0,0.16177668161984313,0
0.59,0.08466957427379891,0,0.1571098534888297,0
0.6,0.08333784885368598,0,0.15230271033872084,0
0.61,0.08197288073654267,0,0.14736182923928978,0
0.62,0.08057594772977343,0,0.1422949644866606,0
0.63,0.07914841925461669,0,0.1371111476069845,0
0.64,0.07769175800824742,0,0.131820727450121,0
0.65,0.07620752157753549,0,0.12643534465040024,0
0.66,0.07469736337928713,0,0.12096783523649017,0
0.67,0.07316303273409001,0,0.1154320709108345,0
0.68,0.07160637363629005,0,0.10984274408702276,0
0.6900000000000001,0.07002932197416942,0,0.1042151126557146,0
0.7000000000000001,0.06843390107048969,0,0.09856472342626102,0
0.71,0.06682221550726768,0,0.09290713498232453,0
0.72,0.06519644320903727,0,0.08725766170528841,0
0.73,0.06355882611801694,0,0.08163115967074144,0
0.74,0.06191165965586716,0,0.0760418710836972,0
0.75,0.06025728133102901,0,0.07050333935012298,0
0.76,0.05859805893726213,0,0.06502840019530085,0
0.77,0.05693637865548654,0,0.05962924746432377,0
0.78,0.0552746334858041,0,0.05431756428315732,0
0.79,0.053615212342894875,0,0.04910470322895266,0
0.8,0.05196049001702929,0,0.04400189339948624,0
0.81,0.050312818123147696,0,0.03902044790411365,0
0.8200000000000001,0.0486745171074068,0,0.03417194507495214,0
0.8300000000000001,0.047047869087510415,0,0.029468353406358918,0
0.84,0.04543511142765217,0,0.024922078490489413,0
0.85,0.04383843070827333,0,0.0205459135645044,0
0.86,0.0422599567470043,0,0.01635288403037784,0
0.87,0.040701756318389,0,0.012355986746886904,0
0.88,0.03916582627276752,0,0.00856783517548326,0
0.89,0.03765408570308983,0,0.005000229946207371,0
0.9,0.036168367110144074,0,0.0016636873528383703,0
0.91,0.03471040648403909,0,-0.0014330386608510028,0
0.92,0.03328183244035746,0,-0.004283400536594995,0
0.93,0.03188415470752635,0,-0.0068834277045740425,0
0.9400000000000001,0.03051875235493415,0,-0.009231987625203938,0
0.9500000000000001,0.029186862336536147,0,-0.011330908155544089,0
0.96,0.027889568956617948,0,-0.013184946965543594,0
0.97,0.026627794892058326,0,-0.014801603248347643,0
0.98,0.025402294411708114,0,-0.016190783565656366,0
0.99,0.024213649257357243,0,-0.01736434844875589,0
1.,0.02306226767802604,0,-0.018335574291767028,0
1.01,0.021948386801950152,0,-0.01911857770541274,0
1.02,0.020872078331195545,0,-0.019727753533326287,0
1.03,0.01983325740336508,0,-0.020177273130149605,0
1.04,0.018831694234110106,0,-0.02048068537160933,0
1.05,0.01786702784628242,0,-0.020650651038910582,0
1.06,0.01693878144554263,0,-0.020698825030107632,0
1.07,0.0160463784207806,0,-0.02063588335661337,0
1.08,0.015189158308207853,0,-0.020471674227249034,0
1.09,0.014366392015577224,0,-0.020215455212773428,0
1.1,0.013577295703567999,0,-0.019876168222093853,0
1.11,0.012821042939362143,0,-0.019462697968643836,0
1.12,0.012096774940041004,0,-0.018984060572376168,0
1.1300000000000001,0.011403608876466707,0,-0.018449480187695,0
1.1400000000000001,0.010740644491975667,0,-0.017868329030151165,0
1.1500000000000001,0.010106969337744147,0,-0.017249927297621554,0
1.16,0.009501663133102037,0,-0.01660322641455757,0
1.17,0.008923801648912424,0,-0.01593642245482642,0
1.18,0.008372460566520325,0,-0.01525656371537379,0
1.19,0.007846719538318152,0,-0.014569230598797455,0
1.2,0.007345666605803467,0,-0.013878355347949567,0
1.21,0.006868402803980162,0,-0.01318624028894895,0
1.22,0.006414046841969023,0,-0.012493796600366824,0
1.23,0.005981739339881492,0,-0.011800992617992266,0
1.24,0.00557064631897651,0,-0.01110745384460543,0
1.25,0.005179961534570279,0,-0.010413116666124477,0
1.26,0.004808907452263711,0,-0.009718813633543167,0
1.27,0.004456734925603456,0,-0.009026665284558344,0
1.28,0.004122721734054338,0,-0.008340171018416866,0
1.29,0.003806170551236784,0,-0.007663938686209578,0
1.3,0.0035064069824491673,0,-0.007003077131890571,0
1.31,0.0032227782500465615,0,-0.006362347964260538,0
1.32,0.0029546531211190265,0,-0.0057452543988792855,0
1.33,0.0027014232421163115,0,-0.005153301153665037,0
1.34,0.0024625057663125063,0,-0.004585649049494775,0
1.35,0.0022373465896809415,0,-0.004039344655381151,0
1.36,0.0020254234080095625,0,-0.0035101586383117674,0
1.37,0.0018262473813391421,0,-0.002993908154107675,0
1.3800000000000001,0.0016393628561673687,0,-0.00248795298387898,0
1.3900000000000001,0.0014643445871313475,0,-0.001992422385243727,0
1.4000000000000001,0.0013007931382384426,0,-0.001510708950542766,0
1.41,0.001148329601622912,0,-0.0010489077885617803,0
1.42,0.0010065914400532938,0,-0.0006141980686272915,0
1.43,0.0008752313249720947,0,-0.0002126086973117306,0
1.44,0.0007539198438370067,0,0.00015297747723465985,0
1.45,0.0006423517670533968,0,0.0004835358268683148,0
1.46,0.0005402536559361804,0,0.0007824997319662169,0
1.47,0.0004473896983424434,0,0.0010522508518827816,0
1.48,0.0003635625377991143,0,0.0012898040744036123,0
1.49,0.0002886084524252228,0,0.0014841870267087705,0
1.5,0.00022239031732150215,0,0.0016182920501838646,0
1.51,0.00016479491102201809,0,0.0016761792767196056,0
1.52,0.00011574188328355992,0,0.0016525752966060122,0
